,target,params
0,-0.00284043001011014,"{'colsample_bytree': 0.6040769710547063, 'learning_rate': 0.012982637989639879, 'max_depth': 5.982875599387461, 'n_estimators': 390.0575455973209, 'reg_lambda': 28.13319212239805, 'subsample': 0.6569923160439781}"
1,-0.0010591333266347647,"{'colsample_bytree': 0.8627528220257045, 'learning_rate': 0.043073109869364336, 'max_depth': 4.964015921879015, 'n_estimators': 432.93926439495, 'reg_lambda': 26.464604439970852, 'subsample': 0.5032133531332708}"
2,-0.001072457293048501,"{'colsample_bytree': 0.8111868182984957, 'learning_rate': 0.061767167988335876, 'max_depth': 9.452845803844497, 'n_estimators': 476.78879756078607, 'reg_lambda': 21.996133820029563, 'subsample': 0.43730415281537083}"
3,-0.001506253145635128,"{'colsample_bytree': 0.6022370684467006, 'learning_rate': 0.053311170354580974, 'max_depth': 3.60215107360573, 'n_estimators': 342.2412097775996, 'reg_lambda': 21.45074876127213, 'subsample': 0.39872597579956204}"
4,-0.0010608293814584613,"{'colsample_bytree': 0.8356141917644606, 'learning_rate': 0.03721964060639291, 'max_depth': 6.0135631269744145, 'n_estimators': 384.30789123953423, 'reg_lambda': 24.06995300539275, 'subsample': 0.6573091712515149}"
5,-0.0009495949489064515,"{'colsample_bytree': 0.9711219461218893, 'learning_rate': 0.08366343207764974, 'max_depth': 5.536968866118155, 'n_estimators': 361.18436879406846, 'reg_lambda': 11.484104747468551, 'subsample': 0.42006508290804434}"
6,-0.0009861947037279606,"{'colsample_bytree': 0.9598894601913658, 'learning_rate': 0.04715032084098194, 'max_depth': 6.269962569073652, 'n_estimators': 472.0995634303026, 'reg_lambda': 18.188699303322885, 'subsample': 0.9692347287872918}"
7,-0.0014154594391584396,"{'colsample_bytree': 0.6191595525947547, 'learning_rate': 0.04351064119087156, 'max_depth': 9.736485558145553, 'n_estimators': 328.0244589501279, 'reg_lambda': 22.922654566051943, 'subsample': 0.44745004512651054}"
8,-0.0013104118406772614,"{'colsample_bytree': 0.6691880872854918, 'learning_rate': 0.05731784022166848, 'max_depth': 3.839952523485456, 'n_estimators': 340.3903189213902, 'reg_lambda': 14.657171881621716, 'subsample': 0.23987391224004917}"
9,-0.0014369410928338766,"{'colsample_bytree': 0.6538722714339824, 'learning_rate': 0.03201112241451523, 'max_depth': 4.130841163481145, 'n_estimators': 391.17279225670006, 'reg_lambda': 15.275256153425435, 'subsample': 0.32642452487376455}"
10,-0.0014140827115625143,"{'colsample_bytree': 0.6407567859216297, 'learning_rate': 0.06207632378654821, 'max_depth': 6.2817720835519, 'n_estimators': 362.90280026635435, 'reg_lambda': 24.20442648456636, 'subsample': 0.24578056885613622}"
11,-0.00105539639480412,"{'colsample_bytree': 0.8439583777568901, 'learning_rate': 0.0498461849249704, 'max_depth': 8.036478936621652, 'n_estimators': 441.88747097745346, 'reg_lambda': 29.80005442027143, 'subsample': 0.8805268182253485}"
12,-0.0009983369382098317,"{'colsample_bytree': 0.975703118615282, 'learning_rate': 0.043648608707720825, 'max_depth': 7.83575153170104, 'n_estimators': 343.43967595349136, 'reg_lambda': 24.795612036848855, 'subsample': 0.9408005954576508}"
13,-0.0011202509049326181,"{'colsample_bytree': 0.7335473493510516, 'learning_rate': 0.06520291023820199, 'max_depth': 6.250477466444423, 'n_estimators': 459.9447610347126, 'reg_lambda': 21.06949645500346, 'subsample': 0.709023159428267}"
14,-0.0010393658885732293,"{'colsample_bytree': 0.9276164804797875, 'learning_rate': 0.04804795315094891, 'max_depth': 7.984070330491118, 'n_estimators': 442.12183710028387, 'reg_lambda': 29.944245913490498, 'subsample': 0.9775160339668243}"
15,-0.0011442305985838175,"{'colsample_bytree': 0.9676032924271383, 'learning_rate': 0.010475150622082771, 'max_depth': 7.022418873705066, 'n_estimators': 471.1519738599353, 'reg_lambda': 22.913434869649212, 'subsample': 0.8967972492316048}"
16,-0.0013290338683873415,"{'colsample_bytree': 0.6383869952243526, 'learning_rate': 0.09215648138091968, 'max_depth': 6.680865055783425, 'n_estimators': 380.3705528081037, 'reg_lambda': 20.68420606181223, 'subsample': 0.7762565708127764}"
