,target,params
0,-0.0010251866187900305,"{'colsample_bytree': 0.9879822460915264, 'learning_rate': 0.02477046310761185, 'max_depth': 9.394592259297035, 'n_estimators': 345.2828078386854, 'reg_lambda': 25.17874558122976, 'subsample': 0.8433464209358168}"
1,-0.0011299361940473318,"{'colsample_bytree': 0.7324538626960428, 'learning_rate': 0.07945383259092559, 'max_depth': 5.074240744709755, 'n_estimators': 424.3692337786348, 'reg_lambda': 21.795917634472538, 'subsample': 0.712892169676109}"
2,-0.0014944812282919884,"{'colsample_bytree': 0.9187576482363601, 'learning_rate': 0.015052731035630155, 'max_depth': 3.6882380813974533, 'n_estimators': 300.6492534256807, 'reg_lambda': 17.48168631934774, 'subsample': 0.2643894901283721}"
3,-0.001407533884048462,"{'colsample_bytree': 0.6498783145186633, 'learning_rate': 0.02626469342299867, 'max_depth': 5.352269895372421, 'n_estimators': 443.7901790474095, 'reg_lambda': 19.52715510821363, 'subsample': 0.8487379271655897}"
4,-0.000989754917100072,"{'colsample_bytree': 0.9579194239922841, 'learning_rate': 0.08715251506207687, 'max_depth': 8.816539393893711, 'n_estimators': 316.3206522952259, 'reg_lambda': 23.386028722221184, 'subsample': 0.8318402417978847}"
5,-0.0010336939012631774,"{'colsample_bytree': 0.9226239329387865, 'learning_rate': 0.07440330245184718, 'max_depth': 9.134897227031782, 'n_estimators': 315.8103226507397, 'reg_lambda': 23.156470387711607, 'subsample': 0.3646759385293938}"
6,-0.0011801539221778512,"{'colsample_bytree': 0.7768093583409007, 'learning_rate': 0.05684511940119037, 'max_depth': 6.4586487596577165, 'n_estimators': 321.16120527146705, 'reg_lambda': 25.340649432140264, 'subsample': 0.96229559508845}"
7,-0.0013199436943978071,"{'colsample_bytree': 0.712307186316806, 'learning_rate': 0.033838965840938894, 'max_depth': 6.072923180728943, 'n_estimators': 314.1069787343148, 'reg_lambda': 26.567065435733166, 'subsample': 0.8398259986228942}"
8,-0.0010107174748554826,"{'colsample_bytree': 0.9014716505996712, 'learning_rate': 0.06355475212689052, 'max_depth': 8.331565226712224, 'n_estimators': 318.0545865764633, 'reg_lambda': 20.77837593844925, 'subsample': 0.7691853030530815}"
9,-0.0011265655048191547,"{'colsample_bytree': 0.8010374079829415, 'learning_rate': 0.09665526057210316, 'max_depth': 4.896035185047414, 'n_estimators': 345.5768516287753, 'reg_lambda': 26.727157771174905, 'subsample': 0.35187731527416644}"
10,-0.001302551245316863,"{'colsample_bytree': 0.7025179962482144, 'learning_rate': 0.047008385688123384, 'max_depth': 8.55884826358649, 'n_estimators': 342.6367423135113, 'reg_lambda': 21.502273101182354, 'subsample': 0.3887457863931745}"
11,-0.001234391937032342,"{'colsample_bytree': 0.6971146851440996, 'learning_rate': 0.06405915656962091, 'max_depth': 9.62064241144534, 'n_estimators': 345.2676234290858, 'reg_lambda': 28.962239627958873, 'subsample': 0.5872235376715529}"
12,-0.0015879686689004302,"{'colsample_bytree': 0.8099197138806982, 'learning_rate': 0.014313373028325208, 'max_depth': 9.455009666124733, 'n_estimators': 318.63901802697376, 'reg_lambda': 22.964079741354706, 'subsample': 0.6852989090403675}"
13,-0.0022155516780912876,"{'colsample_bytree': 0.8317777015691525, 'learning_rate': 0.012187098668776339, 'max_depth': 8.252220654611463, 'n_estimators': 315.8621261848636, 'reg_lambda': 22.525924011963532, 'subsample': 0.29743671675488614}"
14,-0.0009764874121174216,"{'colsample_bytree': 0.9892439935992301, 'learning_rate': 0.07665886934982426, 'max_depth': 8.6620191740755, 'n_estimators': 315.87182263800133, 'reg_lambda': 23.35265390919824, 'subsample': 0.5701612016897282}"
15,-0.0010886776726692915,"{'colsample_bytree': 0.8153592807244373, 'learning_rate': 0.07196982118688273, 'max_depth': 3.02158480842775, 'n_estimators': 409.4077579217848, 'reg_lambda': 22.625176301414132, 'subsample': 0.7892291858652789}"
16,-0.0011039887322112918,"{'colsample_bytree': 0.8231111681301256, 'learning_rate': 0.0974156452910623, 'max_depth': 8.441485505008895, 'n_estimators': 315.76409277794863, 'reg_lambda': 23.67369197263894, 'subsample': 0.3981840969487685}"
17,-0.0011384158860892057,"{'colsample_bytree': 0.8075409929066664, 'learning_rate': 0.04960112354022932, 'max_depth': 7.626683694250056, 'n_estimators': 309.71336646629504, 'reg_lambda': 26.026718538390977, 'subsample': 0.46705458807346445}"
18,-0.0010027464013546705,"{'colsample_bytree': 0.966137371247295, 'learning_rate': 0.07248152246806426, 'max_depth': 8.840722676210387, 'n_estimators': 315.73311563853736, 'reg_lambda': 23.229976765497863, 'subsample': 0.9335069713079465}"
19,-0.0010895205195993185,"{'colsample_bytree': 0.7987132900252851, 'learning_rate': 0.07416275343875862, 'max_depth': 7.962379383092039, 'n_estimators': 337.80855472073165, 'reg_lambda': 10.82921464676277, 'subsample': 0.38465515499293335}"
20,-0.0010135474149137735,"{'colsample_bytree': 0.8888653137752416, 'learning_rate': 0.047156041248932426, 'max_depth': 4.1485189056837415, 'n_estimators': 381.60865385005843, 'reg_lambda': 10.241596613910332, 'subsample': 0.6420202414667862}"
21,-0.0011911543551832438,"{'colsample_bytree': 0.6728172332935157, 'learning_rate': 0.09327675971205944, 'max_depth': 4.473622036272022, 'n_estimators': 484.4271385046376, 'reg_lambda': 22.219806828298903, 'subsample': 0.5631932111870159}"
22,-0.0010149716399610043,"{'colsample_bytree': 0.9028569937286292, 'learning_rate': 0.08697137476219159, 'max_depth': 4.8638260924198065, 'n_estimators': 320.0135291891128, 'reg_lambda': 25.967570992206205, 'subsample': 0.7505659063947476}"
23,-0.0010473947040736675,"{'colsample_bytree': 0.824497662832212, 'learning_rate': 0.05031482227656135, 'max_depth': 8.234980687720258, 'n_estimators': 495.0856376627105, 'reg_lambda': 12.851800658878014, 'subsample': 0.594532588332105}"
24,-0.0010374838020652533,"{'colsample_bytree': 0.8496484901424314, 'learning_rate': 0.0663891349655407, 'max_depth': 8.926685058966283, 'n_estimators': 441.5229368702569, 'reg_lambda': 22.68641336543723, 'subsample': 0.8092088090711862}"
25,-0.0010912774596363306,"{'colsample_bytree': 0.7780098109795507, 'learning_rate': 0.027180654853163434, 'max_depth': 4.609443464595433, 'n_estimators': 381.18520270316196, 'reg_lambda': 10.884733151991444, 'subsample': 0.5467565882755661}"
26,-0.001346765784546733,"{'colsample_bytree': 0.6284821696775358, 'learning_rate': 0.0947556125183382, 'max_depth': 6.400959063867889, 'n_estimators': 398.1210339876069, 'reg_lambda': 10.983958194650116, 'subsample': 0.3382503572137052}"
