,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,11812.928884744644,5.736588001251221,0.09698403535819636,141.5836398601532
1,11812.928884744644,5.735733509063721,0.09698403535819636,141.5836398601532
2,11812.928884744644,5.736048698425293,0.09698403535819636,141.5836398601532
3,11812.928884744644,5.73613166809082,0.09698403535819636,141.5836398601532
4,11812.928884744644,5.735843658447266,0.09698403535819636,141.5836398601532
5,11812.928884744644,5.736125946044922,0.09698403535819636,141.5836398601532
6,11812.928884744644,5.737415790557861,0.09698403535819636,141.5836398601532
7,11812.928884744644,5.739461421966553,0.09698403535819636,141.5836398601532
8,11812.928884744644,5.741428375244141,0.09698403535819636,141.5836398601532
9,11812.928884744644,5.741729259490967,0.09698403535819636,141.5836398601532
10,11812.928884744644,5.741456508636475,0.09698403535819636,141.5836398601532
11,11812.928884744644,5.741393089294434,0.09698403535819636,141.5836398601532
12,11812.928884744644,5.741359710693359,0.09698403535819636,141.5836398601532
13,11812.928884744644,5.741330146789551,0.09698403535819636,141.5836398601532
14,11812.928884744644,5.741298675537109,0.09698403535819636,141.5836398601532
15,11812.928884744644,5.74126672744751,0.09698403535819636,141.5836398601532
16,11812.928884744644,5.741231918334961,0.09698403535819636,141.5836398601532
17,11812.928884744644,5.741190433502197,0.09698403535819636,141.5836398601532
18,11812.928884744644,5.7411394119262695,0.09698403535819636,141.5836398601532
19,11812.928884744644,5.7410664558410645,0.09698403535819636,141.5836398601532
20,11812.928884744644,5.7409539222717285,0.09698403535819636,141.5836398601532
21,11812.928884744644,5.74076509475708,0.09698403535819636,141.5836398601532
22,11812.928884744644,5.740937232971191,0.09698403535819636,141.5836398601532
23,11812.928884744644,5.7416486740112305,0.09698403535819636,141.5836398601532
24,11812.928884744644,5.741672992706299,0.09698403535819636,141.5836398601532
25,11812.928884744644,5.741716384887695,0.09698403535819636,141.5836398601532
26,11812.928884744644,5.741875171661377,0.09698403535819636,141.5836398601532
27,11812.928884744644,5.741872310638428,0.09698403535819636,141.5836398601532
28,11812.928884744644,5.741863250732422,0.09698403535819636,141.5836398601532
29,11812.928884744644,5.741854190826416,0.09698403535819636,141.5836398601532
