,trainning_time_consume(s),test_time_consume(s)
0,20.970605850219727,0.03916144371032715
1,21.12869906425476,0.04553508758544922
2,9.535187005996704,0.014773130416870117
3,3.294949769973755,0.005039691925048828
4,24.05330991744995,0.037813663482666016
5,13.763237237930298,0.02719712257385254
6,18.065151929855347,0.03571581840515137
7,2.758188247680664,0.0024030208587646484
8,10.093792200088501,0.01885700225830078
9,13.658117294311523,0.02313065528869629
10,33.95415639877319,0.1047964096069336
11,73.73971819877625,0.17504620552062988
12,14.632465124130249,0.03407645225524902
13,23.570939540863037,0.053499698638916016
14,19.196715116500854,0.04391956329345703
15,13.644267559051514,0.026811599731445312
16,7.504400968551636,0.01203155517578125
17,2.5222208499908447,0.0032074451446533203
18,25.60342240333557,0.05382061004638672
19,7.272873163223267,0.012477397918701172
20,19.288804531097412,0.036087989807128906
21,19.99000859260559,0.03957533836364746
22,9.596993446350098,0.016587018966674805
23,41.39650774002075,0.10408949851989746
24,2.8347275257110596,0.0036673545837402344
25,1.7346956729888916,0.001573324203491211
26,9.54830551147461,0.017058134078979492
27,69.84192943572998,0.17294573783874512
28,17.145198106765747,0.033354997634887695
29,60.15548825263977,0.1442275047302246
30,41.49616289138794,0.10273885726928711
31,17.65075159072876,0.02865743637084961
32,16.2655508518219,0.04182600975036621
33,35.84063768386841,0.09815669059753418
34,5.9336864948272705,0.00749516487121582
35,9.925564289093018,0.01737689971923828
36,22.220097064971924,0.04080510139465332
37,4.3828489780426025,0.004750967025756836
38,10.769858360290527,0.019873619079589844
39,26.312263250350952,0.0879371166229248
40,4.159733772277832,0.00641179084777832
41,12.867690086364746,0.01865077018737793
42,4.026163816452026,0.005864858627319336
43,29.85455346107483,0.07907462120056152
44,4.561291933059692,0.007106781005859375
45,6.054597616195679,0.010625123977661133
46,3.8476176261901855,0.004248857498168945
47,16.87776780128479,0.030821800231933594
48,35.01094365119934,0.0908956527709961
49,5.573761463165283,0.00807809829711914
50,4.5016374588012695,0.0059354305267333984
51,7.3911192417144775,0.011371850967407227
52,8.360276222229004,0.01214146614074707
53,13.501590967178345,0.026943683624267578
54,3.517458438873291,0.003736257553100586
55,13.861479997634888,0.03170156478881836
56,16.064552783966064,0.03391861915588379
57,5.595592260360718,0.008252143859863281
58,2.3429431915283203,0.0024449825286865234
59,11.872303247451782,0.031626224517822266
