,target,params
0,-0.061400926858186725,0.05
1,-0.05777238719165325,0.06025641025641026
2,-0.05780384205281734,0.07051282051282051
3,-0.07762997448444367,0.08076923076923077
4,-0.057558970898389815,0.09102564102564104
5,-0.05831577591598034,0.10128205128205128
6,-0.058062848448753354,0.11153846153846154
7,-0.05934977419674396,0.12179487179487179
8,-0.06164907738566398,0.13205128205128205
9,-0.0594572689384222,0.1423076923076923
10,-0.05840475931763649,0.15256410256410258
11,-0.07394103184342385,0.16282051282051282
12,-0.0587278600782156,0.17307692307692307
13,-0.06186395511031151,0.18333333333333335
14,-0.05846170820295811,0.19358974358974357
15,-0.06130695790052414,0.20384615384615384
16,-0.05759286880493164,0.21410256410256412
17,-0.05890789218246937,0.22435897435897434
18,-0.06184650957584381,0.23461538461538461
19,-0.05746467001736164,0.2448717948717949
20,-0.060045532509684564,0.2551282051282051
21,-0.0696439765393734,0.2653846153846154
22,-0.059195876121520996,0.27564102564102566
23,-0.06177487745881081,0.2858974358974359
24,-0.05967799909412861,0.29615384615384616
25,-0.06680184453725815,0.3064102564102564
26,-0.0579658966511488,0.31666666666666665
27,-0.05910288691520691,0.3269230769230769
28,-0.06652316227555274,0.33717948717948715
29,-0.06354777589440345,0.3474358974358974
30,-0.05775238275527954,0.3576923076923077
31,-0.057366876676678655,0.3679487179487179
32,-0.05824071615934372,0.3782051282051282
33,-0.05701651461422443,0.38846153846153847
34,-0.06412138193845748,0.3987179487179487
35,-0.05817348808050156,0.40897435897435896
36,-0.05941205807030201,0.41923076923076924
37,-0.056890856847167014,0.42948717948717946
38,-0.06452319547533988,0.43974358974358974
39,-0.057716412097215654,0.45
40,-0.05757929608225822,0.45
41,-0.05989882908761501,5.689473684210526
42,-0.7139000952243805,10.928947368421051
43,-0.1349008172750473,16.168421052631576
44,-0.07323473915457726,21.407894736842103
45,-0.07368916496634484,26.64736842105263
46,-0.08642706722021103,31.886842105263153
47,-0.1562725618481636,37.126315789473686
48,-0.08624981567263604,42.36578947368421
49,-0.10858917534351349,47.60526315789473
50,-0.14894417226314544,52.84473684210526
51,-0.14580227583646774,58.084210526315786
52,-0.11646372526884079,63.32368421052631
53,-0.23285384923219682,68.56315789473683
54,-0.3818068623542786,73.80263157894737
55,-0.17223003059625625,79.0421052631579
56,-0.12735000178217887,84.28157894736842
57,-0.14733117669820786,89.52105263157894
58,-0.4427859216928482,94.76052631578946
59,-0.21224185228347778,100.0
