,T,P,zs
0,632.9831839439627,237691.68068926185,[1.0]
1,502.9332075004587,445552.7998211867,[1.0]
2,109.14855885608264,774161.819076439,[1.0]
3,768.5865297734333,520822.1820731876,[1.0]
4,751.473191795982,129283.66604285056,[1.0]
5,449.8015266231463,164006.36267894873,[0.9999999999999999]
6,367.5712086663579,236008.75737260107,[1.0]
7,702.3081727118016,837267.0743374572,[1.0]
8,790.5046968104538,593169.754162855,[1.0]
9,981.2041015196164,885970.5901441863,[0.9999999999999999]
10,67.26109469945763,598791.8088612438,[0.9999999999999999]
11,711.555997254675,444420.5226155314,[1.0]
12,104.27809567274213,437683.0619048589,[1.0]
13,624.504327808114,874343.6888254585,[1.0]
14,231.5148723970973,480259.04654919903,[1.0]
15,849.2379012809928,493016.94661848136,[1.0]
16,132.93126266476202,448737.47092729446,[1.0]
17,825.6389499018082,423717.5325681818,[1.0]
18,735.5636615956744,213028.08210062367,[0.9999999999999999]
19,619.3769161278146,655995.1719941937,[0.9999999999999999]
20,240.8888351527434,264680.2862482974,[1.0]
21,282.60201015510745,215085.1316246827,[1.0]
22,672.4868272521634,531358.0759805125,[1.0]
23,216.75377088306928,724744.2932864879,[1.0]
24,649.406190499429,856273.9368218918,[1.0]
25,22.0382242144942,820066.884613414,[0.9999999999999999]
26,374.8418041051371,330192.585230005,[1.0]
27,771.1347008862998,558097.7312110818,[1.0]
28,926.496361536766,117663.3816070139,[1.0]
29,745.2113981199983,778434.7029111092,[1.0]
30,133.78367409966552,802239.9927252986,[0.9999999999999999]
31,369.6869145953154,197323.7987095383,[1.0]
32,959.0041907100084,285960.5484622817,[1.0]
33,852.84717104395,936958.688036782,[0.9999999999999999]
34,873.7759844135417,730667.9790137204,[0.9999999999999999]
35,766.8916537590464,173063.59851528666,[1.0]
36,958.7859784937264,411965.61929050414,[1.0]
37,444.5809304090712,530597.6293152864,[1.0]
38,64.90800582493733,966482.0555899128,[1.0]
39,344.2291922933797,400418.305194288,[1.0]
40,536.4960793317289,799790.7823648652,[1.0]
41,880.1768579459186,590803.8486981816,[0.9999999999999999]
42,886.563719062586,216989.69105675296,[0.9999999999999999]
43,279.8746997242169,415920.9544350373,[1.0]
44,447.1367554636562,771366.1824987173,[1.0]
45,416.33403955205546,761769.3508774213,[1.0]
46,261.0132747435517,766827.1382169713,[1.0]
47,830.938456311331,781017.3861784835,[1.0]
48,128.0811200486463,902877.667120363,[1.0]
49,381.3788305734909,820192.052772448,[1.0]
50,503.8324962711123,797313.4856792671,[1.0]
51,944.338883862258,245481.20751233224,[1.0]
52,347.7984800500133,683272.6079920167,[1.0]
53,238.39638591582832,822648.704629257,[1.0]
54,807.0695531668042,108698.77906963004,[1.0]
55,782.6097379781273,371571.9256227937,[1.0]
56,297.8210191963327,145959.029915765,[1.0]
57,289.0499823409376,417156.2286748873,[1.0]
58,389.2786328638726,644312.3012637543,[1.0]
59,228.256426840659,899045.5074553939,[1.0]
60,594.7645766978003,906954.2850196286,[1.0]
61,636.5538860347042,598027.5284328687,[1.0]
