,T,P,zs
0,718.3635634686278,303347.4964939235,[1.0]
1,609.4334253284303,219346.437010343,[1.0]
2,360.0086925069475,995540.5646941998,[1.0]
3,469.10182017943714,339433.49336174235,[1.0]
4,91.2465574410518,190895.93371289293,[1.0]
5,764.2797608886372,211397.3704184285,[1.0]
6,167.49485705056375,743132.6880524202,[1.0]
7,932.5577472265186,586510.9710972282,[1.0]
8,304.7705717109657,348581.2438657066,[1.0]
9,874.210018732135,662290.1830602215,[0.9999999999999999]
10,276.74728539361195,974479.7016358488,[1.0]
11,976.5269336579609,606229.3946714939,[1.0]
12,362.1256490332392,995754.2232271598,[0.9999999999999999]
13,129.8450537430428,295782.6866132977,[1.0]
14,904.1685838093912,874356.0109404817,[1.0]
15,68.83166842845426,718228.3606505194,[1.0]
16,103.212118953494,506872.996196734,[1.0]
17,283.01635358306737,940450.3695899138,[1.0]
18,330.2157291488484,822854.4092873282,[0.9999999999999999]
19,310.89269657254187,911425.4325508616,[1.0]
20,361.78124233551415,400672.9645182437,[1.0]
21,327.20626768683087,734269.5349437104,[1.0]
22,781.773741487514,854142.2965337634,[1.0]
23,560.2346480185862,494090.057210211,[1.0]
24,360.8961675991605,151061.39817997807,[1.0]
25,332.31423004885664,725501.9907566435,[1.0]
26,548.1199172417505,703428.5981223165,[1.0]
27,627.1068231729708,809897.1614560641,[1.0]
28,623.7399807047035,918962.7956303476,[1.0]
29,357.29853751728643,452142.4820306417,[1.0]
30,204.9132526685473,592008.7545158612,[1.0]
31,785.8913724359805,629681.801930356,[1.0]
32,811.5365019983575,406935.6610768345,[1.0]
33,586.4912051258251,278967.23577464966,[1.0]
34,948.7021826315952,357615.64536868816,[1.0]
35,617.3720703048097,295933.8647840081,[1.0]
36,110.32365037940473,439277.5196011159,[0.9999999999999999]
37,783.0787717614883,869221.6682809857,[1.0]
38,706.9237504975026,245129.2153330743,[1.0]
39,402.21755050986417,788731.4688932853,[1.0]
40,497.1887356295773,288564.7305338285,[1.0]
41,341.8066495162072,221921.79082010896,[1.0]
42,766.2800364230917,775316.1137841925,[1.0]
43,37.20758118279432,668338.0004187475,[0.9999999999999999]
44,29.320230070794445,931992.6444644148,[1.0]
45,597.554754699746,202885.33463710308,[1.0]
46,959.3770656828748,169793.59220048157,[1.0]
