,T,P,zs
0,302.4447169,549916.4917,[0.9999999999999999]
1,951.6037124,536508.9671,[1.0]
2,64.80249423,884272.4223,[1.0]
3,536.8452124,820230.6529,[1.0]
4,632.5994933,552999.8146,[1.0]
5,111.6532508,648107.6738,[1.0]
6,864.1564296,354724.3531,[1.0]
7,792.5427602,751231.8699,[1.0]
8,316.3840202,768480.8851,[1.0]
9,502.3952079,263688.7569,[1.0]
10,995.2187134,881315.8017,[0.9999999999999999]
11,426.7220682,665846.9205,[0.9999999999999999]
12,116.3432366,144961.4997,[1.0]
13,700.3513179,820388.4879,[0.9999999999999999]
14,219.214068,107197.2088,[0.9999999999999999]
15,844.1607168,206941.6527,[1.0]
16,788.074657,460330.8032,[1.0]
17,890.8022181,403427.9567,[1.0]
18,78.8451066,671826.0364,[1.0]
19,626.0006602,969256.7808,[1.0]
20,301.7959433,847407.0035,[1.0]
21,336.032957,579601.5154,[1.0]
22,855.7945961,963648.4304,[1.0]
23,849.5052863,441545.9994,[1.0]
24,865.6818488,624369.9363,[1.0]
25,766.9797637,326636.9869,[0.9999999999999999]
26,135.8771182,627653.0061,[1.0]
27,340.6201553,542225.6807,[1.0]
28,477.4928804,362113.0755,[1.0]
29,167.6452406,826132.6,[1.0]
30,301.7136376,195175.5208,[1.0]
31,590.1659598,778765.0354,[1.0]
32,845.6845765,508099.5158,[1.0]
33,369.5201262,379582.4419,[1.0]
34,644.8680358,598324.8464,[1.0]
35,290.3361795,217287.0536,[1.0]
36,242.5838672,730722.8178,[1.0]
37,828.2357259,387968.7178,[1.0]
38,130.0635323,779776.9112,[1.0]
39,527.6155389,423878.3894,[1.0]
40,208.0693257,803019.1443,[1.0]
41,460.7664748,219185.3496,[1.0]
42,892.2161013,344411.4849,[1.0]
43,545.4701713,929908.6705,[1.0]
44,402.7077524,984548.2912,[0.9999999999999999]
45,856.7845884,554602.9097,[0.9999999999999999]
46,414.3736626,206637.293,[1.0]
47,580.2393657,643980.316,[1.0]
48,325.6911205,823088.3583,[1.0]
49,160.4078783,774498.2076,[1.0]
