,T,P,zs
0,734.9164385822005,652330.3372291666,[1.0]
1,924.326777898786,403351.1086345908,[0.9999999999999999]
2,494.08394312726057,533859.5229936366,[1.0]
3,640.405951416348,270650.75907478447,[1.0]
4,231.57581746295511,844249.7106179724,[1.0]
5,947.4626340920624,427366.2169147304,[0.9999999999999999]
6,521.2939526429145,321296.3869085781,[1.0]
7,175.6200838814571,259883.9576937095,[1.0]
8,875.9433022810865,464294.7273921242,[1.0]
9,114.91899071694878,851601.1584595796,[1.0]
10,838.156511384287,953230.6137749236,[1.0]
11,510.05714089492886,793219.1707214132,[1.0]
12,43.61496293825342,825432.192715169,[0.9999999999999999]
13,428.7598331634894,546739.4419475358,[1.0]
14,756.8160536346157,892989.5382407701,[1.0]
15,895.2872267628727,924376.9521240311,[1.0]
16,449.6269994811125,820457.2225628432,[1.0]
17,902.6696526504307,602492.7121804992,[1.0]
18,56.65202373157927,376851.2597675031,[1.0]
19,586.755295701114,235386.32567961636,[1.0]
20,584.2693094516779,268143.92082901567,[1.0]
21,891.761194467115,161415.21368052103,[1.0]
22,971.4173699184915,646576.1599296798,[1.0]
23,580.0776165062102,977380.2451153712,[1.0]
24,427.40713063133103,221567.37360688255,[1.0]
25,899.1541932895689,900407.2489125596,[1.0]
26,650.7979786722777,894630.4390348655,[1.0]
27,960.2509743362282,853538.0683164496,[1.0]
28,500.1919754523626,358697.0196764563,[1.0]
29,994.2021290534298,348125.97291527025,[1.0]
30,542.6146785241208,409273.16206463845,[1.0]
31,255.1958881831127,696339.1723876256,[1.0]
32,709.4193719552695,859647.1182227166,[1.0]
33,266.3069901604319,392202.41743231314,[1.0]
34,990.1105810142072,162033.15188424,[1.0]
35,274.6982661750929,761649.9505331282,[1.0]
36,963.1159653558716,191863.01001413705,[1.0]
37,728.100203906058,526777.4940925569,[1.0]
38,633.0355726612531,273991.6779705171,[0.9999999999999999]
39,912.0550737898628,653100.2992686115,[1.0]
40,293.6748272348974,636433.7686037738,[1.0]
41,363.7798188816021,382749.7004968692,[1.0]
42,17.435775405934976,291953.93688019464,[1.0]
43,591.838988798479,460585.71694560087,[1.0]
44,231.62727061227892,653641.6670155054,[1.0]
45,78.83193563193683,856788.5247890119,[1.0]
46,329.7860158788089,540524.7827644395,[1.0]
47,483.2268945224539,883718.041052991,[1.0]
48,449.5295120024989,445578.7973669464,[0.9999999999999999]
49,656.3860022119195,857114.858005725,[1.0]
50,258.9841792608221,589111.2909529392,[1.0]
51,964.7344162073106,489656.600536773,[1.0]
52,881.6910946421735,998398.0488402838,[1.0]
53,113.88937656781816,308441.9592696887,[1.0]
54,803.2204848377606,818343.628573178,[1.0]
55,288.87259066649875,401894.5374322797,[1.0]
56,764.6061992817727,308255.62510812085,[1.0]
57,771.5457891487014,455602.6108074743,[0.9999999999999999]
58,444.06037564205366,806408.3927179248,[1.0]
59,410.2615404270761,357759.9792851822,[1.0]
60,880.4723781287264,156354.14290911413,[1.0]
61,806.2598312624888,559010.8331282703,[0.9999999999999999]
62,116.0101164135334,356606.8223634928,[1.0]
63,929.8708539340072,867000.3053244936,[1.0]
64,680.1031159947094,860330.2117756251,[1.0]
65,730.0444056832152,600255.3160220627,[1.0]
66,912.9485983004296,834613.7148075057,[1.0]
67,455.54616134642384,810509.9316523676,[1.0]
68,786.8946138084999,787191.4984749539,[1.0]
69,801.0199838566265,263676.55173232,[1.0]
70,135.8681876352183,423000.5906027998,[1.0]
71,536.2926723260065,560366.4952686979,[1.0]
72,648.4953840353832,261990.71545792537,[1.0]
73,591.6711839174566,718749.3058986636,[1.0]
74,476.3457401737418,104190.63795429716,[1.0]
75,651.199642344082,920397.4108534786,[1.0]
76,947.239077211218,243475.52334784035,[1.0]
77,917.812703658718,368763.9312595165,[1.0]
78,155.16415417562024,510985.2631663369,[1.0]
79,31.662933987678493,599706.2069268823,[1.0]
80,768.7270641378254,481384.07693413546,[1.0]
81,460.3704947870384,579832.5202465358,[1.0]
82,407.59330991102064,577522.0876659194,[1.0]
83,928.8515544829226,306587.9281029249,[1.0]
