,T,P,Zs
0,514.9600260735917,661197.3595703966,[0.9999999999999999]
1,808.0058812386618,967586.1099069044,[1.0]
2,585.4212976859167,450343.90189609793,[1.0]
3,980.7686939543444,875953.1841962964,[1.0]
4,771.5751182690876,440926.96577452,[1.0]
5,970.9453744359828,968259.3553397082,[1.0]
6,59.78656379247913,695025.1285113228,[1.0]
7,794.1018250232648,576929.3305264416,[1.0]
8,293.3630560411808,671165.5894211816,[1.0]
9,312.53551009357517,255976.76822349237,[0.9999999999999999]
10,219.44565804392016,680890.6945389744,[1.0]
11,656.1662328976138,763843.0306984206,[1.0]
12,90.24012404920465,618523.2996202575,[1.0]
13,65.00287227723238,581856.9463142336,[1.0]
14,151.81528605970212,713704.889191278,[1.0]
15,662.3551406792783,382599.0096529252,[1.0]
16,517.2437281038742,708869.4939401266,[1.0]
17,986.4585464591082,552713.7670091394,[1.0]
18,585.1793322892669,254354.07785416103,[1.0]
19,290.520314071915,499884.14839678985,[1.0]
20,64.02555815949714,415231.0438290271,[1.0]
21,926.8778574023723,815914.1752018706,[1.0]
22,744.6958639554856,474255.1353866765,[1.0]
23,195.8314458414532,510655.992788972,[1.0]
24,536.0103309479996,136019.47507015849,[1.0]
25,653.9423857956076,801242.7911818657,[1.0]
26,667.0524926884436,103069.11774004664,[1.0]
27,139.19672657872476,386996.5092025397,[0.9999999999999999]
28,937.9484529228397,429210.8279962924,[1.0]
29,567.7777093302195,903733.0087905264,[1.0]
30,723.4425465232811,916150.9812315177,[1.0]
31,218.7838876185734,659837.6966285248,[1.0]
32,671.2509096203971,882013.4628850033,[0.9999999999999999]
33,980.4462433691851,677124.9883504871,[1.0]
34,47.50281055784699,629641.372887538,[0.9999999999999999]
35,422.47893500069546,942796.8393375055,[1.0]
36,785.7324754378119,392916.8790351754,[1.0]
37,544.5538714990778,729580.9434942862,[1.0]
38,200.20119825547303,928180.0226066826,[1.0]
39,547.412516681318,451378.3791744946,[1.0]
40,508.72643305318803,772671.7983466368,[1.0]
41,260.3976984838909,292307.1542884889,[1.0]
42,992.0378860200974,121246.63513568664,[1.0]
43,519.4037956424792,781594.4968046948,[1.0]
44,158.3173295638283,236143.9712409205,[1.0]
45,153.43223632440092,557590.751882852,[1.0]
46,89.30326409857,290780.99249904556,[1.0]
47,804.8251422804071,117949.63807829468,[1.0]
48,737.2554746442679,374874.53416686814,[1.0]
49,403.8675558637258,503485.4640918395,[1.0]
50,690.5192867608815,730427.3527561136,[1.0]
51,360.67906257214725,758237.8998023762,[1.0]
52,223.07310787374163,715421.6844361023,[1.0]
53,269.0389453542989,147976.27199888747,[1.0]
54,344.28714348960654,688690.9596716422,[1.0]
55,209.79295230499136,996214.3086200019,[1.0]
56,278.9797511748237,447673.85174358194,[1.0]
57,474.3345275450962,466457.3852249035,[0.9999999999999999]
58,622.7692305012478,971841.6959345443,[1.0]
59,830.9798670643206,569465.4146844426,[0.9999999999999999]
60,626.2541346078636,152616.19686378914,[1.0]
61,343.2497389549045,107945.87045452865,[1.0]
62,748.4021155114482,144342.9354071177,[0.9999999999999999]
63,460.0440768804695,625261.6603827676,[1.0]
64,540.2976897923234,111103.5159924,[1.0]
65,359.7620378505819,850170.8933127588,[0.9999999999999999]
66,77.7774068845594,378254.33073972334,[1.0]
67,926.339051931771,459815.54806204175,[1.0]
68,378.52440514798474,649359.6442874002,[1.0]
69,632.9281124410502,329522.9334893238,[1.0]
70,738.8024501231218,859508.3648651344,[1.0]
71,469.2595772080493,172292.95822507684,[1.0]
72,273.4396802402899,522701.23655206134,[1.0]
73,146.0002088718386,413401.55889437685,[0.9999999999999999]
74,325.0655453862136,827398.4039433344,[0.9999999999999999]
75,777.6233566519412,478848.3151200216,[1.0]
76,398.65456055478376,653010.9958852581,[0.9999999999999999]
77,587.1394140639006,716889.1466310865,[1.0]
78,226.84491181816878,988353.119311843,[1.0]
79,87.03090958961612,394353.50664224045,[1.0]
80,199.47541715722298,441544.1240200068,[1.0]
81,293.7512435594303,300049.25195501215,[1.0]
82,576.9691723902472,189573.42938087042,[1.0]
83,720.7740377027193,217567.9051468515,[1.0]
84,847.8974282236901,311261.56902764447,[1.0]
85,993.122110115367,986766.3402346658,[1.0]
86,35.79103658423609,896154.103037727,[1.0]
87,99.15414856342764,586397.1087877578,[1.0]
88,365.24656185792105,848366.9123820674,[1.0]
89,705.2410325409536,745195.3688900815,[1.0]
90,889.4957243213613,412979.7700837455,[1.0]
91,664.3128331650505,673078.3781136031,[1.0]
92,367.01058440812153,579187.3280646587,[1.0]
93,338.47345098617643,575034.5494678764,[1.0]
94,936.5681008650218,384696.36835252435,[1.0]
95,190.7877656537257,225158.7184439824,[1.0]
96,578.4103260404438,761123.5505369612,[1.0]
97,62.57432189971856,967020.1615624594,[0.9999999999999999]
98,580.4756784772517,556843.2857661161,[1.0]
99,303.7419309742779,368392.637970816,[1.0]
100,210.51383357845944,822020.1147675287,[0.9999999999999999]
101,878.0319503024567,462393.7470652288,[1.0]
102,804.2601958477161,770109.564808911,[1.0]
103,384.8270889041454,768811.582491881,[0.9999999999999999]
104,252.18026796152006,613637.8199181891,[1.0]
105,432.6345153293403,751845.3894063071,[1.0]
106,580.0991429275734,651822.4623983809,[1.0]
107,114.84725841181503,470351.74122468074,[1.0]
108,186.7161326532764,265693.61574717483,[0.9999999999999999]
109,644.2419866223929,381674.845079954,[1.0]
110,37.86571596266618,892659.5802335002,[1.0]
111,435.5123317815091,502367.43513472035,[1.0]
112,624.2479480905683,571785.2985203748,[1.0]
113,844.1141851440375,773521.0718378738,[1.0]
114,603.3653231000851,623848.0541391375,[1.0]
115,355.96325821741146,915038.3118507705,[1.0]
116,921.925466684039,984675.7842421457,[1.0]
117,316.59584048120763,191402.99793836114,[0.9999999999999999]
118,56.62049105851782,805251.3278408437,[1.0]
119,542.5571669538989,836142.493349249,[1.0]
120,542.2520553843175,760187.995700475,[1.0]
121,65.5195868661661,544512.1336072263,[1.0]
122,872.4697264328636,862167.4108657356,[1.0]
123,478.0466239915567,597700.2680668007,[1.0]
124,529.5315456238327,489021.3221517112,[1.0]
125,332.64864814747096,341587.9537614188,[1.0]
126,931.0587619312762,501429.7050081689,[0.9999999999999999]
127,914.3608994104035,371545.0794970757,[1.0]
128,26.65041793892789,168048.11018217183,[0.9999999999999999]
129,280.89604609962663,621979.7830842589,[1.0]
130,511.63601809655864,320262.4092909485,[1.0]
131,471.8803458298952,389250.064294219,[0.9999999999999999]
132,269.85657718511493,514027.7542904003,[1.0]
133,689.4637224605051,854887.8479181695,[1.0]
134,328.2417124286326,994161.6832546018,[1.0]
135,735.5767188615164,980254.188704741,[1.0]
136,953.8649294251192,380634.8471126582,[0.9999999999999999]
137,906.632997685379,239567.38541015305,[1.0]
138,954.1138236562487,652459.4949359988,[0.9999999999999999]
139,402.42025511274534,700972.1299744137,[1.0]
140,638.566386828082,822166.0452285139,[1.0]
141,830.9785709384565,577134.1910304389,[1.0]
142,160.21839686999496,601337.9805582808,[1.0]
143,487.96157217570675,473705.2199851033,[1.0]
144,987.3398423208552,827128.1731704074,[1.0]
145,385.31108292628653,551102.6460437493,[0.9999999999999999]
146,628.679002527136,653099.1909532984,[1.0]
147,255.12682004844848,521930.98255744216,[1.0]
148,861.0372243668179,629003.2108589108,[1.0]
149,70.49939233992474,348785.44288147567,[1.0]
150,65.49830141528376,837570.1547663594,[1.0]
151,768.4864703184968,921458.2130673563,[1.0]
152,157.5272590408779,155749.10322065224,[1.0]
153,926.7104884595012,380857.67666711175,[1.0]
154,69.75197167162868,156864.03742758196,[1.0]
155,706.0558258216827,182489.66305533928,[1.0]
156,346.04873293788063,800195.2823981153,[1.0]
157,811.3285537136928,257019.53293760025,[0.9999999999999999]
158,918.4681455668937,854530.51550135,[1.0]
159,489.92740747521225,514483.9517760403,[1.0]
160,670.6831276754697,308034.27271949773,[1.0]
161,135.44500501579375,735554.2780717205,[1.0]
162,689.3282810781375,570348.7029055553,[1.0]
163,171.07440517092886,167379.91494956147,[1.0]
164,773.8951520611854,375996.97134842037,[1.0]
165,836.1946253269763,146985.60331601888,[1.0]
166,171.35268720778456,778146.798721337,[1.0]
167,111.96680227055188,441629.3672044823,[0.9999999999999999]
168,753.3498922001537,438671.1360669416,[0.9999999999999999]
169,990.5547579150008,924427.6133541475,[1.0]
170,801.7101575303552,588258.5755313539,[1.0]
171,375.3416749248042,383801.81199436175,[1.0]
172,890.5553529119027,581328.4890199642,[0.9999999999999999]
173,527.970731551332,967535.4982599864,[1.0]
174,634.4975237525854,275792.2805968117,[1.0]
175,235.80639541713822,341799.56132035254,[0.9999999999999999]
176,730.6873584276575,163546.21466055448,[1.0]
177,605.4718142664829,909625.359029593,[1.0]
178,512.3757603396994,646861.1340730226,[1.0]
179,127.93538681313235,958141.0238066202,[0.9999999999999999]
180,601.3706196178404,435762.76703648624,[1.0]
181,459.14391917734616,706287.9233496689,[0.9999999999999999]
182,914.7207836640964,203412.91340541223,[1.0]
183,430.72098772264707,872259.8187674977,[1.0]
184,173.11436988986517,598311.9001868679,[1.0]
185,917.5186671582628,306645.8893637606,[0.9999999999999999]
186,958.3272654253227,568342.9180207808,[1.0]
187,251.30027928224965,961120.0734712848,[1.0]
188,85.96633915018406,203925.9166603475,[0.9999999999999999]
189,500.93126033358976,797763.2274528105,[0.9999999999999999]
190,117.62795088006114,169164.5089610284,[1.0]
191,100.81716437858863,557867.8571265507,[1.0]
192,73.71987414902787,354136.86714041256,[1.0]
193,611.8516629636694,381470.0745410174,[1.0]
194,151.5282493143331,495384.564426793,[1.0]
