,T,P,Zs
0,501.10723431372935,750162.6749924046,"[0.009662271224833445, 0.6051071696300447, 0.020627835297260245, 0.2687326977090425, 0.09587002613881916]"
1,477.3437647792307,580641.8186630262,"[0.03857658418366643, 0.6159630137697315, 0.050816577565392484, 0.2340218659065196, 0.06062195857468987]"
2,384.59195583833144,959842.8920630368,"[0.5488562775234637, 0.0854652982425361, 0.1053273095862808, 0.054757266317636874, 0.20559384833008246]"
3,244.24571547525852,579674.3679141067,"[0.29077006398422545, 0.3289076159212658, 0.22325090561352118, 0.008101996941026007, 0.1489694175399616]"
4,296.8382844314799,154077.4227626939,"[0.15849029294134337, 0.014974348812762512, 0.0693588928018904, 0.20444483285639845, 0.5527316325876054]"
5,358.0575160000285,115736.23566539117,"[0.5877255166891323, 0.011796950238475117, 0.32966620221333304, 0.020911752813712266, 0.049899578045347386]"
6,458.2651700399729,103966.19581812102,"[0.20534309987593072, 0.06263892390266082, 0.28720183531168875, 0.09887407816146458, 0.34594206274825506]"
7,395.5466880608649,831266.5581737709,"[0.6436164977891895, 0.006550252227280978, 0.1609431534103649, 0.11146427826709238, 0.07742581830607229]"
8,467.66316681760037,111649.6440908972,"[0.036431312992030784, 0.5856360153626715, 0.050915056237389164, 0.0607355506445516, 0.2662820647633569]"
9,735.2984597599433,665591.8252424768,"[0.056263510153225484, 0.10098267674261978, 0.027176080650977357, 0.6985586154498913, 0.11701911700328618]"
10,110.15325814972658,480731.69521071453,"[0.13291053175959205, 0.4488365502861164, 0.02597685449497133, 0.37418758404508234, 0.01808847941423788]"
11,560.8276494821531,281651.75427600124,"[0.5094769786261424, 0.14888514419152343, 0.06354151796428703, 0.10340838953405897, 0.17468796968398817]"
12,648.662159118437,636197.5187176453,"[0.1596732129118591, 0.006323545351580045, 0.20893629007302975, 0.371356091327013, 0.2537108603365179]"
13,833.6887252232419,490818.5848003865,"[0.08788984636555602, 0.49790538989258903, 0.09287641323889165, 0.22886611246777155, 0.09246223803519162]"
14,194.93901488424245,515946.06794671126,"[0.2552108058057714, 0.09890227487430467, 0.5612825186336067, 0.07791838950983557, 0.006686011176481843]"
15,820.1652721243513,432844.646597304,"[0.36808176412744004, 0.03948773496384401, 0.24789443978965991, 0.1661832699928894, 0.17835279112616662]"
16,89.57173467175868,170306.10880092264,"[0.1102020937205607, 0.15321732546846795, 0.18262651525608503, 0.2208914948019588, 0.3330625707529276]"
17,952.8014330871213,601346.823972746,"[0.18202066954289936, 0.3930635945425779, 0.08326260384647154, 0.22223085407871068, 0.11942227798934041]"
18,871.7426754427894,240541.3392610644,"[0.17611651636258013, 0.2378108846510551, 0.37392173147060254, 0.03668157293851717, 0.17546929457724514]"
19,85.86528212002281,667361.0074243075,"[0.517774427522713, 0.027401144133471375, 0.0634604928963163, 0.32295150233286235, 0.06841243311463709]"
20,433.9532083535169,181974.3126764401,"[0.07177850742422842, 0.023170331062315138, 0.09700495016762253, 0.38451577331169035, 0.4235304380341436]"
21,393.4618003646932,625659.2718695557,"[0.3669436179098987, 0.17441189519350866, 0.11576384707412976, 0.20777712324144432, 0.13510351658101855]"
22,237.0024980409384,417847.4618215627,"[0.17618332036921144, 0.16224645568574292, 0.2710827068441628, 0.057752864761392644, 0.33273465233949034]"
23,654.0441459513445,448824.95481791475,"[0.2990417308393008, 0.26841012509733414, 0.01744200251546622, 0.12613607453160985, 0.288970067016289]"
24,344.24839593770764,592162.6300004418,"[0.05722781354240484, 0.550855236645307, 0.168620155146798, 0.06379799514348793, 0.15949879952200233]"
25,747.5934868843829,575940.3749678517,"[0.03084510926544436, 0.5915652037462577, 0.1697289971121742, 0.08423132452880668, 0.12362936534731714]"
26,55.43006968441332,681077.4035910307,"[0.12503595382436178, 0.4237092804866848, 0.1429668231050515, 0.09071158347325371, 0.21757635911064807]"
27,811.7692971964088,948705.6536040258,"[0.3271410657138938, 0.2632723047431615, 0.10005956358861313, 0.014764280402781303, 0.29476278555155006]"
28,321.79936389928577,644670.9249179531,"[0.05799861632878562, 0.3243155676540893, 0.34493220119213425, 0.16500912570014023, 0.10774448912485048]"
29,795.3357376332783,919122.9454348824,"[0.07712051463082324, 0.37083866118422165, 0.4205617510791365, 0.061820566998072785, 0.06965850610774578]"
30,119.43677504576162,555300.89333708,"[0.17055119055650914, 0.29445851200066847, 0.0878713002850397, 0.07462565657831524, 0.3724933405794676]"
31,383.07968273802794,584048.8381677407,"[0.03128213651002809, 0.3354356922392835, 0.14000242968962243, 0.30882012222415894, 0.18445961933690722]"
32,781.6152617768346,959526.9395390373,"[0.21047391112727945, 0.0679053530900274, 0.24480636890878074, 0.4153454219728349, 0.061468944901077543]"
33,907.4704751800248,388274.33034954197,"[0.0006679848168444389, 0.5943083834762377, 0.18869362423251596, 0.017782383046389533, 0.19854762442801246]"
34,209.18255034799668,979529.5907410497,"[0.30522146803722633, 0.3069444773066163, 0.09873892792804845, 0.05934470926774856, 0.2297504174603604]"
35,589.5090430151762,692079.3908939989,"[0.2330934373922916, 0.009684807092939975, 0.02615662326660039, 0.6624215604090452, 0.06864357183912273]"
36,413.77985159194924,266928.92038558493,"[0.038026258516670006, 0.47220245315471465, 0.3716687061237269, 0.012132248785155689, 0.10597033341973273]"
37,405.42546438636447,378409.19830483,"[0.14576102822581946, 0.05702450864105066, 0.3094724633984407, 0.14686664845027025, 0.3408753512844189]"
38,277.9426439993982,228973.88770558205,"[0.23363665797094457, 0.05929083228345941, 0.4440427974497849, 0.047060797268557115, 0.21596891502725404]"
39,954.884606990361,292971.6407595386,"[0.1694322694358835, 0.3001600174355912, 0.07930753758892448, 0.08299750522920106, 0.3681026703103997]"
40,50.426646771770514,805302.6155129905,"[0.07204307414956657, 0.06898245566382287, 0.23869429780678536, 0.10717435340062358, 0.5131058189792015]"
41,42.94956061127597,989606.3923172981,"[0.5619460440720115, 0.0997337693332258, 0.13200581993116758, 0.08009685870045831, 0.1262175079631368]"
42,294.72860319459534,211861.09194588772,"[0.009558013203960285, 0.03369444705691997, 0.2803841292020538, 0.3433103616476324, 0.3330530488894335]"
43,423.65863750240106,420352.33162226604,"[0.14065168447692555, 0.07080786494228805, 0.08013054083796974, 0.5461613897441733, 0.16224851999864334]"
44,84.58407021447343,263254.3227263748,"[0.6036601382702119, 0.015492463935163021, 0.15385725141072745, 0.06611652758819747, 0.16087361879570006]"
45,528.6588168611648,515363.2189817967,"[0.8396767639901213, 0.12978508116635376, 0.008277181864818073, 0.02189146123361075, 0.0003695117450960737]"
46,994.5105808994895,248423.77399740458,"[0.060802843584086316, 0.08479335727221902, 0.2064422453826399, 0.05391374571383574, 0.5940478080472191]"
47,749.5384485486304,835948.219481408,"[0.31508517908820227, 0.039413155337683366, 0.09509195457361433, 0.3188586112874199, 0.23155109971308024]"
48,609.655902110531,104206.96496433092,"[0.23320530737304826, 0.3477086958465216, 0.30634889955365824, 0.11269422978829927, 4.286743847250076e-05]"
49,695.5557188880985,585085.5782518156,"[0.11346149567770664, 0.39909140959126355, 0.33363132377754307, 0.0726245769455015, 0.08119119400798529]"
50,935.1938089679834,886522.5392347261,"[0.02088134466534278, 0.225878254684816, 0.0710884233249716, 0.2910199664067569, 0.3911320109181126]"
51,728.5319911208762,174039.3067850375,"[0.37402240464379743, 0.07667842346677468, 0.20649438879421442, 0.3155338936156506, 0.027270889479563]"
52,853.5982015039818,613765.0021846015,"[0.21516978928741298, 0.16966649602246395, 0.2810772500433582, 0.30243123039893643, 0.03165523424782838]"
53,299.77969095022985,108459.34235752499,"[0.3079214583771092, 0.42429995324030917, 0.13946701555983357, 0.07880869037015586, 0.049502882452592274]"
54,474.12343601476954,773041.9936066818,"[0.19557512914232258, 0.2745508629791563, 0.04981309049132485, 0.0706121775854797, 0.4094487398017165]"
55,979.6291734483881,212395.42266885983,"[0.2685186372246212, 0.04628300489983884, 0.10867301878273294, 0.21786411142812598, 0.35866122766468106]"
56,478.6207996107122,426269.8585910702,"[0.18764135309022775, 0.2644190411714255, 0.1875187747296965, 0.05983401618896254, 0.3005868148196878]"
57,407.15611313187026,714210.9314550881,"[0.02306568336377102, 0.25422608020909016, 0.45579850824496543, 0.15142562336856255, 0.11548410481361066]"
58,449.1502933017424,444093.78662479535,"[0.2989850429645975, 0.13671566877201727, 0.2948077339618472, 0.07592282271893921, 0.19356873158259896]"
59,995.3144131402031,392524.79500152974,"[0.04775457321354276, 0.6742973999027649, 0.10076584190365899, 0.1395586923532474, 0.03762349262678606]"
60,112.91646560914492,549082.1428123703,"[0.27033779870191305, 0.42528184324596113, 0.15898152212329056, 0.1328131776878889, 0.01258565824094649]"
61,34.35729434318653,971438.633102075,"[0.1074392588674355, 0.2640064459043871, 0.06580132972226292, 0.31531056227383014, 0.24744240323208436]"
62,517.393661402536,848836.5505432339,"[0.011985887218156091, 0.35476635490372277, 0.08730229227839996, 0.2996344840198204, 0.24631098157990072]"
63,635.8544813420275,936387.7791194748,"[0.3429138065658852, 0.25486802581186213, 0.1547906742495109, 0.00908533765862839, 0.23834215571411332]"
64,629.000445203456,830030.3232698032,"[0.09967201801931524, 0.4059515101188893, 0.22262632555125036, 0.08915888966790823, 0.18259125664263692]"
65,959.6368728843934,689356.2759249833,"[0.012251491048864329, 0.5307911700304192, 0.023004877493949652, 0.08521514331227581, 0.34873731811449094]"
66,705.2422761210254,951462.6348463952,"[0.07677235328959763, 0.2669159148669357, 0.16975254851905283, 0.38422631820528874, 0.10233286511912515]"
67,17.027851158485095,606491.1704566526,"[0.024130473532741496, 0.4798934024559234, 0.017292617973857293, 0.10030328535891052, 0.3783802206785673]"
68,952.7551228999811,376425.5654950675,"[0.058132174177145585, 0.2342840946472905, 0.16554985467397923, 0.34055677203968265, 0.20147710446190212]"
69,412.53435945993874,748537.5184784349,"[0.34804808465367376, 0.13466289525548947, 0.4225175823782606, 0.04933085323368901, 0.04544058447888736]"
70,884.4327300839059,320588.5372247087,"[0.32377378028738574, 0.2577779668409429, 0.23668938220266286, 0.08587684519497346, 0.09588202547403499]"
71,87.5336075453132,639269.741849808,"[0.2369146076603897, 0.3132796478574079, 0.2778696420724419, 0.11103421315424772, 0.06090188925551271]"
72,853.707696242189,788212.1980223574,"[0.26834536232145934, 0.019931360915413834, 0.3944042894511722, 0.06592221362337611, 0.25139677368857855]"
73,198.67402478826628,623568.7206390346,"[0.5127824972399929, 0.09453742906516924, 0.14056473284313417, 0.03413116401577436, 0.21798417683592916]"
74,275.47073208414287,797433.7292765332,"[0.027774854063660086, 0.01838218183483316, 0.6734594764028943, 0.09033730644860183, 0.1900461812500107]"
75,670.878243725257,187813.62312472967,"[0.31137240735228944, 0.31290689289113977, 0.10779333489854315, 0.07471284235206314, 0.1932145225059646]"
76,574.5713465481338,713513.5099475388,"[0.4721059819431825, 0.04951053552166165, 0.2683653714271943, 0.18150562224120306, 0.028512488866758525]"
77,754.0271189057963,519662.6257095736,"[0.08668263594921968, 0.277288670579246, 0.11501272270782135, 0.05575618112463411, 0.46525978963907894]"
78,395.2525025866163,156869.89751478125,"[0.40539599770265267, 0.02353905394879687, 0.0024832402044066325, 0.1381088643593394, 0.4304728437848044]"
79,965.3817215807921,372665.23304291297,"[0.33120093076510415, 0.09877460617799756, 0.18249418049965763, 0.3663807064781938, 0.02114957607904698]"
80,173.25322253691985,432349.973329458,"[0.05645149048587772, 0.5818523485765593, 0.002140232037799441, 0.07011439374991092, 0.28944153514985255]"
81,100.34149835542027,355735.2049922603,"[0.47492944493697503, 0.09869932143254259, 0.2432673498009318, 0.12649275905624022, 0.05661112477331031]"
82,213.58693170516705,979497.3475444777,"[0.1293032293242911, 0.1965861025141369, 0.08222677574748118, 0.4340745606304318, 0.157809331783659]"
83,409.96251422387,669298.7689324524,"[0.3793672734068763, 0.16056034528757937, 0.06858287665626163, 0.07524272438159416, 0.3162467802676886]"
84,628.6203817663396,210426.13365962877,"[0.2540397080984714, 0.012050442643394055, 0.29183020005112975, 0.008380982107912263, 0.4336986670990925]"
85,489.9291911796432,932269.6272352538,"[0.061318163985, 0.006357445105691345, 0.024703414835264323, 0.29500923526680595, 0.6126117408072383]"
86,394.589133106531,924334.1000645927,"[0.09182864484270745, 0.1471746579143234, 0.6198313559913052, 0.0049513516129150795, 0.13621398963874887]"
87,785.3786206082001,103551.81129487496,"[0.018999961068117504, 0.06602575294924219, 0.2454652657250273, 0.5656627989692652, 0.10384622128834779]"
88,640.9732833441863,412269.2376758079,"[0.021744284467052004, 0.2540290290368539, 0.09526543770255153, 0.4404036202168369, 0.18855762857670572]"
89,913.3802084366995,747014.673216588,"[0.04444196853487523, 0.4492917024555841, 0.08316236649803756, 0.3234546425608373, 0.09964931995066575]"
90,261.4329931549328,346870.5966730963,"[0.286021067165779, 0.010569228198894854, 0.6451386999080221, 0.006771650673449495, 0.05149935405385459]"
91,745.7132267587589,315710.7805495367,"[0.30323389680048085, 0.05623295524081661, 0.356253081720082, 0.21644007261517784, 0.06783999362344267]"
92,748.8864885019748,647054.0394728376,"[0.011865469176470212, 0.20800507757038725, 0.3498061835986041, 0.34956312030634185, 0.08076014934819657]"
93,289.21430755394465,290063.83851023496,"[0.018339349752460817, 0.1107814473472827, 0.388968766085178, 0.0028985063839963372, 0.47901193043108203]"
94,585.4923852924525,527046.3334584263,"[0.4198552948706533, 0.37842005772089327, 0.10606258427238173, 0.05252505868860601, 0.043137004447465564]"
95,540.4544392662636,949968.42570141,"[0.10633659053908652, 0.033791430710728265, 0.4121911401067102, 0.14065758165739342, 0.30702325698608157]"
96,330.6552881084847,376681.3222017863,"[0.13512488752077023, 0.33110993179220516, 0.1828751755015423, 0.04183437758807491, 0.30905562759740735]"
97,485.4369075762463,610931.2749174391,"[0.8271541931695536, 0.008828034135173237, 0.036518502947737785, 0.046642563155983044, 0.0808567065915525]"
98,381.60086675147835,145993.1986004752,"[0.1013472036000396, 0.05386072666796898, 0.21017746592705075, 0.5066127886223107, 0.1280018151826299]"
99,888.6977247164457,972631.7031711787,"[0.43576462235418245, 0.06432087469127644, 0.03339513726677564, 0.22914008933361277, 0.23737927635415257]"
100,224.32717263311721,871763.1411441665,"[0.19850008650626244, 0.13781797243780003, 0.4690426080845144, 0.11126255758228522, 0.08337677538913782]"
101,821.6692823629353,471030.0070769553,"[0.2545852710521288, 0.0885114167551402, 0.27948948222160236, 0.07917792224375032, 0.2982359077273782]"
102,318.94550238663123,909511.3747607617,"[0.4679673448154456, 0.15387209819883005, 0.3348280295028703, 0.02154942901151032, 0.021783098471343836]"
103,100.23980739182679,367520.4372663181,"[0.12768029863520056, 0.3998683139565197, 0.11099616482007836, 0.14552557253256088, 0.21592965005564052]"
104,862.3208565143559,186995.3844411443,"[0.3537744180717364, 0.2044675655962508, 0.2202719016856932, 0.14719996183984127, 0.07428615280647834]"
105,647.4075284780835,930169.3216121797,"[0.3783212330289013, 0.003916934905314336, 0.30622420854936755, 0.15995205639779583, 0.1515855671186211]"
106,522.0361644584647,873098.670179331,"[0.09762317752610983, 0.06244219270521687, 0.09160285053771389, 0.10079434314423698, 0.6475374360867227]"
107,60.411597979311196,118046.97147200665,"[0.004443743545911365, 0.04916617783782282, 0.04856914135920305, 0.49614996417009316, 0.40167097308696964]"
108,882.7093173379542,408250.52052842616,"[0.1840826738162659, 0.10333461181421695, 0.33460357194127516, 0.04071415563414264, 0.33726498679409933]"
109,849.229001751429,467136.5764029368,"[0.07985844963159315, 0.37023124804302154, 0.11152222898516335, 0.3596231408057843, 0.07876493253443777]"
110,288.03121587219783,830167.0357830566,"[0.48136265663290934, 0.04201101169118734, 0.2217104665364203, 0.1465874328303233, 0.10832843230915978]"
111,447.34964532841843,100287.36495991088,"[0.023368270100753655, 0.0001195208674430238, 0.18496955343032923, 0.33991277418058186, 0.4516298814208923]"
112,215.1810747308897,349733.16032372456,"[0.31309848374481114, 0.2956772525262362, 0.28691900364949846, 0.024739992369555756, 0.0795652677098985]"
113,487.78900563988043,991152.1465605214,"[0.030994797176264972, 0.11516269707786823, 0.521736135314427, 0.05102896438315122, 0.2810774060482886]"
114,439.94353133559827,290841.534601106,"[0.1002972424748721, 0.1327163155604937, 0.260174988955595, 0.36537447339969953, 0.14143697960933962]"
115,953.6495191087056,166806.48437254986,"[0.3107923160653557, 0.5961090727932248, 0.08753545266872871, 0.0008630835985750522, 0.0047000748741158295]"
116,737.0641042209193,626871.0240074414,"[0.14242926861093147, 0.4077694695136238, 0.062111025219510244, 0.2862580712359528, 0.10143216541998175]"
117,703.5065587131542,886057.0412465006,"[0.2008405377820378, 0.10408617016501101, 0.4485695349028609, 0.1775119060615593, 0.06899185108853104]"
118,919.6568539624118,771993.5611423783,"[0.028015685662629044, 0.16565050095898654, 0.15044773911486778, 0.5747616758809437, 0.08112439838257292]"
119,73.16832508463406,659974.4862282525,"[0.037415095264317105, 0.05718195648879149, 0.12204944543497524, 0.368348607070227, 0.4150048957416892]"
120,822.9120570769699,613005.3698038012,"[0.3535221429298194, 0.21347100360026935, 0.06733453780725121, 0.1697710032140931, 0.19590131244856684]"
121,395.417917482209,784064.8333514468,"[0.12517252281452024, 0.1723815552247021, 0.3957685900211917, 0.2733992326578009, 0.03327809928178511]"
122,522.0153810919865,817444.2932450118,"[0.24934287706073022, 0.00785858343497079, 0.16091865677978504, 0.28919198760422243, 0.2926878951202915]"
123,478.2031579120059,727726.0448508277,"[0.18744840908741064, 0.09725752189329388, 0.3853468529982809, 0.20363128965273766, 0.12631592636827696]"
124,786.5824145652032,813943.178700272,"[0.07304768741567366, 0.14873917050631796, 0.07623407230270145, 0.5932851997969267, 0.1086938699783802]"
125,668.5250842091082,465825.8657329576,"[0.15391435230587514, 0.5133674730731733, 0.2626756759412264, 0.025198131701048804, 0.04484436697867633]"
126,42.92282884461196,685811.7296584543,"[0.004184764774070285, 0.13623762288360136, 0.2923544236358787, 0.4181470469900768, 0.1490761417163729]"
127,324.2939380476622,842945.5812755454,"[0.2409702209313558, 0.0502514086116279, 0.5866559582065711, 0.010612527272679738, 0.11150988497776544]"
