,T,P,Zs
0,805.7179294815058,860873.974036586,"[0.19175404021722417, 0.014783859585108196, 0.3696575988564931, 0.07841316509605456, 0.3453913362451199]"
1,572.6769359265469,989184.6179726729,"[0.07634694933859941, 0.03891604844102265, 0.48182373821517754, 0.1741869621774116, 0.2287263018277888]"
2,437.4015919451625,667165.2230230242,"[0.1678654160985158, 0.14239795375966713, 0.026807381399353177, 0.3915994192638602, 0.27132982947860357]"
3,474.2099584495451,329184.43138636183,"[0.010142224462942072, 0.008251465063582254, 0.12541288719357477, 0.7429330133891803, 0.11326040989072056]"
4,364.50887290049627,602375.5429680318,"[0.09100300050752559, 0.3231755605067081, 0.038233448913167836, 0.029575982593097242, 0.5180120074795012]"
5,556.5789375617456,476103.0273810187,"[0.0053072415057723605, 0.5357770772651423, 0.09143927686528885, 0.2615445950024662, 0.10593180936133019]"
6,541.2062110624314,202864.85858670136,"[0.16905198730400225, 0.22228613461524105, 0.055258761704146085, 0.4632620593627146, 0.09014105701389606]"
7,480.8182439517406,317234.4992054926,"[0.0763412240532566, 0.5449935211536159, 0.1666155981518852, 0.0723501517238928, 0.13969950491734928]"
8,253.24234712943368,394314.3606380068,"[0.26477375267709047, 0.3129559250259915, 0.09258962874431202, 0.15972130880023086, 0.16995938475237513]"
9,166.89569896091658,601873.4992777797,"[0.3835497451712517, 0.47493717434726523, 0.08731291423134467, 0.03656954346056352, 0.017630622789574876]"
10,630.1214561587385,346491.9736204516,"[0.09085963876260422, 0.6028287349326397, 0.03347946912367557, 0.11370631278949885, 0.15912584439158164]"
11,239.2645504661589,993270.3007194098,"[0.07394044038599729, 0.16937112362342704, 0.15258655130122328, 0.5507394581714443, 0.05336242651790804]"
12,148.3093205180828,230845.26189743233,"[0.07766302191549772, 0.41425079702831796, 0.2503416049906493, 0.03114391382501566, 0.2266006622405193]"
13,852.177037150175,920712.2849947263,"[0.37157461496676836, 0.037390247939365025, 0.05105004626909882, 0.44609284835578517, 0.09389224246898262]"
14,117.06046140579225,457452.25080317364,"[0.44950996987902814, 0.004837115180785329, 0.3265588421859054, 0.0836802961311343, 0.13541377662314685]"
15,169.93387121480205,187396.67015171202,"[0.12646127192482426, 0.2911075391700632, 0.07288428840915123, 0.3809542874021446, 0.1285926130938168]"
16,597.2584936577639,560222.6702466449,"[0.1271072912268149, 0.27821685671100166, 0.16265183933840352, 0.4219355314389507, 0.010088481284829344]"
17,249.54510086352164,822619.528446712,"[0.3095988942091253, 0.05806559604789883, 0.33635842881328215, 0.13506736448804424, 0.16090971644164956]"
18,175.9061942853586,903043.3375296675,"[0.02902503354574185, 0.2523448626995297, 0.5001854462638703, 0.16101839545167937, 0.057426262039178624]"
19,743.2039612205326,656500.9462594894,"[0.20022011912268453, 0.21480433976285504, 0.25782372482507376, 0.2140400993435158, 0.11311171694587087]"
20,747.3229576892786,541059.1054412536,"[0.07679383708341261, 0.46211098970669456, 0.16463734657058118, 0.03152075639851542, 0.26493707024079605]"
21,315.0766176447056,827675.245419361,"[0.11270532980553669, 0.0788034190085209, 0.05910306103787313, 0.4984040527274908, 0.25098413742057846]"
22,626.0450978709349,721717.731820004,"[0.3174676607971437, 0.2415324773114058, 0.2643188718759197, 0.0021797297014620166, 0.17450126031406882]"
