,T,P,Zs
0,540.1838617699739,186093.03662469215,"[0.15698584290660678, 0.12307796130415366, 0.28512298403058595, 0.08592245501984047, 0.34889075673881315]"
1,947.5676994437173,295630.6505034659,"[0.011768400658105667, 0.03951295366802917, 0.4520030655272812, 0.48726728715581075, 0.009448292990773387]"
2,300.35248947878955,400819.96941444423,"[0.06599383790321922, 0.06066740731103344, 0.037525702468486306, 0.6005778683312063, 0.23523518398605475]"
3,861.9364719802629,957630.7532836178,"[0.34341211203278016, 0.007624646002503406, 0.23796911968822926, 0.08630894752080069, 0.32468517475568637]"
4,762.0830596052784,380019.8022247439,"[0.23563111827587985, 0.42751656281165556, 0.08865896120991143, 0.24338588637036454, 0.004807471332188726]"
5,36.17167324174843,617973.7909330935,"[0.1054567479826576, 0.12141304566064846, 0.306598160867695, 0.37705191699519713, 0.0894801284938019]"
6,110.1708164732886,924989.9855275506,"[0.2264369333765645, 0.057283568859187735, 0.1896498229642109, 0.32350784486151163, 0.20312182993852507]"
7,323.8678280891078,935477.8492457077,"[0.01757270118787814, 0.3878146083424191, 0.24381635453592956, 0.2881136903869142, 0.06268264554685898]"
8,100.89443917667536,935435.9467877281,"[0.2949281432142744, 0.2491409897263383, 0.40230664575694586, 0.033706444759328505, 0.019917776543112966]"
9,452.5111316489172,537397.1316724478,"[0.07082346023203961, 0.6937997824345272, 0.09612693421804624, 0.057200197689599545, 0.0820496254257875]"
10,804.0251483596765,791416.6739328606,"[0.08932110114239122, 0.27139623005496594, 0.22933345519757706, 0.11300489565206176, 0.296944317953004]"
11,712.9886006575374,656455.9910297922,"[0.09452858016653766, 0.7528156965551733, 0.03550152595750626, 0.07176570517974472, 0.04538849214103798]"
12,67.57310549057159,677267.5844606431,"[0.151578941849118, 0.3763708593381478, 0.38346513433897544, 0.018627546117324863, 0.06995751835643398]"
13,215.40503632420103,392770.0126160759,"[0.27240075170944567, 0.21034935253723586, 0.17091565687580942, 0.2843283061910594, 0.062005932686449515]"
14,490.5025599487121,533002.1626461807,"[0.022924486932886803, 0.1719656958888284, 0.3528048371295843, 0.4262777231053898, 0.026027256943310692]"
15,484.2485006352601,404901.38404266536,"[0.3533546067920912, 0.23374181346416684, 0.2847862836905076, 0.09713651972905203, 0.030980776324182273]"
