,T,P,zs
21872,564.6267077416272,829027.2856164641,"[0.5197313280298451, 0.02824152496135669, 0.4520271470087982]"
890,444.1806733807132,678322.0469685335,"[0.4464465467964997, 0.15143915747059325, 0.40211429573290697]"
8573,500.739343374722,726976.7381163952,"[0.1656151674307814, 0.26338208487566034, 0.5710027476935582]"
13182,642.0786677356866,375111.5334593357,"[0.3866393256237544, 0.27522898741928103, 0.3381316869569644]"
7547,550.9513194710946,233678.69569692423,"[0.5968646219927972, 0.36534062762431047, 0.03779475038289222]"
24418,143.8141838378461,148659.11561622424,"[0.642337061544943, 0.08825577649174467, 0.26940716196331227]"
15440,572.2673126964049,679486.2636491521,"[0.13357850663327114, 0.40132624312496873, 0.46509525024176024]"
35862,281.7224112832131,122106.14424842923,"[0.5158091401200355, 0.41192753016625955, 0.07226332971370483]"
27174,329.9714672761825,751976.8019315393,"[0.4871053824444093, 0.277289951995082, 0.2356046655605087]"
6775,523.3249178738442,671596.7700264914,"[0.5491499455169855, 0.37963563685252477, 0.07121441763048965]"
29794,972.0166116535028,346025.23057895567,"[0.1349878892564452, 0.36018178839685355, 0.5048303223467013]"
22584,135.98278228876063,623351.5280167393,"[0.15823068423412193, 0.8278905191107465, 0.013878796655131385]"
21271,437.5966629059564,144497.879960642,"[0.07203497464422193, 0.38736575443868454, 0.5405992709170936]"
39568,642.2379776346374,499492.2573278016,"[0.0912026497134284, 0.823553331767392, 0.08524401851917975]"
30632,524.6319039460876,290890.68318158726,"[0.6673565228351156, 0.07993490972475946, 0.2527085674401251]"
1802,138.2208707856091,211400.0371233837,"[0.07648138220092673, 0.12484925459198207, 0.7986693632070911]"
8820,207.2182199804761,274996.7855390095,"[0.45419069130431194, 0.4360294654809574, 0.10977984321473051]"
23308,587.0820788723119,591907.9151079035,"[0.19060100790827836, 0.5185588790441733, 0.29084011304754837]"
20668,525.1918004248738,633505.1430760312,"[0.061499936368387326, 0.49409874785339286, 0.4444013157782199]"
49374,699.2905678936145,292688.3672465045,"[0.31761114968894183, 0.039505388309572155, 0.6428834620014859]"
11481,444.0155597911324,920098.0619506584,"[0.7672714015254866, 0.19957090504764052, 0.033157693426873074]"
20026,912.1607893633528,507059.6797078234,"[0.20050866524816288, 0.24601092084047324, 0.5534804139113638]"
46098,800.2226618590729,667224.3135241744,"[0.24176375483534643, 0.2575549343341803, 0.5006813108304733]"
33763,129.8174386558936,963224.0603670948,"[0.21811240725421083, 0.24926348479535826, 0.5326241079504308]"
26236,135.186377321083,933515.150623635,"[0.6523870718369468, 0.13110320581205762, 0.2165097223509955]"
16125,26.888187987048944,284529.80742885714,"[0.21400519456334796, 0.5683561398588728, 0.2176386655777792]"
45024,931.494852997532,296240.7610442173,"[0.2539428005475028, 0.27225921382275425, 0.47379798562974285]"
22203,271.152621256208,334660.2247208083,"[0.04281864116355747, 0.1455384691835822, 0.8116428896528602]"
43438,646.4254050149008,310844.3034299029,"[0.024145933146149278, 0.48695479554793153, 0.4888992713059192]"
20071,170.8611140739595,856543.0076908112,"[0.09732126204828268, 0.26114332601148643, 0.6415354119402309]"
4180,704.7685452659725,705060.7777935516,"[0.6794093864660166, 0.15558471094471024, 0.16500590258927314]"
22450,703.1780413006167,311525.63211856264,"[0.5031217252387938, 0.32110677667168896, 0.17577149808951711]"
35834,186.5428545049593,469868.71674300457,"[0.5690400484948245, 0.04625564868253816, 0.3847043028226374]"
19505,612.4518416440933,105411.60159481714,"[0.0008101040353265904, 0.16241014562810202, 0.8367797503365714]"
2853,728.7956597166925,949701.7397097284,"[0.8846983119211637, 0.08128116425714689, 0.034020523821689554]"
41573,25.49552509298661,167791.8087964378,"[0.3281192248802278, 0.0724097547993607, 0.5994710203204116]"
45709,43.75781490881042,931563.3489539004,"[0.3642513653843691, 0.08349426796861914, 0.5522543666470118]"
26867,253.45185183255603,924128.2171337892,"[0.47850249363198966, 0.217032573072303, 0.30446493329570723]"
29508,20.97343803876035,471400.23456546833,"[0.14817537772895759, 0.18018147610974197, 0.6716431461613004]"
4590,997.6912001331808,810668.1033897088,"[0.09205682644057749, 0.39046461568624824, 0.5174785578731742]"
18385,496.9444713131728,177572.51647463697,"[0.34007946499232833, 0.061310416898396565, 0.5986101181092751]"
32970,155.61908379257233,338957.016133775,"[0.5747245160338857, 0.006999131929655764, 0.4182763520364584]"
18581,382.0155122094629,104503.43099699712,"[0.4109466312476893, 0.015142946760962155, 0.5739104219913487]"
34306,121.85965315168214,906500.7282482143,"[0.15006493551844657, 0.43076662679823097, 0.41916843768332246]"
22560,845.4113225904869,502819.980690339,"[0.13981143323166365, 0.6780158133071371, 0.1821727534611992]"
1015,821.6072106147395,517435.584521326,"[0.15082840738625253, 0.6623050255550965, 0.18686656705865104]"
35919,252.8811913098889,499057.222470818,"[0.23918015083853428, 0.07824154870257095, 0.6825783004588948]"
9596,420.3862454227744,903683.8988351896,"[0.10960231453028453, 0.4500957140892401, 0.4403019713804755]"
45505,599.4711156766882,108296.2462104745,"[0.3468337190899308, 0.17506084378043082, 0.4781054371296382]"
49052,191.43682734356267,166179.95397659522,"[0.8111945458305165, 0.12103951733132912, 0.0677659368381544]"
44768,743.8299969326656,973532.604617628,"[0.020045267369097206, 0.8375543620082334, 0.14240037062266941]"
9363,702.5268951083308,364903.25586119376,"[0.2389955862693922, 0.39099883325944823, 0.3700055804711595]"
14910,424.8269974464869,233005.12064211885,"[0.037520116791418485, 0.4241056375573381, 0.5383742456512434]"
47721,877.9963748111433,835656.9837131914,"[0.06518003368136929, 0.1191088207021975, 0.8157111456164332]"
24340,36.60362483167685,602357.8652909537,"[0.3853424787110453, 0.38986502556719665, 0.22479249572175794]"
41380,373.11365409523273,453228.3726329056,"[0.193657004948855, 0.09684569587825662, 0.7094972991728884]"
8857,786.6352713249523,555986.9550520189,"[0.13044130104555343, 0.4548763049328825, 0.4146823940215641]"
13746,694.5861741520855,289856.0546557333,"[0.06077540959365825, 0.5674131654460183, 0.3718114249603235]"
23023,723.8907769447154,946988.2053717908,"[0.10702338041716433, 0.6625758468342131, 0.23040077274862258]"
48981,123.02936836171638,673032.9996743611,"[0.33087860362006827, 0.5586606435083796, 0.11046075287155205]"
6307,387.33333965072745,788578.4423798589,"[0.4450466978949016, 0.01982319332976869, 0.5351301087753296]"
9649,106.60213651042204,918562.543932374,"[0.027465756034038925, 0.2971381543540605, 0.6753960896119005]"
40334,347.88926524782715,265047.28642298793,"[0.18272580448395748, 0.7290536579671174, 0.08822053754892496]"
12019,876.2304693533108,586533.3635909471,"[0.818962869080307, 0.062205733543090405, 0.11883139737660253]"
46025,707.8661770382676,779969.8950770539,"[0.22321769825641563, 0.324744426715383, 0.4520378750282013]"
35024,534.2673332505076,531949.5059265576,"[0.01766279259922879, 0.6620779533912624, 0.32025925400950866]"
2486,746.9015283657712,130794.0271361752,"[0.06109282633761952, 0.6385965102145128, 0.3003106634478677]"
