,T,P,zs
41216,285.75496266758944,354495.9932862696,"[0.4303516592983098, 0.32242581130752934, 0.24722252939416092]"
42474,651.4856664987761,175567.2877470877,"[0.6590817816635914, 0.10349427282713375, 0.23742394550927473]"
31253,366.21228546699217,927761.873178474,"[0.353189316122939, 0.3139083209360909, 0.33290236294097025]"
6773,725.8261194275742,993890.9698994972,"[0.7476710580836703, 0.2499419768761106, 0.0023869650402191128]"
25951,943.4261302689986,696385.2651111935,"[0.5964750987378552, 0.35864333744555565, 0.0448815638165892]"
8566,207.0482380183707,649503.7593379319,"[0.14099268751280764, 0.08733051304351779, 0.7716767994436746]"
13414,234.9092239074124,317841.802171069,"[0.04389713198083217, 0.5159749723842504, 0.4401278956349174]"
49405,112.72235564637356,410385.8554145336,"[0.17020173883478834, 0.6141709167821414, 0.21562734438307024]"
18625,454.3379506504304,509497.5092859361,"[0.20090321205762487, 0.4374522166929452, 0.3616445712494299]"
37272,849.6140294317006,973071.1303391826,"[0.6538846757716211, 0.06492903936542728, 0.28118628486295166]"
1731,105.10559721345344,185052.00856927744,"[0.807408723513329, 0.008069489761247245, 0.18452178672542385]"
27729,389.4283441859012,247861.67264051773,"[0.7020454001995041, 0.1839633918757826, 0.11399120792471318]"
8229,371.65939573116594,496860.4548557402,"[0.8272694499192128, 0.047343250655460786, 0.12538729942532628]"
6180,404.91434281971226,509204.1108565311,"[0.2766311266856717, 0.00830590116290056, 0.7150629721514278]"
47970,253.1913025929227,571914.7950716005,"[0.24621018429968988, 0.24803568208388901, 0.5057541336164212]"
24663,64.35231280599349,303330.7632221421,"[0.539033967017668, 0.19438454111896428, 0.26658149186336766]"
11558,995.4887829932763,110840.31512849256,"[0.3827285146011911, 0.5021567990546377, 0.11511468634417106]"
22006,731.6658851797158,941684.246645192,"[0.47090263956167483, 0.3943464213998243, 0.134750939038501]"
5482,454.44853940940135,979580.7092259404,"[0.7486611363169142, 0.06645116271298693, 0.18488770097009882]"
43333,855.1071809651331,937168.3401289728,"[0.19192981908927434, 0.5058712810179914, 0.3021988998927342]"
49137,427.6381770928239,325395.7169966606,"[0.34173526484757194, 0.45830198699305563, 0.19996274815937257]"
31287,439.8105092905959,461689.9479041945,"[0.34459485147103686, 0.02731940219250976, 0.6280857463364534]"
25779,815.7617345188205,642837.4586044375,"[0.0166633150341022, 0.19845726297476307, 0.7848794219911347]"
22252,534.5309459593502,745388.074174399,"[0.23460958033096355, 0.22061750466762767, 0.5447729150014087]"
37987,764.2124644574984,952622.9425404258,"[0.34026977862883867, 0.6535300496891471, 0.006200171682014264]"
8805,867.88847409257,380427.8465711665,"[0.22170682275405582, 0.07782423883608713, 0.700468938409857]"
24324,573.3270271686436,705758.3349492752,"[0.5124479948214024, 0.40386617795544477, 0.0836858272231529]"
28123,685.0927266135905,116992.95232759678,"[0.3979424575271314, 0.3746887075366204, 0.22736883493624818]"
20447,275.90604126384835,981961.5684250876,"[0.4916398488643135, 0.21403274171573575, 0.2943274094199508]"
43949,254.67329018594427,757592.5305058922,"[0.5380291938245052, 0.21628520477226268, 0.24568560140323217]"
36692,108.85876911533192,221629.9999193174,"[0.2096813565884669, 0.4327344747329776, 0.35758416867855547]"
1086,148.31064273504535,862452.0402639089,"[0.9281607384374786, 0.04840995619821996, 0.023429305364301403]"
18743,627.0143889177899,752984.5691237199,"[0.5981639261707231, 0.04295716482598725, 0.35887890900328956]"
32587,888.8531998663489,645255.5460812135,"[0.2586912357542963, 0.23712612115074228, 0.5041826430949615]"
47472,67.50658415821232,515468.18378919904,"[0.4011101405037554, 0.5746823534517426, 0.02420750604450222]"
11665,211.659269628306,762430.3470873873,"[0.6022723247783035, 0.27509080433936967, 0.12263687088232679]"
20083,347.89631412022584,180300.4236253086,"[0.3590428856772664, 0.21644519846663784, 0.4245119158560959]"
20952,266.4399615699342,645686.3812022014,"[0.567269433571972, 0.026607039513013703, 0.4061235269150143]"
39815,120.03112614012107,732725.3862313969,"[0.18968469414438702, 0.1530939469220439, 0.6572213589335691]"
33300,130.53065963580616,509689.7678937721,"[0.27965131683084643, 0.1835682422426873, 0.5367804409264662]"
1881,396.1906623903986,155272.1640540706,"[0.027950921196142488, 0.6104796839577216, 0.3615693948461359]"
40755,109.40383294177828,223353.9260955265,"[0.12154403531573377, 0.5458118308331792, 0.3326441338510871]"
28021,48.79694138438302,120882.77160746674,"[0.0686837572893722, 0.5907160362076854, 0.3406002065029423]"
47017,309.60907195555984,321155.8677050404,"[0.5291148119519742, 0.4309578160313663, 0.03992737201665938]"
45252,203.22454343383333,255351.2979676362,"[0.3094495675496107, 0.33677071932213903, 0.3537797131282502]"
2461,485.9144591856218,118532.23101913044,"[0.27249813009949864, 0.5465018977291619, 0.18099997217133937]"
45074,115.3951552615659,999543.6770121064,"[0.2467573710243465, 0.5430719029407286, 0.21017072603492493]"
26642,683.0181028062802,514484.6269107368,"[0.6370480214521073, 0.2846911546877162, 0.07826082386017653]"
46568,571.3017701243335,845982.4539742778,"[0.08171491001140867, 0.9059426892016319, 0.01234240078695943]"
41415,362.9931932914755,685236.1557099228,"[0.9575812780987965, 0.03491579626985177, 0.007502925631351767]"
33732,437.2980032329967,833925.9855821849,"[0.3656510110138747, 0.23360929455915486, 0.4007396944269705]"
49760,613.4783869196621,289150.9177286531,"[0.7850470066564342, 0.1881956026378376, 0.026757390705727992]"
27504,173.11388273640162,367871.202969733,"[0.6453582501265247, 0.3184950856085939, 0.036146664264881216]"
20993,67.76125378776133,725248.7760524276,"[0.3011303121980092, 0.2657361454499088, 0.433133542352082]"
16104,761.4086538105109,605757.138883506,"[0.21702014726231142, 0.2699689109430772, 0.5130109417946115]"
25199,344.59140099657174,213341.7396372072,"[0.17786624060179684, 0.09852842210319167, 0.7236053372950114]"
31402,682.1834933736712,980667.6045686489,"[0.07668223483994954, 0.8194220644859116, 0.10389570067413899]"
47946,819.846753911366,349267.36515823804,"[0.46097166936306344, 0.22201975741926974, 0.31700857321766684]"
15111,89.64403878661776,233409.2149355977,"[0.12926915158104788, 0.020259952104635277, 0.8504708963143169]"
8100,590.5106180210082,762512.47966207,"[0.29325884435884203, 0.33020129604444803, 0.37653985959671]"
2224,673.7477516362884,489209.6993166356,"[0.24092986470733407, 0.14247281257691008, 0.616597322715756]"
22945,130.90162341408524,160297.39428781695,"[0.26926755939063435, 0.011527547456180894, 0.7192048931531847]"
6289,275.7864913458812,552061.0141143363,"[0.7817659870232787, 0.18927926490712224, 0.02895474806959912]"
28197,480.5871803030466,789408.284719668,"[0.49895506828455427, 0.4812461397157213, 0.019798791999724334]"
618,383.3760245921329,679341.7660155529,"[0.6908149137490274, 0.2777778486011223, 0.0314072376498502]"
11840,399.74993137132105,505956.2202147142,"[0.11594384962180039, 0.6540977374828801, 0.22995841289531935]"
36530,807.8550148669733,343779.51106589905,"[0.31989509933116683, 0.5295903586647912, 0.15051454200404185]"
10436,51.85579049818046,544769.850943283,"[0.2759883565781832, 0.11566003661226269, 0.6083516068095541]"
1145,780.2568621461531,516460.5407149337,"[0.5124939215052694, 0.33764323077107067, 0.14986284772365996]"
17812,910.9068839820404,917558.2559472208,"[0.054498315684803844, 0.49144244708242507, 0.45405923723277103]"
20268,314.2284596196227,362056.09832898295,"[0.242984868123841, 0.04185394668510161, 0.7151611851910573]"
1339,253.29084431987684,817819.5289123856,"[0.044123075767316, 0.27003040145595403, 0.68584652277673]"
8250,872.692761713302,453906.3719719416,"[0.03508314904338901, 0.16494269213730217, 0.7999741588193089]"
37609,410.7223086615196,231249.49914171212,"[0.194934540364228, 0.008843639492707086, 0.796221820143065]"
29562,543.3973829744223,506983.7884274194,"[0.04580495834686842, 0.9289457841860609, 0.0252492574670706]"
35131,459.8189041847899,473183.280494253,"[0.06755823986540695, 0.562806234175479, 0.36963552595911403]"
35112,199.0683367569287,579491.2965562784,"[0.3903816568990549, 0.5640025561223784, 0.04561578697856673]"
15165,250.4512331165672,581380.3745718561,"[0.26016791317672355, 0.47159340233662383, 0.26823868448665267]"
17588,201.1808720385108,631334.0425588426,"[0.2531957126539394, 0.2903976400623781, 0.45640664728368235]"
47244,912.9136019558996,967690.0685644014,"[0.33347282088058805, 0.40251677557322013, 0.26401040354619165]"
8298,674.0600865059713,737756.9673183451,"[0.06591380095570679, 0.4034276122706576, 0.5306585867736355]"
5983,143.13695441399614,886793.6212603046,"[0.12376302572896704, 0.8011604419540417, 0.07507653231699127]"
34259,840.3171074661191,431103.6211060394,"[0.4480924849656608, 0.026467411177420113, 0.525440103856919]"
40586,935.642956297715,686379.2741513762,"[0.3032446695269817, 0.03456585031845192, 0.6621894801545664]"
45156,254.5035731230616,592652.620291312,"[0.205046151013219, 0.4672906158036978, 0.32766323318308316]"
38633,951.4961787767376,967190.184339162,"[0.7748982472172727, 0.038678573275599634, 0.18642317950712767]"
46343,888.091941290387,243833.9560443388,"[0.013589545208549228, 0.31109409955081896, 0.6753163552406319]"
42476,967.1298543990754,740408.6807314672,"[0.08237721633973735, 0.7407755642853642, 0.1768472193748986]"
33725,974.0777048247304,770717.6091427074,"[0.5384458601046591, 0.2109127987967481, 0.2506413410985929]"
45241,628.473061586306,412884.48065297306,"[0.19386245296370477, 0.028417278911782775, 0.7777202681245124]"
7711,228.73166444148995,527556.4198367628,"[0.4331961631488334, 0.01912265439513046, 0.5476811824560363]"
32601,582.9881474045421,939080.7743645842,"[0.40050123897576967, 0.1998119350283174, 0.3996868259959131]"
46480,349.0212478345687,639763.227926502,"[0.1804510778390946, 0.11768739008578177, 0.7018615320751237]"
48280,610.8067383517055,304614.77729458833,"[0.6160194463871563, 0.05757313683321663, 0.326407416779627]"
29349,676.7501006412249,258123.7322965873,"[0.33394950021118475, 0.05772857337989429, 0.6083219264089209]"
36443,352.1229673267243,837263.2282440618,"[0.44747709857873863, 0.4709295373058242, 0.08159336411543712]"
45239,875.5988244469689,832035.9848373776,"[0.04100076546389681, 0.6433927041512998, 0.31560653038480335]"
43081,833.8030840374829,654789.7814355188,"[0.5866602821954405, 0.11709177761788207, 0.2962479401866775]"
30490,721.4985631984275,836375.1310076817,"[0.5725282237442352, 0.08735088220696877, 0.34012089404879625]"
2383,560.0204539134235,846485.6206884302,"[0.46003102176157773, 0.060321118058237914, 0.4796478601801844]"
7943,279.4228616447507,820733.9549116065,"[0.08157366137147407, 0.1476384408140728, 0.7707878978144531]"
47369,86.97368341209693,302807.3739478106,"[0.15242025519274124, 0.4975711888381595, 0.35000855596909924]"
19113,966.596842171691,519922.54348045785,"[0.22583852111818398, 0.2916841712183975, 0.48247730766341845]"
12791,374.666895455417,364809.6665224796,"[0.5930501252116921, 0.07557951962289693, 0.3313703551654112]"
44221,352.3254152789258,493386.8423970518,"[0.09625500893939157, 0.27365256473231364, 0.6300924263282948]"
12474,878.6520843330248,299934.1524121998,"[0.0038798443849581985, 0.25512445391274796, 0.7409957017022939]"
30934,676.4867662457206,741010.9525132459,"[0.20497289772748625, 0.5047416765062287, 0.290285425766285]"
35999,399.36018745452674,855324.4253438064,"[0.2657774825487362, 0.14534261126375597, 0.5888799061875077]"
32165,433.61182800529207,469245.4351764833,"[0.003798187426322972, 0.8949027067844367, 0.10129910578924023]"
28255,270.5335379453209,839459.0116493006,"[0.07763321285902405, 0.18729980375583735, 0.7350669833851388]"
33164,436.10429100604426,615484.4640475789,"[0.12452613699452701, 0.026104006715275522, 0.8493698562901976]"
18661,950.8134853854824,946689.209829684,"[0.4311508205676943, 0.07929220781013072, 0.4895569716221749]"
43141,667.3831241701675,754123.2246549021,"[0.2582811525317435, 0.3344314166336295, 0.40728743083462693]"
18791,718.44274115552,400606.44679165806,"[0.20310819718592504, 0.7097752460798703, 0.08711655673420467]"
13189,859.1107982222871,208960.36880912763,"[0.2407018531414583, 0.22900313770695524, 0.5302950091515862]"
33610,299.58950833129734,901572.3636365414,"[0.2395044306744418, 0.3332995015393444, 0.42719606778621383]"
17417,372.6821170755247,901423.76710699,"[0.4111451376622419, 0.4786943863679887, 0.11016047596976926]"
27219,184.92443262429185,686940.9517499416,"[0.14888461710585624, 0.8433865208311678, 0.007728862062976133]"
20322,988.3046567964818,876472.9105270699,"[0.26897750408152576, 0.17068749555563148, 0.5603350003628428]"
25888,188.3771796813997,745571.5851426696,"[0.013856223163993969, 0.1693489926887059, 0.8167947841473001]"
6110,542.7523127047441,683164.2908810679,"[0.03615645719327236, 0.6758783955420994, 0.28796514726462824]"
35504,131.05855180850668,156295.8781806289,"[0.05355634521951355, 0.1042311535236518, 0.8422125012568347]"
30935,829.4922258845291,187331.5781840481,"[0.8820571630444429, 0.034887876471340375, 0.08305496048421676]"
16634,177.39058774836096,455371.3310931425,"[0.13905382913113715, 0.015907884549735737, 0.8450382863191273]"
39410,911.3697900322096,654835.4003857288,"[0.17791408555476163, 0.49637928787402985, 0.3257066265712085]"
36822,37.03502858877603,164999.27228923922,"[0.4712976317300605, 0.1331522941161077, 0.39555007415383175]"
49674,348.07816555341725,346528.90277619136,"[0.13034065729998667, 0.12127463577328687, 0.7483847069267264]"
38673,910.03478519497,595542.4191254368,"[0.25234357116219347, 0.039231766384299274, 0.7084246624535072]"
39822,916.889381538748,705505.6247914853,"[0.575476042552389, 0.34072610862268365, 0.08379784882492722]"
35758,117.7381737599368,704182.099140739,"[0.15345604738956503, 0.41476687552238434, 0.4317770770880507]"
49528,131.06646312982306,337669.2024970087,"[0.3911756509840893, 0.5635075318055659, 0.04531681721034482]"
22088,675.0564822120443,908399.378815071,"[0.33908269106356137, 0.5482280138084554, 0.1126892951279833]"
17793,785.590870055667,627347.0960325896,"[0.36875094049193413, 0.26715996136068254, 0.36408909814738316]"
37918,328.41602825813595,928740.7617253236,"[0.1695492027421521, 0.2442939516602618, 0.5861568455975861]"
47140,547.6300648501524,414751.9844563285,"[0.1369192254056418, 0.4040239954961175, 0.45905677909824066]"
9102,145.89573094657874,932671.0223182236,"[0.35224412165512375, 0.4246471435345373, 0.22310873481033902]"
42569,348.2418270847017,831154.0600696824,"[0.15789819493050883, 0.6286761935744025, 0.21342561149508865]"
17904,933.468726345814,323009.5760524101,"[0.5585104507973747, 0.4406588797882817, 0.0008306694143434498]"
17114,711.2412208422766,670837.6672225683,"[0.5594325152543945, 0.08017269544805934, 0.3603947892975461]"
11098,684.4810986720319,501497.3949753009,"[0.03663929846315384, 0.6877041894765783, 0.27565651206026776]"
18816,280.0872367453832,868658.7698315802,"[0.04061536212982848, 0.8105278212537579, 0.14885681661641353]"
4219,147.20777335854098,207180.3997901617,"[0.45855461492920674, 0.2852046910009759, 0.2562406940698173]"
