,T,P,zs
22909,227.85916723401377,251709.1066592868,"[0.22939331025970078, 0.4685290157420546, 0.30207767399824464]"
30051,690.5343743241945,420539.8606368251,"[0.3353431122030559, 0.6508402857813633, 0.013816602015580846]"
9098,846.9409404064213,656716.7205260879,"[0.12322203796485112, 0.040909022828323524, 0.8358689392068254]"
37415,443.9246672054138,238556.1650679992,"[0.22282688641025167, 0.4635254844238824, 0.3136476291658659]"
39921,559.5859921496556,411106.8375816654,"[0.3582741300212391, 0.43286740363724246, 0.2088584663415185]"
5239,990.5537692402456,836082.8892628105,"[0.20407925949506825, 0.4647350638043575, 0.33118567670057425]"
30472,536.6132009689752,712377.1043221834,"[0.5280593753621472, 0.0178409510211606, 0.45409967361669223]"
9787,929.133703967402,318790.1085377518,"[0.025917311671809717, 0.3357478585024298, 0.6383348298257605]"
6065,249.3295974590643,473401.0896717187,"[0.07319294357812325, 0.3615099137535374, 0.5652971426683392]"
37295,430.63334057054266,547297.4723130247,"[0.3083444039610533, 0.3625739407891577, 0.32908165524978894]"
35065,276.8388260066566,563802.3000865921,"[0.11667867076901296, 0.056800473686347684, 0.8265208555446393]"
24685,658.9853051342933,520933.45882595103,"[0.37954534400729967, 0.12547573884601565, 0.49497891714668474]"
12740,897.1377017672603,279496.6572409561,"[0.5204943999975754, 0.4495522416094683, 0.02995335839295621]"
21459,448.0126534629585,182205.2475103306,"[0.19734044100045062, 0.1562348910626555, 0.646424667936894]"
16501,46.77054924476322,410714.1169932168,"[0.42827906341033517, 0.21788989444567144, 0.35383104214399336]"
18357,793.1574048600925,715212.6032851024,"[0.17191629751178086, 0.730564923071291, 0.09751877941692824]"
35708,815.6011850554638,356566.1461412702,"[0.12579182196325342, 0.6795108651327835, 0.19469731290396314]"
3740,817.4475751065969,699273.5803772863,"[0.0019628075254722933, 0.16390011534096213, 0.8341370771335658]"
3792,850.3225210612509,486004.15904093214,"[0.055026770623833945, 0.17300798040808676, 0.7719652489680794]"
19072,274.76140674826127,676461.3426334081,"[0.5045827531898565, 0.4189152432353853, 0.07650200357475814]"
29577,760.4456755253912,707985.2501585983,"[0.527198547316614, 0.19361560969209096, 0.27918584299129506]"
9605,673.9104705823129,193153.8518924814,"[0.2457364862240563, 0.2910088443264432, 0.46325466944950044]"
43726,284.97310301079955,241822.69474693784,"[0.22550939505613984, 0.16819279120148217, 0.606297813742378]"
6604,127.80035227468709,700506.018668108,"[0.10568957792927268, 0.3612944048656973, 0.5330160172050299]"
