,T,P,zs
2881,372.3070470087057,654899.0433036083,"[0.44918383772449544, 0.1957935980866683, 0.35502256418883626]"
29630,176.75254870992683,891590.204365517,"[0.10490478739404577, 0.39516265093601843, 0.49993256166993577]"
27560,811.5890231539862,983995.8007516576,"[0.5459165249872419, 0.15462709119598353, 0.29945638381677464]"
12247,573.9198379562281,175065.7556055676,"[0.13471732426497685, 0.8473671298619366, 0.017915545873086646]"
31014,349.2659557006964,662965.5964321675,"[0.3314181551460701, 0.36354154925665144, 0.3050402955972784]"
9816,851.2407004816785,460277.1600980279,"[0.042133439772907844, 0.19740297016330297, 0.7604635900637893]"
30289,669.8191755510529,796704.4755963706,"[0.10132922359279276, 0.6558691565159317, 0.2428016198912755]"
39007,819.7390473989623,481319.29267360095,"[0.4126823618343191, 0.45594326031313387, 0.1313743778525471]"
1153,70.02190169533111,191096.47847516456,"[0.37699538799654086, 0.036381205620244876, 0.5866234063832142]"
40867,472.5236249801098,290747.33735022845,"[0.4571041044906857, 0.08104457465266598, 0.46185132085664826]"
3257,232.6637835673896,241845.8410136851,"[0.13747623963509828, 0.793137778879144, 0.06938598148575764]"
669,423.849562926864,917904.7500074244,"[0.7474563432615675, 0.2524813368463064, 6.231989212599655e-05]"
43299,482.71532127786713,255545.76994893485,"[0.25268474927384454, 0.11998292654597395, 0.6273323241801815]"
38540,882.7906886755181,563891.4852998152,"[0.08831784189119041, 0.3394893314758209, 0.5721928266329886]"
41524,820.3448249965181,417064.1216769696,"[0.30163961336247314, 0.0947456462724492, 0.6036147403650776]"
7996,603.610548590949,768734.688765696,"[0.02677684460016252, 0.886387798897977, 0.08683535650186042]"
46212,278.23547182867907,246421.4476100878,"[0.4644930504404352, 0.028512095901481783, 0.5069948536580831]"
12978,237.56565373252613,590197.6446137745,"[0.12206015261893047, 0.087632401250566, 0.7903074461305034]"
28994,374.3403183148265,446840.47082921513,"[0.5764028713999918, 0.41343149127003975, 0.010165637329968464]"
3619,892.557325014967,314588.1594583747,"[0.02423290786786928, 0.38721945045675354, 0.5885476416753772]"
21055,704.6325893546707,154402.3649345254,"[0.019648741211513866, 0.38095185076272037, 0.5993994080257657]"
11567,464.9561983694528,435695.848637849,"[0.16399994012225635, 0.3254434703602304, 0.5105565895175133]"
43893,162.86252899472453,382668.6420571786,"[0.1126669073718367, 0.28235496710477515, 0.604978125523388]"
22000,133.99168127507994,747943.7714544942,"[0.024546679422328098, 0.7183420315254689, 0.2571112890522028]"
33636,281.6420012592633,533555.2443639725,"[0.03923515232548213, 0.879151043105267, 0.08161380456925088]"
39114,989.1771472729122,462078.30622985633,"[0.1390560320702106, 0.4357508870053468, 0.42519308092444247]"
31390,214.6975211779316,943975.6525478924,"[0.0311300303378768, 0.908258602173995, 0.06061136748812826]"
21894,40.51460480497049,655077.3514208192,"[0.21813395438735433, 0.7513339487169468, 0.0305320968956989]"
44825,889.8597219312053,222127.90423790825,"[0.1813447879139289, 0.3925526992140372, 0.42610251287203393]"
38128,830.8888440672898,848902.4708521286,"[0.22720373505791117, 0.5989382633028909, 0.17385800163919785]"
5496,580.8469305186986,273529.3884547618,"[0.567866386060043, 0.0009525354379597854, 0.4311810785019972]"
42237,665.5987559386951,500847.7742371517,"[0.9319958738865098, 0.03945551422455181, 0.028548611888938428]"
6325,777.8515271623029,125587.59566914669,"[0.13499794668728998, 0.6689274858580091, 0.19607456745470084]"
21814,849.4885430994652,464971.1212020683,"[0.18723819069552822, 0.4375412591274882, 0.37522055017698375]"
288,134.56749382950306,993459.510508304,"[0.5166236780902131, 0.46717915707400776, 0.016197164835779123]"
17733,556.6299805208782,400763.9335046008,"[0.7367141838240172, 0.05213080427388757, 0.21115501190209507]"
19057,184.25009469456063,981591.901846688,"[0.7651384800031441, 0.10538633108404359, 0.12947518891281218]"
5908,611.9012157611254,914625.255287774,"[0.4824452803900032, 0.29342663370608707, 0.22412808590390998]"
35024,799.2420315739853,967641.8732193375,"[0.4590645675465785, 0.21234414791918882, 0.3285912845342327]"
41493,747.8851304053161,511479.0048496905,"[0.6123796387180948, 0.023092861624123613, 0.3645274996577817]"
17432,511.5139528805374,374337.06323967857,"[0.30009542373261355, 0.3871807489534138, 0.3127238273139725]"
7650,576.7690453282165,294848.17689478595,"[0.49635908764611564, 0.011972193169775793, 0.49166871918410865]"
18467,805.6392016661924,170872.272736575,"[0.07452784620703534, 0.7611815544959918, 0.16429059929697287]"
25794,446.96031833499217,997159.104560263,"[0.35816167490739925, 0.06620181420836829, 0.5756365108842324]"
40278,249.4401300800672,180988.96323975635,"[0.07238153656792165, 0.1321914774765147, 0.7954269859555637]"
24023,335.2859241061707,195590.6223641965,"[0.320855862307001, 0.5076719401258761, 0.17147219756712295]"
19171,483.73511402753815,779590.3984156131,"[0.007005657663411368, 0.631180551375043, 0.3618137909615456]"
26413,76.38236261855246,792433.9784900893,"[0.19131787822580484, 0.2557813048552704, 0.5529008169189248]"
24516,436.891495715125,176120.35950258598,"[0.40143064813618445, 0.15600352097505968, 0.4425658308887559]"
