,T,P,zs
7280,27.891346296679902,825200.6538065252,"[0.3217770402318526, 0.19592151728948964, 0.4823014424786578]"
6543,855.7535711360966,670976.9729727262,"[0.13498808224519163, 0.7300547534181936, 0.1349571643366149]"
2479,603.972543716277,734146.6898147909,"[0.03339052358618601, 0.8086028761092929, 0.15800660030452096]"
18055,357.70824427684903,530238.6076873502,"[0.2328140265483834, 0.4020566144446202, 0.36512935900699633]"
18845,651.548295030889,318655.825757202,"[0.3334813032195438, 0.4211635140504306, 0.24535518273002555]"
25071,22.137835516455425,740524.0005244163,"[0.6259444440861169, 0.3530270839763092, 0.02102847193757385]"
1410,192.99186196672653,491560.4890274748,"[0.7588426494622972, 0.12028749914527419, 0.12086985139242883]"
41350,913.5857587087356,473380.23928491183,"[0.14712986591926996, 0.6623279570182913, 0.1905421770624387]"
25754,778.7641461623036,739473.4085482225,"[0.663816727107256, 0.29354614086447034, 0.04263713202827352]"
32963,512.7399738763233,497073.1784974656,"[0.49459888598198004, 0.4154173469439382, 0.08998376707408172]"
26572,201.17128898483728,702919.8009784746,"[0.09503252301244056, 0.6367229258682601, 0.26824455111929935]"
26844,55.74536821769004,352706.0185998796,"[0.026606361478529635, 0.05559194769699052, 0.9178016908244797]"
47286,426.5228555397796,419975.7625543986,"[0.19236280795948332, 0.4889026293541615, 0.3187345626863551]"
11094,980.339231115818,216728.7259364259,"[0.2158700731788088, 0.04261482896935962, 0.7415150978518316]"
1512,79.72007281068534,725631.556415172,"[0.08688668267443839, 0.12550597955669168, 0.78760733776887]"
34465,918.4923291676045,907663.3171880664,"[0.7029077207498705, 0.23082414947814506, 0.06626812977198449]"
2902,880.573302846147,827385.3417601236,"[0.5833085239279013, 0.3945199113418203, 0.022171564730278426]"
33445,829.1205668586791,726067.3642160586,"[0.08726116470961282, 0.24265938904663345, 0.6700794462437538]"
9375,552.338912671899,553132.9242439992,"[0.348500669957221, 0.23560074175266993, 0.41589858829010895]"
30607,416.9471355757831,451777.005149257,"[0.3623989938336256, 0.4785604668729262, 0.15904053929344814]"
16657,215.33903137249712,920220.5160501534,"[0.06028736798234525, 0.1789828841015808, 0.760729747916074]"
33980,156.73869928998482,222093.28145924263,"[0.10642794681510863, 0.6344914516574057, 0.25908060152748563]"
6452,723.9982653949056,376063.3605395863,"[0.8717900520221942, 0.12149390791291896, 0.006716040064886907]"
32713,777.2773576875287,118520.36478182848,"[0.3345261950226043, 0.22562836427866015, 0.43984544069873555]"
44902,804.2509133125194,935644.3914260505,"[0.2957405144999327, 0.05125354352043199, 0.6530059419796352]"
36724,608.922354790156,357666.0407608089,"[0.08599551904306157, 0.4415148928391605, 0.4724895881177781]"
49375,958.6826490007516,670371.5841166894,"[0.33947449052607365, 0.4688933163369112, 0.19163219313701516]"
16352,238.5369710043067,314068.0613833104,"[0.5637242364811685, 0.1605888257236225, 0.2756869377952089]"
44892,108.36149178530742,259458.62180227035,"[0.10828377518774382, 0.3159298904235856, 0.5757863343886706]"
22337,760.5223689690079,408406.945148133,"[0.4133933203628103, 0.10354544719468096, 0.4830612324425087]"
46616,658.7525767045734,467544.6602112115,"[0.21079505474276022, 0.6310864997897753, 0.15811844546746437]"
10279,720.2167123884035,602772.1910782135,"[0.06784720949448629, 0.06937164782440552, 0.8627811426811083]"
33280,469.5546511475328,445276.1164133963,"[0.061810447671079835, 0.8136559327867419, 0.12453361954217812]"
46982,461.2615405996463,307108.6120209157,"[0.8021899109346706, 0.10821508069063836, 0.08959500837469099]"
3483,723.213722201259,847897.6038859348,"[0.009281183104033135, 0.5332332714786701, 0.4574855454172967]"
1951,40.422840054036094,916943.6250415712,"[0.4159556089499369, 0.2927640108292203, 0.2912803802208427]"
18120,706.7266707292565,264630.4475568882,"[0.7478607561815219, 0.05500059252794215, 0.19713865129053593]"
7329,304.38809158261284,799672.1416397392,"[0.5131982435371999, 0.33433777965073125, 0.1524639768120689]"
16322,473.1597441113285,502675.7832966084,"[0.16534266513817966, 0.7348998070688527, 0.09975752779296765]"
14172,919.0620801775888,487588.66604734986,"[0.8466837444905633, 0.03880095574859444, 0.11451529976084221]"
11309,392.67255976110215,944040.2462032918,"[0.26154075261899323, 0.003469002670092307, 0.7349902447109145]"
31058,398.9476824459028,422542.925384947,"[0.5291899405868632, 0.11715066540824137, 0.35365939400489527]"
19962,22.92253955804081,800866.4628914908,"[0.11513199013756828, 0.15749054095369822, 0.7273774689087336]"
42501,623.8763153746027,972642.5262262915,"[0.5816661640651676, 0.0782498726804771, 0.3400839632543553]"
31757,528.7585617564846,566158.4476673647,"[0.2676686309750594, 0.40306163972872083, 0.3292697292962199]"
44763,458.8591757822825,992343.780150697,"[0.44706749491308845, 0.04711569251764293, 0.5058168125692687]"
15157,761.2749276020103,933395.672980223,"[0.3232860885872753, 0.6046775199120151, 0.0720363915007096]"
42567,884.8090301532543,836436.1531196977,"[0.1436717141581549, 0.39064759468129834, 0.46568069116054667]"
47882,221.3530782371977,127640.84420937151,"[0.1752434659855592, 0.3944949857322972, 0.4302615482821435]"
36071,66.59785075911437,464607.3247733997,"[0.44961871621228044, 0.2519680545873073, 0.29841322920041236]"
25842,953.1187402774456,416875.0039979965,"[0.456551446324346, 0.062376588324779825, 0.4810719653508742]"
8215,608.0218704275445,378046.8281032245,"[0.40987744780503593, 0.31422125285928504, 0.2759012993356789]"
2938,487.80486183294704,310601.84682408185,"[0.37264706360044886, 0.35368169967520835, 0.2736712367243428]"
37829,216.0065632772886,808028.776037032,"[0.1602235808764903, 0.5823649281484194, 0.25741149097509025]"
24498,647.5004497811871,649263.4869093908,"[0.18668408158626465, 0.28085930368631495, 0.5324566147274205]"
35379,416.3234173003509,968034.2910480828,"[0.04911235682415384, 0.5244317342400533, 0.42645590893579294]"
34084,872.6099010919372,628004.8585249141,"[0.6256094673185737, 0.32751324716983965, 0.046877285511586694]"
7978,584.7551177825615,779993.0843355997,"[0.544653166788388, 0.16987984858449925, 0.28546698462711273]"
240,376.76542599541824,187899.49067509416,"[0.2555211541943349, 0.47572388480274386, 0.26875496100292123]"
29807,58.14592355509427,267360.8586266794,"[0.5643828707775417, 0.31607252284224296, 0.11954460638021554]"
48152,656.2201731514333,905098.6136760296,"[0.7043669684862099, 0.2500172984377535, 0.04561573307603652]"
26225,721.387554577805,259101.5817001232,"[0.3981404863410877, 0.4782604913675375, 0.12359902229137489]"
1333,344.7492317790516,990072.8004941432,"[0.5418692303823687, 0.3074065796653365, 0.15072418995229472]"
11177,535.0013598358128,444835.0804312003,"[0.003235461928502432, 0.6200986807981046, 0.3766658572733931]"
45566,360.80114535829017,123818.49757472228,"[0.3697181915617114, 0.41921542166844106, 0.21106638676984762]"
1306,217.4274351194251,351146.3128652807,"[0.9180402952864081, 0.023858429102035384, 0.05810127561155669]"
33047,822.4397797808194,282391.0504842653,"[0.043958190339594555, 0.06247630386461531, 0.8935655057957902]"
45729,801.0115789083428,206268.98825406723,"[0.11171472486071005, 0.11892614722381446, 0.7693591279154753]"
25800,504.6203165896268,740533.2341039554,"[0.3038470891270552, 0.2856334646334188, 0.410519446239526]"
29631,193.1206615336461,706204.102762547,"[0.4623013975636051, 0.2548095982328148, 0.2828890042035802]"
14932,496.5446901552996,899951.7784044786,"[0.6449524010984596, 0.16204781508410163, 0.19299978381743874]"
39750,450.5959896344175,998372.8147563016,"[0.33618422410766025, 0.04118212506161626, 0.6226336508307235]"
33599,655.9607609189455,773294.2926323636,"[0.23179448797760377, 0.19688328692614526, 0.571322225096251]"
24842,87.85859885761346,620760.7206930928,"[0.08109239537315942, 0.11294778206719941, 0.805959822559641]"
38981,663.9248136312152,940953.9071938175,"[0.25908971261124475, 0.6324617432529109, 0.10844854413584437]"
24240,494.66465705846446,493642.5669140997,"[0.552859847853767, 0.13450249775581793, 0.3126376543904152]"
16368,898.0994825226278,374835.4710944369,"[0.7151604664775572, 0.08475322529602253, 0.20008630822642046]"
44701,442.13615267794336,861304.708557399,"[0.1503035191245541, 0.4043361180821081, 0.4453603627933378]"
24721,993.015360931599,402586.7067032344,"[0.05603849594322272, 0.11733813343291825, 0.8266233706238589]"
31607,381.4302901474248,332059.41212344944,"[0.2921663162000827, 0.14424507761954228, 0.563588606180375]"
22539,638.7690883060949,600900.4299059865,"[0.7081976660165953, 0.24744467999330358, 0.04435765399010111]"
32563,425.89926732585786,790327.2383165095,"[0.8823541324545398, 0.0110315554515483, 0.10661431209391195]"
12421,997.784499169362,454777.45274111297,"[0.28603458882309113, 0.6251963539058583, 0.08876905727105074]"
18804,273.58005822734947,116811.2304423646,"[0.19374838751278717, 0.5608761129249552, 0.24537549956225752]"
27106,227.9563262363015,476119.6581386054,"[0.42119003225070617, 0.05624427714690585, 0.522565690602388]"
4516,819.1013356309377,322111.82947576826,"[0.0761098062680928, 0.006829536529725818, 0.9170606572021814]"
40266,74.47740223950635,755548.7116906247,"[0.32514799696068014, 0.19310917630635674, 0.48174282673296315]"
46596,898.8160983413807,346321.8153412278,"[0.3443526145418824, 0.10345536978451683, 0.5521920156736008]"
22873,330.1678943705553,431899.28125061776,"[0.3145902598528141, 0.19896428604730698, 0.4864454540998789]"
19519,772.091473500848,559952.0572405583,"[0.430049237999302, 0.5565641344899412, 0.013386627510756753]"
22599,454.50969366483656,151174.59594247228,"[0.16664472347331247, 0.21239591159728477, 0.6209593649294028]"
27278,864.937025004477,805985.0166425584,"[0.5827326835418547, 0.10386904592743429, 0.31339827053071106]"
3851,797.8695579401854,370635.902177564,"[0.07249788608709633, 0.5200785568911864, 0.40742355702171723]"
3667,774.6018070684075,724239.1379600269,"[0.2514669728456919, 0.5864694601331333, 0.16206356702117483]"
47427,39.93833677288858,777822.0601868681,"[0.23917395600582123, 0.3299080886654082, 0.4309179553287705]"
2631,457.5613382285931,654429.1640390336,"[0.20036073555580866, 0.5795247817309376, 0.22011448271325382]"
12379,836.8303772561771,563079.7017303862,"[0.5911259294544626, 0.11896828967315155, 0.28990578087238567]"
1633,748.4881304930379,265958.14230518555,"[0.015141854538163208, 0.06754278558089896, 0.9173153598809379]"
10992,120.3783480439617,501339.9580235608,"[0.2515277211690939, 0.035536810126803736, 0.7129354687041025]"
14929,961.3119999816332,681561.6868344393,"[0.9350600893801088, 0.00532626861058801, 0.05961364200930325]"
9377,115.30915406226804,699671.562264504,"[0.02778121425566316, 0.9387041533065524, 0.03351463243778442]"
23109,243.94081026520087,197751.93703467303,"[0.5402478856333287, 0.34271781612386254, 0.11703429824280878]"
5767,356.5500300987569,846487.4320059009,"[0.25248385804339585, 0.5007422101023162, 0.246773931854288]"
3217,403.8424413053081,145962.05426565063,"[0.7037875040268187, 0.20681447220792895, 0.08939802376525247]"
41783,222.30265672186985,176184.48361019167,"[0.775094121826367, 0.05656529509489511, 0.16834058307873784]"
48616,281.21623633826886,227103.5371456328,"[0.2914619889717405, 0.13061483337177204, 0.5779231776564876]"
35962,651.1206699605968,830809.7776259962,"[0.5992603744561198, 0.27045486614850917, 0.13028475939537107]"
15056,106.45073051792475,941691.4471791204,"[0.7164033595314588, 0.01928784606041456, 0.2643087944081265]"
44008,619.4291519705972,378212.5148335441,"[0.39602995256266976, 0.4027356946165477, 0.20123435282078253]"
31233,778.7584615121924,679280.4210518387,"[0.2270945132078892, 0.7088586365960574, 0.06404685019605359]"
