,T,P,zs
15571,745.6079107023731,583041.0809741123,"[0.22313794942620105, 0.07616708053863917, 0.15391221134892022, 0.18248849995168148, 0.3642942587345581]"
29746,626.7175373466364,892849.026408634,"[0.38834387672599646, 0.0038468072069873763, 0.018075934843994106, 0.27280173270063907, 0.31693164852238287]"
11921,983.393667342685,210796.82052705064,"[0.21711834831195548, 0.08113141728391976, 0.5108010385849965, 0.17428236332698752, 0.016666832492140918]"
18292,131.1781716730578,697714.8490905692,"[0.07460139606512385, 0.15209452149325953, 0.18549770150186792, 0.04064490253989049, 0.5471614783998581]"
13040,278.6161214016884,542904.2598264196,"[0.014937904131589465, 0.5083130491612526, 0.26152522179405213, 0.19375530888495449, 0.021468516028151197]"
37614,539.8446287436049,563481.5792276908,"[0.46531642424577163, 0.09831001047038065, 0.053258321432552505, 0.16636356524828597, 0.21675167860300942]"
32369,410.2948779429922,664263.2235599962,"[0.14114718339113394, 0.16636406751052019, 0.3082437175780219, 0.017681442525806248, 0.3665635889945178]"
10507,811.775031520621,303500.97151100467,"[0.2734264773172369, 0.34099226765198437, 0.24788656001526924, 0.06442893746121006, 0.0732657575542993]"
40668,648.4017203816644,325960.3702634829,"[0.09875585297831901, 0.559679934975047, 0.014962640346334792, 0.30933836366128714, 0.017263208039012115]"
27997,164.43860364443415,158030.19764500612,"[0.279070212479937, 0.25903032263425985, 0.22177115426055277, 0.09975809716654142, 0.14037021345870898]"
39167,446.3483698208266,303143.3103908224,"[0.2790308763594109, 0.3169384107831683, 0.16095232757768396, 0.09412552798771254, 0.1489528572920243]"
25800,727.3037961212196,600114.7791433318,"[0.0970108695902131, 0.46723742581501526, 0.09854982467133225, 0.27951515485455575, 0.05768672506888381]"
26767,803.6888956044569,313183.3180771031,"[0.03814537268690413, 0.10583385508623755, 0.002108216161076719, 0.5969101796901883, 0.2570023763755935]"
23898,726.9687614888339,872873.1529007704,"[0.04984041909572216, 0.6336183124873376, 0.1505916028987006, 0.07019109976759245, 0.09575856575064709]"
19091,111.907516894,592710.9760156121,"[0.022768067026944325, 0.057609479106131525, 0.4935105510718362, 0.2498720702451712, 0.1762398325499168]"
8951,218.66012861938395,648467.0615941288,"[0.21079183723489642, 0.38904779595590816, 0.003537701751412217, 0.04749814264116193, 0.3491245224166212]"
3076,124.93789783002109,756137.2419548843,"[0.16529507311898856, 0.1745610964564513, 0.012580639917367926, 0.5937067189327542, 0.05385647157443796]"
4207,131.37079276786767,115429.93180784825,"[0.5364626262836816, 0.025193916082576054, 0.10540044226960875, 0.1398114590195155, 0.19313155634461818]"
24582,856.5926979659631,519462.3326458199,"[0.22936028627420962, 0.1394781714147752, 0.5313565987196673, 0.08080229788946754, 0.019002645701880296]"
28068,266.6417747701922,984231.4161474336,"[0.08227480415119535, 0.17072798566690783, 0.28224224775671514, 0.2520583264627, 0.21269663596248176]"
28558,815.4370155976067,922081.7275766,"[0.1431096588126688, 0.0021067960583582342, 0.2360057114353186, 0.616373198487487, 0.0024046352061674486]"
16236,715.0754618625075,774855.2572377344,"[0.08681866133375463, 0.018829806211919424, 0.546954408721533, 0.14949734833808928, 0.19789977539470363]"
16298,196.1026614146814,679597.7590867224,"[0.025486270841023444, 0.569221535285882, 0.11477263685003025, 0.27395542531487993, 0.016564131708184108]"
28796,417.2906384559888,946245.6639892746,"[0.16753161265801642, 0.6365564790708146, 0.09961761734907426, 0.0014748370090125287, 0.09481945391308233]"
6514,963.6625796060227,507502.4367291972,"[0.1614588711939741, 0.2574188892119145, 0.1968934238923176, 0.22441248266117153, 0.15981633304062237]"
8097,293.7505469380323,887583.9927608946,"[0.14470369552913517, 0.09087327865349247, 0.08324905836667898, 0.4481779650108828, 0.23299600243981064]"
3363,319.78978331865085,696691.9083336585,"[0.32506755478483307, 0.5261015527317041, 0.07733424342063029, 0.053588046718127676, 0.017908602344704837]"
43456,543.6954942261622,559985.3771669979,"[0.6200564853045569, 0.011898080266289338, 0.1755077315304145, 0.17175074646927818, 0.020786956429460997]"
16794,909.8434365347712,552747.702782254,"[0.12596982423950323, 0.17385589917464772, 0.22365582499557285, 0.030731840619229747, 0.4457866109710464]"
9801,465.518877029364,624604.9596464406,"[0.37137160471866015, 0.12742774762530945, 0.4471434756622656, 0.050995602585232, 0.0030615694085328175]"
45189,344.69044736411155,590487.1315272636,"[0.12555447943380463, 0.19525334249787765, 0.2790644539479539, 0.1585151289886458, 0.24161259513171812]"
4892,12.434005622214084,109715.12906981444,"[0.2280647274569319, 0.4838428888348027, 0.11863786501577088, 0.10242462725147458, 0.06702989144101992]"
39605,426.2272547466866,283880.13243185845,"[0.0452987064570981, 0.06942558584070894, 0.451727277982866, 0.4284391619959405, 0.005109267723386415]"
23262,602.6735324832136,804051.3989261439,"[0.13680736186938117, 0.18454479731130635, 0.36133490513234773, 0.2556357029361694, 0.06167723275079533]"
20270,535.2654702231215,851260.8128613775,"[0.03200670137639449, 0.32621783320006165, 0.5165152657621958, 0.0592562240501578, 0.06600397561119038]"
10359,224.2802079080969,154269.5740889414,"[0.06497585523589061, 0.07371855363799133, 0.5347151502913089, 0.2193309649001582, 0.10725947593465084]"
19497,200.7517992775743,934637.89811764,"[0.13695105625151208, 0.16224913469606592, 0.3507061402874099, 0.09951946786040915, 0.2505742009046031]"
21523,532.6230763539812,496152.1331276374,"[0.16277998008565622, 0.01812823671950052, 0.3555859939741822, 0.44923638131836796, 0.014269407902293106]"
13333,21.584258802559663,173671.4517762061,"[0.1368667743749588, 0.0065272721783940805, 0.24662452488443748, 0.46126641474161495, 0.14871501382059477]"
38391,872.1391065384263,658168.1776606523,"[0.025806965775025534, 0.2521044031477002, 0.48010452953665234, 0.10647024775562215, 0.1355138537849996]"
48508,825.6141045557491,310300.35756909964,"[0.0224752256727258, 0.03143510033250552, 0.6322578615661809, 0.27008269517143413, 0.043749117257153726]"
9904,718.0123989997259,611215.8639535849,"[0.023521289244385395, 0.011697504616224656, 0.1399684190617476, 0.5870321084234482, 0.2377806786541941]"
45391,184.76172853148825,665353.846340099,"[0.8008837111750445, 0.015474855629267226, 0.13013024850533714, 0.029631504357677727, 0.023879680332673254]"
215,667.3806110982822,938749.4819364704,"[0.18540325781647693, 0.5611941209821953, 0.08713177249293402, 0.1379076717129749, 0.028363176995418845]"
1789,23.12899770833576,514433.5342531566,"[0.1870632534711867, 0.028550319588912222, 0.15464473048584226, 0.5058665081693641, 0.12387518828469478]"
15283,990.5169312517512,792692.8872379762,"[0.4274272889382212, 0.15042457569489986, 0.3038190076701555, 0.10612476295894241, 0.012204364737781078]"
2383,632.3393151587848,930039.1918843476,"[0.43373412069603995, 0.06638341730874234, 0.2643201139028409, 0.13554414629669218, 0.10001820179568474]"
11538,173.62442238084486,873505.97514556,"[0.3728979525951039, 0.11085434496668735, 0.07550721775505084, 0.2787208611549827, 0.16201962352817526]"
42647,589.3191976148979,974555.2259591342,"[0.29680950015938506, 0.009440742495413613, 0.5609753166749724, 0.09106019052459063, 0.04171425014563825]"
16149,93.12766918053885,402952.54476907954,"[0.13722450962400734, 0.16622596806971554, 0.4723701123038061, 0.15932897245901592, 0.06485043754345497]"
46323,946.0764504599648,368287.3293220116,"[0.31270485872754056, 0.05762457879931752, 0.08500563160684074, 0.2110326410959237, 0.33363228977037757]"
36318,804.4741245744221,979906.0195654514,"[0.3613055503665002, 0.04730846503368339, 0.22922978770222355, 0.08210244102362228, 0.2800537558739705]"
12863,962.2493189151252,884865.3071088862,"[0.23394872175160542, 0.21945803755318946, 0.07999539780597548, 0.041483823790085375, 0.42511401909914437]"
