,trainning_time_consume(s),test_time_consume(s)
0,5.4533538818359375,0.016020536422729492
1,5.52642822265625,0.016292572021484375
2,5.845820665359497,0.017603635787963867
3,6.448071241378784,0.018346071243286133
4,5.940974473953247,0.016875028610229492
5,5.879081964492798,0.016496658325195312
6,6.3877904415130615,0.01869797706604004
7,6.820414781570435,0.018950700759887695
8,5.676877975463867,0.015659809112548828
9,5.758945465087891,0.016866683959960938
10,6.108426570892334,0.01757073402404785
11,6.181281089782715,0.0173799991607666
12,6.286033391952515,0.0182192325592041
13,6.075382471084595,0.0187990665435791
14,6.658066272735596,0.019345521926879883
15,6.705649375915527,0.019863605499267578
16,6.462478876113892,0.017772912979125977
17,6.566673278808594,0.018572092056274414
18,6.730002164840698,0.01836872100830078
19,6.851329803466797,0.01865983009338379
20,6.175733804702759,0.017521142959594727
21,6.473128080368042,0.018946170806884766
22,7.022730588912964,0.01928877830505371
23,7.282357215881348,0.02064037322998047
24,6.842748403549194,0.018563508987426758
25,6.8899335861206055,0.01915884017944336
26,7.012463092803955,0.01965498924255371
27,7.152909994125366,0.01956343650817871
28,6.749703407287598,0.019316673278808594
29,6.920994281768799,0.019928455352783203
30,7.047274827957153,0.018669605255126953
31,6.839481830596924,0.018959522247314453
32,6.830982208251953,0.018650054931640625
33,6.763710021972656,0.018672466278076172
34,6.8161327838897705,0.019372224807739258
35,6.6506288051605225,0.018138885498046875
36,7.450001001358032,0.019643068313598633
37,7.04354453086853,0.019594430923461914
38,7.087414503097534,0.020283222198486328
39,7.323133230209351,0.02015542984008789
40,7.098270416259766,0.019477367401123047
41,7.084470748901367,0.0192563533782959
42,7.0054638385772705,0.01909351348876953
43,6.863023281097412,0.018727779388427734
44,6.814577102661133,0.019193172454833984
45,6.8012542724609375,0.019186735153198242
46,6.703775405883789,0.018816232681274414
47,6.586272239685059,0.018253564834594727
48,6.578321695327759,0.017989635467529297
49,6.542635917663574,0.017641305923461914
50,6.446068525314331,0.016896963119506836
51,6.358943223953247,0.01740264892578125
52,7.24330997467041,0.018538475036621094
53,6.795933961868286,0.018262147903442383
54,6.159741640090942,0.017014026641845703
55,6.515069246292114,0.01687765121459961
56,6.520692348480225,0.018331050872802734
57,6.481496572494507,0.017496824264526367
58,5.964991569519043,0.0166778564453125
59,6.693328380584717,0.016312599182128906
