,trainning_time_consume(s),test_time_consume(s)
0,6.149013519287109,0.01792597770690918
1,5.60608983039856,0.01630091667175293
2,5.692474365234375,0.01699686050415039
3,5.830912113189697,0.017338991165161133
4,6.114626407623291,0.017598867416381836
5,5.867233753204346,0.017231225967407227
6,5.717999219894409,0.01606273651123047
7,5.527261972427368,0.018264293670654297
8,5.660315036773682,0.016800642013549805
9,5.582976579666138,0.01631784439086914
10,5.742968797683716,0.018170833587646484
11,6.3210015296936035,0.01860356330871582
12,5.35853910446167,0.015758991241455078
13,5.309493780136108,0.016294240951538086
14,5.556293964385986,0.01653146743774414
15,5.857295751571655,0.018764257431030273
16,6.430420875549316,0.018576622009277344
17,6.565546274185181,0.018807649612426758
18,6.549173355102539,0.019147396087646484
19,6.7044806480407715,0.019474267959594727
20,5.542693614959717,0.016564369201660156
21,5.534270524978638,0.017850160598754883
22,6.03989577293396,0.017461061477661133
23,6.295695781707764,0.021181821823120117
24,5.920899868011475,0.01755213737487793
25,5.925408363342285,0.017685651779174805
26,5.987971305847168,0.019196510314941406
27,6.695535659790039,0.019596338272094727
28,6.4589598178863525,0.018484830856323242
29,6.608844995498657,0.018788814544677734
30,6.763417482376099,0.022550582885742188
31,6.739171981811523,0.019841432571411133
32,7.130695581436157,0.021170377731323242
33,6.9856483936309814,0.021516799926757812
34,6.989203214645386,0.021096467971801758
35,6.986839056015015,0.02042555809020996
36,6.870760679244995,0.021401643753051758
37,7.156337022781372,0.021137237548828125
38,6.897510528564453,0.01961970329284668
39,6.725278615951538,0.019160032272338867
40,6.759277582168579,0.019714832305908203
41,6.85406494140625,0.019501209259033203
42,6.816042423248291,0.019787311553955078
43,6.796056747436523,0.01950836181640625
44,7.00051474571228,0.02072906494140625
45,6.994227409362793,0.019809961318969727
46,6.96543025970459,0.019792795181274414
47,6.94044828414917,0.02192401885986328
48,7.069737434387207,0.021365880966186523
49,6.925865411758423,0.019637346267700195
50,6.774481296539307,0.019916534423828125
51,6.331721782684326,0.017601966857910156
52,6.923097848892212,0.020804882049560547
53,6.95764946937561,0.020241737365722656
54,6.707497596740723,0.018950700759887695
55,6.478578567504883,0.017775535583496094
56,6.664649486541748,0.018841028213500977
57,6.486915349960327,0.01864480972290039
58,6.458374738693237,0.01872706413269043
59,6.15214729309082,0.018398284912109375
