,target,params
0,-0.001412462443113327,"{'colsample_bytree': 0.9675479911515187, 'learning_rate': 0.04212431381640438, 'max_depth': 8.778598516539317, 'n_estimators': 377.78015234080107, 'reg_lambda': 27.838291489859834, 'subsample': 0.33300314769363226}"
1,-0.001729395124129951,"{'colsample_bytree': 0.7026370253796382, 'learning_rate': 0.03483520021345337, 'max_depth': 8.201496697515598, 'n_estimators': 454.06999855016954, 'reg_lambda': 22.197139232483178, 'subsample': 0.9844197250726994}"
2,-0.0013547383714467287,"{'colsample_bytree': 0.9577203007636119, 'learning_rate': 0.02813677789829446, 'max_depth': 7.14334572015165, 'n_estimators': 390.9680177553651, 'reg_lambda': 29.905800646635385, 'subsample': 0.6960529570830762}"
3,-0.0015931763919070363,"{'colsample_bytree': 0.7423682235484385, 'learning_rate': 0.031888866235223225, 'max_depth': 3.052281285314611, 'n_estimators': 489.4009994000517, 'reg_lambda': 23.886935684682694, 'subsample': 0.40219698717407193}"
4,-0.0013877294259145856,"{'colsample_bytree': 0.8634887222283127, 'learning_rate': 0.04935718618700056, 'max_depth': 4.467336410331763, 'n_estimators': 422.5308678700835, 'reg_lambda': 21.832500026063393, 'subsample': 0.41427168542568565}"
5,-0.0015318405348807573,"{'colsample_bytree': 0.7560504684372683, 'learning_rate': 0.05372250274238061, 'max_depth': 5.53852115657261, 'n_estimators': 390.81559925960414, 'reg_lambda': 29.38745729006543, 'subsample': 0.7784493887533503}"
6,-0.0013752956874668598,"{'colsample_bytree': 0.8666980382620784, 'learning_rate': 0.047942378335031725, 'max_depth': 7.793825362049355, 'n_estimators': 418.17396985107354, 'reg_lambda': 16.2064103696193, 'subsample': 0.40588726213284787}"
7,-0.001729512237943709,"{'colsample_bytree': 0.6440356760641703, 'learning_rate': 0.031512521290735854, 'max_depth': 6.984788772324421, 'n_estimators': 461.05155797224893, 'reg_lambda': 25.813302261047273, 'subsample': 0.5761165041417344}"
8,-0.0013234888901934028,"{'colsample_bytree': 0.9858874512710163, 'learning_rate': 0.040146308633412404, 'max_depth': 3.4702053071012937, 'n_estimators': 468.1584150824491, 'reg_lambda': 24.286071210302342, 'subsample': 0.4633641526387159}"
9,-0.0014312093844637275,"{'colsample_bytree': 0.8672670999494272, 'learning_rate': 0.09390926653345884, 'max_depth': 5.63307842731873, 'n_estimators': 448.04951623211895, 'reg_lambda': 16.19925254946402, 'subsample': 0.23203386609444784}"
10,-0.0014980712439864874,"{'colsample_bytree': 0.7490357830644411, 'learning_rate': 0.06499884173796255, 'max_depth': 5.155181707281234, 'n_estimators': 461.60071530681387, 'reg_lambda': 10.020507943919165, 'subsample': 0.6069811461643879}"
11,-0.001804558327421546,"{'colsample_bytree': 0.6269110314159538, 'learning_rate': 0.07262758176624746, 'max_depth': 9.911542025115015, 'n_estimators': 390.4702992450816, 'reg_lambda': 12.121793662809148, 'subsample': 0.4384873916752614}"
12,-0.0015516008716076612,"{'colsample_bytree': 0.7802011183929759, 'learning_rate': 0.04262105665592262, 'max_depth': 6.091714777299304, 'n_estimators': 382.101925146605, 'reg_lambda': 22.643155289644383, 'subsample': 0.521245881099433}"
13,-0.0014761750353500247,"{'colsample_bytree': 0.8166647545994543, 'learning_rate': 0.0781010267373936, 'max_depth': 7.82238367420942, 'n_estimators': 418.0873301584878, 'reg_lambda': 16.306650180150655, 'subsample': 0.305938741624325}"
14,-0.0013577502686530352,"{'colsample_bytree': 0.9229248732176097, 'learning_rate': 0.06893921634425683, 'max_depth': 3.0837607775117717, 'n_estimators': 385.80730121908476, 'reg_lambda': 25.77624509787992, 'subsample': 0.7299030712452266}"
15,-0.0015189568512141705,"{'colsample_bytree': 0.780654460366786, 'learning_rate': 0.028226950021838546, 'max_depth': 9.526329041237222, 'n_estimators': 487.8873016867761, 'reg_lambda': 12.302894911996747, 'subsample': 0.6051308243493343}"
16,-0.0013504489324986935,"{'colsample_bytree': 0.9260988346116713, 'learning_rate': 0.0504172942061096, 'max_depth': 4.65423080502232, 'n_estimators': 422.24246242443286, 'reg_lambda': 22.134103347046988, 'subsample': 0.6023649916623316}"
17,-0.001672667684033513,"{'colsample_bytree': 0.7057303513618066, 'learning_rate': 0.06014884351846237, 'max_depth': 7.544294508193903, 'n_estimators': 311.49902229061297, 'reg_lambda': 23.656846916839047, 'subsample': 0.8060535596247482}"
