,target,params
0,-0.0015087559586390853,"{'colsample_bytree': 0.8205472052044817, 'learning_rate': 0.0185658181705203, 'max_depth': 7.962436626777548, 'n_estimators': 441.4574355111774, 'reg_lambda': 28.099316366346475, 'subsample': 0.8574391867908802}"
1,-0.0011907217558473349,"{'colsample_bytree': 0.959119493144744, 'learning_rate': 0.054518474390106174, 'max_depth': 3.3326071708738465, 'n_estimators': 428.5063958360796, 'reg_lambda': 11.560274723859862, 'subsample': 0.7400311440331133}"
2,-0.0012075676349923015,"{'colsample_bytree': 0.9569813725740821, 'learning_rate': 0.0937486495648747, 'max_depth': 8.023170585914569, 'n_estimators': 490.16470324093825, 'reg_lambda': 15.166368282510147, 'subsample': 0.6936658925968194}"
3,-0.0012110593961551785,"{'colsample_bytree': 0.9604431970949697, 'learning_rate': 0.06078476162781107, 'max_depth': 5.142820475486006, 'n_estimators': 377.30345708546247, 'reg_lambda': 18.611416439549053, 'subsample': 0.7767376446841234}"
4,-0.0016441752668470144,"{'colsample_bytree': 0.6465219532942222, 'learning_rate': 0.05508013108787255, 'max_depth': 8.019474714326021, 'n_estimators': 303.1562669404963, 'reg_lambda': 15.2818211416185, 'subsample': 0.8427507399033647}"
5,-0.0012662853114306927,"{'colsample_bytree': 0.8688064101403561, 'learning_rate': 0.028737526154900418, 'max_depth': 4.21250040359868, 'n_estimators': 428.392896191826, 'reg_lambda': 10.63628643678049, 'subsample': 0.8050103228443319}"
6,-0.0016648746095597744,"{'colsample_bytree': 0.6548023388309189, 'learning_rate': 0.05873822945050924, 'max_depth': 3.217275201965462, 'n_estimators': 430.97959921906596, 'reg_lambda': 16.311871863671932, 'subsample': 0.2205788274609649}"
7,-0.0012582149356603622,"{'colsample_bytree': 0.8752549146636007, 'learning_rate': 0.07238463590760857, 'max_depth': 3.0432787354161057, 'n_estimators': 425.6710106096368, 'reg_lambda': 11.693114381512205, 'subsample': 0.4962682575883037}"
8,-0.0014957429375499487,"{'colsample_bytree': 0.7465966298972376, 'learning_rate': 0.0225996207260047, 'max_depth': 9.699800322449054, 'n_estimators': 493.3281786405005, 'reg_lambda': 15.053951445170599, 'subsample': 0.8469855629903409}"
9,-0.0014358559856191278,"{'colsample_bytree': 0.7219808740952829, 'learning_rate': 0.0926571923185946, 'max_depth': 7.132826858516716, 'n_estimators': 487.8236386388194, 'reg_lambda': 14.44357134944154, 'subsample': 0.35867360400528114}"
10,-0.0016421310137957335,"{'colsample_bytree': 0.7063266005642901, 'learning_rate': 0.03013007964938933, 'max_depth': 3.2660653287454995, 'n_estimators': 427.0927487761186, 'reg_lambda': 13.4384674602728, 'subsample': 0.6595033528172146}"
11,-0.0014473320916295052,"{'colsample_bytree': 0.7727559067026876, 'learning_rate': 0.03307801930974537, 'max_depth': 3.5439862834049545, 'n_estimators': 427.112855533927, 'reg_lambda': 11.137249471772517, 'subsample': 0.5190000093221876}"
12,-0.0012793362839147449,"{'colsample_bytree': 0.8908021643501183, 'learning_rate': 0.08296722252069175, 'max_depth': 3.114214821090435, 'n_estimators': 428.7053533967078, 'reg_lambda': 10.925913644775829, 'subsample': 0.4206137257545886}"
13,-0.001544460072182119,"{'colsample_bytree': 0.7706986123940829, 'learning_rate': 0.026867768228991444, 'max_depth': 4.850156289446749, 'n_estimators': 376.7147100067869, 'reg_lambda': 17.93471142106287, 'subsample': 0.6593363196297388}"
14,-0.0012089390074834228,"{'colsample_bytree': 0.975761998286478, 'learning_rate': 0.04882741934601428, 'max_depth': 4.648621781577395, 'n_estimators': 428.1361787489129, 'reg_lambda': 10.673100032232469, 'subsample': 0.385111328443545}"
15,-0.0015564208151772618,"{'colsample_bytree': 0.7073157809705563, 'learning_rate': 0.052283956200400744, 'max_depth': 3.313919094209874, 'n_estimators': 428.7478744905859, 'reg_lambda': 11.531449111497885, 'subsample': 0.548062072069764}"
16,-0.0017911884933710098,"{'colsample_bytree': 0.6506756976400679, 'learning_rate': 0.029026300105164743, 'max_depth': 7.083036835132444, 'n_estimators': 338.3933322113172, 'reg_lambda': 26.51325819037961, 'subsample': 0.7125344788287113}"
17,-0.0015441146679222584,"{'colsample_bytree': 0.7580928479190925, 'learning_rate': 0.08817564592757972, 'max_depth': 9.920913514086841, 'n_estimators': 450.51783469582995, 'reg_lambda': 10.76339064029824, 'subsample': 0.9692868982640415}"
18,-0.001917179673910141,"{'colsample_bytree': 0.6477663019684605, 'learning_rate': 0.03414006592027996, 'max_depth': 4.92000598945889, 'n_estimators': 372.55823594071813, 'reg_lambda': 20.837684381148737, 'subsample': 0.2286643684410833}"
19,-0.0012699384242296219,"{'colsample_bytree': 0.9735393490163218, 'learning_rate': 0.04458160726269579, 'max_depth': 4.0657120273362635, 'n_estimators': 355.26518815801626, 'reg_lambda': 23.068342772260298, 'subsample': 0.48793156870049237}"
20,-0.0014055768260732293,"{'colsample_bytree': 0.8093328822973107, 'learning_rate': 0.08055801258809753, 'max_depth': 4.255750383116887, 'n_estimators': 343.5020137185859, 'reg_lambda': 18.577987019053587, 'subsample': 0.398529663213959}"
21,-0.0014842861564829946,"{'colsample_bytree': 0.7834798374168446, 'learning_rate': 0.07359809738241792, 'max_depth': 7.988873252781356, 'n_estimators': 457.5531910665736, 'reg_lambda': 18.38001712255133, 'subsample': 0.2381984074471916}"
22,-0.001675741164945066,"{'colsample_bytree': 0.6484800145295677, 'learning_rate': 0.04201561485040227, 'max_depth': 8.546846963140215, 'n_estimators': 379.40968995147733, 'reg_lambda': 10.945865919567431, 'subsample': 0.920024179493008}"
23,-0.0013710844796150923,"{'colsample_bytree': 0.7919354859741174, 'learning_rate': 0.09653485573050231, 'max_depth': 9.341503004801494, 'n_estimators': 416.98378804548526, 'reg_lambda': 12.167470849928542, 'subsample': 0.7007179588201777}"
