,target,params
0,-0.001470114104449749,"{'colsample_bytree': 0.7950460715781473, 'learning_rate': 0.045232684021221534, 'max_depth': 8.21988639462058, 'n_estimators': 404.39964495902, 'reg_lambda': 25.663467396412358, 'subsample': 0.6268106777479399}"
1,-0.0014249322703108191,"{'colsample_bytree': 0.899725408240492, 'learning_rate': 0.09960410075860111, 'max_depth': 6.62313568089199, 'n_estimators': 300.0831532901396, 'reg_lambda': 28.676170558714006, 'subsample': 0.38855917969942083}"
2,-0.0015332209877669811,"{'colsample_bytree': 0.7324195063137734, 'learning_rate': 0.048940811826638536, 'max_depth': 3.4200712973917735, 'n_estimators': 444.47321145954265, 'reg_lambda': 13.263894358512369, 'subsample': 0.41713831025897463}"
3,-0.0015450376085937023,"{'colsample_bytree': 0.7621046831984997, 'learning_rate': 0.08372232041310751, 'max_depth': 5.4668394518911025, 'n_estimators': 498.9320840331503, 'reg_lambda': 21.341902368890356, 'subsample': 0.9659598734627759}"
4,-0.0014084589201956987,"{'colsample_bytree': 0.9432816412578164, 'learning_rate': 0.08301343496195134, 'max_depth': 4.4015942530222745, 'n_estimators': 495.8501424312957, 'reg_lambda': 23.387220316383477, 'subsample': 0.23102894467466595}"
5,-0.0014622572343796492,"{'colsample_bytree': 0.848879187491705, 'learning_rate': 0.0975240009457677, 'max_depth': 5.183501125994429, 'n_estimators': 304.85624301956966, 'reg_lambda': 20.235462408503317, 'subsample': 0.5425285414919547}"
6,-0.001567216357216239,"{'colsample_bytree': 0.7437835906015906, 'learning_rate': 0.09161004118119083, 'max_depth': 9.313930588278858, 'n_estimators': 472.0154026716038, 'reg_lambda': 20.76261475279528, 'subsample': 0.24847598706906943}"
7,-0.0016569399740546942,"{'colsample_bytree': 0.6449847217688917, 'learning_rate': 0.09859433249944922, 'max_depth': 8.43849112801488, 'n_estimators': 429.6992595473571, 'reg_lambda': 12.193902403609787, 'subsample': 0.7047757849758345}"
8,-0.0013071460416540504,"{'colsample_bytree': 0.9675164434716866, 'learning_rate': 0.06467609123466533, 'max_depth': 7.180349697024967, 'n_estimators': 487.09796034812024, 'reg_lambda': 24.748535358776607, 'subsample': 0.906815392508969}"
9,-0.0015409914776682854,"{'colsample_bytree': 0.7736532780615848, 'learning_rate': 0.09192778843980527, 'max_depth': 4.798923753089694, 'n_estimators': 346.4524957156026, 'reg_lambda': 20.293083886097154, 'subsample': 0.4820190223926895}"
10,-0.0012752675684168935,"{'colsample_bytree': 0.9600033196500912, 'learning_rate': 0.07243817147076016, 'max_depth': 8.302988759608002, 'n_estimators': 396.02718188593633, 'reg_lambda': 10.795827992237431, 'subsample': 0.46222447082713797}"
