,target,params
0,-0.0013821282191202044,"{'colsample_bytree': 0.8165065677831119, 'learning_rate': 0.08973404749039184, 'max_depth': 6.0457985930927185, 'n_estimators': 485.54743315445785, 'reg_lambda': 18.38768918782592, 'subsample': 0.7824291369238145}"
1,-0.0013272620271891356,"{'colsample_bytree': 0.9359829877792374, 'learning_rate': 0.06161613387202077, 'max_depth': 4.042893331134496, 'n_estimators': 440.85791669973327, 'reg_lambda': 18.310994475752814, 'subsample': 0.2180091965636679}"
2,-0.0014814885798841715,"{'colsample_bytree': 0.8491526068666992, 'learning_rate': 0.024434916195628622, 'max_depth': 9.047895709401368, 'n_estimators': 374.3759942202928, 'reg_lambda': 20.804899290400307, 'subsample': 0.5143502050972333}"
3,-0.0012909944634884596,"{'colsample_bytree': 0.9049221869579943, 'learning_rate': 0.08341687681432568, 'max_depth': 8.366598704125046, 'n_estimators': 427.93471316843784, 'reg_lambda': 21.439120835044303, 'subsample': 0.5262016283537628}"
4,-0.0013340001460164785,"{'colsample_bytree': 0.8940425582424533, 'learning_rate': 0.06701438793409427, 'max_depth': 4.0638422903935645, 'n_estimators': 312.8851390720052, 'reg_lambda': 20.93835845623442, 'subsample': 0.45061981664790496}"
5,-0.0013842954067513347,"{'colsample_bytree': 0.9098085787800978, 'learning_rate': 0.01475127812933936, 'max_depth': 3.5848626612182075, 'n_estimators': 416.46110540912554, 'reg_lambda': 10.194329726763492, 'subsample': 0.6850982221729596}"
6,-0.0014239554293453693,"{'colsample_bytree': 0.8483480198608603, 'learning_rate': 0.03794762661843227, 'max_depth': 7.621808814165702, 'n_estimators': 428.0693200957086, 'reg_lambda': 22.400832583084764, 'subsample': 0.37307096910237114}"
7,-0.001299981027841568,"{'colsample_bytree': 0.9077886492493499, 'learning_rate': 0.08041251019415441, 'max_depth': 5.158383598676569, 'n_estimators': 477.3964051001448, 'reg_lambda': 15.394214576814962, 'subsample': 0.7973034598954933}"
8,-0.001474896096624434,"{'colsample_bytree': 0.742016612530316, 'learning_rate': 0.06574182559014574, 'max_depth': 4.262949333974544, 'n_estimators': 394.4914731388374, 'reg_lambda': 15.584594537696074, 'subsample': 0.8210178589276882}"
9,-0.0013636569492518902,"{'colsample_bytree': 0.8507080954523376, 'learning_rate': 0.07966565798694727, 'max_depth': 8.681509220306499, 'n_estimators': 474.23963077260066, 'reg_lambda': 20.345544835836762, 'subsample': 0.8155260451999131}"
