,target,params
0,-0.0009825885063037276,"{'colsample_bytree': 0.9743255749207074, 'learning_rate': 0.06262134426239904, 'max_depth': 4.02756604736452, 'n_estimators': 318.6517207830897, 'reg_lambda': 22.157654509871307, 'subsample': 0.7872405323129852}"
1,-0.0011063488200306892,"{'colsample_bytree': 0.8821382960073094, 'learning_rate': 0.07974933707500645, 'max_depth': 9.76656827880924, 'n_estimators': 448.10509514953026, 'reg_lambda': 13.535777298661527, 'subsample': 0.22509951272576992}"
2,-0.0009577842429280281,"{'colsample_bytree': 0.9870824482696792, 'learning_rate': 0.07522977149658748, 'max_depth': 9.433430585044388, 'n_estimators': 376.42852083732294, 'reg_lambda': 18.936925827216164, 'subsample': 0.699398634296891}"
3,-0.0011657171417027712,"{'colsample_bytree': 0.7196345951607658, 'learning_rate': 0.048953457637209416, 'max_depth': 3.5715194498980187, 'n_estimators': 446.10006796814173, 'reg_lambda': 16.619447740465027, 'subsample': 0.46566324523792046}"
4,-0.0012638149783015251,"{'colsample_bytree': 0.6913370907108138, 'learning_rate': 0.08053661787886567, 'max_depth': 8.041397622465482, 'n_estimators': 425.94095665296254, 'reg_lambda': 29.30258166722658, 'subsample': 0.935257899413179}"
5,-0.001095181331038475,"{'colsample_bytree': 0.8385727625891733, 'learning_rate': 0.05684846251674835, 'max_depth': 8.62421642792182, 'n_estimators': 377.11421956592574, 'reg_lambda': 18.506801929814518, 'subsample': 0.8390787972866001}"
6,-0.000973305432125926,"{'colsample_bytree': 0.9606245085908087, 'learning_rate': 0.09833167145596539, 'max_depth': 4.237761978137882, 'n_estimators': 318.82324944391297, 'reg_lambda': 21.60946272002365, 'subsample': 0.6887871071253848}"
7,-0.0013956308830529451,"{'colsample_bytree': 0.7379976088733446, 'learning_rate': 0.02140724475958858, 'max_depth': 9.210297104202763, 'n_estimators': 374.8927651839928, 'reg_lambda': 19.185754362181406, 'subsample': 0.3915675334621403}"
8,-0.00103840755764395,"{'colsample_bytree': 0.9625981392458582, 'learning_rate': 0.09734140089225139, 'max_depth': 3.1811829951870836, 'n_estimators': 318.6213603635876, 'reg_lambda': 21.429275216090574, 'subsample': 0.3592210574578009}"
9,-0.000987085048109293,"{'colsample_bytree': 0.9738277212631832, 'learning_rate': 0.08921420382004362, 'max_depth': 9.931233637049969, 'n_estimators': 377.022892949728, 'reg_lambda': 19.621004642312318, 'subsample': 0.4392562627611087}"
10,-0.001045609125867486,"{'colsample_bytree': 0.9141389208156407, 'learning_rate': 0.0718266090855821, 'max_depth': 3.9704616234869303, 'n_estimators': 317.5395353916175, 'reg_lambda': 21.43663955546117, 'subsample': 0.6109082288320289}"
11,-0.001007540849968791,"{'colsample_bytree': 0.8648746686095623, 'learning_rate': 0.08567667752122131, 'max_depth': 9.771276060401231, 'n_estimators': 377.0616708977486, 'reg_lambda': 17.967576084268835, 'subsample': 0.6890893240109759}"
12,-0.0015174404252320528,"{'colsample_bytree': 0.7940577765501426, 'learning_rate': 0.025239710434710627, 'max_depth': 4.997236951917019, 'n_estimators': 320.2697030469558, 'reg_lambda': 21.91651131814899, 'subsample': 0.20722957873603953}"
13,-0.0009690641891211271,"{'colsample_bytree': 0.9300321488281205, 'learning_rate': 0.04759159636707385, 'max_depth': 9.82325353928351, 'n_estimators': 377.65768051981576, 'reg_lambda': 18.858206379571026, 'subsample': 0.7469361482634607}"
14,-0.0012467371998354793,"{'colsample_bytree': 0.6909935318244769, 'learning_rate': 0.08071754462764802, 'max_depth': 9.53890447310249, 'n_estimators': 379.1892246960828, 'reg_lambda': 17.862661401685237, 'subsample': 0.7765839287802552}"
15,-0.001280096359550953,"{'colsample_bytree': 0.6446159779860399, 'learning_rate': 0.07691822818154116, 'max_depth': 3.1829443832050863, 'n_estimators': 318.0652063989505, 'reg_lambda': 23.337377622554314, 'subsample': 0.8415119821829584}"
16,-0.0012986045330762863,"{'colsample_bytree': 0.919729368757133, 'learning_rate': 0.02101988327140919, 'max_depth': 9.064192681201494, 'n_estimators': 378.3575737254688, 'reg_lambda': 20.22726508816839, 'subsample': 0.2619376761665535}"
17,-0.001039074151776731,"{'colsample_bytree': 0.8616799017226936, 'learning_rate': 0.058872895856280104, 'max_depth': 5.337518031239764, 'n_estimators': 318.2190580201801, 'reg_lambda': 20.717188892468485, 'subsample': 0.7559463860828799}"
18,-0.0009984910720959306,"{'colsample_bytree': 0.9871679508393318, 'learning_rate': 0.07822544927429306, 'max_depth': 4.732369866747905, 'n_estimators': 317.0775596771139, 'reg_lambda': 19.901832030169984, 'subsample': 0.5019056551902097}"
19,-0.001252483343705535,"{'colsample_bytree': 0.7015318576561349, 'learning_rate': 0.09040923575531687, 'max_depth': 5.392210518646404, 'n_estimators': 316.0478275933445, 'reg_lambda': 20.51894609103431, 'subsample': 0.6110120406117907}"
20,-0.0009641749784350395,"{'colsample_bytree': 0.9620715523919235, 'learning_rate': 0.0924136410136373, 'max_depth': 3.978072113664206, 'n_estimators': 318.52760378609787, 'reg_lambda': 19.884936722046554, 'subsample': 0.7737500383317217}"
21,-0.0011995574459433556,"{'colsample_bytree': 0.8247370362333389, 'learning_rate': 0.03547575717309652, 'max_depth': 5.463246171724841, 'n_estimators': 318.2939244415063, 'reg_lambda': 19.210225204157943, 'subsample': 0.3957986382077474}"
22,-0.001319150091148913,"{'colsample_bytree': 0.7393107797584958, 'learning_rate': 0.08004638713099464, 'max_depth': 3.287545103183889, 'n_estimators': 317.5454961205033, 'reg_lambda': 19.402952806266235, 'subsample': 0.20113185027782557}"
23,-0.0010037675965577364,"{'colsample_bytree': 0.9680346875013505, 'learning_rate': 0.03486051479321819, 'max_depth': 4.845225901402378, 'n_estimators': 318.38422339146547, 'reg_lambda': 21.73164528282596, 'subsample': 0.7989322128928271}"
24,-0.0010677240788936615,"{'colsample_bytree': 0.9236221644070157, 'learning_rate': 0.0752644936547233, 'max_depth': 3.7434485619952422, 'n_estimators': 319.3749828734203, 'reg_lambda': 19.909453643875956, 'subsample': 0.4572123120173287}"
25,-0.001010775100439787,"{'colsample_bytree': 0.9065623032253893, 'learning_rate': 0.07899683416340392, 'max_depth': 9.54847673795681, 'n_estimators': 376.3511274235286, 'reg_lambda': 16.316263216479705, 'subsample': 0.829748714204184}"
26,-0.0011249869130551815,"{'colsample_bytree': 0.917582840952249, 'learning_rate': 0.02753414854035377, 'max_depth': 9.553582855697462, 'n_estimators': 376.1672151393043, 'reg_lambda': 15.300462649640728, 'subsample': 0.3532434161065788}"
27,-0.0011870022863149643,"{'colsample_bytree': 0.7625283044092496, 'learning_rate': 0.05268738359777183, 'max_depth': 3.5879224081111762, 'n_estimators': 319.0977679711893, 'reg_lambda': 20.800668134329996, 'subsample': 0.7763750497033084}"
28,-0.001955687068402767,"{'colsample_bytree': 0.6532848410656346, 'learning_rate': 0.01650438119714863, 'max_depth': 4.389541622216918, 'n_estimators': 318.1806006548189, 'reg_lambda': 20.7474996588455, 'subsample': 0.9025693773739707}"
29,-0.0010777043644338846,"{'colsample_bytree': 0.8466569869165883, 'learning_rate': 0.08739753268680904, 'max_depth': 9.026169148873684, 'n_estimators': 424.71566960391, 'reg_lambda': 23.60438815795316, 'subsample': 0.7786639485464173}"
30,-0.0010327990166842937,"{'colsample_bytree': 0.9273213125652779, 'learning_rate': 0.07699422489643246, 'max_depth': 6.100208682650323, 'n_estimators': 386.61791251875593, 'reg_lambda': 29.27833591132884, 'subsample': 0.7939025400351134}"
