,target,params
0,-0.0013491623103618622,"{'colsample_bytree': 0.8467461363912892, 'learning_rate': 0.09963104391644656, 'max_depth': 9.565008630767258, 'n_estimators': 357.8971605362651, 'reg_lambda': 22.38274837750073, 'subsample': 0.43647591297308436}"
1,-0.0019307911861687899,"{'colsample_bytree': 0.6091269083173658, 'learning_rate': 0.036101694419813424, 'max_depth': 4.263691489614788, 'n_estimators': 367.9041514182672, 'reg_lambda': 18.69746599277195, 'subsample': 0.2997935239235102}"
2,-0.0012484913459047675,"{'colsample_bytree': 0.9007184976468285, 'learning_rate': 0.0510132401465443, 'max_depth': 3.7725225128154967, 'n_estimators': 441.0228097755651, 'reg_lambda': 15.845855891016638, 'subsample': 0.4786155589682286}"
3,-0.0014835314359515905,"{'colsample_bytree': 0.8512192994346173, 'learning_rate': 0.017417754480091464, 'max_depth': 6.751936085828626, 'n_estimators': 417.2651514117123, 'reg_lambda': 24.491470370376916, 'subsample': 0.943028876545817}"
4,-0.0014176454860717058,"{'colsample_bytree': 0.728478229817536, 'learning_rate': 0.058191659589827714, 'max_depth': 4.290170707002176, 'n_estimators': 452.1899203423635, 'reg_lambda': 25.75849965521089, 'subsample': 0.39241041054382064}"
5,-0.0015544929774478078,"{'colsample_bytree': 0.9333989618079228, 'learning_rate': 0.011949616838653185, 'max_depth': 3.934762191562811, 'n_estimators': 364.6152867877462, 'reg_lambda': 28.409651675950748, 'subsample': 0.9579788619618541}"
6,-0.0014347766991704702,"{'colsample_bytree': 0.747804888617503, 'learning_rate': 0.04280872276550431, 'max_depth': 3.370248459902374, 'n_estimators': 439.9568696869525, 'reg_lambda': 16.068592771834364, 'subsample': 0.35935675119636745}"
7,-0.0013820005115121603,"{'colsample_bytree': 0.7174877072525614, 'learning_rate': 0.09409335683768606, 'max_depth': 4.302403762569063, 'n_estimators': 441.344572982058, 'reg_lambda': 17.151017819212434, 'subsample': 0.5652217150360708}"
8,-0.0013968341518193483,"{'colsample_bytree': 0.7755753808192334, 'learning_rate': 0.06952994603801996, 'max_depth': 3.854068223208112, 'n_estimators': 441.371749598911, 'reg_lambda': 14.465872359145129, 'subsample': 0.8078659206925038}"
9,-0.0016709250630810857,"{'colsample_bytree': 0.7712202894579331, 'learning_rate': 0.023575069418286125, 'max_depth': 3.0081468026536653, 'n_estimators': 442.62685873813746, 'reg_lambda': 15.945172090120865, 'subsample': 0.22674905111881102}"
