,target,params
0,-0.0010691460920497775,"{'colsample_bytree': 0.758396308219781, 'learning_rate': 0.04723905052327221, 'max_depth': 5.578208779819805, 'n_estimators': 350.0156693559201, 'reg_lambda': 21.616342121303056, 'subsample': 0.6009816360098574}"
1,-0.0010932973818853498,"{'colsample_bytree': 0.718518691940671, 'learning_rate': 0.04444251346775661, 'max_depth': 8.19999143145472, 'n_estimators': 363.52808561064245, 'reg_lambda': 16.08344208194468, 'subsample': 0.9481846536904768}"
2,-0.0008670680690556765,"{'colsample_bytree': 0.9820699617670794, 'learning_rate': 0.06344571786268051, 'max_depth': 9.318738815179653, 'n_estimators': 393.7953691311642, 'reg_lambda': 11.582511104272733, 'subsample': 0.4888169469976135}"
3,-0.0011298174504190683,"{'colsample_bytree': 0.7779744893048469, 'learning_rate': 0.027608220596446645, 'max_depth': 8.470249327840051, 'n_estimators': 387.33874567486566, 'reg_lambda': 21.349350370697664, 'subsample': 0.9576025811338345}"
4,-0.0011144229210913181,"{'colsample_bytree': 0.6784256068108221, 'learning_rate': 0.057539372871405835, 'max_depth': 7.220399366857955, 'n_estimators': 402.0761466695385, 'reg_lambda': 12.054118928092878, 'subsample': 0.4472670015870761}"
5,-0.001383668277412653,"{'colsample_bytree': 0.6014840229510456, 'learning_rate': 0.02906759664818811, 'max_depth': 6.027303688409224, 'n_estimators': 433.917749920144, 'reg_lambda': 14.203017255718429, 'subsample': 0.36740323987235457}"
6,-0.0012095748679712415,"{'colsample_bytree': 0.9093073802426023, 'learning_rate': 0.014258691285654976, 'max_depth': 3.968603541610101, 'n_estimators': 312.3306710705653, 'reg_lambda': 10.153033217457129, 'subsample': 0.5318454812987811}"
7,-0.001405812450684607,"{'colsample_bytree': 0.6060290171310889, 'learning_rate': 0.02759754598293114, 'max_depth': 9.448384900984292, 'n_estimators': 393.7878943551284, 'reg_lambda': 14.51602200850819, 'subsample': 0.7284951792870902}"
8,-0.0009678525384515524,"{'colsample_bytree': 0.8848273066253278, 'learning_rate': 0.053055344456129694, 'max_depth': 3.7699493983274195, 'n_estimators': 401.75307542600837, 'reg_lambda': 16.971758258163568, 'subsample': 0.9451483736621773}"
9,-0.0010995407355949283,"{'colsample_bytree': 0.6743048178051607, 'learning_rate': 0.08974234771625511, 'max_depth': 6.57778494748049, 'n_estimators': 491.58859796974525, 'reg_lambda': 18.793816451260383, 'subsample': 0.7727000008960196}"
10,-0.0011420520022511482,"{'colsample_bytree': 0.7405129965535959, 'learning_rate': 0.0653704137745937, 'max_depth': 3.2904684507458257, 'n_estimators': 337.0133154157814, 'reg_lambda': 24.969897600128306, 'subsample': 0.24804766239487128}"
11,-0.0010482845827937126,"{'colsample_bytree': 0.7640385326490362, 'learning_rate': 0.07110180814830501, 'max_depth': 4.985413951793784, 'n_estimators': 420.7486684066755, 'reg_lambda': 24.30643992985756, 'subsample': 0.8342349892320435}"
12,-0.0009879213757812977,"{'colsample_bytree': 0.8760481918827477, 'learning_rate': 0.030978901960517946, 'max_depth': 5.222488146716204, 'n_estimators': 350.00240558966544, 'reg_lambda': 22.023719657859324, 'subsample': 0.4917265351496168}"
13,-0.0012568490346893668,"{'colsample_bytree': 0.8098135346204083, 'learning_rate': 0.013241748679339305, 'max_depth': 9.757737535318196, 'n_estimators': 393.33325542947375, 'reg_lambda': 11.172342414228902, 'subsample': 0.5103410388475742}"
14,-0.000981394317932427,"{'colsample_bytree': 0.8550682243707013, 'learning_rate': 0.08232809028586187, 'max_depth': 5.457911167535112, 'n_estimators': 349.83973596868697, 'reg_lambda': 21.36614077660191, 'subsample': 0.45698653740253264}"
15,-0.0009646119433455169,"{'colsample_bytree': 0.9040461522737524, 'learning_rate': 0.04635401787783467, 'max_depth': 3.821232427053375, 'n_estimators': 349.2766217206476, 'reg_lambda': 12.933611280469693, 'subsample': 0.28593493732612807}"
16,-0.0011834343895316124,"{'colsample_bytree': 0.680455324213967, 'learning_rate': 0.05966279662794615, 'max_depth': 5.100076939941657, 'n_estimators': 349.9067328859349, 'reg_lambda': 21.694269349049705, 'subsample': 0.3317997131794793}"
17,-0.0013165888376533985,"{'colsample_bytree': 0.6858415699005709, 'learning_rate': 0.020228824332529097, 'max_depth': 9.653334912829916, 'n_estimators': 437.58138644195185, 'reg_lambda': 21.24819443391199, 'subsample': 0.8320010813244256}"
18,-0.00133305205963552,"{'colsample_bytree': 0.7685088679656046, 'learning_rate': 0.027607497419834835, 'max_depth': 7.754572016893427, 'n_estimators': 345.6895168477703, 'reg_lambda': 25.65390065875145, 'subsample': 0.2872341127615416}"
19,-0.0009075093548744917,"{'colsample_bytree': 0.979777074031734, 'learning_rate': 0.026728262574987283, 'max_depth': 9.411783451838076, 'n_estimators': 394.22704699174284, 'reg_lambda': 11.074206084041958, 'subsample': 0.8179696137363905}"
20,-0.0011095600202679634,"{'colsample_bytree': 0.6869103454240146, 'learning_rate': 0.05387050864298163, 'max_depth': 6.099759016307241, 'n_estimators': 465.68750987763366, 'reg_lambda': 17.582869856437746, 'subsample': 0.7401555156654644}"
21,-0.0010869436664506793,"{'colsample_bytree': 0.8084873833241173, 'learning_rate': 0.031246753455382505, 'max_depth': 6.011070887542773, 'n_estimators': 452.8484867270232, 'reg_lambda': 16.97435456375581, 'subsample': 0.23052523630562602}"
22,-0.0010342963505536318,"{'colsample_bytree': 0.7238156776297517, 'learning_rate': 0.08728595030487041, 'max_depth': 5.193758662406721, 'n_estimators': 349.8772210622146, 'reg_lambda': 22.43043487373585, 'subsample': 0.4128464952421017}"
23,-0.0008887329022400081,"{'colsample_bytree': 0.9888407305938512, 'learning_rate': 0.053963428620194806, 'max_depth': 9.300595989894113, 'n_estimators': 394.40899241807733, 'reg_lambda': 11.432932626919012, 'subsample': 0.3355593617512856}"
24,-0.0009190457640215755,"{'colsample_bytree': 0.904223649220191, 'learning_rate': 0.060954197908885586, 'max_depth': 9.114401665208643, 'n_estimators': 411.30767354969805, 'reg_lambda': 10.587075469753128, 'subsample': 0.6609113777297064}"
25,-0.0010147556895390153,"{'colsample_bytree': 0.7979509161823056, 'learning_rate': 0.03736480916858355, 'max_depth': 9.401826174469115, 'n_estimators': 411.6726896908274, 'reg_lambda': 11.096656285900226, 'subsample': 0.31601499164942803}"
26,-0.0010123131796717644,"{'colsample_bytree': 0.8046043712130408, 'learning_rate': 0.0965436669365779, 'max_depth': 6.94149246320357, 'n_estimators': 449.09895434604414, 'reg_lambda': 29.91065998797907, 'subsample': 0.2748055108719103}"
27,-0.0010179468663409352,"{'colsample_bytree': 0.7673891303175564, 'learning_rate': 0.0831974533912181, 'max_depth': 5.133072475501053, 'n_estimators': 420.703392077125, 'reg_lambda': 23.915685346256836, 'subsample': 0.5813706505608037}"
