,target,params
0,-0.0013628362212330103,"{'colsample_bytree': 0.6887958850158374, 'learning_rate': 0.03531333181840142, 'max_depth': 9.453427067935237, 'n_estimators': 422.49932752105104, 'reg_lambda': 15.010426937754293, 'subsample': 0.6739359871155046}"
1,-0.001012734486721456,"{'colsample_bytree': 0.9609261600519728, 'learning_rate': 0.0736459352592545, 'max_depth': 7.26955547618648, 'n_estimators': 461.42531630380336, 'reg_lambda': 22.671726754306157, 'subsample': 0.31727333890478626}"
2,-0.0013957960763946176,"{'colsample_bytree': 0.8838742223876606, 'learning_rate': 0.012213908385491088, 'max_depth': 7.449552020848813, 'n_estimators': 390.49079828785966, 'reg_lambda': 22.32403537508568, 'subsample': 0.6604725550244117}"
3,-0.001085562165826559,"{'colsample_bytree': 0.8704133783197154, 'learning_rate': 0.022915185428688332, 'max_depth': 5.8328561647142045, 'n_estimators': 358.1174680191539, 'reg_lambda': 16.899126861615528, 'subsample': 0.9272521011730464}"
4,-0.0010697670513764024,"{'colsample_bytree': 0.8186878212353788, 'learning_rate': 0.09786434471690866, 'max_depth': 3.432290144327558, 'n_estimators': 470.21737579775026, 'reg_lambda': 18.587360892967258, 'subsample': 0.5855469071502873}"
5,-0.0010904204100370407,"{'colsample_bytree': 0.864885449033175, 'learning_rate': 0.0261186532815693, 'max_depth': 3.2007458709359637, 'n_estimators': 328.85131840911293, 'reg_lambda': 13.47208851133498, 'subsample': 0.9802739038940405}"
6,-0.0015243692323565483,"{'colsample_bytree': 0.600635083269152, 'learning_rate': 0.06455018023328278, 'max_depth': 8.142908612272095, 'n_estimators': 300.17324215151433, 'reg_lambda': 29.37140190650485, 'subsample': 0.9222399805338839}"
7,-0.001278685056604445,"{'colsample_bytree': 0.7149374131858608, 'learning_rate': 0.04211555136614027, 'max_depth': 9.701553137544956, 'n_estimators': 494.70707078931144, 'reg_lambda': 29.589992864300594, 'subsample': 0.326238792592911}"
8,-0.0009864240419119596,"{'colsample_bytree': 0.9745209424186088, 'learning_rate': 0.07492058668802078, 'max_depth': 6.683019134251522, 'n_estimators': 461.0052623336098, 'reg_lambda': 21.842179204213124, 'subsample': 0.37119538756613574}"
9,-0.0012665679678320885,"{'colsample_bytree': 0.754538817756813, 'learning_rate': 0.02152094207263924, 'max_depth': 5.780815910171851, 'n_estimators': 455.3667388350822, 'reg_lambda': 10.490199722674747, 'subsample': 0.44842964078179764}"
10,-0.0013553982134908438,"{'colsample_bytree': 0.6448754229587752, 'learning_rate': 0.055959589961327764, 'max_depth': 3.3086334852614847, 'n_estimators': 455.0257606673122, 'reg_lambda': 24.463000811355982, 'subsample': 0.3173171126630611}"
11,-0.0010729040950536728,"{'colsample_bytree': 0.9312124750774782, 'learning_rate': 0.01476946109958576, 'max_depth': 7.726478602346053, 'n_estimators': 464.0164011199239, 'reg_lambda': 17.676972289612394, 'subsample': 0.9967924075560508}"
12,-0.0009752883343026042,"{'colsample_bytree': 0.9375633868286384, 'learning_rate': 0.054304450985276524, 'max_depth': 3.0031065698806403, 'n_estimators': 465.4436942125699, 'reg_lambda': 21.056447045074655, 'subsample': 0.5064357607002147}"
13,-0.0010308956261724234,"{'colsample_bytree': 0.9099846258973494, 'learning_rate': 0.07242939748166749, 'max_depth': 3.3007734371898367, 'n_estimators': 470.3243277633399, 'reg_lambda': 27.04514598049481, 'subsample': 0.8140537769377236}"
14,-0.0016595313791185617,"{'colsample_bytree': 0.608175216983647, 'learning_rate': 0.035669309438627804, 'max_depth': 9.598937676613104, 'n_estimators': 475.28795951151164, 'reg_lambda': 25.102764776616965, 'subsample': 0.285155420661552}"
