,T,P,zs
0,834.7551751324855,728634.7141107051,"[0.13945731954402346, 0.6510234660245469, 0.07852347806198569, 0.13099573636944395]"
1,23.169010402196804,916370.5056600558,"[0.13751064426140325, 0.3139547567627776, 0.3701800072423855, 0.1783545917334335]"
2,748.7762006039604,179572.7226083267,"[0.0013141749676999887, 0.891577197139919, 0.10697476832230916, 0.00013385957007176245]"
3,242.0390797625755,697153.6669594713,"[0.10183545506793756, 0.1652336393276445, 0.15782495157703333, 0.5751059540273846]"
4,343.37815082321526,565417.8290203924,"[0.18163425024741062, 0.2141505351810298, 0.22088879834178224, 0.38332641622977714]"
5,173.6169684102907,451250.7695681194,"[0.01322030694617584, 0.6229946165334591, 0.22954936410141774, 0.13423571241894727]"
6,511.2488286167346,730212.3040399081,"[0.027692692554536758, 0.747745674540974, 0.15023942837275217, 0.07432220453173717]"
7,938.7321051675949,553103.2115428401,"[0.4650637467511269, 0.27702700754096143, 0.11635248270553457, 0.14155676300237705]"
8,997.1921865464765,406982.2361583767,"[0.04297481586066924, 0.6484432209089137, 0.11273748005738415, 0.19584448317303282]"
9,114.01574364574716,813011.0491998662,"[0.5287506219018375, 0.07903072177423144, 0.10082878902657207, 0.2913898672973588]"
10,665.0173239439164,956256.6087367386,"[0.5740061682095442, 0.05813245982894261, 0.10999084393397927, 0.2578705280275339]"
11,622.8340623600982,157460.14190240027,"[0.26114471863649086, 0.2575895068599578, 0.04077094000953905, 0.44049483449401217]"
12,563.5348933791009,426743.24174680136,"[0.02773672463805777, 0.5925803375474173, 0.3169848164484939, 0.06269812136603096]"
13,519.5996593349498,355661.41215628973,"[0.7306496795590415, 0.10395121046397199, 0.10836826801291899, 0.05703084196406757]"
14,198.90712465408862,885890.2473674875,"[0.0364286335582204, 0.6155384092078822, 0.26489074155654657, 0.0831422156773509]"
15,638.15633958484,955869.5277836708,"[0.02422375935345791, 0.26882673073320573, 0.3802084991993035, 0.32674101071403283]"
16,927.0197713986673,204536.47605514707,"[0.3461512968371048, 0.31869089538055756, 0.2922461224179726, 0.042911685364365085]"
17,451.6784152805317,401043.6527509629,"[0.2210346769439272, 0.34954412816788266, 0.12979985625955912, 0.2996213386286309]"
18,807.2524744789758,715534.151298189,"[0.7415920742445847, 0.12761638746587747, 0.05441370318765211, 0.07637783510188556]"
19,567.7035875755835,942889.1183877547,"[0.35870901083773526, 0.07866628262894854, 0.36342494328148517, 0.19919976325183095]"
20,838.3283702631481,220523.35961303016,"[0.05182943024128438, 0.6457964273619893, 0.17567321813512274, 0.12670092426160368]"
21,811.6647203029565,545451.7837644154,"[0.6216294481705721, 0.25132949493064993, 0.11384664762229463, 0.013194409276483387]"
22,893.9272853678088,404833.56619620195,"[0.07169057548775302, 0.02169938435409803, 0.014766061650602449, 0.8918439785075464]"
23,997.2879812104162,517816.7593779452,"[0.12894752219319322, 0.003118433670672503, 0.1915743891296705, 0.6763596550064638]"
24,528.4453826504903,454304.8099957313,"[0.059713438771363696, 0.5113881966356307, 0.23086843768946266, 0.1980299269035428]"
25,864.2084098318807,686740.7853751641,"[0.34357973747758835, 0.28192214153059525, 0.23331262292110866, 0.1411854980707076]"
26,331.6548389647005,458588.4805064223,"[0.5558673439534153, 0.1700456515861798, 0.2522165168030394, 0.02187048765736545]"
27,223.3431386517672,358171.58134820324,"[0.29417914274587326, 0.3550287923104619, 0.23692422738991376, 0.11386783755375114]"
28,451.82993716359755,675331.8273719499,"[0.22093121705890378, 0.0686784521055115, 0.11911323378548296, 0.5912770970501018]"
29,880.4429059407556,430652.70401720266,"[0.06004046735183064, 0.1540510153848433, 0.2491791958473808, 0.5367293214159453]"
30,336.84175794287313,209682.7362865908,"[0.09329383799994685, 0.8034614366402874, 0.06359634221798788, 0.03964838314177768]"
31,152.90922157691782,981082.7296422891,"[0.7442717103557562, 0.08039444103234782, 0.09082572972935339, 0.08450811888254248]"
32,916.2527339734763,706168.9931041166,"[0.46841426943568526, 0.12734885196239756, 0.16263750515309136, 0.2415993734488257]"
33,246.80840926494966,461627.5191843555,"[0.19492238880802282, 0.22139866789199905, 0.37397851724102593, 0.2097004260589523]"
34,878.0978017915664,687503.3082716687,"[0.3202345580827967, 0.036917682531190446, 0.4322962787559067, 0.21055148063010604]"
35,330.2767158321845,148535.22553367304,"[0.5609527935515315, 0.14062674676337233, 0.02031927500341878, 0.2781011846816774]"
36,911.1063311281549,297321.1905945295,"[0.3548598976120774, 0.22137456833284264, 0.06015055476538424, 0.36361497928969566]"
37,483.3537424173302,634492.2683312034,"[0.15844430132154028, 0.28380823440715847, 0.18743793738521872, 0.3703095268860825]"
38,250.06073517489511,155455.6992671199,"[0.18850014269819435, 0.5513179958475444, 0.19111021392626804, 0.06907164752799327]"
39,436.8072882388407,617861.1054084958,"[0.2665885193007082, 0.23789390568587696, 0.15037693813376804, 0.34514063687964686]"
40,787.6750189238525,417712.5966485663,"[0.5084499809107998, 0.25007610867715757, 0.005994800752186618, 0.23547910965985588]"
41,815.4712081272185,739115.1007921838,"[0.04783831453195594, 0.0695068204325461, 0.6185205472385378, 0.2641343177969603]"
42,837.412041082052,213857.05993079292,"[0.021828724715454998, 0.4779948457536641, 0.16954176153542677, 0.33063466799545427]"
43,116.20929899182926,597226.2683125192,"[0.3595130066311429, 0.21997989215781158, 0.05783500253249674, 0.3626720986785488]"
44,328.8093755152824,154497.14101945312,"[0.3253237822568222, 0.19606849747279614, 0.42269446457298726, 0.055913255697394436]"
45,461.9904873494695,444032.79589032906,"[0.3591813484602992, 0.21407226274394467, 0.3480441853425107, 0.07870220345324554]"
46,820.1129669601805,699886.7009874781,"[0.21627525082812293, 0.01971522695628071, 0.23637273217182167, 0.5276367900437745]"
47,336.40201750694814,319962.36584901175,"[0.21308147937456667, 0.22352950636842434, 0.27990838802470047, 0.28348062623230835]"
48,51.49146521877242,426535.0663786678,"[0.12002478525683814, 0.4707986295281425, 0.3691304461333057, 0.04004613908171373]"
49,46.717751454768134,628601.2489832721,"[0.49584966352218074, 0.23675348914215666, 0.15611763220841904, 0.11127921512724354]"
50,935.9648240233668,971383.1707891509,"[0.337467261760136, 0.08212124509250143, 0.4045453788142155, 0.17586611433314703]"
51,13.160521331335339,938969.4246599718,"[0.3658542789677944, 0.19471522716585576, 0.42423814531727144, 0.015192348549078357]"
52,916.843727130801,477866.5126561225,"[0.14214563839076247, 0.4538835260873027, 0.3527493118722269, 0.05122152364970787]"
53,145.0112644223594,278313.7628415527,"[0.5258884810834552, 0.05048564347408419, 0.2876149656779896, 0.1360109097644709]"
54,460.67901608272655,137147.15644211211,"[0.4316493957459374, 0.395010412710007, 0.1058534145771527, 0.06748677696690292]"
55,493.36826810441124,430480.6929909664,"[0.1774839527710086, 0.236546448635166, 0.2632422919209755, 0.32272730667284993]"
56,656.0238377079854,473604.69535919646,"[0.0942404536381092, 0.38871808357176274, 0.20971318293839267, 0.3073282798517354]"
57,923.7848458651216,796317.6170326255,"[0.09325038488489128, 0.024642483372650938, 0.2254602261447728, 0.656646905597685]"
58,36.473625264331716,972457.9828904084,"[0.24072908497116607, 0.429970684987427, 0.13401078963351892, 0.19528944040788798]"
59,471.45540262360464,295299.4988468132,"[0.6859894256648619, 0.0978797559934908, 0.2147407203053177, 0.001390098036329659]"
60,779.3865480154425,335318.7851599874,"[0.09320586910367668, 0.19425360098614197, 0.03894701339657029, 0.673593516513611]"
61,483.8976212746349,283102.0500688439,"[0.0652991117787681, 0.4782758489300806, 0.31276720832573635, 0.1436578309654149]"
62,780.4150661024639,740841.673461204,"[0.4899389772843392, 0.1995452862958647, 0.15715364471174112, 0.15336209170805515]"
63,383.67419130063155,664442.5259359478,"[0.28789160916616224, 0.38701320802717254, 0.006238494757602513, 0.3188566880490627]"
64,975.7960226038418,564265.9817195181,"[0.3212962116077036, 0.024260158674637915, 0.44637749026279555, 0.20806613945486285]"
65,43.46571732349668,301103.85629226174,"[0.6400607534842907, 0.02279533440898799, 0.3352056379107936, 0.0019382741959277604]"
66,811.1340132382736,843032.0603161803,"[0.5795734509362005, 0.17667911165309874, 0.03677468946553377, 0.20697274794516707]"
67,135.5303628626107,141712.5680014913,"[0.34154665910996523, 0.4455164105314557, 0.008953025119300165, 0.203983905239279]"
68,79.52780791127117,607047.4159457278,"[0.028386235631268353, 0.4018592008246674, 0.5336990684679773, 0.036055495076086914]"
69,424.26439624742636,262918.41614362574,"[0.5717448855988545, 0.1195563007942194, 0.18639922743776488, 0.12229958616916127]"
70,576.7514587393897,516318.77305304864,"[0.11043943083512248, 0.21781022939343048, 0.38701643544654696, 0.28473390432490014]"
71,283.9394053101925,501005.07618878625,"[0.30072882342710056, 0.47344185278293105, 0.16139122160804223, 0.06443810218192614]"
72,529.4054538380336,298504.15047847206,"[0.21173633496499633, 0.23313936241100844, 0.5368466764786541, 0.01827762614534107]"
73,636.6432111209089,582535.5282957242,"[0.4598678246535036, 0.28224328709548524, 0.24374681727031455, 0.014142070980696683]"
74,138.45076239005587,359313.6996194638,"[0.12499574722055068, 0.49516770685940126, 0.3251565053625374, 0.054680040557510544]"
75,221.9590673661318,724264.2061318371,"[0.5887680223744769, 0.05848739581353518, 0.17326892325511406, 0.17947565855687392]"
76,491.23058178394507,891844.9255766636,"[0.5134094035339237, 0.12318693795406535, 0.044188840820305934, 0.3192148176917049]"
77,417.2617024397036,303310.5610734676,"[0.25063484889108717, 0.2745019279186295, 0.05747267130093562, 0.4173905518893477]"
