,T,P,zs
0,420.5497812519094,918111.7416893765,"[0.05499019137444611, 0.12972067677093252, 0.6579078276446553, 0.15738130420996613]"
1,278.8375892780019,639001.5012113315,"[0.3666587564444521, 0.2795442755644253, 0.10745551022424814, 0.24634145776687455]"
2,441.5254523792331,279862.9396647245,"[0.07005896278898961, 0.06340279707491854, 0.7791979723521807, 0.08734026778391106]"
3,913.592182093337,759206.9935765303,"[0.13917109439384837, 0.22841888019133477, 0.32585300627483765, 0.306557019139979]"
4,781.4423729166233,266424.8138287943,"[0.2983100501412911, 0.2466274813354812, 0.23996246554379908, 0.2151000029794286]"
5,92.36544785874631,407932.5273695389,"[0.09054562005378045, 0.10044525749408968, 0.07084125300681064, 0.7381678694453193]"
6,841.8131841586614,596228.3588908531,"[0.07161709348494495, 0.33690249514604126, 0.058994962132397626, 0.5324854492366162]"
7,284.34760749436435,317916.99089569337,"[0.12810976564186308, 0.15824722356017973, 0.44697257862838197, 0.2666704321695752]"
8,635.4384218205536,863442.879886022,"[0.11088231172933516, 0.27349388566634647, 0.21150092891672703, 0.40412287368759137]"
9,269.671938305578,852951.093264198,"[0.11320536444962971, 0.7684377017171425, 0.026719271453052525, 0.09163766238017516]"
10,572.7187994453526,802325.9825227507,"[0.2371041929441499, 0.1667110834610172, 0.5751556477267921, 0.021029075868040727]"
11,953.6343155099031,504249.0599763615,"[0.2692315230499155, 0.12994511539954048, 0.026455257590130742, 0.5743681039604134]"
12,801.0841409416408,174803.91795821348,"[0.197401630358549, 0.276334074871645, 0.29075619784296347, 0.23550809692684246]"
13,723.9633500053998,803531.7920406981,"[0.6503329158501001, 0.04141224597067973, 0.028347608694116393, 0.2799072294851038]"
14,346.77689703044024,849136.3629996498,"[0.6698596082833758, 0.10129739415371407, 0.22707038963175322, 0.0017726079311569279]"
15,285.00113152191346,711182.4500642642,"[0.5163594582561808, 0.17192588583317772, 0.25090943722385234, 0.060805218686789224]"
16,618.5387904253505,806740.4287945416,"[0.05282693281032406, 0.00031339714007268233, 0.26236383668756386, 0.6844958333620395]"
17,397.04167892582154,864290.4995200934,"[0.16721374084139334, 0.4244278135616983, 0.26830574250092126, 0.140052703095987]"
18,162.58693786204321,966117.214368658,"[0.4179996597967564, 0.21647011519923198, 0.1348182017595973, 0.2307120232444144]"
19,471.3429076175858,713126.7869416071,"[0.013526511731128536, 0.8561946288490742, 0.10433686371725638, 0.02594199570254091]"
20,892.4299417716994,932287.7661872125,"[0.5853201653370095, 0.16676064488024117, 0.18747229081224584, 0.06044689897050363]"
21,707.3455403930928,461618.2369802768,"[0.39885155934061395, 0.0067995656900124634, 0.44319251505586155, 0.15115635991351192]"
22,837.7415657848974,282572.0004232655,"[0.19172505048940763, 0.5264387291365975, 0.2478821594243279, 0.033954060949666916]"
23,541.5123354539552,935315.4893065097,"[0.01397005095571133, 0.09719797518555377, 0.18983337990414287, 0.6989985939545921]"
24,294.1962744312082,859802.9626099458,"[0.5769159969064866, 0.09220797558383126, 0.28533866732481045, 0.045537360184871555]"
25,671.856633637342,478763.1297988189,"[0.46675893853757733, 0.07721836964348383, 0.27880793404761145, 0.17721475777132725]"
26,24.914370250461783,585474.8585472985,"[0.0772192553538237, 0.24891567824895605, 0.23835997035775294, 0.43550509603946724]"
27,424.7105608999045,363613.8200537137,"[0.3261390291418301, 0.13722710347544387, 0.03520965068059043, 0.5014242167021356]"
28,517.3503885466763,628474.9737569066,"[0.3318202643438107, 0.29236294760852277, 0.27708032887967776, 0.09873645916798883]"
29,194.56731277011707,768886.6331812468,"[0.09099840455647151, 0.004052702278800245, 0.22290374455709103, 0.6820451486076371]"
30,271.97670509473977,234795.91032565254,"[0.18670191893421612, 0.17313130732154144, 0.35038402042246974, 0.2897827533217728]"
31,990.431811284144,882224.4615716409,"[0.5751375435266707, 0.3304303784940004, 0.09336690567899071, 0.001065172300338082]"
32,843.9413781407386,302939.44001276745,"[0.038914579163497325, 0.5277280780213929, 0.3642513097780177, 0.06910603303709219]"
33,767.8079802106097,285592.2796826613,"[0.2411717881433311, 0.34584813997205466, 0.3065026151049848, 0.1064774567796296]"
34,899.0627212499337,889083.6316436378,"[0.5912497387083603, 0.013462872271711076, 0.14278871231286033, 0.2524986767070683]"
35,420.2426640133918,923663.9203117623,"[0.24973555938426584, 0.26100437964320583, 0.1720381030475631, 0.3172219579249655]"
36,484.3978459055632,611655.1277585892,"[0.348485019511748, 0.05976418221918614, 0.38017111887348437, 0.2115796793955816]"
37,968.7963332590768,547928.7742770587,"[0.2179421645352794, 0.04392742279522747, 0.04989588974761278, 0.6882345229218803]"
38,604.46537288136,568736.2365200138,"[0.08591759061558872, 0.19071411129901092, 0.33827243888584535, 0.3850958591995549]"
39,32.4241986402905,186921.99365495623,"[0.03683878931603101, 0.05286486026477977, 0.22929686630403903, 0.6809994841151501]"
