,T,P,zs
0,67.85757695337333,120831.4249523309,"[0.023241207944723955, 0.7566028745400055, 0.21090777466150837, 0.009248142853761921]"
1,962.8034638500533,371125.35053835146,"[0.43377891510987376, 0.026082073433098932, 0.29140279669400226, 0.24873621476302513]"
2,330.5638088954675,315018.87801411503,"[0.20989744860689694, 0.012200208808684236, 0.40443265228237546, 0.3734696903020433]"
3,243.2387207737047,110055.07043113685,"[0.2742407966734237, 0.23276938593472948, 0.1272653504025687, 0.365724466989278]"
4,823.6084766935459,680007.0894221117,"[0.6123447065614063, 0.009529448259562222, 0.0798368636910472, 0.2982889814879844]"
5,204.15441069927556,436342.05030851846,"[0.0030303775392128527, 0.2946873328270455, 0.043937964690198665, 0.6583443249435429]"
6,409.25205161463555,318867.6396549329,"[0.04230899118418305, 0.08435410286061845, 0.8664917809258982, 0.006845125029300371]"
7,152.53471616373588,920309.7446314187,"[0.3867774202875831, 0.28276865346155106, 0.27762311446654375, 0.052830811784322064]"
8,514.0388318128997,706326.9927441321,"[0.06174760015727192, 0.4354882115408904, 0.09161239628903947, 0.4111517920127983]"
9,27.263846535829828,512391.1115395613,"[0.021499442297999792, 0.4378494166855444, 0.2946393660620561, 0.24601177495439988]"
10,866.891970482301,496872.09226869594,"[0.5938976933382469, 0.02275162173467294, 0.06725195281320459, 0.3160987321138754]"
11,922.3625908083986,392473.88610609336,"[0.3295874666846661, 0.5412207188304685, 0.10164415093579647, 0.027547663549068895]"
12,611.8264072762172,202415.2565681365,"[0.6861077284430391, 0.11843717926977267, 0.11342749101732973, 0.08202760126985849]"
13,858.7868226194228,339176.79475108115,"[0.6901351190081932, 0.009738244354733852, 0.2508611506483425, 0.049265485988730234]"
14,162.34716917944795,235278.66372479298,"[0.009327266609801939, 0.24472377480792523, 0.627263921605963, 0.11868503697630997]"
15,131.6943743122327,640608.7341513297,"[0.21683473244807525, 0.07817492741761109, 0.14212749223643675, 0.5628628478978769]"
16,977.8580475831059,842904.5228945636,"[0.37212151544723215, 0.18747346961021677, 0.31742492581595527, 0.12298008912659583]"
17,786.2757805109679,264629.761919206,"[0.0039011683609039612, 0.33033071027148436, 0.2660126277816854, 0.39975549358592644]"
18,645.0577599747015,439333.29007525445,"[0.6742614935301191, 0.07835847617522974, 0.01199519460694031, 0.23538483568771085]"
19,136.0647970917713,275773.0986159147,"[0.012475096927517653, 0.3054134255267972, 0.4059583623950332, 0.2761531151506521]"
20,349.7590846316934,375025.88054928277,"[0.10724073917616561, 0.4947255881069574, 0.28129101783268956, 0.11674265488418753]"
21,441.86386662262896,906170.1615847027,"[0.8543595849074875, 0.0427391603168134, 0.02177953135440037, 0.08112172342129861]"
22,469.2775793662089,880868.4295346462,"[0.014538980577890243, 0.037844645169268436, 0.8842735106448145, 0.06334286360802692]"
23,12.52040018142369,434680.86153191654,"[0.25983434308622266, 0.64361961785678, 0.0017910618529227722, 0.09475497720407468]"
24,189.1180581267539,685847.6363640089,"[0.02548334903313984, 0.5444291152039694, 0.3906927438224966, 0.03939479194039407]"
25,919.3091487369851,994857.592065712,"[0.227716873747154, 0.14240761607184546, 0.032441952534482205, 0.5974335576465184]"
26,436.46816799471435,938133.1627319948,"[0.09500161385910662, 0.10894485039435448, 0.02542217392540214, 0.7706313618211368]"
27,807.026820886286,716609.4505056358,"[0.42531184537086675, 0.24142588658980857, 0.24277016087955722, 0.09049210715976744]"
28,263.06220520121724,725990.0164252119,"[0.2289220527725036, 0.7530996438928297, 0.004462162731763903, 0.013516140602902642]"
29,767.8748698569564,219356.10198330256,"[0.27036609774323017, 0.5975851363775465, 0.007877785065081635, 0.12417098081414185]"
30,571.0354171734103,185417.70181011825,"[0.15194419880035626, 0.2301563903637639, 0.3494469016921781, 0.2684525091437017]"
31,353.78009291410854,345117.49181206303,"[0.16553091344957463, 0.1954388045281062, 0.11376892520970443, 0.5252613568126147]"
32,928.7480105549799,951267.7393653388,"[0.4538602369906028, 0.41388638415239554, 0.040002013528453687, 0.09225136532854816]"
33,137.31882169428582,909586.1667293902,"[0.4682905097990951, 0.03669596719055292, 0.2935588127827652, 0.2014547102275868]"
