,T,P,zs
0,500.1623656950552,466276.0130706109,"[0.3418278777734612, 0.19717619240657688, 0.010836928397296195, 0.4501590014226659]"
1,734.5277477935025,147577.84340843192,"[0.25423676461053923, 0.2612581041514335, 0.039911302742238294, 0.444593828495789]"
2,479.3483467377274,495984.1409696656,"[0.4224081895164479, 0.3597631844538067, 0.18823817749387448, 0.029590448535870947]"
3,876.1111967191201,204274.09091092367,"[0.16216854406018838, 0.004089406567961782, 0.26513979455000414, 0.5686022548218457]"
4,195.22003527709546,613795.7410345143,"[0.6282630362452504, 0.20347946084529467, 0.13618878599874212, 0.03206871691071284]"
5,921.0989008420061,490632.65208338056,"[0.07358178228693268, 0.3071961229000354, 0.48408097671033856, 0.13514111810269336]"
6,312.108466971068,733449.344054101,"[0.01699657748298616, 0.46081117163368407, 0.07811910997435956, 0.44407314090897027]"
7,936.4746551937008,856037.6584407814,"[0.24355994781722543, 0.43354731695275844, 0.20836531614474108, 0.11452741908527521]"
8,329.1654327496225,651747.6475584103,"[0.03953706503886725, 0.10897541134534933, 0.6063605709192194, 0.24512695269656412]"
9,651.1411628619197,133233.47325607023,"[0.27746343497566106, 0.14251838382549895, 0.3848626231374367, 0.19515555806140336]"
10,821.9583530800088,645519.249659063,"[0.5132367789678723, 0.2790361249889389, 0.11694518081549338, 0.09078191522769528]"
11,331.426408837525,827816.4841176613,"[0.27911078081263946, 0.3150806807177965, 0.286528379846767, 0.11928015862279717]"
12,82.59142773961035,524937.4258801909,"[0.2604815051134731, 0.08784000464957914, 0.22614970944005852, 0.42552878079688916]"
13,14.395975978183706,852944.7647539293,"[0.4232775654129466, 0.04276065655625219, 0.31429792807480345, 0.2196638499559978]"
14,917.3017034649979,989209.939891212,"[0.19261786401165293, 0.0716382045754508, 0.40793299984103487, 0.32781093157186136]"
15,118.75003109212425,387555.00297329517,"[0.08465291707160931, 0.42424050273865, 0.049132604908129575, 0.4419739752816112]"
16,639.8796342320903,951917.015114765,"[0.3456978279082473, 0.3706988093971738, 0.08552601502061812, 0.1980773476739607]"
17,174.42552092332815,829582.4363401578,"[0.10035518226185997, 0.1946469922479276, 0.690159846153319, 0.014837979336893436]"
18,302.8440907710332,990786.5808399311,"[0.41103440211177494, 0.0423873462458148, 0.059062003842089913, 0.4875162478003203]"
19,529.728102047639,468869.2429361478,"[0.23657502554788515, 0.24185016262419848, 0.5157875772960883, 0.005787234531828009]"
20,696.2199309444833,282612.40493459324,"[0.07731514612421075, 0.266761105408525, 0.3699716580305993, 0.28595209043666503]"
21,530.2371716283078,803078.7189363952,"[0.2703491302981197, 0.42271211559632205, 0.0346093213306467, 0.2723294327749115]"
22,697.1509821363624,595960.9382508984,"[0.3359702180037977, 0.17967304870361622, 0.3152189915979371, 0.16913774169464893]"
23,276.9448194877554,509586.62377552956,"[0.11471223539968857, 0.18950407669845065, 0.08730699257489646, 0.6084766953269642]"
24,53.877022251994845,185153.85268481047,"[0.14135472692935128, 0.43455199004980233, 0.34304407819329025, 0.08104920482755627]"
25,628.7790461331703,844628.1629938579,"[0.525465504061558, 0.3538281379899518, 0.029709915774481156, 0.09099644217400904]"
26,422.89331788153453,903611.2825569733,"[0.17872514639931, 0.6256905522298801, 0.005440722675720776, 0.19014357869508916]"
27,173.88514535096428,686826.1523370164,"[0.274396753668325, 0.4669807370299641, 0.12993716755128526, 0.1286853417504254]"
28,908.7956642347094,246245.8811666282,"[0.11071623998753474, 0.13819165084047957, 0.4108269354867281, 0.3402651736852575]"
29,329.62443268755555,301112.0199775827,"[0.08350299292345481, 0.6622278862869125, 0.1948338075086772, 0.059435313280955436]"
30,796.5778037599526,681525.3256056977,"[0.023740932015395944, 0.5517922633740258, 0.2635708530697381, 0.16089595154084022]"
31,543.6467760856608,841384.1953793146,"[0.4567936020913628, 0.1313758764881746, 0.23552876321338198, 0.1763017582070806]"
32,736.1562626038834,588261.8820551508,"[0.1685410579729372, 0.36667375561239796, 0.4488839169750752, 0.015901269439589735]"
33,601.1532740572812,463335.01627073996,"[0.20743012998868493, 0.5173554011225406, 0.042106572659022234, 0.23310789622975234]"
34,907.5934860048573,657073.6724219902,"[0.10613111557834166, 0.2516223085527553, 0.15092888200587484, 0.4913176938630281]"
35,347.2101696160384,857228.234711386,"[0.027464883419262343, 0.5655532660572419, 0.3347907208286982, 0.07219112969479771]"
36,986.7303301502765,139911.2554253958,"[0.7403946544835313, 0.0419543928283563, 0.2011008214315355, 0.016550131256576638]"
37,899.5577858734515,110174.51151363815,"[0.10605882599509715, 0.476720051820884, 0.2930626614759003, 0.12415846070811845]"
38,184.14739437277203,291412.45764656033,"[0.7240450652822751, 0.026659450674066113, 0.1582140222635866, 0.09108146178007215]"
39,849.717600734937,610617.3316504954,"[0.5602342097006738, 0.009552275505874754, 0.3355657729011826, 0.09464774189226863]"
40,520.0250704790656,750118.3629114748,"[0.3392779852970776, 0.35601871104752986, 0.1670263060016495, 0.137676997653743]"
41,336.8465680578754,487528.7815427745,"[0.13572669286619954, 0.27167748851723716, 0.2340496977876075, 0.3585461208289559]"
42,821.5865245979099,532406.6512827171,"[0.053824630782397596, 0.7055547811360711, 0.1427752527527151, 0.09784533532881626]"
43,823.4348300989171,382168.8606575231,"[0.6055805423387878, 0.07285687257595283, 0.26821978516481015, 0.05334279992044928]"
44,261.3421253532922,224202.56900650135,"[0.533550169159234, 0.0001711358485069368, 0.3269396865591644, 0.1393390084330946]"
45,18.70622999835589,156749.21222920628,"[0.36291777330835223, 0.34641480285249165, 0.037629021181970174, 0.2530384026571861]"
46,315.5776573644149,903913.7334090202,"[0.04452766827391635, 0.050936888656778145, 0.40951768125930993, 0.4950177618099956]"
47,875.4919770400105,530683.4530871548,"[0.4253427204285894, 0.08323162250912094, 0.009976311895258473, 0.4814493451670312]"
48,631.5331037792122,798031.4927168958,"[0.25178514043670175, 0.5832717300652621, 0.05510855854847112, 0.1098345709495651]"
49,599.0962240015942,691276.5352797143,"[0.03380818397067257, 0.22776424342196397, 0.5688601490893336, 0.16956742351802986]"
50,200.41980205162662,727294.1354999472,"[0.6812066996234818, 0.05956696574507539, 0.01655859381640938, 0.24266774081503337]"
51,664.6836298591969,167159.48336512526,"[0.5515204345532464, 0.3154655265456501, 0.11160253970761017, 0.02141149919349338]"
52,887.7546814532996,922068.2050109917,"[0.13128892138296752, 0.1888481895922726, 0.38775017106112836, 0.29211271796363164]"
53,54.81803764636624,734647.4386654424,"[0.013942308739210178, 0.5627019364911063, 0.14980433856903613, 0.27355141620064727]"
54,696.8735480821374,421039.1042979167,"[0.0024840710226790644, 0.014339605736591935, 0.17945497203772506, 0.8037213512030039]"
55,774.4052581300004,819461.9632243736,"[0.0297003678365542, 0.024408882243938078, 0.3842078079023066, 0.5616829420172011]"
56,176.93193626669913,725328.6707246023,"[0.15449723800241166, 0.5504056510211799, 0.2284783584582384, 0.0666187525181702]"
57,549.7000907066645,469319.19484762545,"[0.2700447377226594, 0.26074938815496407, 0.023101896978864948, 0.44610397714351163]"
58,316.7192931963169,198056.85611648572,"[0.3529532114755748, 0.2924851809069179, 0.09511822118380947, 0.2594433864336979]"
59,883.4421634300303,189623.774913354,"[0.13213076964888815, 0.6008558814205153, 0.16881209441052433, 0.0982012545200723]"
60,570.5650473201912,194231.5270355579,"[0.01711282294124242, 0.0349856970604673, 0.11639811630799005, 0.8315033636903003]"
