,trainning_time_consume(s),test_time_consume(s)
0,5.5165815353393555,0.11719727516174316
1,4.158401727676392,0.09436869621276855
2,4.8977885246276855,0.1179037094116211
3,6.295531988143921,0.13250517845153809
4,2.956326723098755,0.0344851016998291
5,4.667935848236084,0.1464369297027588
6,4.93349814414978,0.11603927612304688
7,5.477208614349365,0.12845516204833984
8,3.655026912689209,0.060518741607666016
9,3.749422073364258,0.05914497375488281
10,5.237922668457031,0.12563729286193848
11,4.399876356124878,0.08405947685241699
12,3.941713571548462,0.08311581611633301
13,1.9238882064819336,0.02923893928527832
14,6.561693429946899,0.12064218521118164
15,5.519854307174683,0.10226607322692871
16,6.279617786407471,0.14302825927734375
17,3.106140375137329,0.05176687240600586
18,2.8102097511291504,0.046991586685180664
19,4.170962333679199,0.11150717735290527
20,5.36870265007019,0.12499809265136719
21,2.439836263656616,0.05046725273132324
22,5.994109630584717,0.12437963485717773
23,2.376641273498535,0.0391385555267334
24,6.248092412948608,0.16562104225158691
25,5.714412689208984,0.12394928932189941
26,6.655627727508545,0.10487556457519531
27,5.35160493850708,0.09153580665588379
28,2.822435140609741,0.060231924057006836
29,3.9774603843688965,0.08951067924499512
30,4.334646701812744,0.04431033134460449
31,2.708604574203491,0.0286405086517334
32,5.407570123672485,0.09483623504638672
33,4.338282346725464,0.042073726654052734
34,3.2337095737457275,0.07089543342590332
35,2.6853818893432617,0.032871246337890625
36,3.0968706607818604,0.07056975364685059
37,6.630059242248535,0.12930536270141602
38,5.05673360824585,0.10692739486694336
39,3.675567865371704,0.08246803283691406
40,7.197859525680542,0.13107967376708984
41,4.26836633682251,0.1283552646636963
42,3.471163272857666,0.08781647682189941
43,6.1152663230896,0.10364818572998047
44,6.829311847686768,0.10857152938842773
45,5.3973798751831055,0.1383378505706787
46,6.384538173675537,0.13257837295532227
47,3.8508102893829346,0.08283424377441406
48,2.2057526111602783,0.03519582748413086
49,3.9221203327178955,0.06160306930541992
50,4.431427478790283,0.07845449447631836
51,5.33927321434021,0.09798097610473633
52,6.656102180480957,0.10686779022216797
53,6.395393133163452,0.13901400566101074
54,2.715381145477295,0.05130338668823242
55,7.365171194076538,0.1357100009918213
56,5.591253995895386,0.13387775421142578
57,3.783944845199585,0.08468437194824219
58,7.101325988769531,0.11151909828186035
59,4.784658670425415,0.0985860824584961
