,target,params
0,-0.0017479016678407788,"{'colsample_bytree': 0.9271487598780304, 'learning_rate': 0.01686637150294868, 'max_depth': 8.263621745210969, 'n_estimators': 343.16350072747474, 'reg_lambda': 13.5382527434807, 'subsample': 0.5256119856808513}"
1,-0.0017490290338173509,"{'colsample_bytree': 0.7774246213288051, 'learning_rate': 0.05440880933223455, 'max_depth': 6.266000647909921, 'n_estimators': 434.53379933055714, 'reg_lambda': 25.397117915184516, 'subsample': 0.8818105299921055}"
2,-0.0019924596417695284,"{'colsample_bytree': 0.6867701948245105, 'learning_rate': 0.03329772986790961, 'max_depth': 3.896247723330132, 'n_estimators': 463.0716993996373, 'reg_lambda': 12.085890298488849, 'subsample': 0.691145141494927}"
3,-0.0017660196172073483,"{'colsample_bytree': 0.6909921839117863, 'learning_rate': 0.09711330434579667, 'max_depth': 3.8079246150106463, 'n_estimators': 404.7645970579258, 'reg_lambda': 29.79858510984589, 'subsample': 0.4806423110399969}"
4,-0.002246507676318288,"{'colsample_bytree': 0.6336258752546103, 'learning_rate': 0.030558182956732426, 'max_depth': 9.765002464273449, 'n_estimators': 323.4233385440939, 'reg_lambda': 18.61268598831603, 'subsample': 0.421149423463394}"
5,-0.002208794467151165,"{'colsample_bytree': 0.9454420058273558, 'learning_rate': 0.013122393908180683, 'max_depth': 9.129597141937833, 'n_estimators': 342.55604037436706, 'reg_lambda': 12.50821162412298, 'subsample': 0.27481915203746665}"
6,-0.0015904048923403025,"{'colsample_bytree': 0.9188285132714793, 'learning_rate': 0.04012654589549615, 'max_depth': 5.513566705770019, 'n_estimators': 369.3559128928836, 'reg_lambda': 15.876222898103451, 'subsample': 0.692909204173275}"
7,-0.0019063485087826848,"{'colsample_bytree': 0.8144717825794237, 'learning_rate': 0.059297040782326005, 'max_depth': 8.575176368379402, 'n_estimators': 479.4911980064189, 'reg_lambda': 10.596490596719178, 'subsample': 0.9926486555846681}"
8,-0.001902056043036282,"{'colsample_bytree': 0.6470979346510024, 'learning_rate': 0.08027563120975134, 'max_depth': 5.4490152965098435, 'n_estimators': 377.8333435662099, 'reg_lambda': 29.07834922976058, 'subsample': 0.36732461931814187}"
9,-0.0019495965680107474,"{'colsample_bytree': 0.7593625105125522, 'learning_rate': 0.02177994218892483, 'max_depth': 4.030224878116133, 'n_estimators': 476.64239973741076, 'reg_lambda': 16.51189286396375, 'subsample': 0.9077951605395791}"
