,T,P,zs
0,877.0562800537972,137060.60069925414,"[0.45467699362105657, 0.030480537394721684, 0.3507501930113285, 0.0023448524743431673, 0.16174742349854976]"
1,436.0266130088464,482077.6320056183,"[0.08236360397569699, 0.18309890651758265, 0.28636693047177153, 0.4349923060247165, 0.013178253010232361]"
2,215.69153760045023,543201.84690021,"[0.337693999801433, 0.1557283281514934, 0.18449091207888207, 0.2331914315550914, 0.08889532841310005]"
3,640.2937805063161,836102.1812361,"[0.10899143072013096, 0.22193033674164794, 0.43189458372092226, 0.07707524857258417, 0.16010840024471465]"
4,777.227043101404,540522.3509688096,"[0.031918133339710754, 0.12096652919834003, 0.22893665562240811, 0.19871659067300995, 0.41946209116653116]"
5,471.85696248834716,482941.5383001625,"[0.23277586479737344, 0.04521722802304354, 0.24162007338874344, 0.17644217487537658, 0.30394465891546285]"
6,887.1092531598857,932785.3022971575,"[0.06499066440239247, 0.009304956070631894, 0.19835547212083443, 0.24915675794699596, 0.47819214945914534]"
7,852.1137803547616,343167.2304062897,"[0.4469280443614733, 0.21215029039574862, 0.017904930838366966, 0.2495904635510108, 0.07342627085340023]"
8,875.3656901211957,304478.53075993265,"[0.03475959058151079, 0.18274611613943761, 0.09888956731035412, 0.13587995254550486, 0.5477247734231926]"
9,642.4739254845128,209118.41219555662,"[0.18439863314535015, 0.044026088919662455, 0.0275866463498053, 0.6532877553085957, 0.09070087627658632]"
10,127.90420446915932,411929.67741232266,"[0.18009073678629464, 0.04834516847936828, 0.16687696316801948, 0.25082638532389545, 0.35386074624242214]"
11,497.6725736323697,659401.3119742124,"[0.044145776227479006, 0.4720188284893627, 0.0724545066246271, 0.07182313087588642, 0.33955775778264474]"
12,807.9662245494867,364110.9378191166,"[0.7952926730312178, 0.054148964602596536, 0.004744886072551192, 0.13426164840418547, 0.011551827889448939]"
13,105.20575255389505,813783.3469193851,"[0.07636744017913485, 0.13577801572814144, 0.13343115228874072, 0.35450539335332104, 0.29991799845066186]"
14,673.9015288579383,138022.02142448706,"[0.020411089568007697, 0.3153105813116593, 0.14051931476863325, 0.44045073216692254, 0.08330828218477727]"
15,454.5644602631947,385857.88201822416,"[0.2633968444270228, 0.4782476645591229, 0.1890416070913958, 0.007560495874213125, 0.06175338804824532]"
16,48.52692383100546,975366.6447286753,"[0.11664392192885187, 0.08019195638330946, 0.08061651793631303, 0.29007857617571764, 0.4324690275758081]"
17,933.3662312079105,619710.7199537473,"[0.20693066483482067, 0.08603340059486665, 0.2307422615286855, 0.1540678363498599, 0.3222258366917674]"
18,139.4425239023542,307125.8290479096,"[0.2885826147058191, 0.05366687931907475, 0.1763015887203109, 0.1616698933433557, 0.3197790239114396]"
19,746.9958551392548,268651.4520528037,"[0.43058399479761744, 0.11034804335723451, 0.1362873106253664, 0.271771896522161, 0.05100875469762046]"
20,136.23897288731635,182575.93855210266,"[0.3118623919067317, 0.12633034823777148, 0.10041988234829631, 0.2785186530669473, 0.18286872444025323]"
21,94.64370251478906,511902.9486192096,"[0.08676545449491838, 0.6396005229624684, 0.04732453464533387, 0.14706894375492147, 0.07924054414235776]"
22,191.79199133746025,864891.3999230027,"[0.09440292942338872, 0.47747776696801075, 0.04958804852432386, 0.08869577616034402, 0.2898354789239327]"
23,81.8259706132563,139539.8781546688,"[0.4197831655418093, 0.031522677846834025, 0.15429632939086232, 0.06449125731532097, 0.3299065699051734]"
24,755.2754424766072,486108.6226229153,"[0.11903102816922649, 0.10363683005249262, 0.3858101683204987, 0.3908462507109777, 0.0006757227468045012]"
25,682.7747125675619,489398.89334965963,"[0.04892568390334596, 0.23044359481346555, 0.1310167485317623, 0.17486667759467442, 0.41474729515675196]"
26,324.07558392403985,192125.90337931964,"[0.006415324785458642, 0.5807655885340987, 0.08055249435342988, 0.053340789435171045, 0.2789258028918419]"
27,946.731823454242,103283.59803014452,"[0.2131842258856901, 0.2797538809408852, 0.014176388767829402, 0.33625966563995535, 0.15662583876563976]"
28,555.4207871830174,339675.4114341291,"[0.2817560446462201, 0.14426815362876116, 0.3621380209174941, 0.07224848081905949, 0.13958929998846495]"
29,117.75280649106591,197933.8927904985,"[0.0847969002624279, 0.3359049938684931, 0.013478316314046588, 0.2138235927937678, 0.35199619676126476]"
30,201.17750611722488,658569.2749725531,"[0.08794673675990168, 0.23225407553667646, 0.19664404680834022, 0.11560892237613538, 0.36754621851894614]"
31,703.7174685107641,436827.8549582648,"[0.1447171577971827, 0.20276616285351476, 0.1667600160792987, 0.07104843591395768, 0.4147082273560462]"
32,716.3311710053965,493264.68538490223,"[0.22189102798518018, 0.25119179481160325, 0.3483224054619055, 0.1379871571432827, 0.04060761459802837]"
33,196.89859132378214,130287.48836321125,"[0.09695377460137944, 0.33180983653466356, 0.1596589564680414, 0.3917655801478896, 0.019811852248026122]"
34,401.7672393357097,855734.9847759124,"[0.04703134193910016, 0.03556395112296726, 0.445514823428529, 0.3018385311852555, 0.1700513523241481]"
35,214.44048694553157,528394.267996731,"[0.09602760027508785, 0.4410240531592596, 0.047558195011364, 0.16568143771132723, 0.24970871384296145]"
36,564.1410949429779,471227.2193889938,"[0.015009005494624495, 0.03002717328276562, 0.015286337690569838, 0.1652556311625692, 0.7744218523694708]"
37,228.08059043656556,800529.6683972641,"[0.35079387661453365, 0.18174363378037867, 0.030404614092959144, 0.019374875582254827, 0.4176829999298737]"
38,401.3228460798999,930756.6479929769,"[0.18315915423818857, 0.12005551669623753, 0.4794359021278325, 0.11289317695522222, 0.10445624998251932]"
39,105.02464030069046,608121.1928881209,"[0.3634614451607614, 0.07466534699075382, 0.29433350925756324, 0.21529616194968668, 0.052243536641234975]"
40,864.8760344973374,240882.87369345737,"[0.03161213584353688, 0.4994737489245073, 0.2624962144248113, 0.13903658278110095, 0.06738131802604355]"
41,290.8779593040505,542456.1374269064,"[0.06926172602148845, 0.3050117883176282, 0.30566868984568535, 0.12779461438745177, 0.19226318142774648]"
42,292.801688158385,874222.0053334761,"[0.020242467830417197, 0.2219835807897368, 0.18037379034171114, 0.050813448525816395, 0.5265867125123186]"
43,867.9604824716491,532094.9048971841,"[0.1971178182602219, 0.02728945944020579, 0.5819361081462552, 0.06345269912506772, 0.13020391502824952]"
44,185.34209567989325,520202.79707181227,"[0.22938286417412546, 0.11814516186267045, 0.39912470092347063, 0.12092949183750454, 0.13241778120222902]"
45,620.0810098520898,557661.7943981608,"[0.21050373516927376, 0.2511586800409077, 0.06585272784992244, 0.02847843282529902, 0.4440064241145972]"
46,75.73850696115358,500208.1675157751,"[0.018334436450665167, 0.25402934981071756, 0.2549704440191533, 0.2848650631878268, 0.18780070653163727]"
47,397.28192771502455,163601.0719903196,"[0.13468151031384887, 0.00762532484082596, 0.035286143763303746, 0.6603666681163104, 0.16204035296571107]"
48,30.776725232407696,631453.5829693349,"[0.20883381786699468, 0.17006198836524306, 0.014860445588862884, 0.5008751065886294, 0.10536864159027004]"
49,26.096835996550666,630564.2411611276,"[0.09490367138550294, 0.1807373639802095, 0.31888684729281197, 0.1214433495367313, 0.2840287678047442]"
50,839.4074180617624,947334.9197578368,"[0.31116367391737826, 0.029338789608723038, 0.038439134106299504, 0.5056727408232807, 0.1153856615443185]"
51,741.9803199767365,264319.4936130671,"[0.20181215015397383, 0.040098512350772046, 0.050572311006145, 0.44724035201206075, 0.26027667447704844]"
52,368.64717230757435,596061.9953026276,"[0.6602949242544889, 0.01568153577264625, 0.061639465696995625, 0.1862674383900802, 0.07611663588578928]"
53,105.54889350919483,337612.7090546702,"[0.17343130899526457, 0.5353961729783887, 0.017337982735527512, 0.08093687309632405, 0.192897662194495]"
54,549.26307085913,592597.4412792018,"[0.025673990476473726, 0.028999643638599044, 0.24696679304529487, 0.41511096427952354, 0.28324860856010875]"
55,839.6828331951554,847378.5175497739,"[0.22744565597399213, 0.025083039383177907, 0.10367488338206214, 0.3359056999356628, 0.3078907213251051]"
56,531.2886749306333,808020.0648354389,"[0.11040611785737525, 0.45603468774861966, 0.017781605927785743, 0.18429388192984436, 0.23148370653637498]"
57,151.89219129836837,703879.3188899278,"[0.8476932442661381, 0.05104623333976833, 0.004175263659494323, 0.0578887202285432, 0.039196538506055985]"
58,434.08298836852697,553012.4407373129,"[0.07729858243342526, 0.3417918928569399, 0.30072664454551307, 0.08321212580645587, 0.19697075435766595]"
59,470.05757826331404,677363.8163747095,"[0.4466993544498709, 0.10029168891635783, 0.1209302106826061, 0.1395315114346772, 0.19254723451648803]"
60,83.95005209348557,440854.6750728846,"[0.153684989234479, 0.5800387247692257, 0.1644781906038416, 0.06616134572782582, 0.03563674966462777]"
61,493.9341931313285,181749.6318593676,"[0.041769904911456525, 0.33674430842979586, 0.043243756274861135, 0.35829084905654596, 0.21995118132734054]"
62,501.61047775622285,828073.7185712266,"[0.35366997107669, 0.1721362437780036, 0.00402029051847222, 0.2637723369786817, 0.2064011576481525]"
63,446.1297954431466,363518.8337239576,"[0.1570171825183315, 0.47725453139703017, 0.23197327760666175, 0.05747442308252971, 0.07628058539544672]"
64,457.96943190654895,984434.7616285172,"[0.24348050702542431, 0.25885763159403047, 0.1911805949200972, 0.05534319359909184, 0.2511380728613564]"
65,769.9802993098496,665879.1640206571,"[0.07758434009897107, 0.16527103993961698, 0.3456374791958211, 0.3878161503204324, 0.02369099044515839]"
66,779.4236375158735,758340.9099090298,"[0.39888675905604, 0.1536542165172369, 0.13406699020619567, 0.07291344911879144, 0.24047858510173586]"
67,320.1140461424954,778872.8918297259,"[0.2914474266456067, 0.056823185618707354, 0.2475318492522834, 0.05446315926085608, 0.34973437922254647]"
68,793.5736249227192,245930.74791991938,"[0.10504689191485361, 0.08853684292846718, 0.39772371207713236, 0.1496708435487436, 0.25902170953080333]"
69,787.7838929695265,886018.5119435911,"[0.23850607084727338, 0.30638931265697866, 0.004811429716171699, 0.3487073041683869, 0.10158588261118917]"
70,946.0538862831605,814644.0267594762,"[0.17300766801734585, 0.1083456310880694, 0.14546386577920956, 0.5108190893053136, 0.0623637458100615]"
71,82.5097970646781,354629.3484917078,"[0.21653006100213007, 0.26315414908420304, 0.11165480895906793, 0.0408666064590186, 0.3677943744955804]"
72,779.560831381298,934522.3463260706,"[0.09061502854103355, 0.084591019856553, 0.3723315681832948, 0.30661262976538317, 0.1458497536537354]"
73,322.73943600246037,729774.2460789385,"[0.12909900180326445, 0.24574811598061996, 0.005383565902026424, 0.09369109051025522, 0.5260782258038339]"
74,113.68942474787875,731915.1505747433,"[0.029833785234266896, 0.13349779272464707, 0.4934875450120198, 0.1200545639536863, 0.2231263130753799]"
75,418.2729746248011,262203.0056544797,"[0.004284413780314273, 0.023566216213891072, 0.33281778723838434, 0.6017726033144827, 0.03755897945292779]"
76,999.8530034614499,386618.79483441927,"[0.5208435914039655, 0.07125071660434536, 0.00606994985864455, 0.37233330210046045, 0.029502440032584308]"
77,831.8072260976012,656572.8745476482,"[0.43482551010613896, 0.20125054327842354, 0.16251511360117463, 0.17529593449932282, 0.02611289851493995]"
78,627.9637936881037,992813.92547517,"[0.46176362586169734, 0.049800275027952506, 0.13698497870968163, 0.12877038709944255, 0.2226807333012261]"
79,235.4023833589528,749601.4894925866,"[0.5224754838640038, 0.04839092700807659, 0.0032682321462130684, 0.36076861874613053, 0.0650967382355762]"
80,131.0640821676139,908944.556913907,"[0.1917423083295587, 0.4947503689582195, 0.1548458158592534, 0.07949188482103628, 0.07916962203193208]"
81,680.0458652210051,781866.9511460505,"[0.07010969444139596, 0.0006773583227402644, 0.24488799078040607, 0.5945738526053628, 0.08975110385009506]"
82,505.22777068266186,959713.926153077,"[0.19059858532556273, 0.006274522211698172, 0.07869291237556482, 0.5605744447679352, 0.16385953531923927]"
83,30.50303330445507,870331.7496863474,"[0.3524735668278772, 0.4001754311374918, 0.035866118446979234, 0.08002605143281559, 0.13145883215483603]"
84,601.4115155656333,546541.4830789,"[0.2529498482955994, 0.44599100714468487, 0.007221487089773757, 0.2449568522032674, 0.04888080526667458]"
85,388.0625703632686,398308.5822507857,"[0.12720159223668812, 0.30232254744571796, 0.06411166009432079, 0.12457149201205756, 0.3817927082112154]"
86,418.1509125891713,979590.1485049174,"[0.06311592417992173, 0.012721922559211254, 0.2050164380224151, 0.02760398994021709, 0.6915417252982348]"
87,844.6541229242664,868787.6120476117,"[0.6231482778026793, 0.027450948387853506, 0.01876298663801484, 0.06669804646933795, 0.26393974070211423]"
88,485.7886466251519,543927.3541722172,"[0.15893609769575678, 0.02874388816005503, 0.20360908887536414, 0.05854955854921187, 0.5501613667196121]"
