,target,params
0,-0.0030955460388213396,"{'colsample_bytree': 0.8441359849665847, 'learning_rate': 0.033124770239638064, 'max_depth': 9.714217605096472, 'n_estimators': 432.64498210851406, 'reg_lambda': 20.968089314585114, 'subsample': 0.6367698162122732}"
1,-0.005332851782441139,"{'colsample_bytree': 0.6968445671461628, 'learning_rate': 0.015000854380599891, 'max_depth': 7.728173464408407, 'n_estimators': 360.016929295115, 'reg_lambda': 26.692054249813417, 'subsample': 0.6916600990098974}"
2,-0.0038909714203327894,"{'colsample_bytree': 0.6088099032983199, 'learning_rate': 0.09563218552613126, 'max_depth': 3.6229197721053947, 'n_estimators': 403.4866308616776, 'reg_lambda': 28.223098639631857, 'subsample': 0.7655375456718099}"
3,-0.0037271063774824142,"{'colsample_bytree': 0.6142523427176596, 'learning_rate': 0.08178041299219559, 'max_depth': 5.928054323263333, 'n_estimators': 344.27198630043034, 'reg_lambda': 22.246814007687313, 'subsample': 0.39415602145927003}"
4,-0.003949116915464401,"{'colsample_bytree': 0.6840518855706289, 'learning_rate': 0.04834349862345994, 'max_depth': 3.471115429742052, 'n_estimators': 331.12873839770884, 'reg_lambda': 17.111887909529145, 'subsample': 0.9647528939173096}"
5,-0.003983027301728725,"{'colsample_bytree': 0.6706318156800901, 'learning_rate': 0.021572938458994, 'max_depth': 9.432758538691882, 'n_estimators': 433.37052854113847, 'reg_lambda': 20.12461303656499, 'subsample': 0.6566245988679276}"
6,-0.0032537165097892284,"{'colsample_bytree': 0.9653173323796154, 'learning_rate': 0.03472394036880223, 'max_depth': 5.401557545135794, 'n_estimators': 344.3897565813162, 'reg_lambda': 22.597619519649705, 'subsample': 0.2349547663316739}"
7,-0.002922569401562214,"{'colsample_bytree': 0.8931674960976941, 'learning_rate': 0.0883265000296605, 'max_depth': 8.96377146863361, 'n_estimators': 431.9728333759298, 'reg_lambda': 21.575126347075297, 'subsample': 0.6579105682700079}"
8,-0.0028470272663980722,"{'colsample_bytree': 0.9837142720868923, 'learning_rate': 0.08655631123862283, 'max_depth': 9.483581024137235, 'n_estimators': 430.87156863427964, 'reg_lambda': 20.884445699632966, 'subsample': 0.344895844994557}"
9,-0.0030866949819028378,"{'colsample_bytree': 0.8252484579885242, 'learning_rate': 0.045507820677047964, 'max_depth': 9.991383640730099, 'n_estimators': 430.4229143683384, 'reg_lambda': 22.525394302887904, 'subsample': 0.855359301652854}"
