,target,params
0,-0.004419910721480846,"{'colsample_bytree': 0.8423440988794373, 'learning_rate': 0.07329292429922274, 'max_depth': 4.11249798393525, 'n_estimators': 310.68661149387947, 'reg_lambda': 24.098922685875852, 'subsample': 0.5665202214381477}"
1,-0.005381664261221886,"{'colsample_bytree': 0.8007139074875508, 'learning_rate': 0.023324425404273597, 'max_depth': 3.733005448274436, 'n_estimators': 479.63626548198187, 'reg_lambda': 29.448498595580443, 'subsample': 0.2311448062959346}"
2,-0.004261660389602184,"{'colsample_bytree': 0.9053108647313859, 'learning_rate': 0.08277383326004766, 'max_depth': 6.887774293964821, 'n_estimators': 436.6710037017659, 'reg_lambda': 25.606637671969022, 'subsample': 0.6165543336319528}"
3,-0.004401782993227243,"{'colsample_bytree': 0.7876382146765657, 'learning_rate': 0.09146846613068378, 'max_depth': 8.795292383291473, 'n_estimators': 305.27587791053594, 'reg_lambda': 27.20643729353536, 'subsample': 0.6807123691627615}"
4,-0.005205001216381788,"{'colsample_bytree': 0.7791391284155208, 'learning_rate': 0.021313517632024506, 'max_depth': 8.634813887226647, 'n_estimators': 427.97769905911423, 'reg_lambda': 25.62764442849536, 'subsample': 0.7546085106007114}"
5,-0.004856622312217951,"{'colsample_bytree': 0.7294033831492481, 'learning_rate': 0.05689382819777002, 'max_depth': 6.41815284966135, 'n_estimators': 439.39500196422836, 'reg_lambda': 25.885612333399877, 'subsample': 0.20657271150813453}"
6,-0.004363012500107288,"{'colsample_bytree': 0.8673518968717076, 'learning_rate': 0.09722923981299592, 'max_depth': 3.8759769402085347, 'n_estimators': 308.62897600043965, 'reg_lambda': 11.075778650978359, 'subsample': 0.8040084519193886}"
7,-0.00479211425408721,"{'colsample_bytree': 0.8470587459616761, 'learning_rate': 0.03785239445683951, 'max_depth': 5.8543786801889866, 'n_estimators': 346.0218313492973, 'reg_lambda': 22.64586084798103, 'subsample': 0.9873807897424747}"
8,-0.004132866859436035,"{'colsample_bytree': 0.94592047866582, 'learning_rate': 0.06667852969679455, 'max_depth': 9.050211661260587, 'n_estimators': 370.3532860334134, 'reg_lambda': 17.776242983158827, 'subsample': 0.3221898865924301}"
9,-0.004981933627277613,"{'colsample_bytree': 0.6844592746395354, 'learning_rate': 0.07375296464819578, 'max_depth': 8.715318052918736, 'n_estimators': 370.3800991888494, 'reg_lambda': 18.388523523677733, 'subsample': 0.6874553670217982}"
10,-0.005010334774851799,"{'colsample_bytree': 0.6837805921262854, 'learning_rate': 0.05180871805452, 'max_depth': 7.395743767004303, 'n_estimators': 381.385155631438, 'reg_lambda': 11.879298949890506, 'subsample': 0.5196378873292362}"
11,-0.0051558250561356544,"{'colsample_bytree': 0.6528374607428715, 'learning_rate': 0.04241868238731067, 'max_depth': 4.095343320620327, 'n_estimators': 310.6796784689751, 'reg_lambda': 23.888476992148107, 'subsample': 0.5328806163335582}"
12,-0.00459307711571455,"{'colsample_bytree': 0.8141930578744571, 'learning_rate': 0.07098967197146754, 'max_depth': 9.140213398094193, 'n_estimators': 300.59673186351836, 'reg_lambda': 23.224923503478824, 'subsample': 0.22822558125538192}"
13,-0.005140222143381834,"{'colsample_bytree': 0.6263654822271428, 'learning_rate': 0.0586190442830173, 'max_depth': 8.182160800792673, 'n_estimators': 410.69956687975906, 'reg_lambda': 15.326004736692688, 'subsample': 0.4080827730118237}"
14,-0.0055002616718411446,"{'colsample_bytree': 0.6046467709779054, 'learning_rate': 0.08176850424758272, 'max_depth': 6.243701243978874, 'n_estimators': 316.5009818610054, 'reg_lambda': 14.646344590294351, 'subsample': 0.6464240799836241}"
15,-0.004701291210949421,"{'colsample_bytree': 0.7165329558285047, 'learning_rate': 0.03849153650014711, 'max_depth': 4.61416936415255, 'n_estimators': 421.07491359214674, 'reg_lambda': 24.27291362034795, 'subsample': 0.4398676831335567}"
16,-0.005129542667418718,"{'colsample_bytree': 0.6873424573846288, 'learning_rate': 0.0684247991369127, 'max_depth': 3.4653466091207004, 'n_estimators': 305.3591574994548, 'reg_lambda': 22.269489960672466, 'subsample': 0.2243976318136535}"
17,-0.0042494237422943115,"{'colsample_bytree': 0.9624456836979987, 'learning_rate': 0.024217181143631042, 'max_depth': 9.088984585996318, 'n_estimators': 411.84408073070404, 'reg_lambda': 12.705458724435008, 'subsample': 0.4600062809313228}"
18,-0.004266542848199606,"{'colsample_bytree': 0.8907967548444493, 'learning_rate': 0.058919751553893195, 'max_depth': 9.385133988248985, 'n_estimators': 356.90840620865174, 'reg_lambda': 11.503615665306214, 'subsample': 0.6535711022017321}"
19,-0.004374419339001179,"{'colsample_bytree': 0.9258351168162041, 'learning_rate': 0.04898410755028523, 'max_depth': 9.742316420481313, 'n_estimators': 312.4178654310035, 'reg_lambda': 24.477255433834006, 'subsample': 0.46994475058133695}"
20,-0.004814137239009142,"{'colsample_bytree': 0.7363886908516261, 'learning_rate': 0.08208000846930814, 'max_depth': 4.975208250040616, 'n_estimators': 400.423174364581, 'reg_lambda': 24.732925378673272, 'subsample': 0.8291437212247286}"
21,-0.004795902408659458,"{'colsample_bytree': 0.9882308412685334, 'learning_rate': 0.01519415644310072, 'max_depth': 9.38270839634857, 'n_estimators': 435.4173031660842, 'reg_lambda': 24.369938454883997, 'subsample': 0.5119065373953724}"
22,-0.004456358030438423,"{'colsample_bytree': 0.7978188053211699, 'learning_rate': 0.05451753748405811, 'max_depth': 6.5652243879197005, 'n_estimators': 380.2764721103607, 'reg_lambda': 29.577059496493398, 'subsample': 0.6429860873725268}"
23,-0.004726753570139408,"{'colsample_bytree': 0.9338440442728888, 'learning_rate': 0.018929412173483477, 'max_depth': 9.122428242039778, 'n_estimators': 313.7226739264013, 'reg_lambda': 18.3810268423915, 'subsample': 0.5902761486725764}"
24,-0.004331094678491354,"{'colsample_bytree': 0.9287597950402193, 'learning_rate': 0.08623326177706778, 'max_depth': 9.485487610760995, 'n_estimators': 389.17777930839156, 'reg_lambda': 25.708786468943636, 'subsample': 0.9188370226374885}"
25,-0.004530994221568108,"{'colsample_bytree': 0.8285950178301736, 'learning_rate': 0.039925444756286975, 'max_depth': 7.760972665155428, 'n_estimators': 390.1183591148151, 'reg_lambda': 29.425030079125364, 'subsample': 0.7041287914488139}"
26,-0.0054902853444218636,"{'colsample_bytree': 0.6652711802014056, 'learning_rate': 0.09205258717162008, 'max_depth': 4.581492258744957, 'n_estimators': 315.4014599807792, 'reg_lambda': 12.482330364248815, 'subsample': 0.9005629090256362}"
27,-0.004845989868044853,"{'colsample_bytree': 0.6732891174983222, 'learning_rate': 0.06865892567133412, 'max_depth': 8.177437483213119, 'n_estimators': 433.52414478513583, 'reg_lambda': 21.203865431714448, 'subsample': 0.6514543377657216}"
28,-0.004802885465323925,"{'colsample_bytree': 0.7417821008524049, 'learning_rate': 0.032953260219121885, 'max_depth': 9.329825298144065, 'n_estimators': 391.6698152582057, 'reg_lambda': 17.107905204532933, 'subsample': 0.5266839680279447}"
29,-0.004558140877634287,"{'colsample_bytree': 0.7285282918300122, 'learning_rate': 0.07751918446131037, 'max_depth': 7.171241962204069, 'n_estimators': 403.67203845813026, 'reg_lambda': 25.955312233236587, 'subsample': 0.3737176680952179}"
30,-0.005106882192194462,"{'colsample_bytree': 0.6719116535302635, 'learning_rate': 0.0988105420059161, 'max_depth': 9.389757402289273, 'n_estimators': 319.41254768414433, 'reg_lambda': 23.448624831547797, 'subsample': 0.8864389655411156}"
31,-0.005323672667145729,"{'colsample_bytree': 0.6339134187963072, 'learning_rate': 0.06302276410283363, 'max_depth': 3.0780792913006194, 'n_estimators': 412.96447811718497, 'reg_lambda': 14.05256608259884, 'subsample': 0.582883823285943}"
32,-0.004950623959302902,"{'colsample_bytree': 0.7832050068421756, 'learning_rate': 0.03841219680515764, 'max_depth': 5.976850748538477, 'n_estimators': 453.2278392441754, 'reg_lambda': 27.236843428813387, 'subsample': 0.9348388182378511}"
33,-0.004356876946985722,"{'colsample_bytree': 0.905745776161567, 'learning_rate': 0.09958686953486914, 'max_depth': 4.531675634618816, 'n_estimators': 394.4822928700968, 'reg_lambda': 21.62140287875871, 'subsample': 0.7706120298659538}"
34,-0.005997339263558388,"{'colsample_bytree': 0.8061910146274948, 'learning_rate': 0.02020597179978676, 'max_depth': 5.235703143772735, 'n_estimators': 317.7475626588109, 'reg_lambda': 26.82012171341363, 'subsample': 0.3180357744604376}"
35,-0.004787631332874298,"{'colsample_bytree': 0.7829383236873091, 'learning_rate': 0.09587794176731637, 'max_depth': 8.452753432248354, 'n_estimators': 422.9406825408689, 'reg_lambda': 16.638654528251312, 'subsample': 0.7153573506142825}"
36,-0.005382786504924297,"{'colsample_bytree': 0.7021325404612234, 'learning_rate': 0.026317659165185338, 'max_depth': 5.334448189696031, 'n_estimators': 463.193202980063, 'reg_lambda': 13.951520873770946, 'subsample': 0.21147726705210249}"
37,-0.007560296915471554,"{'colsample_bytree': 0.6069777717406851, 'learning_rate': 0.012203999276791458, 'max_depth': 9.287632511833946, 'n_estimators': 452.4451192573589, 'reg_lambda': 21.85571962688619, 'subsample': 0.6318800853768913}"
38,-0.005491717718541622,"{'colsample_bytree': 0.607089780428763, 'learning_rate': 0.055358540576394374, 'max_depth': 8.843943634032918, 'n_estimators': 319.61959056510545, 'reg_lambda': 17.76248243061371, 'subsample': 0.6415501302559892}"
39,-0.004736178554594517,"{'colsample_bytree': 0.8990824155768962, 'learning_rate': 0.017980789780356395, 'max_depth': 8.31045693215912, 'n_estimators': 423.23752443393596, 'reg_lambda': 22.251967638318764, 'subsample': 0.522691579200304}"
40,-0.004698422737419605,"{'colsample_bytree': 0.767198912182975, 'learning_rate': 0.04040646737520117, 'max_depth': 3.385413766171441, 'n_estimators': 424.1709381709537, 'reg_lambda': 27.491156984568725, 'subsample': 0.5271953452034268}"
41,-0.006053338758647442,"{'colsample_bytree': 0.6530491853601326, 'learning_rate': 0.01496479075723502, 'max_depth': 5.736011838233958, 'n_estimators': 468.5100923842815, 'reg_lambda': 22.408136304777997, 'subsample': 0.8501008272722999}"
