,target,params
0,-0.0031884813215583563,"{'colsample_bytree': 0.8163832064577328, 'learning_rate': 0.045810861763849055, 'max_depth': 8.007050337762568, 'n_estimators': 349.83234401206124, 'reg_lambda': 26.993791972384827, 'subsample': 0.5844577348186581}"
1,-0.003722814843058586,"{'colsample_bytree': 0.657210499559495, 'learning_rate': 0.040146819104209405, 'max_depth': 7.132054678842544, 'n_estimators': 376.32049386974495, 'reg_lambda': 28.21250461941898, 'subsample': 0.7662426492573209}"
2,-0.0028153634630143642,"{'colsample_bytree': 0.9715247877404856, 'learning_rate': 0.06183744052974347, 'max_depth': 4.013085862798154, 'n_estimators': 348.54028724195945, 'reg_lambda': 15.10903907178127, 'subsample': 0.31678382756411444}"
3,-0.0033430084586143494,"{'colsample_bytree': 0.7250247313720134, 'learning_rate': 0.07881585328204009, 'max_depth': 4.002296313729119, 'n_estimators': 446.9539453032836, 'reg_lambda': 16.28990418100915, 'subsample': 0.7394500688008157}"
4,-0.003355094464495778,"{'colsample_bytree': 0.7344903819651503, 'learning_rate': 0.06732368268788261, 'max_depth': 7.462367335514691, 'n_estimators': 337.4733674942116, 'reg_lambda': 21.542261482859427, 'subsample': 0.7843958377276072}"
5,-0.0027909413911402225,"{'colsample_bytree': 0.9232033521763234, 'learning_rate': 0.09846445534192057, 'max_depth': 3.495734565069486, 'n_estimators': 348.303640778068, 'reg_lambda': 16.059888997371978, 'subsample': 0.5095502207936209}"
6,-0.0029245084151625633,"{'colsample_bytree': 0.9120061243386863, 'learning_rate': 0.09543418069734147, 'max_depth': 3.4809762187036495, 'n_estimators': 357.3375595651762, 'reg_lambda': 15.922492651905948, 'subsample': 0.7234033953455115}"
7,-0.004016462713479996,"{'colsample_bytree': 0.6108362714807279, 'learning_rate': 0.04882600283222186, 'max_depth': 8.065271073216431, 'n_estimators': 499.56310742895573, 'reg_lambda': 29.85537817588552, 'subsample': 0.21447476964740064}"
8,-0.002725251019001007,"{'colsample_bytree': 0.954448912735453, 'learning_rate': 0.06658510162152631, 'max_depth': 5.993778055740134, 'n_estimators': 300.07572011017953, 'reg_lambda': 10.052690882899757, 'subsample': 0.5313272936595181}"
9,-0.0042068976908922195,"{'colsample_bytree': 0.646261221982748, 'learning_rate': 0.028912077802616565, 'max_depth': 5.749178102235853, 'n_estimators': 300.2477558844801, 'reg_lambda': 26.30698085920141, 'subsample': 0.6508273596015768}"
10,-0.002848169067874551,"{'colsample_bytree': 0.9528938285527293, 'learning_rate': 0.051829043264429275, 'max_depth': 6.193435206438288, 'n_estimators': 311.5133095054189, 'reg_lambda': 10.26947433389786, 'subsample': 0.31382696958540257}"
11,-0.0026774981524795294,"{'colsample_bytree': 0.9570131336106833, 'learning_rate': 0.08005977587844658, 'max_depth': 8.084257667367034, 'n_estimators': 414.82121402097016, 'reg_lambda': 10.24442602166937, 'subsample': 0.43762264045450366}"
