,target,params
0,-0.0029076188802719116,"{'colsample_bytree': 0.8942660323872895, 'learning_rate': 0.07011228651728435, 'max_depth': 4.714184513543952, 'n_estimators': 347.1958726150858, 'reg_lambda': 12.828661490363483, 'subsample': 0.5383251459213874}"
1,-0.0033576106652617455,"{'colsample_bytree': 0.7851677823557942, 'learning_rate': 0.08277719724225416, 'max_depth': 5.144507100605206, 'n_estimators': 313.89989324927177, 'reg_lambda': 25.973179397348915, 'subsample': 0.7895955734188871}"
2,-0.003809884190559387,"{'colsample_bytree': 0.6976665975675722, 'learning_rate': 0.0701121317529872, 'max_depth': 4.809012895153893, 'n_estimators': 320.2123648857696, 'reg_lambda': 19.247214913124232, 'subsample': 0.7335763574466092}"
3,-0.003266514278948307,"{'colsample_bytree': 0.723115446592473, 'learning_rate': 0.09062640751261208, 'max_depth': 6.299823384746608, 'n_estimators': 402.58991784444123, 'reg_lambda': 23.63347060754833, 'subsample': 0.43272080161260074}"
4,-0.002865568734705448,"{'colsample_bytree': 0.8687798627803165, 'learning_rate': 0.09856731529427766, 'max_depth': 3.7634530592643705, 'n_estimators': 420.645266872987, 'reg_lambda': 20.518268447060187, 'subsample': 0.33558634847669944}"
5,-0.0030448613688349724,"{'colsample_bytree': 0.9026073222940307, 'learning_rate': 0.02362793698028272, 'max_depth': 4.7492377744771535, 'n_estimators': 420.4102953629718, 'reg_lambda': 20.53007244154145, 'subsample': 0.9880393148228359}"
6,-0.002994768088683486,"{'colsample_bytree': 0.8231905048830269, 'learning_rate': 0.0953087468876912, 'max_depth': 3.2488924518014763, 'n_estimators': 421.4002763377009, 'reg_lambda': 17.778630677241033, 'subsample': 0.4462966421472383}"
7,-0.0035292301326990128,"{'colsample_bytree': 0.661507912107655, 'learning_rate': 0.06751355332651382, 'max_depth': 3.6827505871437696, 'n_estimators': 425.26472285710184, 'reg_lambda': 20.703626760502054, 'subsample': 0.4917812164754546}"
8,-0.0031326564494520426,"{'colsample_bytree': 0.8794778936357658, 'learning_rate': 0.041396908618981786, 'max_depth': 3.0750183803682782, 'n_estimators': 417.0702409373333, 'reg_lambda': 19.502028052546763, 'subsample': 0.3037710334863869}"
9,-0.00438731350004673,"{'colsample_bytree': 0.7052708857981175, 'learning_rate': 0.03292321081231325, 'max_depth': 3.1156999374482277, 'n_estimators': 419.7997009792279, 'reg_lambda': 22.66194565979699, 'subsample': 0.25462888473854073}"
10,-0.004014122765511274,"{'colsample_bytree': 0.6826697759888439, 'learning_rate': 0.04978785269724627, 'max_depth': 3.674525082451556, 'n_estimators': 346.43838744979894, 'reg_lambda': 13.316468914997362, 'subsample': 0.21770444395615585}"
11,-0.002980697201564908,"{'colsample_bytree': 0.7996038160442237, 'learning_rate': 0.07506498036597369, 'max_depth': 3.991713159227814, 'n_estimators': 421.03218898969527, 'reg_lambda': 20.972939447577858, 'subsample': 0.6002972529040425}"
12,-0.0027548836078494787,"{'colsample_bytree': 0.9808519695984353, 'learning_rate': 0.06364403055974528, 'max_depth': 4.140333370470603, 'n_estimators': 420.6368263199546, 'reg_lambda': 19.32408207327404, 'subsample': 0.5777753356021484}"
13,-0.0029342984780669212,"{'colsample_bytree': 0.8361301922988675, 'learning_rate': 0.09694950955407168, 'max_depth': 3.123855795431939, 'n_estimators': 419.5694276948959, 'reg_lambda': 19.21366397295398, 'subsample': 0.39043130329189907}"
14,-0.004276952240616083,"{'colsample_bytree': 0.6483179816073572, 'learning_rate': 0.057827498454262126, 'max_depth': 5.138636859155703, 'n_estimators': 347.79955277362245, 'reg_lambda': 12.148497844918849, 'subsample': 0.9762873773989889}"
15,-0.003345893230289221,"{'colsample_bytree': 0.7743174146311205, 'learning_rate': 0.04180023516871888, 'max_depth': 4.396919451060739, 'n_estimators': 420.71932588461885, 'reg_lambda': 19.827448071636464, 'subsample': 0.4533703753485783}"
16,-0.0029961622785776854,"{'colsample_bytree': 0.7993000727731984, 'learning_rate': 0.09556291125410124, 'max_depth': 3.427179385662826, 'n_estimators': 420.842520585785, 'reg_lambda': 20.275468100456543, 'subsample': 0.5804938939085457}"
17,-0.0037937848828732967,"{'colsample_bytree': 0.7109143520407047, 'learning_rate': 0.035087623249645185, 'max_depth': 4.36870473541326, 'n_estimators': 420.0032520519676, 'reg_lambda': 19.296647688610783, 'subsample': 0.48533714170402703}"
18,-0.0033450766932219267,"{'colsample_bytree': 0.7682840425683986, 'learning_rate': 0.09799413521206667, 'max_depth': 3.5754891506604363, 'n_estimators': 463.12507134548207, 'reg_lambda': 17.72761708161446, 'subsample': 0.6320248636171402}"
19,-0.0063691167160868645,"{'colsample_bytree': 0.6753072837779918, 'learning_rate': 0.010867300628428707, 'max_depth': 4.495494572298531, 'n_estimators': 420.6034738695337, 'reg_lambda': 19.048326118353838, 'subsample': 0.6698590813865024}"
