,target,params
0,-0.0027007400058209896,"{'colsample_bytree': 0.9141632516682197, 'learning_rate': 0.039044657508735384, 'max_depth': 5.153716479457362, 'n_estimators': 345.1484286024273, 'reg_lambda': 18.8300675361294, 'subsample': 0.5588826034614792}"
1,-0.004945338238030672,"{'colsample_bytree': 0.7280805295260734, 'learning_rate': 0.013652705800667056, 'max_depth': 7.7372527128963435, 'n_estimators': 427.4382487232575, 'reg_lambda': 24.082228274030996, 'subsample': 0.3848566996305297}"
2,-0.0032889931462705135,"{'colsample_bytree': 0.7689946066574995, 'learning_rate': 0.08988490916877338, 'max_depth': 7.020219313125645, 'n_estimators': 300.91121586371264, 'reg_lambda': 10.764160111686518, 'subsample': 0.7084387528549456}"
3,-0.002590019954368472,"{'colsample_bytree': 0.8610497695609169, 'learning_rate': 0.07597727117906716, 'max_depth': 7.517027679724417, 'n_estimators': 496.15917388266064, 'reg_lambda': 12.166429642058121, 'subsample': 0.8251797391198308}"
4,-0.004733468871563673,"{'colsample_bytree': 0.6353481309204523, 'learning_rate': 0.04346898116930534, 'max_depth': 3.6439676790488726, 'n_estimators': 473.7287697987725, 'reg_lambda': 13.254153802956237, 'subsample': 0.984732989015529}"
5,-0.002569431671872735,"{'colsample_bytree': 0.8954576754062978, 'learning_rate': 0.05634594385420528, 'max_depth': 7.4478066413091275, 'n_estimators': 494.9042189758866, 'reg_lambda': 12.371112919309656, 'subsample': 0.8946578532981493}"
6,-0.002768539357930422,"{'colsample_bytree': 0.8424364527871405, 'learning_rate': 0.058018673049189756, 'max_depth': 9.979069226081826, 'n_estimators': 498.46012664418623, 'reg_lambda': 29.222987762613634, 'subsample': 0.9493548345565397}"
7,-0.0027988918591290712,"{'colsample_bytree': 0.8184850915285434, 'learning_rate': 0.09913199039642824, 'max_depth': 5.206186921470881, 'n_estimators': 328.12667105482353, 'reg_lambda': 29.689077003905105, 'subsample': 0.948853393887493}"
8,-0.011105451732873917,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 328.4364441143255, 'reg_lambda': 10.0, 'subsample': 0.2}"
9,-0.0038298966828733683,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 343.03311757163925, 'reg_lambda': 30.0, 'subsample': 1.0}"
10,-0.002541677560657263,"{'colsample_bytree': 0.9613618154608159, 'learning_rate': 0.08183081020633501, 'max_depth': 3.81820066590086, 'n_estimators': 358.8062011311277, 'reg_lambda': 17.567799870673994, 'subsample': 0.9596491377171856}"
11,-0.0037505333311855793,"{'colsample_bytree': 0.8665704774367562, 'learning_rate': 0.01932954169167648, 'max_depth': 9.966105973406462, 'n_estimators': 366.19824917329817, 'reg_lambda': 29.932213350273408, 'subsample': 0.4284707835520025}"
12,-0.0037268605083227158,"{'colsample_bytree': 0.6918088944187684, 'learning_rate': 0.03780217459276881, 'max_depth': 3.103865408403706, 'n_estimators': 373.3641851520924, 'reg_lambda': 10.059926740742416, 'subsample': 0.6077887464580647}"
13,-0.0028662977274507284,"{'colsample_bytree': 0.8740296397132394, 'learning_rate': 0.08024518005126605, 'max_depth': 3.011463867345933, 'n_estimators': 486.5580659292275, 'reg_lambda': 29.962643683448714, 'subsample': 0.2852376975960831}"
14,-0.003541626501828432,"{'colsample_bytree': 0.8335886193801058, 'learning_rate': 0.025363395840325056, 'max_depth': 3.2575399123902513, 'n_estimators': 306.5990557548796, 'reg_lambda': 29.811783993477516, 'subsample': 0.6425942545519518}"
15,-0.004334582015872002,"{'colsample_bytree': 0.6283340600527884, 'learning_rate': 0.06055767688422914, 'max_depth': 3.7411997940825286, 'n_estimators': 392.16437304483134, 'reg_lambda': 29.60106452764931, 'subsample': 0.20550931200951333}"
16,-0.002660381607711315,"{'colsample_bytree': 0.880981239406581, 'learning_rate': 0.040374609323237026, 'max_depth': 9.074065651331107, 'n_estimators': 353.2214643001635, 'reg_lambda': 10.49379285545989, 'subsample': 0.4939481666876369}"
17,-0.0030672247521579266,"{'colsample_bytree': 0.7193655930966748, 'learning_rate': 0.08284062298858373, 'max_depth': 9.916157555757602, 'n_estimators': 453.457278043575, 'reg_lambda': 29.98089052633167, 'subsample': 0.41785229319448336}"
18,-0.002772981533780694,"{'colsample_bytree': 0.8346667147374287, 'learning_rate': 0.0915390904168667, 'max_depth': 9.70543407976515, 'n_estimators': 448.4149399055948, 'reg_lambda': 10.392670667176843, 'subsample': 0.5970713725789447}"
19,-0.004715990275144577,"{'colsample_bytree': 0.7516368751100264, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 497.6612970214103, 'reg_lambda': 21.558887365555016, 'subsample': 0.7098023912692608}"
20,-0.0025476422160863876,"{'colsample_bytree': 0.8807086701589438, 'learning_rate': 0.05815473336331928, 'max_depth': 9.840193047290501, 'n_estimators': 352.642984096596, 'reg_lambda': 22.563169364289237, 'subsample': 0.8958599818775979}"
21,-0.002747344085946679,"{'colsample_bytree': 0.8475636215669687, 'learning_rate': 0.06911801461770781, 'max_depth': 9.160003814007315, 'n_estimators': 469.5505548984148, 'reg_lambda': 29.95555300277627, 'subsample': 0.7036739076769811}"
22,-0.0032938439399003983,"{'colsample_bytree': 0.8324738020132676, 'learning_rate': 0.042148640603601524, 'max_depth': 3.3684093897798855, 'n_estimators': 455.94967407292967, 'reg_lambda': 18.732446872761855, 'subsample': 0.22278818585223067}"
23,-0.008743135258555412,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 402.9869378355751, 'reg_lambda': 10.0, 'subsample': 0.2}"
24,-0.002650375245139003,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 437.5792159820756, 'reg_lambda': 10.0, 'subsample': 1.0}"
25,-0.0035491869784891605,"{'colsample_bytree': 0.7136397224684073, 'learning_rate': 0.034986666476238264, 'max_depth': 3.250126124194341, 'n_estimators': 443.0122211711057, 'reg_lambda': 24.33859321802769, 'subsample': 0.6876522397497098}"
26,-0.003430369310081005,"{'colsample_bytree': 0.7383459724521999, 'learning_rate': 0.029861681440805934, 'max_depth': 9.971044512829616, 'n_estimators': 481.19568950472467, 'reg_lambda': 29.594936306314974, 'subsample': 0.45299009902790693}"
27,-0.0026787808164954185,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 462.11161299186546, 'reg_lambda': 30.0, 'subsample': 1.0}"
28,-0.0028131057042628527,"{'colsample_bytree': 0.8487928867314468, 'learning_rate': 0.07514564265747342, 'max_depth': 9.96309159213971, 'n_estimators': 300.2066046782145, 'reg_lambda': 25.323568668003887, 'subsample': 0.9624032964173515}"
29,-0.0047399429604411125,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 363.92243925291285, 'reg_lambda': 10.0, 'subsample': 1.0}"
30,-0.0027696518227458,"{'colsample_bytree': 0.8646308275987068, 'learning_rate': 0.0811202186975929, 'max_depth': 9.769942038707992, 'n_estimators': 317.22638720886147, 'reg_lambda': 29.414201613442586, 'subsample': 0.4353066014332003}"
31,-0.004042451269924641,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 377.01910314925595, 'reg_lambda': 24.69313015870955, 'subsample': 0.9579517787474098}"
32,-0.012935644015669823,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 356.66575290089634, 'reg_lambda': 30.0, 'subsample': 0.2}"
33,-0.003424693364650011,"{'colsample_bytree': 0.7343280498001001, 'learning_rate': 0.1, 'max_depth': 6.190108939865911, 'n_estimators': 352.0020094185545, 'reg_lambda': 16.522734081756816, 'subsample': 0.2}"
34,-0.003370446152985096,"{'colsample_bytree': 0.6678398590847554, 'learning_rate': 0.08755664143809619, 'max_depth': 9.321903051717975, 'n_estimators': 461.63533714117534, 'reg_lambda': 24.963155821810453, 'subsample': 0.2828235433330497}"
35,-0.003444207366555929,"{'colsample_bytree': 0.7386898530374272, 'learning_rate': 0.040428293211024036, 'max_depth': 9.611239404901978, 'n_estimators': 441.00904225085674, 'reg_lambda': 13.799081071105126, 'subsample': 0.9928826349516742}"
36,-0.0026792052667587996,"{'colsample_bytree': 0.9757817653791347, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 309.76686249213435, 'reg_lambda': 21.763623720905077, 'subsample': 1.0}"
