,target,params
0,-0.004011887591332197,"{'colsample_bytree': 0.9533689350004242, 'learning_rate': 0.08030007062021201, 'max_depth': 3.6161879945692785, 'n_estimators': 361.2111028553935, 'reg_lambda': 18.37608334454228, 'subsample': 0.38088144139865315}"
1,-0.004638986196368933,"{'colsample_bytree': 0.9002210234483312, 'learning_rate': 0.019166270056817494, 'max_depth': 6.8357031645856665, 'n_estimators': 385.03213556799506, 'reg_lambda': 10.899550239566032, 'subsample': 0.36618460998923563}"
2,-0.004302844405174255,"{'colsample_bytree': 0.8547873878520784, 'learning_rate': 0.03657370752212355, 'max_depth': 5.680887761573128, 'n_estimators': 478.5974008500158, 'reg_lambda': 24.14228488362273, 'subsample': 0.7993150128469344}"
3,-0.005282064899802208,"{'colsample_bytree': 0.7205661610732136, 'learning_rate': 0.016881173598483304, 'max_depth': 7.247179132710901, 'n_estimators': 420.35504833817043, 'reg_lambda': 10.266085430371719, 'subsample': 0.42928287224074}"
4,-0.004476877860724926,"{'colsample_bytree': 0.7177304767178698, 'learning_rate': 0.07621515412868878, 'max_depth': 7.656268738175519, 'n_estimators': 332.3460120793562, 'reg_lambda': 26.442848858661126, 'subsample': 0.8075201820091467}"
5,-0.004431801848113537,"{'colsample_bytree': 0.789368738717324, 'learning_rate': 0.0766347722260148, 'max_depth': 3.6985384771192926, 'n_estimators': 360.85557061877586, 'reg_lambda': 19.224844187871042, 'subsample': 0.9676931900107972}"
6,-0.005346784368157387,"{'colsample_bytree': 0.7519190233081186, 'learning_rate': 0.020664508594365784, 'max_depth': 3.4530926212514834, 'n_estimators': 361.8853902676101, 'reg_lambda': 18.77763785456984, 'subsample': 0.6892588441267594}"
7,-0.003999890293926001,"{'colsample_bytree': 0.8641346240378558, 'learning_rate': 0.07106170984175203, 'max_depth': 3.099722685903103, 'n_estimators': 394.0908179371024, 'reg_lambda': 17.860267484164503, 'subsample': 0.7755022668770344}"
8,-0.003973913844674826,"{'colsample_bytree': 0.922278062124322, 'learning_rate': 0.09047618904340506, 'max_depth': 9.01758486338785, 'n_estimators': 416.9419772529086, 'reg_lambda': 14.170005779866429, 'subsample': 0.5460275013978435}"
9,-0.006041125860065222,"{'colsample_bytree': 0.6065358592922534, 'learning_rate': 0.09005549709381662, 'max_depth': 9.950179636988624, 'n_estimators': 395.4023123001465, 'reg_lambda': 11.214964863410843, 'subsample': 0.841451763991443}"
10,-0.005558795295655727,"{'colsample_bytree': 0.6119951635111351, 'learning_rate': 0.07363081600199295, 'max_depth': 3.9967103990327115, 'n_estimators': 361.2204895094827, 'reg_lambda': 18.98767427799112, 'subsample': 0.8250319361278855}"
11,-0.004220593720674515,"{'colsample_bytree': 0.8977278817376371, 'learning_rate': 0.09297957555283586, 'max_depth': 8.716384453157062, 'n_estimators': 465.65071407387484, 'reg_lambda': 17.894188220723926, 'subsample': 0.9601204457851222}"
12,-0.004231194034218788,"{'colsample_bytree': 0.8504626611836463, 'learning_rate': 0.042956296931643295, 'max_depth': 6.028642005805441, 'n_estimators': 427.13565996125186, 'reg_lambda': 19.564662002087587, 'subsample': 0.5106466819535941}"
13,-0.004061494953930378,"{'colsample_bytree': 0.8838900120377895, 'learning_rate': 0.029049227161920668, 'max_depth': 9.539404034996101, 'n_estimators': 489.55999057721954, 'reg_lambda': 11.224185353566188, 'subsample': 0.7095976575211527}"
