,target,params
0,-0.0034866551868617535,"{'colsample_bytree': 0.7103771367942198, 'learning_rate': 0.09841597766297255, 'max_depth': 4.027320866078353, 'n_estimators': 490.2389023928034, 'reg_lambda': 24.768647463453156, 'subsample': 0.4105978741166359}"
1,-0.0031857863068580627,"{'colsample_bytree': 0.9757537685727293, 'learning_rate': 0.056565027490509574, 'max_depth': 3.2938249624206666, 'n_estimators': 349.35311646263824, 'reg_lambda': 23.399229861007967, 'subsample': 0.9879345147654792}"
2,-0.00398811511695385,"{'colsample_bytree': 0.6947487896682266, 'learning_rate': 0.07671852404304652, 'max_depth': 8.876742866100429, 'n_estimators': 429.4960833638072, 'reg_lambda': 18.17398982402324, 'subsample': 0.9921104082254817}"
3,-0.0043026660569012165,"{'colsample_bytree': 0.6024275527620403, 'learning_rate': 0.04504287260914218, 'max_depth': 9.17449001954181, 'n_estimators': 308.96950635705684, 'reg_lambda': 22.56706349769915, 'subsample': 0.49400990737205475}"
4,-0.003950188402086496,"{'colsample_bytree': 0.7875796413641716, 'learning_rate': 0.018037381321836153, 'max_depth': 9.756522796300606, 'n_estimators': 381.3861068076959, 'reg_lambda': 23.583008337796635, 'subsample': 0.6647435160554174}"
5,-0.0032283691689372063,"{'colsample_bytree': 0.874802650212623, 'learning_rate': 0.05017406631159629, 'max_depth': 3.71404370091986, 'n_estimators': 350.13685478432797, 'reg_lambda': 24.271958684618333, 'subsample': 0.8822649367969833}"
6,-0.003089875914156437,"{'colsample_bytree': 0.8676541099662614, 'learning_rate': 0.09699446906079974, 'max_depth': 8.50239545495309, 'n_estimators': 347.74299982708976, 'reg_lambda': 10.304127971990486, 'subsample': 0.6538611454847689}"
7,-0.0035802912898361683,"{'colsample_bytree': 0.7233868649944015, 'learning_rate': 0.07020312832036402, 'max_depth': 3.2888251806142046, 'n_estimators': 336.0575049394705, 'reg_lambda': 12.522512019183855, 'subsample': 0.8132054030862446}"
8,-0.0031517772004008293,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 357.39765969106725, 'reg_lambda': 10.0, 'subsample': 1.0}"
9,-0.004086585249751806,"{'colsample_bytree': 0.6941143622900346, 'learning_rate': 0.02832592406525449, 'max_depth': 9.896735388085489, 'n_estimators': 467.1765787680641, 'reg_lambda': 10.212438726953737, 'subsample': 0.2789580831497045}"
10,-0.0033184350468218327,"{'colsample_bytree': 0.8594159151358897, 'learning_rate': 0.02402615084176592, 'max_depth': 9.82876761635941, 'n_estimators': 499.8358406112702, 'reg_lambda': 10.730061282496434, 'subsample': 0.4338187261774262}"
