,target,params
0,-0.0035774176940321922,"{'colsample_bytree': 0.6146301166085579, 'learning_rate': 0.08952322189593101, 'max_depth': 8.329258138333161, 'n_estimators': 306.5296543764996, 'reg_lambda': 24.027776225730484, 'subsample': 0.24118596111566204}"
1,-0.004085395485162735,"{'colsample_bytree': 0.7473742201942126, 'learning_rate': 0.01732493453539502, 'max_depth': 3.2110218441635396, 'n_estimators': 366.68260208903655, 'reg_lambda': 13.506692195079617, 'subsample': 0.9866407994649296}"
2,-0.0029947084840387106,"{'colsample_bytree': 0.9675745278243342, 'learning_rate': 0.024601132801415328, 'max_depth': 6.240770589351634, 'n_estimators': 348.5699473685784, 'reg_lambda': 26.83268782766377, 'subsample': 0.5003346924923195}"
3,-0.0026418061461299658,"{'colsample_bytree': 0.9803137101282063, 'learning_rate': 0.09135393144749965, 'max_depth': 3.7512667529562918, 'n_estimators': 488.3976821420685, 'reg_lambda': 15.360556612291177, 'subsample': 0.8913118431739895}"
4,-0.002753762062638998,"{'colsample_bytree': 0.856680537509313, 'learning_rate': 0.05838953236876683, 'max_depth': 8.740458514780848, 'n_estimators': 396.2193116965125, 'reg_lambda': 27.123632864342852, 'subsample': 0.7764751755702328}"
5,-0.003489764640107751,"{'colsample_bytree': 0.6905009501373374, 'learning_rate': 0.0775818784482769, 'max_depth': 3.1439340015444412, 'n_estimators': 487.2511787951023, 'reg_lambda': 15.520674378967653, 'subsample': 0.8593684153881538}"
6,-0.003332428866997361,"{'colsample_bytree': 0.9248308160958278, 'learning_rate': 0.015038386360752764, 'max_depth': 8.041899140727454, 'n_estimators': 336.35668860652754, 'reg_lambda': 14.4990912633179, 'subsample': 0.665056505466036}"
7,-0.0025418540462851524,"{'colsample_bytree': 0.984469465508724, 'learning_rate': 0.0917349544536622, 'max_depth': 4.490866170334791, 'n_estimators': 331.8626248445006, 'reg_lambda': 28.333480298340596, 'subsample': 0.42961285439030156}"
8,-0.003081024857237935,"{'colsample_bytree': 0.9480405980924045, 'learning_rate': 0.011759745385815043, 'max_depth': 7.334420117933107, 'n_estimators': 476.38846594845273, 'reg_lambda': 22.764016589355805, 'subsample': 0.7800236184699203}"
9,-0.0025507735554128885,"{'colsample_bytree': 0.9697344238096406, 'learning_rate': 0.05852169208217609, 'max_depth': 6.333013331049092, 'n_estimators': 448.21196447138425, 'reg_lambda': 22.474838457674853, 'subsample': 0.6663351883776858}"
10,-0.0032018173951655626,"{'colsample_bytree': 0.6610254404485126, 'learning_rate': 0.06846585850642628, 'max_depth': 5.3937606718877165, 'n_estimators': 461.58737812153475, 'reg_lambda': 23.445149540633672, 'subsample': 0.7833371966106328}"
11,-0.003773211967200041,"{'colsample_bytree': 0.6592034562360269, 'learning_rate': 0.027533461064034828, 'max_depth': 9.416826239621994, 'n_estimators': 330.4021653091216, 'reg_lambda': 16.13509915189121, 'subsample': 0.7044495512064501}"
12,-0.003683150280267,"{'colsample_bytree': 0.609662456428411, 'learning_rate': 0.08808785726118523, 'max_depth': 4.310907780105264, 'n_estimators': 394.45300840228145, 'reg_lambda': 26.085628729379334, 'subsample': 0.7970711199058735}"
13,-0.003374982625246048,"{'colsample_bytree': 0.6291205118944194, 'learning_rate': 0.08438914294243928, 'max_depth': 4.134131977621195, 'n_estimators': 421.1259760348337, 'reg_lambda': 28.694928494793604, 'subsample': 0.3366928831332938}"
14,-0.0036228434182703495,"{'colsample_bytree': 0.6328089160489002, 'learning_rate': 0.06077106519149616, 'max_depth': 8.277621849850277, 'n_estimators': 358.2307674989862, 'reg_lambda': 21.75981167766514, 'subsample': 0.2717721270513802}"
15,-0.002896331949159503,"{'colsample_bytree': 0.8509343373745855, 'learning_rate': 0.027243266248857007, 'max_depth': 7.856762225042609, 'n_estimators': 452.63249317908685, 'reg_lambda': 10.387302587155467, 'subsample': 0.6892778748551961}"
16,-0.0028609244618564844,"{'colsample_bytree': 0.7611887997558577, 'learning_rate': 0.08310058202723034, 'max_depth': 3.536149240794113, 'n_estimators': 449.2431127265975, 'reg_lambda': 28.520380208071163, 'subsample': 0.38217073401553203}"
17,-0.002810062374919653,"{'colsample_bytree': 0.8512784044255702, 'learning_rate': 0.09036699950217283, 'max_depth': 3.5767774177295752, 'n_estimators': 361.0041224066868, 'reg_lambda': 22.17770617789798, 'subsample': 0.8296036787287533}"
