,target,params
0,-0.004285316914319992,"{'colsample_bytree': 0.7235841320687618, 'learning_rate': 0.08326470949926255, 'max_depth': 3.5114342470797766, 'n_estimators': 407.86762004356393, 'reg_lambda': 13.748393634356514, 'subsample': 0.7912900316888505}"
1,-0.004652447998523712,"{'colsample_bytree': 0.6180029808421545, 'learning_rate': 0.0839841513951117, 'max_depth': 7.342733857967194, 'n_estimators': 360.7161877707171, 'reg_lambda': 29.094214421307875, 'subsample': 0.8024299116418716}"
2,-0.0037625201512128115,"{'colsample_bytree': 0.8605076044253599, 'learning_rate': 0.08013583088168219, 'max_depth': 3.3181840613044122, 'n_estimators': 332.79109770218065, 'reg_lambda': 15.723033268117891, 'subsample': 0.480236342495364}"
3,-0.0043190657161176205,"{'colsample_bytree': 0.6596005345866085, 'learning_rate': 0.09953092806129797, 'max_depth': 4.26439673692663, 'n_estimators': 445.5413005819021, 'reg_lambda': 28.961023860461644, 'subsample': 0.632557152632967}"
4,-0.003647170029580593,"{'colsample_bytree': 0.9863763226851979, 'learning_rate': 0.05392432210659351, 'max_depth': 9.093412667799361, 'n_estimators': 425.26282399567765, 'reg_lambda': 17.22864927338684, 'subsample': 0.4873504114828471}"
5,-0.003923451527953148,"{'colsample_bytree': 0.8682612641075501, 'learning_rate': 0.08091845610684799, 'max_depth': 8.386406205173081, 'n_estimators': 425.7665044267583, 'reg_lambda': 17.588242969147394, 'subsample': 0.8132552861059903}"
6,-0.003754563629627228,"{'colsample_bytree': 0.9455578131638736, 'learning_rate': 0.05991697720397518, 'max_depth': 9.110612017157369, 'n_estimators': 423.54126784833176, 'reg_lambda': 16.92419172241074, 'subsample': 0.7551917523680689}"
7,-0.0038283790927380323,"{'colsample_bytree': 0.8626097287807784, 'learning_rate': 0.03787151381029333, 'max_depth': 9.595710780066494, 'n_estimators': 426.6411745095213, 'reg_lambda': 14.200033993642405, 'subsample': 0.679363020086347}"
8,-0.004151168279349804,"{'colsample_bytree': 0.772207688785578, 'learning_rate': 0.07817655913714931, 'max_depth': 9.404103128393388, 'n_estimators': 424.3952490340365, 'reg_lambda': 15.217085043338534, 'subsample': 0.5701918721318654}"
9,-0.005022596567869186,"{'colsample_bytree': 0.6643850211895658, 'learning_rate': 0.021773440045195193, 'max_depth': 9.683633115901666, 'n_estimators': 423.7878594071683, 'reg_lambda': 18.38787843889136, 'subsample': 0.29588184859838357}"
10,-0.0056084259413182735,"{'colsample_bytree': 0.6920249823816921, 'learning_rate': 0.01560886230101556, 'max_depth': 8.538037400164598, 'n_estimators': 424.9897001750223, 'reg_lambda': 16.43348876393945, 'subsample': 0.32588049674888486}"
11,-0.0047527579590678215,"{'colsample_bytree': 0.6086134589729211, 'learning_rate': 0.054654231427469196, 'max_depth': 8.362856280302918, 'n_estimators': 455.67997071851323, 'reg_lambda': 11.555846346355299, 'subsample': 0.4670049830600849}"
