,target,params
0,-0.0034347667824476957,"{'colsample_bytree': 0.8081743833982866, 'learning_rate': 0.030266405327137452, 'max_depth': 9.614296020251288, 'n_estimators': 416.22507403363016, 'reg_lambda': 13.469450014845767, 'subsample': 0.6792301894674386}"
1,-0.0030835100915282965,"{'colsample_bytree': 0.9669006252484849, 'learning_rate': 0.09577827128882561, 'max_depth': 6.536691678218164, 'n_estimators': 394.32419088247576, 'reg_lambda': 15.953840295332904, 'subsample': 0.30905844664170457}"
2,-0.00770222581923008,"{'colsample_bytree': 0.6303497982907375, 'learning_rate': 0.01168512784541978, 'max_depth': 9.662359525798353, 'n_estimators': 389.20135451018723, 'reg_lambda': 22.786238009912374, 'subsample': 0.6418790360122499}"
3,-0.0048327515833079815,"{'colsample_bytree': 0.6322743000358423, 'learning_rate': 0.025994237717591046, 'max_depth': 7.392277517219382, 'n_estimators': 404.5484284828506, 'reg_lambda': 26.42348557365952, 'subsample': 0.9438526576623101}"
4,-0.0032138139940798283,"{'colsample_bytree': 0.799097351025416, 'learning_rate': 0.055581271756041786, 'max_depth': 9.733805474221036, 'n_estimators': 428.58553193003775, 'reg_lambda': 24.88419422391533, 'subsample': 0.7770733448686531}"
5,-0.0044613489881157875,"{'colsample_bytree': 0.6384871202553375, 'learning_rate': 0.06254665042701708, 'max_depth': 9.466654819881624, 'n_estimators': 326.89948434440385, 'reg_lambda': 12.262693823810642, 'subsample': 0.6034424418797353}"
6,-0.0035386658273637295,"{'colsample_bytree': 0.7714966167515156, 'learning_rate': 0.06119064931621094, 'max_depth': 8.440698508814123, 'n_estimators': 401.234319431491, 'reg_lambda': 20.710462469849023, 'subsample': 0.32378630137366626}"
7,-0.005607225000858307,"{'colsample_bytree': 0.6954570847215842, 'learning_rate': 0.011976527953895278, 'max_depth': 8.2452803951309, 'n_estimators': 423.9761596907475, 'reg_lambda': 11.845486720075936, 'subsample': 0.9249181217692986}"
8,-0.0030249913688749075,"{'colsample_bytree': 0.9378561577844621, 'learning_rate': 0.05022939170145681, 'max_depth': 5.841894452999295, 'n_estimators': 355.7021622873933, 'reg_lambda': 19.35823075055668, 'subsample': 0.6879060892564495}"
9,-0.0034647458232939243,"{'colsample_bytree': 0.7716342690884992, 'learning_rate': 0.08395253304603253, 'max_depth': 5.690158974750933, 'n_estimators': 495.3128785171584, 'reg_lambda': 24.313993804288533, 'subsample': 0.9782382556962064}"
10,-0.0042338077910244465,"{'colsample_bytree': 0.6718632562937783, 'learning_rate': 0.03181762435423338, 'max_depth': 8.892747215153776, 'n_estimators': 353.5386596470912, 'reg_lambda': 18.435870705355697, 'subsample': 0.5673048292450973}"
11,-0.004455759190022945,"{'colsample_bytree': 0.8073457215119939, 'learning_rate': 0.014876826606746642, 'max_depth': 5.805781390902442, 'n_estimators': 356.97072292788727, 'reg_lambda': 18.62700530116614, 'subsample': 0.8006799284348436}"
12,-0.0033343364484608173,"{'colsample_bytree': 0.8280943738244321, 'learning_rate': 0.08663766471856965, 'max_depth': 7.193460279616773, 'n_estimators': 476.19889611267325, 'reg_lambda': 27.675704135553698, 'subsample': 0.23809827244901982}"
13,-0.0030064715538173914,"{'colsample_bytree': 0.9796640384424549, 'learning_rate': 0.0851148732948569, 'max_depth': 7.315371182696988, 'n_estimators': 352.4816807109384, 'reg_lambda': 13.12323944112453, 'subsample': 0.4252203780549446}"
14,-0.003066394478082657,"{'colsample_bytree': 0.9121875678872466, 'learning_rate': 0.053208002139312024, 'max_depth': 5.792100857781448, 'n_estimators': 423.60896282909096, 'reg_lambda': 22.72625556827151, 'subsample': 0.7481761591318277}"
15,-0.003200558479875326,"{'colsample_bytree': 0.8885891198689259, 'learning_rate': 0.041482169820368814, 'max_depth': 5.2988391710297496, 'n_estimators': 367.6549012860497, 'reg_lambda': 17.138229471745916, 'subsample': 0.5145853010601937}"
