,target,params
0,-0.0032992057967931032,"{'colsample_bytree': 0.8705191639466083, 'learning_rate': 0.07218695863811737, 'max_depth': 4.775090913476886, 'n_estimators': 493.40890505811404, 'reg_lambda': 18.37960283065773, 'subsample': 0.3642532584283686}"
1,-0.004200806841254234,"{'colsample_bytree': 0.6551138768629698, 'learning_rate': 0.04602372119355227, 'max_depth': 4.849173295024804, 'n_estimators': 407.8625934299181, 'reg_lambda': 24.81916102866189, 'subsample': 0.33970674495223485}"
2,-0.003668030723929405,"{'colsample_bytree': 0.9123113357450074, 'learning_rate': 0.02276949662215854, 'max_depth': 6.748608366201675, 'n_estimators': 317.0187116216777, 'reg_lambda': 26.319948110580256, 'subsample': 0.9959425560097859}"
3,-0.003489991882815957,"{'colsample_bytree': 0.9343349336323341, 'learning_rate': 0.01562491423756082, 'max_depth': 9.672117657522467, 'n_estimators': 491.4712575240569, 'reg_lambda': 20.93571698223245, 'subsample': 0.89614010705432}"
4,-0.0033009571488946676,"{'colsample_bytree': 0.9262850762424277, 'learning_rate': 0.05328397471081978, 'max_depth': 3.7897080043750235, 'n_estimators': 425.3961252208278, 'reg_lambda': 15.881926373583324, 'subsample': 0.25071850138844776}"
5,-0.004261763766407967,"{'colsample_bytree': 0.6640425681489895, 'learning_rate': 0.04610533058580983, 'max_depth': 3.3249691342207783, 'n_estimators': 499.05090084677624, 'reg_lambda': 10.64866582896788, 'subsample': 0.8572782000835604}"
6,-0.0032597389072179794,"{'colsample_bytree': 0.9251599866409009, 'learning_rate': 0.09199953611472331, 'max_depth': 4.261311163097486, 'n_estimators': 494.34956207615727, 'reg_lambda': 22.9012804973166, 'subsample': 0.8752294091970256}"
7,-0.0035204191226512194,"{'colsample_bytree': 0.7428527931731075, 'learning_rate': 0.08880798395107992, 'max_depth': 3.0121111687086755, 'n_estimators': 486.53855879624007, 'reg_lambda': 21.073689150985484, 'subsample': 0.6222325020213924}"
8,-0.0038483210373669863,"{'colsample_bytree': 0.68618985409655, 'learning_rate': 0.06337871232469751, 'max_depth': 5.6996180183649905, 'n_estimators': 432.59425486664213, 'reg_lambda': 14.312993300438407, 'subsample': 0.5040319839016363}"
9,-0.004285166505724192,"{'colsample_bytree': 0.6466324928904572, 'learning_rate': 0.030316172972907528, 'max_depth': 3.766716032880337, 'n_estimators': 421.0049550489994, 'reg_lambda': 12.175075109951248, 'subsample': 0.32463782873008196}"
10,-0.0032622667495161295,"{'colsample_bytree': 0.8681726366852158, 'learning_rate': 0.05860857384260152, 'max_depth': 4.770033829655494, 'n_estimators': 491.4536097641608, 'reg_lambda': 21.283169609753266, 'subsample': 0.4233468715508482}"
