,target,params
0,-0.06916292198002338,"{'Nodes_per_layer': 735.3645250742995, 'deepth': 3.128691939660902}"
1,-0.06935654208064079,"{'Nodes_per_layer': 520.4096512146841, 'deepth': 2.1905877834723286}"
2,-0.06959848757833242,"{'Nodes_per_layer': 904.1266332086453, 'deepth': 4.614272648478388}"
3,-0.06939138378947973,"{'Nodes_per_layer': 445.0344376219358, 'deepth': 4.246243314572801}"
4,-0.06927247997373343,"{'Nodes_per_layer': 182.0113863940186, 'deepth': 3.4110459586727995}"
5,-0.06923114694654942,"{'Nodes_per_layer': 727.5570866283523, 'deepth': 4.046072419794868}"
6,-0.06931563094258308,"{'Nodes_per_layer': 758.686094153536, 'deepth': 2.558583044871763}"
7,-0.06929909065365791,"{'Nodes_per_layer': 153.55964632252824, 'deepth': 2.2324555471443803}"
8,-0.06925819348543882,"{'Nodes_per_layer': 736.4434607208102, 'deepth': 3.4657085824868874}"
9,-0.06912635080516338,"{'Nodes_per_layer': 733.5988865589077, 'deepth': 3.331043871522591}"
10,-0.06920258607715368,"{'Nodes_per_layer': 731.2273589432378, 'deepth': 2.152753014481272}"
11,-0.06921448558568954,"{'Nodes_per_layer': 721.8278908749293, 'deepth': 2.0123676115050664}"
12,-0.0692062322050333,"{'Nodes_per_layer': 716.6695179682408, 'deepth': 3.2264269005142947}"
13,-0.06927248183637857,"{'Nodes_per_layer': 711.3090629475886, 'deepth': 2.02270922231334}"
14,-0.06926811579614878,"{'Nodes_per_layer': 191.57459668147823, 'deepth': 2.9360539350013792}"
15,-0.06932355836033821,"{'Nodes_per_layer': 199.85469885796948, 'deepth': 4.58903277436001}"
16,-0.06946019269526005,"{'Nodes_per_layer': 732.0672348009108, 'deepth': 4.95673786965111}"
17,-0.0692708296701312,"{'Nodes_per_layer': 734.2743452679825, 'deepth': 2.3615685452540323}"
18,-0.06925054918974638,"{'Nodes_per_layer': 734.2711022693295, 'deepth': 3.9957141740372615}"
19,-0.06941104028373957,"{'Nodes_per_layer': 732.7134844340766, 'deepth': 2.8066636762921138}"
20,-0.0693427948281169,"{'Nodes_per_layer': 275.2270061116524, 'deepth': 4.772736017640555}"
21,-0.06919887475669384,"{'Nodes_per_layer': 733.4730404879607, 'deepth': 3.1933534752737653}"
22,-0.06922257784754038,"{'Nodes_per_layer': 733.9892054602191, 'deepth': 3.1859830068312123}"
23,-0.06916251964867115,"{'Nodes_per_layer': 733.3710773926435, 'deepth': 3.732806134054091}"
24,-0.0694021163508296,"{'Nodes_per_layer': 734.2891394884963, 'deepth': 2.3028140472004655}"
25,-0.06926290597766638,"{'Nodes_per_layer': 878.5448308160287, 'deepth': 4.546816152202849}"
26,-0.06925417948514223,"{'Nodes_per_layer': 858.9300797064791, 'deepth': 3.4292028904345733}"
27,-0.06930448021739721,"{'Nodes_per_layer': 240.23969477834692, 'deepth': 3.3166155672042654}"
28,-0.06928462814539671,"{'Nodes_per_layer': 914.1545916539332, 'deepth': 4.821800995066561}"
29,-0.06928441394120455,"{'Nodes_per_layer': 478.8721863975119, 'deepth': 4.010309379710341}"
30,-0.06932155136018991,"{'Nodes_per_layer': 159.18516891113092, 'deepth': 4.291764421078504}"
31,-0.06917932443320751,"{'Nodes_per_layer': 781.7668919155544, 'deepth': 3.734241356085912}"
32,-0.06920880265533924,"{'Nodes_per_layer': 829.3629527348464, 'deepth': 3.2822231439358864}"
33,-0.06922389566898346,"{'Nodes_per_layer': 258.47425321680953, 'deepth': 2.8568696955959463}"
34,-0.06951709929853678,"{'Nodes_per_layer': 805.4873376298486, 'deepth': 4.9282806348970265}"
35,-0.06933455727994442,"{'Nodes_per_layer': 462.5048192078275, 'deepth': 4.622576871241851}"
36,-0.0691615454852581,"{'Nodes_per_layer': 585.9403227527237, 'deepth': 4.2708937642500935}"
37,-0.06913327891379595,"{'Nodes_per_layer': 233.17353333902767, 'deepth': 2.5218993885775003}"
38,-0.06921870354562998,"{'Nodes_per_layer': 644.4760319530783, 'deepth': 4.327559070217829}"
39,-0.06929521821439266,"{'Nodes_per_layer': 856.8180148476965, 'deepth': 2.615171423690054}"
40,-0.06930445320904255,"{'Nodes_per_layer': 107.31477929467135, 'deepth': 2.828787320308587}"
41,-0.06920614745467901,"{'Nodes_per_layer': 521.1381069641412, 'deepth': 3.6383206931303413}"
42,-0.06934272591024637,"{'Nodes_per_layer': 266.08546670366434, 'deepth': 3.1697796284406485}"
43,-0.06935376580804586,"{'Nodes_per_layer': 428.12253097889095, 'deepth': 3.3731898493594477}"
44,-0.06957853212952614,"{'Nodes_per_layer': 882.0315329574564, 'deepth': 4.143625640217027}"
45,-0.06943494360893965,"{'Nodes_per_layer': 699.3772130474156, 'deepth': 3.750569844997137}"
46,-0.06930367089807987,"{'Nodes_per_layer': 483.71023450176597, 'deepth': 3.799258831052252}"
47,-0.06923066265881062,"{'Nodes_per_layer': 735.4457173529812, 'deepth': 2.5373108902367325}"
48,-0.06934686470776796,"{'Nodes_per_layer': 587.6043938301059, 'deepth': 3.6720011494473885}"
49,-0.06939129903912544,"{'Nodes_per_layer': 692.8911175403865, 'deepth': 2.0792686148102537}"
50,-0.06924230419099331,"{'Nodes_per_layer': 585.0487538806547, 'deepth': 3.5844918996443678}"
51,-0.06930637452751398,"{'Nodes_per_layer': 666.5774486291672, 'deepth': 4.205785470610005}"
52,-0.06928780116140842,"{'Nodes_per_layer': 470.7235685446366, 'deepth': 3.0326171696983355}"
53,-0.0693511450663209,"{'Nodes_per_layer': 396.71946934244994, 'deepth': 3.188835090630715}"
54,-0.0693660443648696,"{'Nodes_per_layer': 794.3781357323348, 'deepth': 2.0115001779182577}"
55,-0.06920669227838516,"{'Nodes_per_layer': 796.5373795162128, 'deepth': 3.2768383374530647}"
56,-0.06931877136230469,"{'Nodes_per_layer': 161.47082249821955, 'deepth': 4.965771649390941}"
57,-0.0692005529999733,"{'Nodes_per_layer': 848.9616138229894, 'deepth': 3.524718122106873}"
58,-0.0694281505420804,"{'Nodes_per_layer': 293.0440278177344, 'deepth': 2.9678753543241703}"
59,-0.06943865492939949,"{'Nodes_per_layer': 420.42247902359793, 'deepth': 2.3312258058580637}"
60,-0.069158841855824,"{'Nodes_per_layer': 914.9086708927302, 'deepth': 3.777462622483737}"
61,-0.06934188865125179,"{'Nodes_per_layer': 349.8276431825494, 'deepth': 4.467773489702601}"
