,target,params
0,-0.0645262124016881,"{'Nodes_per_layer': 940.7886084966833, 'deepth': 4.639859051885221}"
1,-0.06451281905174255,"{'Nodes_per_layer': 537.3286850785082, 'deepth': 4.923791114841669}"
2,-0.0645598522387445,"{'Nodes_per_layer': 782.4171970072063, 'deepth': 2.6068946414091445}"
3,-0.06457115011289716,"{'Nodes_per_layer': 826.6246291195896, 'deepth': 3.5915393777378144}"
4,-0.06462695263326168,"{'Nodes_per_layer': 986.3764143785575, 'deepth': 2.0580980956867743}"
5,-0.06451907940208912,"{'Nodes_per_layer': 538.1742972707382, 'deepth': 4.005819382936184}"
6,-0.06452169641852379,"{'Nodes_per_layer': 524.9696756193161, 'deepth': 4.6952785141567155}"
7,-0.06452318979427218,"{'Nodes_per_layer': 921.3591249336813, 'deepth': 4.381561148476491}"
8,-0.06457256292924285,"{'Nodes_per_layer': 901.067896966453, 'deepth': 3.3557031689702694}"
9,-0.0645143068395555,"{'Nodes_per_layer': 501.6493946649213, 'deepth': 4.657199387236242}"
10,-0.06451843027025461,"{'Nodes_per_layer': 486.404199543839, 'deepth': 3.1403061716998915}"
11,-0.06450748117640615,"{'Nodes_per_layer': 466.4998726947933, 'deepth': 4.972473562635918}"
12,-0.06457062251865864,"{'Nodes_per_layer': 450.49413193906724, 'deepth': 2.8516767210542504}"
13,-0.06460170866921544,"{'Nodes_per_layer': 475.8426054120502, 'deepth': 2.1292993077237625}"
14,-0.06451294338330626,"{'Nodes_per_layer': 531.8423577848206, 'deepth': 3.0456309441674443}"
15,-0.0645160973072052,"{'Nodes_per_layer': 494.1234426187728, 'deepth': 3.0463631557280926}"
16,-0.0645171981304884,"{'Nodes_per_layer': 511.1322527089696, 'deepth': 3.408885206811396}"
17,-0.06460484582930803,"{'Nodes_per_layer': 931.0280822462049, 'deepth': 2.0094693379263155}"
18,-0.0645636422559619,"{'Nodes_per_layer': 461.7984137683325, 'deepth': 2.2864682177891122}"
19,-0.06455568177625537,"{'Nodes_per_layer': 517.6858934590741, 'deepth': 2.308171265896699}"
20,-0.0646169101819396,"{'Nodes_per_layer': 506.4429482128161, 'deepth': 2.0846270425889464}"
21,-0.06451548635959625,"{'Nodes_per_layer': 534.7671821100207, 'deepth': 3.112568989970992}"
22,-0.06451558321714401,"{'Nodes_per_layer': 497.8504345462026, 'deepth': 4.520399907196303}"
23,-0.06450959388166666,"{'Nodes_per_layer': 490.19828093677313, 'deepth': 4.665592332006869}"
24,-0.06459967466071248,"{'Nodes_per_layer': 528.05921877983, 'deepth': 2.209219809739609}"
25,-0.06457991525530815,"{'Nodes_per_layer': 490.1556082863794, 'deepth': 2.2087945789399352}"
26,-0.06452108733355999,"{'Nodes_per_layer': 492.3077881833692, 'deepth': 4.80697385666959}"
27,-0.06450903741642833,"{'Nodes_per_layer': 533.5863784427822, 'deepth': 4.617892499220453}"
28,-0.06451590498909354,"{'Nodes_per_layer': 499.5527401060975, 'deepth': 2.3210023356777114}"
29,-0.06452544452622533,"{'Nodes_per_layer': 469.1804997553865, 'deepth': 4.47015827329014}"
30,-0.06456383923068643,"{'Nodes_per_layer': 496.5651135163489, 'deepth': 2.107173838653554}"
31,-0.06453969050198793,"{'Nodes_per_layer': 466.6108617113198, 'deepth': 2.6995254026543734}"
32,-0.06452623754739761,"{'Nodes_per_layer': 487.51555367538987, 'deepth': 4.891343831606566}"
33,-0.06451045302674174,"{'Nodes_per_layer': 499.55202215595614, 'deepth': 4.958891749267147}"
34,-0.06451669568195939,"{'Nodes_per_layer': 483.4950747133297, 'deepth': 3.571949593061058}"
35,-0.06450768234208226,"{'Nodes_per_layer': 513.0763274926665, 'deepth': 4.98166564001442}"
36,-0.06457100994884968,"{'Nodes_per_layer': 513.7871567528518, 'deepth': 2.2511418689873532}"
37,-0.06451726518571377,"{'Nodes_per_layer': 521.6337461428361, 'deepth': 4.917601548749213}"
38,-0.06455566454678774,"{'Nodes_per_layer': 917.817571283863, 'deepth': 3.848739323511265}"
39,-0.06456929910928011,"{'Nodes_per_layer': 522.2952338455606, 'deepth': 2.4125503876920735}"
40,-0.06451810942962766,"{'Nodes_per_layer': 510.6537533260694, 'deepth': 4.929574129864333}"
41,-0.06460400391370058,"{'Nodes_per_layer': 923.6831553296837, 'deepth': 2.3440913335450877}"
42,-0.06451046979054809,"{'Nodes_per_layer': 541.5444340116837, 'deepth': 4.748485176984028}"
43,-0.06458409735932946,"{'Nodes_per_layer': 542.9881973582126, 'deepth': 2.3844327517469392}"
44,-0.06451775878667831,"{'Nodes_per_layer': 494.9688787098178, 'deepth': 4.815566264472391}"
45,-0.06454946799203753,"{'Nodes_per_layer': 944.1217905288435, 'deepth': 3.6093457340122397}"
46,-0.06465651839971542,"{'Nodes_per_layer': 938.571961658637, 'deepth': 2.0409069740789083}"
47,-0.0645177778787911,"{'Nodes_per_layer': 481.3023370946549, 'deepth': 4.958311447124146}"
48,-0.06458086799830198,"{'Nodes_per_layer': 481.8110351910545, 'deepth': 2.0245533509131803}"
49,-0.06451460439711809,"{'Nodes_per_layer': 485.0981138036093, 'deepth': 4.972684017752105}"
50,-0.06452423566952348,"{'Nodes_per_layer': 464.1524210674658, 'deepth': 4.972870125239644}"
51,-0.06462374376133084,"{'Nodes_per_layer': 256.4915888999419, 'deepth': 3.0001013139762898}"
52,-0.06457265513017774,"{'Nodes_per_layer': 180.9815755161344, 'deepth': 3.185117877997351}"
53,-0.06456169812008739,"{'Nodes_per_layer': 138.03706539703748, 'deepth': 3.049887220266741}"
54,-0.06453243689611554,"{'Nodes_per_layer': 734.4566651001691, 'deepth': 3.98800987363825}"
55,-0.06456109089776874,"{'Nodes_per_layer': 730.4092923841791, 'deepth': 3.28680396330612}"
56,-0.06455475091934204,"{'Nodes_per_layer': 737.9486746256446, 'deepth': 2.0131876830678164}"
57,-0.06451447401195765,"{'Nodes_per_layer': 530.8329290139075, 'deepth': 4.964146078853313}"
58,-0.06454838206991553,"{'Nodes_per_layer': 377.69197020442544, 'deepth': 4.303768632256623}"
59,-0.06451872643083334,"{'Nodes_per_layer': 601.0673394036551, 'deepth': 3.6226389334469817}"
60,-0.06451591057702899,"{'Nodes_per_layer': 598.1536569246864, 'deepth': 4.680741013543354}"
61,-0.06458618072792888,"{'Nodes_per_layer': 598.9944277494117, 'deepth': 2.07586256839026}"
62,-0.06451465608552098,"{'Nodes_per_layer': 602.7701064168868, 'deepth': 4.972043021433274}"
63,-0.06453355308622122,"{'Nodes_per_layer': 603.5359771079361, 'deepth': 2.3221894636723452}"
64,-0.064515246078372,"{'Nodes_per_layer': 594.721272548103, 'deepth': 4.4225574599718716}"
65,-0.06450728047639132,"{'Nodes_per_layer': 591.9133251410713, 'deepth': 4.626817905624837}"
66,-0.06455583544448018,"{'Nodes_per_layer': 592.5430520173645, 'deepth': 2.0263556468672954}"
67,-0.06452360888943076,"{'Nodes_per_layer': 589.6648345343178, 'deepth': 4.851083656528235}"
68,-0.06451204139739275,"{'Nodes_per_layer': 606.5694533250926, 'deepth': 4.858748539931852}"
69,-0.06452976167201996,"{'Nodes_per_layer': 608.8352490534846, 'deepth': 3.2065834050558273}"
70,-0.064514035359025,"{'Nodes_per_layer': 612.8099647307347, 'deepth': 4.570687928803524}"
71,-0.06460157735273242,"{'Nodes_per_layer': 614.0338193522049, 'deepth': 2.1145872709674776}"
72,-0.0645088842138648,"{'Nodes_per_layer': 610.9706083788253, 'deepth': 4.856663687348246}"
73,-0.06451341649517417,"{'Nodes_per_layer': 585.4300170099038, 'deepth': 4.666171999459178}"
74,-0.06455113040283322,"{'Nodes_per_layer': 585.7069565583407, 'deepth': 2.095193728541784}"
75,-0.06451382488012314,"{'Nodes_per_layer': 582.8997367372378, 'deepth': 4.645811266534446}"
76,-0.06451902352273464,"{'Nodes_per_layer': 579.4364841205969, 'deepth': 4.974140074879243}"
77,-0.06453490816056728,"{'Nodes_per_layer': 580.4253529547328, 'deepth': 2.468692150929949}"
78,-0.06451364560052752,"{'Nodes_per_layer': 576.2065327376125, 'deepth': 4.044769764376552}"
79,-0.06451110215857625,"{'Nodes_per_layer': 573.2820042294029, 'deepth': 4.100203766614439}"
80,-0.06456389371305704,"{'Nodes_per_layer': 574.8303280111545, 'deepth': 2.0961483454526633}"
81,-0.0645138998515904,"{'Nodes_per_layer': 570.6160274469731, 'deepth': 4.700910290013108}"
82,-0.06452173553407192,"{'Nodes_per_layer': 569.2842189701621, 'deepth': 2.075794396458006}"
83,-0.0645079999230802,"{'Nodes_per_layer': 567.6473778791078, 'deepth': 4.765114421341691}"
84,-0.06451717857271433,"{'Nodes_per_layer': 565.5829578459579, 'deepth': 2.8921642733143065}"
85,-0.06450997479259968,"{'Nodes_per_layer': 564.4277612221631, 'deepth': 4.950641244996394}"
86,-0.06454063532873988,"{'Nodes_per_layer': 562.3166531924758, 'deepth': 2.8909690001782415}"
87,-0.06461468013003469,"{'Nodes_per_layer': 864.5163031689046, 'deepth': 2.8886798045534037}"
88,-0.06451530242338777,"{'Nodes_per_layer': 672.6535173691249, 'deepth': 4.123810519075365}"
89,-0.06451493874192238,"{'Nodes_per_layer': 675.8690590155587, 'deepth': 4.055184245439466}"
90,-0.06460096966475248,"{'Nodes_per_layer': 674.2602948750773, 'deepth': 2.0326203143256922}"
91,-0.06451358273625374,"{'Nodes_per_layer': 678.1159347626809, 'deepth': 4.716205376184157}"
92,-0.06451164791360497,"{'Nodes_per_layer': 669.734720676891, 'deepth': 4.816419597240425}"
93,-0.06458972813561559,"{'Nodes_per_layer': 668.2436882539096, 'deepth': 2.371154762772022}"
94,-0.06456265272572637,"{'Nodes_per_layer': 680.1323791305916, 'deepth': 2.60957626816969}"
95,-0.06451831199228764,"{'Nodes_per_layer': 671.2858041674745, 'deepth': 4.9386495254466}"
96,-0.06455182051286101,"{'Nodes_per_layer': 308.60982521827634, 'deepth': 3.890296338147123}"
97,-0.06454324629157782,"{'Nodes_per_layer': 501.4039889924897, 'deepth': 2.052955444292728}"
98,-0.06450667744502425,"{'Nodes_per_layer': 539.6778823703412, 'deepth': 4.942779443650256}"
99,-0.06455088732764125,"{'Nodes_per_layer': 413.230611189234, 'deepth': 2.5560815737346507}"
100,-0.06464091269299388,"{'Nodes_per_layer': 224.5826739375311, 'deepth': 2.954069896158235}"
101,-0.06453381106257439,"{'Nodes_per_layer': 106.18212063763171, 'deepth': 2.450238571150912}"
102,-0.06455854279920459,"{'Nodes_per_layer': 110.44388702518168, 'deepth': 4.326326826786236}"
103,-0.0645366283133626,"{'Nodes_per_layer': 101.54411748746618, 'deepth': 2.7353518995140393}"
104,-0.06454420648515224,"{'Nodes_per_layer': 342.55370872242736, 'deepth': 3.64252084335969}"
