,target,params
0,-0.06153118330985308,"{'Nodes_per_layer': 348.1986655259735, 'deepth': 3.549343897163621}"
1,-0.061610807199031115,"{'Nodes_per_layer': 224.3261847344143, 'deepth': 3.2631850352251845}"
2,-0.06151455640792847,"{'Nodes_per_layer': 581.0698071212744, 'deepth': 3.855067970431767}"
3,-0.06153101101517677,"{'Nodes_per_layer': 223.1665667978382, 'deepth': 2.129899802807077}"
4,-0.06139734713360667,"{'Nodes_per_layer': 602.8681748028991, 'deepth': 2.8498978797081786}"
5,-0.061476629227399826,"{'Nodes_per_layer': 603.8753152126974, 'deepth': 3.142644419341788}"
6,-0.0616203173995018,"{'Nodes_per_layer': 602.2595113949181, 'deepth': 2.226539886748247}"
7,-0.06145052192732692,"{'Nodes_per_layer': 273.2296825952882, 'deepth': 3.054507072574062}"
8,-0.06165565783157945,"{'Nodes_per_layer': 213.45749631921382, 'deepth': 4.388042069929849}"
9,-0.061396583914756775,"{'Nodes_per_layer': 799.0833794773413, 'deepth': 4.615614083661757}"
10,-0.06153301242738962,"{'Nodes_per_layer': 308.1127204420196, 'deepth': 2.1858380282985777}"
11,-0.06164540583267808,"{'Nodes_per_layer': 247.6423325954073, 'deepth': 3.3587613138953487}"
12,-0.06159338355064392,"{'Nodes_per_layer': 739.4416036287452, 'deepth': 2.8629146741293248}"
13,-0.061344290152192116,"{'Nodes_per_layer': 412.7843117498305, 'deepth': 2.567151587383002}"
14,-0.061467592138797045,"{'Nodes_per_layer': 602.853049642266, 'deepth': 2.918311961914054}"
15,-0.06149709038436413,"{'Nodes_per_layer': 592.1737264670918, 'deepth': 4.849195367529434}"
16,-0.06148734735324979,"{'Nodes_per_layer': 412.6917713527096, 'deepth': 2.5523759702221196}"
17,-0.06148988660424948,"{'Nodes_per_layer': 412.8161132041683, 'deepth': 2.5043603108449615}"
18,-0.06142002670094371,"{'Nodes_per_layer': 602.7907217798797, 'deepth': 2.90039029007596}"
19,-0.06154291611164808,"{'Nodes_per_layer': 850.6670350520216, 'deepth': 3.5364231498458687}"
20,-0.06145923398435116,"{'Nodes_per_layer': 992.6905890098882, 'deepth': 2.4541207081263856}"
21,-0.0616489895619452,"{'Nodes_per_layer': 429.67688241298066, 'deepth': 3.0102324083564627}"
22,-0.06158723961561918,"{'Nodes_per_layer': 799.0548441067236, 'deepth': 4.511340656336554}"
23,-0.06160214776173234,"{'Nodes_per_layer': 581.0739175378504, 'deepth': 3.7823656946385245}"
24,-0.061505896504968405,"{'Nodes_per_layer': 273.20185519601, 'deepth': 2.9574638285272083}"
25,-0.06143095996230841,"{'Nodes_per_layer': 860.7814401416457, 'deepth': 3.796786935746809}"
26,-0.061388541013002396,"{'Nodes_per_layer': 854.0822427254935, 'deepth': 4.1010208100744965}"
