,target,params
0,-0.060498419031500814,"{'Nodes_per_layer': 649.2243911853813, 'deepth': 2.3542607569390572}"
1,-0.0605217456817627,"{'Nodes_per_layer': 785.5790344682204, 'deepth': 4.330834930678922}"
2,-0.06048719212412834,"{'Nodes_per_layer': 760.0364474881085, 'deepth': 4.88458879223994}"
3,-0.06050519831478596,"{'Nodes_per_layer': 239.04082868406527, 'deepth': 2.7931994273016336}"
4,-0.0605240348726511,"{'Nodes_per_layer': 742.2460175151147, 'deepth': 4.5218720194901625}"
5,-0.06056387796998024,"{'Nodes_per_layer': 393.1120671254095, 'deepth': 3.01671794607386}"
6,-0.06058925651013851,"{'Nodes_per_layer': 759.0993073197666, 'deepth': 4.39076579053821}"
7,-0.06058692969381809,"{'Nodes_per_layer': 785.4501913975893, 'deepth': 4.295462086237962}"
8,-0.06051989383995533,"{'Nodes_per_layer': 319.6239332669775, 'deepth': 2.3408907210756627}"
9,-0.060486961528658865,"{'Nodes_per_layer': 807.0378693704231, 'deepth': 3.484984699183512}"
10,-0.06049275361001492,"{'Nodes_per_layer': 653.9614469705278, 'deepth': 2.121386391073447}"
11,-0.06052607446908951,"{'Nodes_per_layer': 995.8009010402864, 'deepth': 2.5545515572813224}"
12,-0.060532869026064876,"{'Nodes_per_layer': 934.3941752175715, 'deepth': 2.9278406476437535}"
13,-0.06047465614974499,"{'Nodes_per_layer': 704.4079366567398, 'deepth': 2.057363260492591}"
14,-0.06044902428984642,"{'Nodes_per_layer': 213.24868301738906, 'deepth': 2.426853000985811}"
15,-0.06061192862689495,"{'Nodes_per_layer': 476.2425651878211, 'deepth': 2.770505796019843}"
16,-0.06047728322446346,"{'Nodes_per_layer': 948.2617432895738, 'deepth': 3.696042036688644}"
17,-0.06042977757751942,"{'Nodes_per_layer': 649.1969791301775, 'deepth': 2.373109632509148}"
18,-0.060488973185420035,"{'Nodes_per_layer': 213.32987920399094, 'deepth': 2.3685329008011826}"
19,-0.06051726080477238,"{'Nodes_per_layer': 653.9914300563021, 'deepth': 2.028607182947713}"
20,-0.060526438429951666,"{'Nodes_per_layer': 649.1163678276179, 'deepth': 2.3560152971856123}"
21,-0.06047226078808308,"{'Nodes_per_layer': 163.191202450109, 'deepth': 4.7894505118038655}"
22,-0.06049154102802277,"{'Nodes_per_layer': 800.5480459884576, 'deepth': 3.680900537312805}"
23,-0.06062364093959331,"{'Nodes_per_layer': 238.97914733132995, 'deepth': 2.7995040663829407}"
24,-0.060491621121764184,"{'Nodes_per_layer': 904.3664627812186, 'deepth': 3.614809329792516}"
25,-0.06045866198837757,"{'Nodes_per_layer': 175.71234578406836, 'deepth': 4.227136865231253}"
26,-0.060459865257143974,"{'Nodes_per_layer': 236.4203789071317, 'deepth': 4.284009112027803}"
27,-0.0604577973484993,"{'Nodes_per_layer': 328.9239910201836, 'deepth': 3.335506593110736}"
28,-0.060493795573711394,"{'Nodes_per_layer': 890.8363846454419, 'deepth': 3.8880130469532093}"
29,-0.060419187694787976,"{'Nodes_per_layer': 747.1932775809343, 'deepth': 4.118197841423576}"
30,-0.06052277199923992,"{'Nodes_per_layer': 704.4115115562871, 'deepth': 2.037758318203936}"
31,-0.06054360680282116,"{'Nodes_per_layer': 330.7868068792624, 'deepth': 3.0597257277894223}"
32,-0.06043321788311005,"{'Nodes_per_layer': 655.6366360604526, 'deepth': 3.9817377373109797}"
33,-0.06048418320715428,"{'Nodes_per_layer': 628.406590699015, 'deepth': 3.4613621728232475}"
34,-0.060613560304045674,"{'Nodes_per_layer': 520.290775353921, 'deepth': 2.023263439469232}"
35,-0.06044558770954609,"{'Nodes_per_layer': 801.1570831175178, 'deepth': 2.5182873133329116}"
36,-0.060509971156716344,"{'Nodes_per_layer': 331.6602603215124, 'deepth': 3.0858133256237474}"
37,-0.06050204336643219,"{'Nodes_per_layer': 966.0132370390593, 'deepth': 4.994304387304962}"
38,-0.06047944575548172,"{'Nodes_per_layer': 979.9102446537678, 'deepth': 4.469277448963469}"
39,-0.06047878116369247,"{'Nodes_per_layer': 924.9096427106665, 'deepth': 3.57059111274764}"
40,-0.06056906096637249,"{'Nodes_per_layer': 570.9432073642613, 'deepth': 2.7365966363412904}"
41,-0.06045513339340687,"{'Nodes_per_layer': 321.0228074666868, 'deepth': 4.966264518654102}"
42,-0.060517802089452746,"{'Nodes_per_layer': 660.4050082113247, 'deepth': 2.5299759444307877}"
43,-0.06059586964547634,"{'Nodes_per_layer': 270.02869730796647, 'deepth': 2.048075297167604}"
44,-0.06058728285133839,"{'Nodes_per_layer': 803.9193581658876, 'deepth': 4.495739210357557}"
45,-0.06054665297269821,"{'Nodes_per_layer': 869.0143855980068, 'deepth': 4.309203016212382}"
46,-0.06057239770889282,"{'Nodes_per_layer': 542.1694332310365, 'deepth': 2.524496492928223}"
47,-0.060523034632205965,"{'Nodes_per_layer': 961.6831598716678, 'deepth': 2.1464443261722126}"
48,-0.060473667457699776,"{'Nodes_per_layer': 909.8431345224687, 'deepth': 4.223462145677209}"
49,-0.06046811155974865,"{'Nodes_per_layer': 718.3717126049095, 'deepth': 3.5253601223604156}"
50,-0.060517255961894986,"{'Nodes_per_layer': 401.7372153835303, 'deepth': 3.2847802799690626}"
51,-0.06057080961763859,"{'Nodes_per_layer': 509.4557886898583, 'deepth': 3.107767381984222}"
52,-0.06064325161278248,"{'Nodes_per_layer': 384.82555934711894, 'deepth': 4.463938763490523}"
53,-0.06047922372817993,"{'Nodes_per_layer': 774.5151176114272, 'deepth': 2.2871321443614914}"
54,-0.06048006750643253,"{'Nodes_per_layer': 115.17157302065849, 'deepth': 4.704326536003852}"
55,-0.06052410714328289,"{'Nodes_per_layer': 256.8612123875691, 'deepth': 3.6922442484757747}"
56,-0.06046212501823902,"{'Nodes_per_layer': 760.0618243779743, 'deepth': 4.878228284288347}"
57,-0.06059564054012299,"{'Nodes_per_layer': 747.8868575203464, 'deepth': 4.313848289169478}"
58,-0.06049032360315323,"{'Nodes_per_layer': 774.4534652263006, 'deepth': 2.252016133690726}"
59,-0.06055444218218327,"{'Nodes_per_layer': 774.4049554637963, 'deepth': 2.19604810201415}"
60,-0.06048465371131897,"{'Nodes_per_layer': 704.4565800568018, 'deepth': 2.093879432391965}"
61,-0.06062464714050293,"{'Nodes_per_layer': 979.9210427057895, 'deepth': 4.520684991225453}"
62,-0.060435501113533976,"{'Nodes_per_layer': 320.96916141474617, 'deepth': 4.993644167377286}"
63,-0.06056088693439961,"{'Nodes_per_layer': 898.8105667469218, 'deepth': 4.5710368531382315}"
64,-0.060444824025034906,"{'Nodes_per_layer': 138.7661291163092, 'deepth': 2.88441663347289}"
65,-0.060541430860757826,"{'Nodes_per_layer': 628.364258144561, 'deepth': 3.4674664706827514}"
66,-0.060483023151755334,"{'Nodes_per_layer': 234.86257859616458, 'deepth': 4.58014362784481}"
67,-0.06056476943194866,"{'Nodes_per_layer': 680.4049994966638, 'deepth': 4.576982505483542}"
68,-0.06047860495746136,"{'Nodes_per_layer': 213.29919383492305, 'deepth': 2.4350563762785087}"
69,-0.06061124801635742,"{'Nodes_per_layer': 448.67574178953504, 'deepth': 3.0366248012736934}"
70,-0.060612020269036296,"{'Nodes_per_layer': 321.07949558835725, 'deepth': 4.969913666631844}"
71,-0.060488713532686235,"{'Nodes_per_layer': 628.4740840945067, 'deepth': 3.489153858610525}"
72,-0.06048801355063915,"{'Nodes_per_layer': 209.38900314517593, 'deepth': 4.769669155778679}"
73,-0.060502936318516734,"{'Nodes_per_layer': 331.10749317998193, 'deepth': 3.484759286103829}"
74,-0.0604901310056448,"{'Nodes_per_layer': 790.3642381774151, 'deepth': 3.616814225634421}"
75,-0.060474957525730136,"{'Nodes_per_layer': 138.83052563766248, 'deepth': 2.9140335546177365}"
76,-0.060492612048983575,"{'Nodes_per_layer': 937.7242045996144, 'deepth': 3.4897067831222417}"
77,-0.06049492955207825,"{'Nodes_per_layer': 801.2087915124013, 'deepth': 2.5053276929993133}"
78,-0.060440737009048465,"{'Nodes_per_layer': 718.4082409407116, 'deepth': 3.486346596415606}"
79,-0.060527704656124115,"{'Nodes_per_layer': 649.1656216874782, 'deepth': 2.4252067159554374}"
80,-0.06048092618584633,"{'Nodes_per_layer': 890.4810988343223, 'deepth': 4.146000751624142}"
81,-0.06044367477297783,"{'Nodes_per_layer': 246.42556016278968, 'deepth': 3.091973686290361}"
82,-0.06045967936515808,"{'Nodes_per_layer': 105.37170578058878, 'deepth': 2.4437919644593094}"
83,-0.06042781732976436,"{'Nodes_per_layer': 628.481549239634, 'deepth': 3.5225806650113602}"
84,-0.060496007278561595,"{'Nodes_per_layer': 649.1861283605781, 'deepth': 2.3379753658398146}"
85,-0.06043392457067966,"{'Nodes_per_layer': 320.90161991182003, 'deepth': 4.997334985926019}"
86,-0.06047122254967689,"{'Nodes_per_layer': 904.3970844426757, 'deepth': 3.5744350071376303}"
87,-0.060469921305775644,"{'Nodes_per_layer': 175.7552068240375, 'deepth': 4.296919980627433}"
88,-0.06064601093530655,"{'Nodes_per_layer': 369.67866070071057, 'deepth': 2.1588246107531606}"
89,-0.060460908338427544,"{'Nodes_per_layer': 136.3772926376745, 'deepth': 2.730771950870952}"
90,-0.060564270988106725,"{'Nodes_per_layer': 421.4504558336208, 'deepth': 2.3597821419997507}"
91,-0.06052285060286522,"{'Nodes_per_layer': 655.6934920117042, 'deepth': 4.010888779286075}"
92,-0.06052159816026688,"{'Nodes_per_layer': 579.9569532452105, 'deepth': 3.9146620801163734}"
93,-0.06063995026051998,"{'Nodes_per_layer': 873.7965100623353, 'deepth': 4.360781572287927}"
94,-0.060503804683685304,"{'Nodes_per_layer': 515.8461898911571, 'deepth': 4.553918488373261}"
95,-0.06053172647953033,"{'Nodes_per_layer': 320.99302462864506, 'deepth': 4.889030118530687}"
96,-0.060573967173695564,"{'Nodes_per_layer': 618.0377651195353, 'deepth': 3.307279407477448}"
97,-0.06054139062762261,"{'Nodes_per_layer': 204.7397977472313, 'deepth': 3.3656245256010506}"
98,-0.06054461747407913,"{'Nodes_per_layer': 729.13898845544, 'deepth': 4.329315894938645}"
99,-0.06049222387373447,"{'Nodes_per_layer': 213.29772530788875, 'deepth': 2.3082233576298297}"
100,-0.06062398329377174,"{'Nodes_per_layer': 430.8898528437009, 'deepth': 2.0636933250274803}"
101,-0.06048598401248455,"{'Nodes_per_layer': 896.7741073451905, 'deepth': 2.582204612802892}"
102,-0.06047871522605419,"{'Nodes_per_layer': 175.72333488357944, 'deepth': 4.182935301079018}"
103,-0.06058185175061226,"{'Nodes_per_layer': 760.0505834018493, 'deepth': 4.933311750640298}"
104,-0.06053459532558918,"{'Nodes_per_layer': 213.24637295537696, 'deepth': 2.4590363605276906}"
