,T,P,Zs
0,847.1201220834298,628975.097179057,"[0.20447990940203445, 0.7955200905979656]"
1,899.994880530502,255694.32632521464,"[0.9373556701497684, 0.06264432985023154]"
2,98.74026397757031,961179.3692168753,"[0.356580919148876, 0.643419080851124]"
3,819.2207353264872,893032.7886412636,"[0.28787196788411873, 0.7121280321158813]"
4,254.20363019846033,925997.385936923,"[0.12656654288613692, 0.873433457113863]"
5,750.0318488463749,626964.2970455375,"[0.2800746331220183, 0.7199253668779817]"
6,261.053209329389,928453.109912757,"[0.10248901943455417, 0.8975109805654459]"
7,266.65561946590924,177564.29003992802,"[0.9048056674066072, 0.09519433259339298]"
8,346.74747434585703,488413.09718166763,"[0.3633557357057905, 0.6366442642942095]"
9,328.20733717045107,909331.8520669488,"[0.36521710232125926, 0.6347828976787407]"
10,444.45714448906153,678041.6725053164,"[0.0027424372976020076, 0.997257562702398]"
11,501.36671401803653,816329.2283432164,"[0.6198150927105757, 0.38018490728942445]"
12,862.2356936191175,649317.0594507643,"[0.6346451313304937, 0.3653548686695063]"
13,780.8329304543397,604773.2275382087,"[0.10937694770733529, 0.8906230522926646]"
14,556.981660278338,310258.0221186034,"[0.793929194998429, 0.2060708050015711]"
15,256.07799499471105,928171.0805835278,"[0.46279111273262397, 0.5372088872673761]"
16,79.8551204086913,170318.28156135685,"[0.6635413254783149, 0.3364586745216851]"
17,312.3584327591137,357202.6220027292,"[0.4905663944750015, 0.5094336055249985]"
18,114.69364866151211,400896.4648174951,"[0.14315151826618386, 0.8568484817338161]"
19,440.70165893974433,823050.8605032973,"[0.1849853258267399, 0.81501467417326]"
20,756.3424386125178,441881.17175810254,"[0.6423861154784102, 0.35761388452159]"
21,603.370699598995,242058.80355372577,"[0.41183123357176554, 0.5881687664282343]"
22,428.8343142970843,962265.9331857999,"[0.27972367974015727, 0.7202763202598428]"
23,582.554184366435,930749.6163462325,"[0.8747318254141365, 0.12526817458586353]"
24,124.4911800153091,669681.3598067873,"[0.11423053671202377, 0.8857694632879762]"
25,418.0091202049446,626678.0085882002,"[0.047410003197035845, 0.9525899968029641]"
26,97.96313676711596,697896.8351320765,"[0.05327221216597603, 0.9467277878340239]"
27,601.2600505315982,195371.3631081737,"[0.5414712397108893, 0.4585287602891107]"
28,633.5197231824677,611906.7359445514,"[0.4142587844911945, 0.5857412155088053]"
29,139.72371687604524,787230.5619863305,"[0.7532953996755967, 0.24670460032440322]"
30,445.195660483701,951678.7680629696,"[0.7596983172841847, 0.24030168271581545]"
31,530.3468866953898,856401.9444726657,"[0.9515576102620972, 0.04844238973790296]"
32,71.30367653234131,197007.31635934324,"[0.44594986510582196, 0.554050134894178]"
33,104.81885029883378,667388.284856092,"[0.9856374568262802, 0.014362543173719867]"
34,434.5445919155227,840496.4260326144,"[0.3282975498936227, 0.6717024501063772]"
35,472.7422577118015,701542.8670273474,"[0.6029389513867359, 0.39706104861326413]"
36,965.1669169546489,399702.06120912306,"[0.09816032328548448, 0.9018396767145155]"
37,69.3918292170161,665957.1443588272,"[0.6273293186952118, 0.37267068130478825]"
38,307.6710779342713,848864.8662290984,"[0.12921711605348757, 0.8707828839465125]"
39,962.7012569331206,380902.68570351216,"[0.7931779055349897, 0.20682209446501046]"
40,978.6646026172674,338349.0580186431,"[0.33888832854328504, 0.661111671456715]"
41,739.4154869672428,257108.72471414626,"[0.04833591254322056, 0.9516640874567794]"
42,676.223629998336,905614.1238766824,"[0.06433905798430539, 0.9356609420156946]"
43,322.8133284273551,812847.9176561108,"[0.6085702418719938, 0.39142975812800623]"
44,402.55278730668533,802282.8322952155,"[0.837333717709924, 0.16266628229007585]"
45,583.467102589517,532341.7021333999,"[0.2886340183043307, 0.7113659816956692]"
46,987.8212965956448,225135.68924131687,"[0.8501736517599539, 0.14982634824004615]"
47,466.5081131492063,950959.3637800606,"[0.1414643523085217, 0.8585356476914784]"
48,240.96912716570756,846930.7555715293,"[0.3352089540426829, 0.664791045957317]"
49,253.2344284300291,131284.10313353332,"[0.8083380131191642, 0.1916619868808358]"
50,771.0485517870296,147349.99493187293,"[0.3683563752622107, 0.6316436247377893]"
51,978.6016364019687,420941.8696395277,"[0.7303231917030624, 0.2696768082969376]"
52,232.18691698346456,504133.09361384786,"[0.09662253525933429, 0.9033774647406658]"
53,441.1024861459914,649485.8897504363,"[0.9474563323757855, 0.052543667624214516]"
54,920.2118571900186,796601.8690592189,"[0.5322867259080676, 0.4677132740919323]"
55,847.3862689565339,589797.26981441,"[0.47552261306742677, 0.5244773869325733]"
56,254.13406008034192,184592.98250841445,"[0.005851410974590901, 0.9941485890254093]"
57,730.4957849401916,596778.9642274777,"[0.17429490754870455, 0.8257050924512955]"
