,T,P,Zs
0,779.6896074749773,442691.9141435231,"[0.13992448723037917, 0.8600755127696208]"
1,54.56285197819596,675695.850430403,"[0.41036514712572836, 0.5896348528742715]"
2,125.7993609064695,947989.9312985685,"[0.8460700350974142, 0.15392996490258584]"
3,429.27744264019856,425357.38707237545,"[0.6162039628352423, 0.3837960371647576]"
4,690.7698394418821,100913.49078118427,"[0.7969160201405815, 0.20308397985941848]"
5,476.09301757524844,139463.43307282863,"[0.09353140862931038, 0.9064685913706897]"
6,886.054288188686,995268.9920687358,"[0.2662965347893835, 0.7337034652106164]"
7,377.5629229652258,404579.72501216683,"[0.15234295009186727, 0.8476570499081327]"
8,621.586966840039,435489.7207907154,"[0.8459298551820699, 0.1540701448179301]"
9,609.5580388401237,183124.7874825918,"[0.22894081763386617, 0.7710591823661338]"
10,99.74590957454062,923050.8289855099,"[0.8063666865258298, 0.1936333134741702]"
11,850.6395678740927,151225.86843775865,"[0.7608634224920721, 0.2391365775079279]"
12,571.7142497654459,868267.4674802861,"[0.23262601368162616, 0.7673739863183738]"
13,636.973161079084,220171.70468533318,"[0.7773407480112213, 0.22265925198877873]"
14,498.3705294253338,875458.9927496342,"[0.23166137142166773, 0.7683386285783322]"
15,107.33783352536018,459904.60034494847,"[0.34159953721607866, 0.6584004627839214]"
16,813.1047015278072,648597.1329873516,"[0.29298925930580466, 0.7070107406941953]"
17,954.4720870046784,999731.221608475,"[0.39044963162494195, 0.6095503683750582]"
18,797.5781785475823,171645.63416996968,"[0.30186237776582453, 0.6981376222341755]"
19,541.7316673090716,744184.3122098361,"[0.029261894446316817, 0.9707381055536831]"
20,709.4320614805243,364283.5547281182,"[0.061555644783048695, 0.9384443552169514]"
21,281.1414974141038,304935.0476298983,"[0.9049466861554396, 0.09505331384456032]"
22,326.387126362221,515195.12997941615,"[0.5774256339530938, 0.42257436604690635]"
23,962.7260329976907,333023.9401649876,"[0.7813359345875327, 0.21866406541246727]"
24,92.07939409948635,234034.05718008635,"[0.8004119942636294, 0.1995880057363705]"
25,997.2271403981748,915131.2728346793,"[0.973977742653976, 0.026022257346024074]"
26,332.16023168799376,688196.7250864969,"[0.3137780478638503, 0.6862219521361498]"
27,851.8787179455613,272309.2819784428,"[0.2239659182673508, 0.7760340817326491]"
28,496.9445812082928,461267.8021578256,"[0.4150110900434726, 0.5849889099565274]"
29,719.6217513192558,146048.63135317934,"[0.9937508067633339, 0.006249193236665975]"
30,889.5782441980365,248127.80380662426,"[0.5092125387081131, 0.49078746129188694]"
31,331.18782353688687,420067.20804859156,"[0.9434792603103191, 0.05652073968968094]"
32,541.4996260385562,674073.1164528298,"[0.679797580119854, 0.3202024198801459]"
33,233.9777323994491,907830.193065917,"[0.12406990802957683, 0.875930091970423]"
34,92.19441375225104,792633.528153461,"[0.12679107287251115, 0.873208927127489]"
35,969.6709092670428,125142.31025165241,"[0.2668756319725178, 0.7331243680274822]"
36,106.42741272183693,649797.6549647343,"[0.9541879502348333, 0.04581204976516673]"
37,681.2412219349103,862723.0670792208,"[0.8199750235031658, 0.18002497649683424]"
38,177.18309920098028,407109.81239943526,"[0.8811360258091063, 0.1188639741908938]"
39,410.846514215637,681461.2334047209,"[0.16337121737953383, 0.8366287826204662]"
40,567.8907675692958,828857.7167253036,"[0.7858961847779685, 0.21410381522203148]"
41,972.0962827633383,165475.17214802862,"[0.986527881728569, 0.013472118271431065]"
42,905.4824522300491,603109.8515891242,"[0.7043294757896971, 0.29567052421030293]"
43,320.60318762147807,802160.4904476932,"[0.2448787123497731, 0.7551212876502269]"
44,167.790075015901,249483.43906431427,"[0.03477290923189977, 0.9652270907681002]"
45,769.0302561390652,652597.6492976808,"[0.8755298367016604, 0.12447016329833965]"
46,28.259795559067328,853611.826295015,"[0.2754670735633998, 0.7245329264366003]"
47,86.89469489155557,398577.17423773155,"[0.5127049284966804, 0.48729507150331963]"
48,868.3274936212342,525206.1177828306,"[0.7400529249541831, 0.259947075045817]"
49,787.2056896148824,649129.9886327039,"[0.049526002418861716, 0.9504739975811383]"
50,300.23208653749873,152891.72067625646,"[0.3882353982525997, 0.6117646017474003]"
51,424.0697625099659,102183.95645387312,"[0.29797896027142873, 0.7020210397285712]"
52,97.04262126082158,889786.3158160762,"[0.9894922513417729, 0.010507748658227135]"
53,405.6445580723236,808681.5310704272,"[0.7193898862686616, 0.2806101137313383]"
54,812.481473041828,309993.7336239681,"[0.0378608225009794, 0.9621391774990206]"
55,231.57967538096716,479083.0404239568,"[0.6997691935158461, 0.30023080648415384]"
56,451.54606422863077,319054.87327949435,"[0.11726262712724252, 0.8827373728727574]"
57,972.250648980738,572233.9852019482,"[0.6541997052729864, 0.34580029472701346]"
58,239.2388508193676,656243.4260194708,"[0.39829579326384434, 0.6017042067361558]"
59,754.0885433177373,749818.4818833956,"[0.47423300113316313, 0.5257669988668368]"
60,215.21357341379132,527299.0136911554,"[0.11357968057938213, 0.8864203194206178]"
61,450.4254821567613,317661.18849016615,"[0.4199659595526715, 0.5800340404473284]"
62,586.5203463898655,552556.8701164632,"[0.01944487210311018, 0.9805551278968899]"
63,204.22572040089995,709441.3790713482,"[0.8627670213419161, 0.13723297865808395]"
64,620.1586988941095,413988.06205291266,"[0.7458925598343676, 0.25410744016563236]"
65,619.5781147867336,291200.901160736,"[0.23446729771960648, 0.7655327022803936]"
66,389.1051270951206,705390.630050868,"[0.7294431964025178, 0.2705568035974822]"
67,328.8938951395161,201800.27259038872,"[0.5188471441654449, 0.48115285583455525]"
68,791.6956567183712,130610.04852100331,"[0.2664411353545895, 0.7335588646454106]"
69,51.24706268900649,825706.4013166145,"[0.7999727482533896, 0.20002725174661026]"
70,423.77926524970377,979672.0772673436,"[0.07379472536283609, 0.926205274637164]"
71,448.27079864812436,123760.32088949415,"[0.49632448653541444, 0.5036755134645856]"
72,748.9071205720603,878244.3124945703,"[0.49529116981476995, 0.50470883018523]"
73,901.8151601956491,968505.9831622725,"[0.6444332424389109, 0.35556675756108924]"
74,259.1104949804563,444997.1177846916,"[0.8444758634762817, 0.15552413652371844]"
75,143.81371959945176,927298.9480893607,"[0.6801636062032713, 0.3198363937967287]"
76,967.1423815682998,897919.5977421878,"[0.01848745841160331, 0.9815125415883967]"
77,132.39275885679288,496560.94242762466,"[0.700830829024816, 0.2991691709751841]"
78,796.4373247049838,518603.91584795434,"[0.7430299557532049, 0.25697004424679504]"
79,133.39416660950752,196879.01177337117,"[0.80294415425427, 0.19705584574573007]"
80,189.76667310880063,346653.2901126287,"[0.17047271202737965, 0.8295272879726203]"
81,944.0033364872855,633926.6938600413,"[0.9069695945510282, 0.09303040544897166]"
82,81.08654060725401,764137.4378775719,"[0.9054971113383692, 0.09450288866163087]"
83,959.5694482994962,811078.8413832491,"[0.37668688319746246, 0.6233131168025374]"
84,907.7046500322834,344659.61684310646,"[0.8886369458820419, 0.1113630541179582]"
85,375.52497729885164,388937.9927318596,"[0.13737081175689267, 0.8626291882431073]"
86,574.876829836057,317494.135252511,"[0.171220536222075, 0.828779463777925]"
87,148.9765168784915,144082.3434989492,"[0.9256215393373947, 0.07437846066260519]"
88,341.65207166995594,989251.191021853,"[0.3068676660411684, 0.6931323339588317]"
89,18.44817467555417,826512.3479908806,"[0.22514357740162905, 0.774856422598371]"
90,557.219772136698,300077.5699511946,"[0.3891941610761806, 0.6108058389238195]"
91,497.25957931331016,194398.1216744696,"[0.31219450344353833, 0.6878054965564616]"
92,520.6973586489399,862290.7459501403,"[0.21517260220432302, 0.7848273977956769]"
93,56.43403418750232,628880.022874135,"[0.9347199714032611, 0.06528002859673879]"
94,186.4522038193313,220817.96499989723,"[0.3596687078984189, 0.6403312921015812]"
95,626.2241015881043,682855.8207693984,"[0.8155952404649333, 0.18440475953506671]"
96,579.1381779517501,106402.72447392573,"[0.42390297443181424, 0.5760970255681858]"
97,638.5613629694216,704099.3260538162,"[0.9177424276685419, 0.08225757233145825]"
98,136.15953689698617,509355.2404193655,"[0.927777521912779, 0.07222247808722099]"
99,764.4820240659984,360259.6159759838,"[0.8060201278984016, 0.19397987210159834]"
100,299.99510416115794,964631.5500904425,"[0.3087059196571902, 0.6912940803428098]"
101,643.2103229467102,563078.7682108951,"[0.8015793060792836, 0.1984206939207164]"
102,21.64299219099897,802298.5476805302,"[0.9998966426615444, 0.00010335733845552911]"
103,298.8547177725879,647361.2455624568,"[0.9260407067545641, 0.07395929324543604]"
104,736.5641660987492,870049.8740621327,"[0.24781194646904944, 0.7521880535309508]"
105,692.718242761149,329647.5668841396,"[0.2128758638128102, 0.7871241361871899]"
106,581.8517505151402,776227.9226117153,"[0.9549905079312339, 0.04500949206876626]"
107,829.9480003578177,245775.84907727715,"[0.1750490535216922, 0.8249509464783078]"
108,583.0714428993446,514499.7255419239,"[0.8082000483236613, 0.19179995167633862]"
109,935.1786865296564,641934.3446945811,"[0.6678701242648011, 0.3321298757351988]"
110,466.8818228323714,307195.30044435745,"[0.47858859784757507, 0.521411402152425]"
111,57.98868599310397,622581.654213598,"[0.9595141700115838, 0.040485829988416315]"
112,581.7427553506112,462018.56238897063,"[0.9168822016507959, 0.08311779834920403]"
113,670.5164248349679,406649.6595231359,"[0.9344117443934201, 0.06558825560657992]"
114,108.46255633741129,485740.29486569046,"[0.1364313900500505, 0.8635686099499494]"
115,59.486573836160154,327291.36288451887,"[0.47958582289196794, 0.5204141771080322]"
116,364.81305750552684,245595.89819767783,"[0.8118767179587426, 0.18812328204125747]"
117,747.5536938978315,727975.1724620075,"[0.2946104511994593, 0.7053895488005408]"
118,517.2746251802777,906493.4492612276,"[0.049300224818885796, 0.9506997751811143]"
119,709.0594238385003,902524.5017046061,"[0.9429914977164102, 0.05700850228358972]"
120,337.8721785832756,358703.60610710067,"[0.6005851324756181, 0.3994148675243819]"
121,573.7151881772269,259940.56369830936,"[0.5312464480828044, 0.4687535519171957]"
122,110.28607556700443,815607.932866166,"[0.7789533222956077, 0.22104667770439243]"
123,135.98016694425064,259548.90830992564,"[0.864011100110155, 0.13598889988984492]"
124,605.2098176866243,713446.3491505237,"[0.582833800895614, 0.417166199104386]"
125,429.0733944060483,181813.55075495224,"[0.8369588048211695, 0.16304119517883073]"
126,837.0295485090445,428303.41918683844,"[0.4072515439438755, 0.5927484560561244]"
127,721.4185238121406,533766.793316023,"[0.8723624549281922, 0.12763754507180788]"
128,308.6052969667874,164182.1326370965,"[0.6896039426432291, 0.310396057356771]"
129,502.6538178352289,557558.2662115481,"[0.012693886695055525, 0.9873061133049446]"
130,929.4998472301393,520107.706351646,"[0.5370526612050445, 0.46294733879495553]"
131,296.63038389895803,329282.06448870414,"[0.7595057927075479, 0.24049420729245202]"
132,199.4753167977801,708951.3290563615,"[0.5518205439253447, 0.4481794560746553]"
133,290.4057064840276,776221.2699783659,"[0.4023448738023394, 0.5976551261976607]"
134,178.46783626313928,255061.22684612812,"[0.48899830186091897, 0.511001698139081]"
135,392.03297863688266,394520.21480742196,"[0.31575827194717043, 0.6842417280528296]"
136,76.41379801884976,463990.32848495524,"[0.5449890243452702, 0.45501097565472975]"
137,237.46933564091879,114372.75432468044,"[0.08457320072502067, 0.9154267992749793]"
138,861.3101945285994,462151.20096099295,"[0.8914026856344561, 0.10859731436554393]"
139,987.0734104382254,532905.4321097108,"[0.9279701706274407, 0.07202982937255943]"
140,876.2166632354821,820797.1723206872,"[0.8602161674561324, 0.13978383254386764]"
141,347.5382737018366,641298.4081905833,"[0.20523831593801653, 0.7947616840619836]"
142,608.0216806392982,849008.4995381132,"[0.25041356794402847, 0.7495864320559715]"
143,441.2422516263716,421572.0052855399,"[0.06496849797536326, 0.9350315020246368]"
144,670.4661172549269,648982.3152513695,"[0.6908730253105488, 0.3091269746894512]"
145,631.9408928246937,211409.1591234046,"[0.3666129872819913, 0.6333870127180087]"
146,577.9701974092534,893354.9594045207,"[0.20857889154272044, 0.7914211084572795]"
147,953.0835101721102,836698.325472518,"[0.9518188582273779, 0.048181141772622116]"
148,366.4945685062244,309811.46251683624,"[0.3119895063279964, 0.6880104936720035]"
149,988.4076115146298,765647.8781837923,"[0.4121438828006649, 0.5878561171993351]"
150,328.1369356312501,478298.30312833464,"[0.837390502189091, 0.16260949781090908]"
151,218.17402485453772,935288.5813832289,"[0.26497897009691945, 0.7350210299030807]"
152,376.0184664322696,838419.5950957385,"[0.10425681841687906, 0.8957431815831209]"
153,209.48920293900113,494755.7670267864,"[0.867182506442273, 0.1328174935577271]"
154,334.80877644388744,166339.53112207307,"[0.2654313939860903, 0.7345686060139097]"
155,638.0382196049625,381934.43509873195,"[0.7582566357418382, 0.24174336425816156]"
156,224.89462306676265,173383.2476197895,"[0.692097668068611, 0.307902331931389]"
157,593.0408287448588,204517.7324365201,"[0.8394354937575736, 0.1605645062424263]"
