,T,P,Zs
0,145.0107069835613,999664.0707864055,"[0.32371035132497517, 0.6762896486750247]"
1,932.8838754819191,198717.4574354177,"[0.8040922629835494, 0.19590773701645056]"
2,579.7646661658863,462412.08293294325,"[0.037617257165398175, 0.9623827428346019]"
3,979.6618420897781,264322.31738841115,"[0.11774005953968879, 0.8822599404603111]"
4,627.2175518006732,510419.79595846083,"[0.49297970864716806, 0.5070202913528319]"
5,397.60256723756,962315.5344459213,"[0.5918942463021124, 0.40810575369788754]"
6,518.2139576628763,992222.9925586054,"[0.16098821522003573, 0.8390117847799644]"
7,499.47500434163373,176988.2588569061,"[0.08000017209684732, 0.9199998279031528]"
8,618.7991444943176,183743.25900047005,"[0.8418999399842055, 0.15810006001579463]"
9,881.8103651290562,461573.9753913024,"[0.13670430816039875, 0.8632956918396013]"
10,181.2024634661005,883837.0631560538,"[0.08335923420634152, 0.9166407657936585]"
11,193.36286761726174,251154.04577510915,"[0.025856232716398777, 0.9741437672836012]"
12,817.9918736702293,821483.5726300509,"[0.6159506203966173, 0.38404937960338265]"
13,43.31844567920414,631818.2263178701,"[0.42297005557549977, 0.5770299444245003]"
14,351.2864935277105,549925.0785507704,"[0.4306913401544189, 0.569308659845581]"
15,261.68894495070515,404257.28300219553,"[0.7134585383802085, 0.28654146161979144]"
16,297.82752620665747,812046.6513892367,"[0.9367293753221825, 0.0632706246778175]"
17,427.7940667492779,417105.7432487986,"[0.5960148453865353, 0.4039851546134646]"
18,969.7825543401383,877925.7140285562,"[0.3636209373842162, 0.6363790626157838]"
19,834.9347031455487,287819.3780922999,"[0.5108663037797389, 0.48913369622026126]"
20,727.6756101167911,117644.43603381554,"[0.23592112769087578, 0.7640788723091243]"
21,177.17943467206047,727679.8990148299,"[0.027845029252246942, 0.972154970747753]"
22,497.28284514361474,610520.733956717,"[0.18012202143204642, 0.8198779785679535]"
23,545.21759258801,470827.02461512794,"[0.01128863430885983, 0.9887113656911402]"
24,460.34216948290657,442204.1720126937,"[0.28440432195499804, 0.715595678045002]"
25,613.7906881489162,849163.6787068021,"[0.8898836910668333, 0.1101163089331666]"
26,331.09194425564925,334745.98852310487,"[0.9916562467540534, 0.00834375324594653]"
27,507.5558425198092,948956.7892868954,"[0.2832277285031869, 0.716772271496813]"
28,717.4456951076235,511603.73006890947,"[0.6695829737934568, 0.33041702620654334]"
29,42.134529705018,485843.5345528172,"[0.0005635111407720244, 0.9994364888592279]"
30,842.2598135412896,709772.1427680642,"[0.3454169477832458, 0.6545830522167542]"
31,575.6312118133103,109836.65573340526,"[0.23525145922593418, 0.7647485407740658]"
32,96.68952779336126,595091.5399261646,"[0.24413334601152495, 0.7558666539884751]"
33,324.49861598965776,359643.3158817682,"[0.5259951306678791, 0.4740048693321208]"
34,770.209991884592,245761.80208222193,"[0.9247035679604166, 0.07529643203958335]"
35,140.8376185874465,662066.3724560938,"[0.04534578237100912, 0.9546542176289909]"
36,879.5973300183834,114620.84565155394,"[0.6502946114424017, 0.3497053885575982]"
37,997.0410104323216,626992.7711940137,"[0.3380127122227475, 0.6619872877772525]"
38,92.63936622986579,736191.260677298,"[0.05368760910412886, 0.9463123908958712]"
39,59.05356660587813,266279.946533829,"[0.8795517092526666, 0.12044829074733347]"
40,399.92790036639377,983547.4599989682,"[0.22282821886530713, 0.7771717811346929]"
41,175.47645704997547,688382.8754164799,"[0.5406359517147629, 0.459364048285237]"
42,142.25610940885167,804660.8595820594,"[0.35922578516811254, 0.6407742148318873]"
43,435.52996666348446,829957.3321287623,"[0.4518217450636351, 0.548178254936365]"
44,607.5256364611797,535895.4554702702,"[0.6321011465245852, 0.3678988534754147]"
45,469.17404440866216,117001.85726764004,"[0.9463848934513408, 0.05361510654865906]"
46,836.4133616868902,792255.1267276381,"[0.01759186511698214, 0.9824081348830178]"
47,840.5196065721822,112275.26619799992,"[0.539699054732562, 0.4603009452674381]"
48,984.1580311053459,600992.8354589336,"[0.6935101095607735, 0.30648989043922653]"
49,112.43586721971297,945927.1880070252,"[0.5408231530012839, 0.45917684699871625]"
50,533.3578468324333,917654.5089444444,"[0.7888147211170947, 0.21118527888290534]"
51,531.9255506751924,441875.91745199764,"[0.8409642709225996, 0.1590357290774004]"
52,257.9906231562694,798423.5283695571,"[0.20576846764408774, 0.7942315323559122]"
53,17.58144150177976,467869.49368581636,"[0.8668846497865497, 0.13311535021345025]"
54,205.0918989910307,743875.178089166,"[0.36205146443950187, 0.637948535560498]"
55,306.92871013543834,113106.8770990741,"[0.5677988374525891, 0.4322011625474109]"
56,303.66606968591276,924851.5033933463,"[0.6190942044349116, 0.3809057955650883]"
57,88.10146557930615,625277.0710323447,"[0.29595537732120336, 0.7040446226787965]"
58,993.6394217361849,981620.5568405503,"[0.8605999457268814, 0.13940005427311866]"
59,280.59294771832094,157774.4402917068,"[0.9892353403241099, 0.01076465967589021]"
60,979.4240869951511,782614.0705189306,"[0.282262529423489, 0.717737470576511]"
61,970.1493037640563,501482.86476922734,"[0.541469176507485, 0.45853082349251506]"
62,123.12728014940856,760242.0759943464,"[0.025563031072599062, 0.974436968927401]"
63,746.1240018251509,496351.84552460257,"[0.24521249302011391, 0.7547875069798861]"
64,59.11129878089351,669695.0811059101,"[0.07156041837831241, 0.9284395816216876]"
65,10.926989021429735,967917.6619950947,"[0.8735469866181815, 0.12645301338181864]"
66,44.81240693349425,392971.6582975908,"[0.4303620516350123, 0.5696379483649876]"
67,114.0366572287356,169550.33752248727,"[0.5842488315998815, 0.41575116840011844]"
68,894.5836517626958,145450.67098785107,"[0.5281463368569466, 0.47185366314305344]"
69,20.519659305905925,426277.5539685096,"[0.7332866555786727, 0.26671334442132727]"
70,939.8216425877508,421757.1622440263,"[0.1650374470055542, 0.8349625529944459]"
71,222.52448711690442,977485.6714571485,"[0.016992666158623004, 0.9830073338413768]"
72,836.4887330986904,602401.8492057982,"[0.72700415099099, 0.27299584900900997]"
73,747.4574086984984,175309.78055969893,"[0.23012672268398368, 0.7698732773160163]"
74,439.6167731996646,996768.3938510591,"[0.05723306346409676, 0.9427669365359034]"
75,423.71660771503366,610508.7915608743,"[0.4980076603363627, 0.5019923396636373]"
76,882.3157880952132,597892.0156550389,"[0.5534960303847938, 0.44650396961520633]"
77,80.33729309241956,360697.88658853114,"[0.09448540413378718, 0.905514595866213]"
78,103.18578472596491,821348.1084344503,"[0.4951382243708268, 0.5048617756291733]"
79,949.7046774315302,837744.9359724054,"[0.7389829384023912, 0.26101706159760896]"
80,373.6065617149812,148109.66330860267,"[0.8015920306167802, 0.19840796938321972]"
81,67.89548336580424,693170.5380788267,"[0.5695809987127126, 0.4304190012872873]"
82,396.38135757207783,922310.3292068054,"[0.9135238557007291, 0.086476144299271]"
83,759.9690548859946,212110.48587535328,"[0.7679529616828268, 0.23204703831717327]"
84,884.1016238870425,569324.1353197873,"[0.304061569183592, 0.695938430816408]"
85,153.82678151780956,253304.9739835759,"[0.5342739771659684, 0.4657260228340316]"
86,567.4570869997968,633570.4402392311,"[0.71563351561994, 0.2843664843800599]"
87,373.6706450178028,918527.810046684,"[0.2502776435422778, 0.7497223564577221]"
88,542.9243853171276,757440.4310170015,"[0.25476532836128246, 0.7452346716387177]"
89,700.3353114058382,307178.395365087,"[0.5106863964917174, 0.4893136035082827]"
90,184.7825146173372,534420.8460785614,"[0.1517822763985054, 0.8482177236014945]"
91,980.1794896269257,632968.886776245,"[0.10833330131718441, 0.8916666986828156]"
92,356.9477479223709,378599.1096234631,"[0.7377427283900126, 0.26225727160998746]"
93,234.83923229066585,975247.338017104,"[0.6766375710667611, 0.32336242893323885]"
94,569.8129016512839,579256.834401631,"[0.7915919932528822, 0.20840800674711776]"
95,948.4176121390849,603303.024133076,"[0.7078609262161002, 0.29213907378389964]"
96,343.4387826132125,170197.32362713735,"[0.7595965055163107, 0.24040349448368917]"
97,663.6444228512174,487962.69322636095,"[0.3334235837405767, 0.6665764162594232]"
98,65.0964078117807,992159.3123558762,"[0.9590841999652966, 0.04091580003470341]"
99,579.7135231120905,206997.76244447308,"[0.7938806897670282, 0.20611931023297184]"
100,134.41254132866726,490627.8776491682,"[0.345361876896751, 0.6546381231032491]"
101,331.0820937208919,882767.206254267,"[0.3447822455914485, 0.6552177544085515]"
102,463.55375397047806,769414.8354778668,"[0.7824841370945126, 0.21751586290548738]"
103,585.4283382534944,552626.5809785009,"[0.003424971987619121, 0.996575028012381]"
104,414.84295693806274,529814.4664710957,"[0.5432657218111633, 0.45673427818883666]"
105,753.4716217075772,898657.7967343571,"[0.12942720844863154, 0.8705727915513684]"
106,601.8720492560428,837078.3645317556,"[0.4367225455763446, 0.5632774544236554]"
107,803.8026991170643,809262.9274534622,"[0.3686183421218073, 0.6313816578781928]"
108,544.1690629317491,504562.8839009362,"[0.025650725600050675, 0.9743492743999492]"
109,803.8890607645203,525599.6833314343,"[0.49651218312245304, 0.5034878168775471]"
110,132.57332249807007,376592.7478277432,"[0.5292377968582113, 0.4707622031417889]"
111,464.15534779441083,144389.25579347234,"[0.1621656487125522, 0.8378343512874479]"
112,814.5893541070526,679629.3763160855,"[0.5001882564777849, 0.4998117435222152]"
113,778.6028001293462,492927.91641156736,"[0.2702078247304804, 0.7297921752695197]"
114,193.5657185705896,122521.65243472511,"[0.1304406163597841, 0.8695593836402159]"
115,190.66698920439973,579990.627932932,"[0.031360367671291356, 0.9686396323287085]"
116,539.4714902281531,200849.25173579852,"[0.22555515271401436, 0.7744448472859856]"
117,485.00620041619123,877907.547617438,"[0.15585123051347616, 0.8441487694865238]"
118,610.8276150615118,615309.0962705275,"[0.6237566286853425, 0.3762433713146573]"
119,351.47483023691046,129792.83502817014,"[0.6505260656823975, 0.34947393431760243]"
120,290.9112898606679,592814.7261887129,"[0.49670386610416506, 0.5032961338958348]"
121,926.6861312979212,792749.2053147503,"[0.03196547031226491, 0.9680345296877351]"
122,428.2830862439521,855184.8798562248,"[0.7958097669345713, 0.20419023306542883]"
123,270.0082249788446,899466.8668789375,"[0.3329075211224133, 0.6670924788775866]"
124,175.2643316501328,352150.8906415768,"[0.8673275584718189, 0.13267244152818114]"
125,774.7235187468734,872098.0322525856,"[0.1703278281255914, 0.8296721718744086]"
126,250.2952100488148,193729.33134153913,"[0.25206768422734016, 0.7479323157726597]"
127,307.5568043777108,489932.52836945635,"[0.21133809250062857, 0.7886619074993714]"
128,473.37101653010546,299835.4064550436,"[0.6032677323450727, 0.39673226765492736]"
129,294.83728933973185,507076.10194621864,"[0.6353012230475323, 0.36469877695246766]"
130,64.6966993744415,396766.0051321831,"[0.9551153635351762, 0.04488463646482373]"
131,209.39774675075304,475763.6958041288,"[0.4200187469230941, 0.579981253076906]"
132,497.3546631519301,491374.2803975626,"[0.22394306975218178, 0.7760569302478183]"
133,458.911622133964,704831.9304226994,"[0.9245041578304324, 0.07549584216956769]"
134,34.47225553770982,993467.7853524283,"[0.02559392074362698, 0.974406079256373]"
135,115.00362216369582,652452.5618684551,"[0.46257551995568214, 0.5374244800443178]"
136,184.27523939410966,166754.44469495013,"[0.9356832304457383, 0.06431676955426169]"
137,817.0629436239416,163437.92422152215,"[0.8339168436906642, 0.1660831563093358]"
138,160.88151147486002,609819.5813683628,"[0.29136471856525115, 0.7086352814347489]"
139,601.3522325816699,298764.1809800655,"[0.2709563223096224, 0.7290436776903777]"
140,315.8156301106366,819755.4829002313,"[0.46622773161846554, 0.5337722683815345]"
141,725.1037317639752,898931.0489034967,"[0.8835075083029106, 0.11649249169708924]"
142,238.34957497941951,355994.9437552097,"[0.18378457080366337, 0.8162154291963367]"
143,117.6787063141204,212518.4465233478,"[0.7270987162305629, 0.27290128376943706]"
144,768.414623594482,851208.708253873,"[0.45391663521931175, 0.5460833647806881]"
145,646.7837629211199,371762.9219588831,"[0.8837960000923568, 0.11620399990764321]"
146,540.7441467549892,565553.777880396,"[0.33751301431899267, 0.6624869856810074]"
147,208.36154427861453,825015.6845297067,"[0.47749278927720085, 0.522507210722799]"
148,424.4994825492268,963033.8101021183,"[0.7973106738729631, 0.20268932612703686]"
149,177.07252927062012,747550.4043129643,"[0.6767178970239437, 0.3232821029760563]"
150,80.76893693819166,561685.3814655782,"[0.6976854849220259, 0.3023145150779741]"
151,419.14258988831307,290199.29618300765,"[0.27221598639970057, 0.7277840136002994]"
152,885.809949103721,284571.4032546612,"[0.46955071681124494, 0.5304492831887551]"
153,604.936136901828,348483.06827900384,"[0.8998713981232053, 0.1001286018767949]"
154,922.1767172684865,351260.05655414064,"[0.012197328731452965, 0.987802671268547]"
