,target,params
0,-0.1010047563227119,0.05
1,-0.10248933523703532,0.07500000000000001
2,-0.10126484916278511,0.1
3,-0.1031191534582217,0.125
4,-0.1023000180721283,0.15000000000000002
5,-0.10090701324734719,0.175
6,-0.10296200614446288,0.2
7,-0.1007155954932711,0.22500000000000003
8,-0.10122434842358728,0.25
9,-0.10080437879463669,0.275
10,-0.10083896102039677,0.3
11,-0.1007754169167227,0.325
12,-0.1013959293152876,0.35000000000000003
13,-0.10369315577350605,0.375
14,-0.10011044329708549,0.4
15,-0.09967171343838334,0.425
16,-0.10032060642720787,0.45
17,-0.1006466480577068,0.47500000000000003
18,-0.10263926787361217,0.5
19,-0.09927392788943212,0.5
20,-0.09609685292479339,5.7368421052631575
21,-0.0953766546051973,10.973684210526315
22,-0.096444212042602,16.210526315789473
23,-0.0967885613631291,21.44736842105263
24,-0.09493098517132413,26.684210526315788
25,-0.09745598498992859,31.921052631578945
26,-0.09559383869740613,37.1578947368421
27,-0.09561738115587053,42.39473684210526
28,-0.098201868260742,47.63157894736842
29,-0.09499618225986031,52.868421052631575
30,-0.0957596843504602,58.10526315789473
31,-0.09823363070275373,63.34210526315789
32,-0.0973042328930964,68.57894736842104
33,-0.09509801285661709,73.8157894736842
34,-0.09855642369028869,79.05263157894737
35,-0.09493320250207452,84.28947368421052
36,-0.09602082435302674,89.52631578947367
37,-0.09785261437012131,94.76315789473684
38,-0.09596415462007948,100.0
