,target,params
0,-0.0030736878979951143,"{'colsample_bytree': 0.6316729904860426, 'learning_rate': 0.06168109767383876, 'max_depth': 8.834954695461231, 'n_estimators': 412.5878666969203, 'reg_lambda': 29.26251496295866, 'subsample': 0.25667134253229895}"
1,-0.0031879753805696964,"{'colsample_bytree': 0.724752299642878, 'learning_rate': 0.09791613609297974, 'max_depth': 7.529708555062175, 'n_estimators': 480.13490606663777, 'reg_lambda': 13.400152201704326, 'subsample': 0.9912569821773214}"
2,-0.0024590541142970324,"{'colsample_bytree': 0.974380606473267, 'learning_rate': 0.019617607331361288, 'max_depth': 6.821992734715462, 'n_estimators': 301.643930481943, 'reg_lambda': 10.574806352755603, 'subsample': 0.8005989933726507}"
3,-0.0034867064096033573,"{'colsample_bytree': 0.6539118080970416, 'learning_rate': 0.03232767411586279, 'max_depth': 3.773642435254412, 'n_estimators': 439.6141731944282, 'reg_lambda': 22.175559613245674, 'subsample': 0.9480056922450397}"
4,-0.002914218232035637,"{'colsample_bytree': 0.6910601699294876, 'learning_rate': 0.09044319196239625, 'max_depth': 4.5614446234619, 'n_estimators': 398.7993567744805, 'reg_lambda': 20.88261255249448, 'subsample': 0.32359949845776437}"
5,-0.002947782399132848,"{'colsample_bytree': 0.7405009856285705, 'learning_rate': 0.018485341678999158, 'max_depth': 8.008636830576563, 'n_estimators': 470.6104948154625, 'reg_lambda': 11.488628637779419, 'subsample': 0.37085787281645716}"
6,-0.0032280224841088057,"{'colsample_bytree': 0.8361124469494945, 'learning_rate': 0.011707124122695464, 'max_depth': 4.70957757813002, 'n_estimators': 438.7395195769008, 'reg_lambda': 22.69250950176812, 'subsample': 0.47994555085605817}"
7,-0.005779787432402372,"{'colsample_bytree': 0.6547566512730619, 'learning_rate': 0.013755342950014217, 'max_depth': 7.034818584995761, 'n_estimators': 302.9817563165512, 'reg_lambda': 11.326971977649617, 'subsample': 0.2251219782103392}"
8,-0.0030564223416149616,"{'colsample_bytree': 0.7713511018675963, 'learning_rate': 0.0888710748850387, 'max_depth': 8.031796420089346, 'n_estimators': 471.76109644283594, 'reg_lambda': 24.693089718373074, 'subsample': 0.9823434457846041}"
9,-0.002695529954507947,"{'colsample_bytree': 0.9507501248457798, 'learning_rate': 0.0740772892201749, 'max_depth': 8.893585939269565, 'n_estimators': 353.3738835230714, 'reg_lambda': 21.851230799353985, 'subsample': 0.9894723646738437}"
10,-0.0031354804523289204,"{'colsample_bytree': 0.9136587225680846, 'learning_rate': 0.013131845737682085, 'max_depth': 6.865476975391752, 'n_estimators': 301.3418787971893, 'reg_lambda': 10.74452720937714, 'subsample': 0.49031272235345585}"
11,-0.0027793210465461016,"{'colsample_bytree': 0.8914212728308876, 'learning_rate': 0.013827520322700968, 'max_depth': 4.65266122881909, 'n_estimators': 438.57306407725014, 'reg_lambda': 22.567230313355672, 'subsample': 0.5360720724329877}"
12,-0.007702055387198925,"{'colsample_bytree': 0.6145975679782911, 'learning_rate': 0.0103968149226712, 'max_depth': 6.094281632733418, 'n_estimators': 301.7361405023988, 'reg_lambda': 10.307811709364492, 'subsample': 0.9182348298977745}"
13,-0.0026855249889194965,"{'colsample_bytree': 0.9572503931101078, 'learning_rate': 0.0240935075687526, 'max_depth': 7.19277726017603, 'n_estimators': 301.426720447053, 'reg_lambda': 27.580529901329612, 'subsample': 0.4652964322731701}"
14,-0.0028152435552328825,"{'colsample_bytree': 0.7333269759618894, 'learning_rate': 0.05520461739049218, 'max_depth': 5.954904875743869, 'n_estimators': 360.8330082745, 'reg_lambda': 15.300275319152977, 'subsample': 0.4896697300074088}"
15,-0.0025242073461413383,"{'colsample_bytree': 0.9171648436420943, 'learning_rate': 0.023046508484009194, 'max_depth': 4.236373779200942, 'n_estimators': 399.1013847543897, 'reg_lambda': 20.952745802980814, 'subsample': 0.5923718231031114}"
16,-0.003049116116017103,"{'colsample_bytree': 0.7522235765166385, 'learning_rate': 0.07734821749470808, 'max_depth': 5.54978723819141, 'n_estimators': 441.06679721180905, 'reg_lambda': 13.085284964116177, 'subsample': 0.816976067897808}"
17,-0.002720481948927045,"{'colsample_bytree': 0.9223566726107135, 'learning_rate': 0.01953100770995013, 'max_depth': 4.517103549693305, 'n_estimators': 438.2216633238081, 'reg_lambda': 22.030387980246314, 'subsample': 0.9755181523944694}"
18,-0.0029042561072856188,"{'colsample_bytree': 0.7146039078208232, 'learning_rate': 0.06714163143155823, 'max_depth': 4.19257344123397, 'n_estimators': 438.0150440808087, 'reg_lambda': 22.562095210853933, 'subsample': 0.5419881004045709}"
19,-0.0024050872307270765,"{'colsample_bytree': 0.9792296607489893, 'learning_rate': 0.05204929421822855, 'max_depth': 4.666785397889425, 'n_estimators': 399.49002584855856, 'reg_lambda': 21.00013570602513, 'subsample': 0.5976935515055337}"
20,-0.0031963090877979994,"{'colsample_bytree': 0.6428070307506265, 'learning_rate': 0.08540569067127496, 'max_depth': 7.891409329958014, 'n_estimators': 470.88108579227884, 'reg_lambda': 11.096141895447682, 'subsample': 0.24661312623367604}"
21,-0.0033565231133252382,"{'colsample_bytree': 0.6521792621123583, 'learning_rate': 0.08436430596558814, 'max_depth': 8.26581327507943, 'n_estimators': 307.07999092275276, 'reg_lambda': 23.43781721782144, 'subsample': 0.8339240521476516}"
22,-0.0028077575843781233,"{'colsample_bytree': 0.7613156181820319, 'learning_rate': 0.03409080949647116, 'max_depth': 5.2159908442484415, 'n_estimators': 399.64297691654116, 'reg_lambda': 20.563511215472204, 'subsample': 0.6726652647102802}"
23,-0.0037035986315459013,"{'colsample_bytree': 0.6202118364618215, 'learning_rate': 0.024145291193534826, 'max_depth': 4.796244153415721, 'n_estimators': 317.3117890286496, 'reg_lambda': 12.68243035278388, 'subsample': 0.4030637132754848}"
24,-0.0028981496579945087,"{'colsample_bytree': 0.6979447352527905, 'learning_rate': 0.046752547938347565, 'max_depth': 8.449558763483374, 'n_estimators': 441.11209117870317, 'reg_lambda': 15.599160520257126, 'subsample': 0.28250662357157375}"
25,-0.002771306550130248,"{'colsample_bytree': 0.8812493126905603, 'learning_rate': 0.04735550645172147, 'max_depth': 7.503498314317405, 'n_estimators': 381.68652174387614, 'reg_lambda': 18.04669107017333, 'subsample': 0.9583254319161452}"
26,-0.003240064950659871,"{'colsample_bytree': 0.7124286969832134, 'learning_rate': 0.07072349983025947, 'max_depth': 4.021751755444389, 'n_estimators': 398.82166756380417, 'reg_lambda': 20.74837262533694, 'subsample': 0.988461439524642}"
27,-0.0035626899916678667,"{'colsample_bytree': 0.642706357121675, 'learning_rate': 0.09566429048700124, 'max_depth': 4.411641057663296, 'n_estimators': 456.9233627906551, 'reg_lambda': 23.084168365082537, 'subsample': 0.9936571470250313}"
28,-0.002542628441005945,"{'colsample_bytree': 0.8786310666621318, 'learning_rate': 0.03467683225930949, 'max_depth': 4.802530266428522, 'n_estimators': 438.8128455014984, 'reg_lambda': 21.80497873755577, 'subsample': 0.6261494786379587}"
29,-0.0029326509684324265,"{'colsample_bytree': 0.7490625849803284, 'learning_rate': 0.09753437267220384, 'max_depth': 4.312236572700973, 'n_estimators': 359.58309740916127, 'reg_lambda': 15.098272810981094, 'subsample': 0.7940175033061778}"
30,-0.0026132059283554554,"{'colsample_bytree': 0.9266101571541102, 'learning_rate': 0.0972122878658298, 'max_depth': 7.468890181894182, 'n_estimators': 301.41179912914345, 'reg_lambda': 10.017290822042499, 'subsample': 0.7706333372266443}"
31,-0.0041528670117259026,"{'colsample_bytree': 0.6085038206849386, 'learning_rate': 0.01626457511037046, 'max_depth': 6.481704048492602, 'n_estimators': 481.10675312879994, 'reg_lambda': 23.757641127932693, 'subsample': 0.5417278954600202}"
32,-0.002673107199370861,"{'colsample_bytree': 0.8564890480744394, 'learning_rate': 0.03209267375335419, 'max_depth': 6.291680219638269, 'n_estimators': 360.942531178855, 'reg_lambda': 15.218746827978668, 'subsample': 0.27552299105479233}"
33,-0.0028971186839044094,"{'colsample_bytree': 0.7195084974621915, 'learning_rate': 0.05541571933643821, 'max_depth': 4.070459526118805, 'n_estimators': 380.43596802058056, 'reg_lambda': 26.9161213840763, 'subsample': 0.6382077593085744}"
34,-0.002750843996182084,"{'colsample_bytree': 0.788505797792682, 'learning_rate': 0.07575691404139846, 'max_depth': 5.14047955969939, 'n_estimators': 438.19351760715256, 'reg_lambda': 22.265668198714657, 'subsample': 0.49588249365727793}"
35,-0.0032244313042610884,"{'colsample_bytree': 0.6599278401266694, 'learning_rate': 0.0348761916723417, 'max_depth': 9.264061753484867, 'n_estimators': 421.51995736994365, 'reg_lambda': 16.73479087599275, 'subsample': 0.5246744702721633}"
36,-0.003263534512370825,"{'colsample_bytree': 0.6594674459281895, 'learning_rate': 0.05602853660351433, 'max_depth': 4.476332820564401, 'n_estimators': 399.1959702969029, 'reg_lambda': 21.936237983270374, 'subsample': 0.7655618379341003}"
37,-0.0029406992252916098,"{'colsample_bytree': 0.7190596091046381, 'learning_rate': 0.07465065758265743, 'max_depth': 4.179553333780809, 'n_estimators': 399.87451330895647, 'reg_lambda': 21.333011906770466, 'subsample': 0.4917637904787109}"
38,-0.002519358415156603,"{'colsample_bytree': 0.9775436066655421, 'learning_rate': 0.0300128628297694, 'max_depth': 7.258303709012359, 'n_estimators': 302.07306189797237, 'reg_lambda': 27.852200359317965, 'subsample': 0.8522631574792727}"
39,-0.0050774929113686085,"{'colsample_bytree': 0.7526252958328709, 'learning_rate': 0.014335520115754318, 'max_depth': 7.688736780061677, 'n_estimators': 301.7914238268949, 'reg_lambda': 27.83776046761809, 'subsample': 0.2721428791810972}"
40,-0.0033719155471771955,"{'colsample_bytree': 0.6926705280565313, 'learning_rate': 0.03206863729060418, 'max_depth': 9.412585629504418, 'n_estimators': 386.9471252605658, 'reg_lambda': 16.85459946376341, 'subsample': 0.9663839459564312}"
41,-0.0024235807359218597,"{'colsample_bytree': 0.9792420849038967, 'learning_rate': 0.03347952348399708, 'max_depth': 3.6857654185479474, 'n_estimators': 329.5584431093871, 'reg_lambda': 17.67243913148591, 'subsample': 0.675849319851373}"
42,-0.0024965761695057154,"{'colsample_bytree': 0.9499943923679401, 'learning_rate': 0.06921679553997738, 'max_depth': 5.847531143312035, 'n_estimators': 417.98229264876164, 'reg_lambda': 17.864689861041658, 'subsample': 0.8098094238327582}"
43,-0.0035655118990689516,"{'colsample_bytree': 0.7019223589461281, 'learning_rate': 0.024318361676752755, 'max_depth': 6.992404439293665, 'n_estimators': 302.4144457312743, 'reg_lambda': 27.818628130653778, 'subsample': 0.9824982657222017}"
44,-0.0026615485548973083,"{'colsample_bytree': 0.8981140234433967, 'learning_rate': 0.06832748647408544, 'max_depth': 6.934269346819277, 'n_estimators': 301.2867242101413, 'reg_lambda': 27.460398006272328, 'subsample': 0.9569471263813525}"
45,-0.00241068541072309,"{'colsample_bytree': 0.9706315231026317, 'learning_rate': 0.050499608275737774, 'max_depth': 3.5342115612551006, 'n_estimators': 329.5551398953151, 'reg_lambda': 18.281751267913275, 'subsample': 0.661462125082841}"
46,-0.002507980214431882,"{'colsample_bytree': 0.9806465614941364, 'learning_rate': 0.08203207245641736, 'max_depth': 4.481719373643095, 'n_estimators': 400.04355143742646, 'reg_lambda': 20.762489470802382, 'subsample': 0.7211675593669773}"
47,-0.0026197005063295364,"{'colsample_bytree': 0.9753590480409746, 'learning_rate': 0.052605669018960015, 'max_depth': 4.687466129212506, 'n_estimators': 389.03007030662747, 'reg_lambda': 14.972958238404345, 'subsample': 0.20101890063182204}"
48,-0.0030081814620643854,"{'colsample_bytree': 0.942626595920523, 'learning_rate': 0.012397960674002754, 'max_depth': 6.5983235317885764, 'n_estimators': 438.493799804184, 'reg_lambda': 22.632648519017508, 'subsample': 0.45020752457250196}"
49,-0.002779511036351323,"{'colsample_bytree': 0.7653893137567739, 'learning_rate': 0.0891989422918302, 'max_depth': 4.086061729123143, 'n_estimators': 399.9674402060697, 'reg_lambda': 20.50165840031044, 'subsample': 0.46591868397686453}"
50,-0.002416325965896249,"{'colsample_bytree': 0.9457030582853045, 'learning_rate': 0.052876921418719476, 'max_depth': 9.190354351286217, 'n_estimators': 326.4839371919979, 'reg_lambda': 27.54000548443237, 'subsample': 0.6146962827167672}"
51,-0.0029916209168732166,"{'colsample_bytree': 0.823596004840271, 'learning_rate': 0.057101413002773535, 'max_depth': 5.6050194162104585, 'n_estimators': 417.33829743684515, 'reg_lambda': 17.832240173576878, 'subsample': 0.982384245629941}"
52,-0.002796819433569908,"{'colsample_bytree': 0.7500603398289591, 'learning_rate': 0.05400310237562623, 'max_depth': 3.584449251112175, 'n_estimators': 328.8018423261777, 'reg_lambda': 18.117712757822034, 'subsample': 0.5781155715157269}"
53,-0.0027070341166108847,"{'colsample_bytree': 0.8005913368730759, 'learning_rate': 0.07784867275502558, 'max_depth': 7.5455506340149805, 'n_estimators': 408.32978966991186, 'reg_lambda': 26.354573012872557, 'subsample': 0.6859765979931802}"
54,-0.0031662725377827883,"{'colsample_bytree': 0.8169884133863758, 'learning_rate': 0.025583270910020696, 'max_depth': 6.264249028433527, 'n_estimators': 332.47311453902887, 'reg_lambda': 26.1861338561138, 'subsample': 0.29400532135310986}"
55,-0.002693654503673315,"{'colsample_bytree': 0.8429273975520564, 'learning_rate': 0.04420651821970294, 'max_depth': 7.848367209049356, 'n_estimators': 358.1985037617819, 'reg_lambda': 22.30236049780784, 'subsample': 0.2764587864512469}"
56,-0.0025596660561859608,"{'colsample_bytree': 0.931504260365205, 'learning_rate': 0.024420267179793065, 'max_depth': 4.961838005545856, 'n_estimators': 348.3418995717845, 'reg_lambda': 21.881803664449738, 'subsample': 0.8479222719301369}"
