,target,params
0,-0.005119153764098883,"{'colsample_bytree': 0.7896691660477839, 'learning_rate': 0.010071389636728217, 'max_depth': 8.395600701277829, 'n_estimators': 315.1987516825198, 'reg_lambda': 11.575321143163858, 'subsample': 0.3410295512441345}"
1,-0.002525588497519493,"{'colsample_bytree': 0.8406100193062662, 'learning_rate': 0.04955432023883775, 'max_depth': 8.178738970976788, 'n_estimators': 307.01222782622796, 'reg_lambda': 16.652695671584105, 'subsample': 0.9050476721294289}"
2,-0.0024322185199707747,"{'colsample_bytree': 0.8453493595709478, 'learning_rate': 0.08966912630141906, 'max_depth': 8.457610019354487, 'n_estimators': 351.2990605413181, 'reg_lambda': 15.401467086380219, 'subsample': 0.8528527490908444}"
3,-0.0023955192882567644,"{'colsample_bytree': 0.8336717276574713, 'learning_rate': 0.05549934457122413, 'max_depth': 6.0804204083156295, 'n_estimators': 332.61723607505604, 'reg_lambda': 12.501360874765151, 'subsample': 0.6442098571269608}"
4,-0.004260183311998844,"{'colsample_bytree': 0.6232317339254536, 'learning_rate': 0.016939892863981308, 'max_depth': 4.340283294373742, 'n_estimators': 343.14679975951395, 'reg_lambda': 17.042169170873155, 'subsample': 0.5507351970140443}"
5,-0.0030156318098306656,"{'colsample_bytree': 0.6612562770968723, 'learning_rate': 0.09087732876187202, 'max_depth': 6.374760023456783, 'n_estimators': 301.2598980205293, 'reg_lambda': 23.29100083960344, 'subsample': 0.4328663383376604}"
6,-0.0028491311240941286,"{'colsample_bytree': 0.7297501118692223, 'learning_rate': 0.06851275680860464, 'max_depth': 6.485794036022784, 'n_estimators': 332.5594573590781, 'reg_lambda': 12.697948790843272, 'subsample': 0.8682957366299988}"
7,-0.0027136269491165876,"{'colsample_bytree': 0.8113389746610036, 'learning_rate': 0.057922539799639954, 'max_depth': 4.106585821898745, 'n_estimators': 332.7590860805049, 'reg_lambda': 12.054548588924327, 'subsample': 0.8795633041196496}"
8,-0.0028162787202745676,"{'colsample_bytree': 0.733332739791869, 'learning_rate': 0.05177246595981906, 'max_depth': 5.274176602935101, 'n_estimators': 334.0947025478082, 'reg_lambda': 11.029015978790945, 'subsample': 0.7233829593534888}"
9,-0.0025457972660660744,"{'colsample_bytree': 0.7857805506766025, 'learning_rate': 0.08192434954405658, 'max_depth': 4.689687972693857, 'n_estimators': 331.20476110025817, 'reg_lambda': 13.272959346212378, 'subsample': 0.22344092272561034}"
10,-0.0029484280385077,"{'colsample_bytree': 0.783750647585976, 'learning_rate': 0.025730116131420677, 'max_depth': 9.232802676298508, 'n_estimators': 350.53195712932336, 'reg_lambda': 13.100122261240363, 'subsample': 0.2286286554116119}"
11,-0.003007275518029928,"{'colsample_bytree': 0.6694682948375743, 'learning_rate': 0.08972672938784204, 'max_depth': 5.412303119195213, 'n_estimators': 330.09147022912316, 'reg_lambda': 10.820326862055643, 'subsample': 0.4937032595094902}"
12,-0.0026087327860295773,"{'colsample_bytree': 0.7459410204704126, 'learning_rate': 0.08915529378204531, 'max_depth': 6.542070157638902, 'n_estimators': 350.62687233805923, 'reg_lambda': 16.273459033552843, 'subsample': 0.3157738978743405}"
13,-0.0027044685557484627,"{'colsample_bytree': 0.7651553961322098, 'learning_rate': 0.07546620105868013, 'max_depth': 4.708546143230697, 'n_estimators': 333.54298118020716, 'reg_lambda': 14.390066976604974, 'subsample': 0.22797166173023192}"
14,-0.002525161486119032,"{'colsample_bytree': 0.8870252184525724, 'learning_rate': 0.058350202412468445, 'max_depth': 6.947667195019658, 'n_estimators': 353.328435471368, 'reg_lambda': 14.958104446427974, 'subsample': 0.947052477982061}"
15,-0.0027950548101216555,"{'colsample_bytree': 0.7540573424049939, 'learning_rate': 0.055191331881198964, 'max_depth': 8.92860867532568, 'n_estimators': 353.1118265971681, 'reg_lambda': 17.2133368915912, 'subsample': 0.8263100376849735}"
16,-0.002633739495649934,"{'colsample_bytree': 0.730871211952195, 'learning_rate': 0.09748066148799245, 'max_depth': 4.439376631276857, 'n_estimators': 352.47088622226585, 'reg_lambda': 14.251103210485942, 'subsample': 0.28716074013415255}"
17,-0.0030403686687350273,"{'colsample_bytree': 0.6555742114153342, 'learning_rate': 0.05068914494813085, 'max_depth': 5.034639610903742, 'n_estimators': 353.7851499922589, 'reg_lambda': 17.21432006165358, 'subsample': 0.454091207627862}"
18,-0.002490153070539236,"{'colsample_bytree': 0.99, 'learning_rate': 0.09722420885516188, 'max_depth': 6.466780408023682, 'n_estimators': 351.15593010653583, 'reg_lambda': 13.753846310784988, 'subsample': 1.0}"
19,-0.0023248072247952223,"{'colsample_bytree': 0.9039325152785758, 'learning_rate': 0.0866683038107753, 'max_depth': 6.23577550295467, 'n_estimators': 354.28678434307295, 'reg_lambda': 12.553863121248835, 'subsample': 0.7577632984793101}"
20,-0.0025209221057593822,"{'colsample_bytree': 0.8169353214451777, 'learning_rate': 0.07740335853224056, 'max_depth': 4.749376730728827, 'n_estimators': 352.21271791870254, 'reg_lambda': 11.129300074889741, 'subsample': 0.460710972471277}"
21,-0.003332586493343115,"{'colsample_bytree': 0.7156449030126448, 'learning_rate': 0.09132682158609728, 'max_depth': 7.0242927643817925, 'n_estimators': 353.81996415201974, 'reg_lambda': 10.312638751519145, 'subsample': 0.854836023626296}"
22,-0.0032895810436457396,"{'colsample_bytree': 0.6207573508688443, 'learning_rate': 0.04135735496400521, 'max_depth': 6.138867275104676, 'n_estimators': 355.8787922606548, 'reg_lambda': 13.470192971430084, 'subsample': 0.6039743855506761}"
23,-0.0027024063747376204,"{'colsample_bytree': 0.7528682123845185, 'learning_rate': 0.039223895606987046, 'max_depth': 7.674597574939668, 'n_estimators': 352.37463774060984, 'reg_lambda': 13.306706076485463, 'subsample': 0.3439771592022708}"
24,-0.0025196869391947985,"{'colsample_bytree': 0.8510006812513864, 'learning_rate': 0.043135011028557484, 'max_depth': 5.118135048977181, 'n_estimators': 350.8014160693162, 'reg_lambda': 12.452997032249392, 'subsample': 0.9367926375700761}"
25,-0.0029444561805576086,"{'colsample_bytree': 0.7187859893189531, 'learning_rate': 0.05011666725414161, 'max_depth': 3.8028362391218744, 'n_estimators': 354.41814670729616, 'reg_lambda': 12.334507748242341, 'subsample': 0.5007490498424768}"
26,-0.004772455431520939,"{'colsample_bytree': 0.6149065703399293, 'learning_rate': 0.01484484445099414, 'max_depth': 9.171358236300716, 'n_estimators': 349.6882324053801, 'reg_lambda': 16.868090942948164, 'subsample': 0.41633756819442375}"
27,-0.0038806763477623463,"{'colsample_bytree': 0.9329440403471405, 'learning_rate': 0.010054347883130987, 'max_depth': 8.83873541164839, 'n_estimators': 353.84262915606166, 'reg_lambda': 15.04463469682445, 'subsample': 0.3620472261351916}"
28,-0.0023170760832726955,"{'colsample_bytree': 0.9041733920906155, 'learning_rate': 0.04850236383376401, 'max_depth': 6.323423220209046, 'n_estimators': 352.8479223829719, 'reg_lambda': 12.608641442222073, 'subsample': 0.7564128999981536}"
29,-0.0028986595571041107,"{'colsample_bytree': 0.7278100510412873, 'learning_rate': 0.03749724057765693, 'max_depth': 6.156675379158546, 'n_estimators': 352.13813486343037, 'reg_lambda': 15.63395758047794, 'subsample': 0.8741868250416607}"
30,-0.0022047352977097034,"{'colsample_bytree': 0.9764981643688457, 'learning_rate': 0.07670611453019127, 'max_depth': 4.82143272814236, 'n_estimators': 352.9532080530201, 'reg_lambda': 12.901415387845923, 'subsample': 0.5071477219878897}"
