,target,params
0,-0.0030843366403132677,"{'colsample_bytree': 0.9422950443481446, 'learning_rate': 0.07760005719333396, 'max_depth': 5.6875173434131865, 'n_estimators': 364.39776673253925, 'reg_lambda': 12.753349636969302, 'subsample': 0.5789101216338379}"
1,-0.0038017847109586,"{'colsample_bytree': 0.9210892576605504, 'learning_rate': 0.013757447096072618, 'max_depth': 4.236770139531163, 'n_estimators': 419.08964820015194, 'reg_lambda': 13.426954006987472, 'subsample': 0.3370858840444526}"
2,-0.004509123042225838,"{'colsample_bytree': 0.8463802112330814, 'learning_rate': 0.013732169277190395, 'max_depth': 8.997576636782249, 'n_estimators': 327.5075777862462, 'reg_lambda': 20.152353429411185, 'subsample': 0.46691770201788324}"
3,-0.003791863564401865,"{'colsample_bytree': 0.6761312163747709, 'learning_rate': 0.08880611226394756, 'max_depth': 6.707874808609057, 'n_estimators': 472.30608447292525, 'reg_lambda': 27.88520893091367, 'subsample': 0.9886096174827286}"
4,-0.003033848712220788,"{'colsample_bytree': 0.9786978252818699, 'learning_rate': 0.06320174485891623, 'max_depth': 8.937581372516739, 'n_estimators': 390.13754030549626, 'reg_lambda': 17.7631999182303, 'subsample': 0.5186069249587365}"
5,-0.0036388381849974394,"{'colsample_bytree': 0.6115862181033958, 'learning_rate': 0.07204897355594284, 'max_depth': 9.772635168737024, 'n_estimators': 390.1364999647815, 'reg_lambda': 18.606071130306475, 'subsample': 0.5398000405900725}"
6,-0.0033501735888421535,"{'colsample_bytree': 0.7649857991188554, 'learning_rate': 0.09564215939905672, 'max_depth': 6.209248762053692, 'n_estimators': 363.820759537922, 'reg_lambda': 12.714648022641548, 'subsample': 0.40938263250172835}"
7,-0.004369646310806274,"{'colsample_bytree': 0.8224821850640328, 'learning_rate': 0.011897223080496323, 'max_depth': 8.208501142688824, 'n_estimators': 389.5459320939155, 'reg_lambda': 16.611336049094795, 'subsample': 0.8614760718083845}"
8,-0.005457933060824871,"{'colsample_bytree': 0.7701287727739896, 'learning_rate': 0.010516809966158468, 'max_depth': 4.893022544868117, 'n_estimators': 365.24673886150595, 'reg_lambda': 12.825602011138466, 'subsample': 0.44183584720253405}"
9,-0.0031921975314617157,"{'colsample_bytree': 0.899089375743994, 'learning_rate': 0.055645671054533, 'max_depth': 8.911410044514103, 'n_estimators': 450.09013139870336, 'reg_lambda': 28.967572545546012, 'subsample': 0.7908747029081713}"
10,-0.0034550894051790237,"{'colsample_bytree': 0.8887467642274262, 'learning_rate': 0.021856224409702175, 'max_depth': 9.580033696017995, 'n_estimators': 449.7781674909254, 'reg_lambda': 29.444652628884175, 'subsample': 0.7092841836840422}"
11,-0.003051901236176491,"{'colsample_bytree': 0.9781457997122083, 'learning_rate': 0.09314123246307196, 'max_depth': 5.276326252401034, 'n_estimators': 445.32906158957155, 'reg_lambda': 15.583693290243612, 'subsample': 0.5430595523630554}"
12,-0.004192073829472065,"{'colsample_bytree': 0.8256536123018039, 'learning_rate': 0.011711726400620973, 'max_depth': 5.447292696775698, 'n_estimators': 445.4732205433495, 'reg_lambda': 15.912435647788183, 'subsample': 0.5246982549934547}"
13,-0.0032816953025758266,"{'colsample_bytree': 0.7948963686908455, 'learning_rate': 0.08598044972873438, 'max_depth': 5.179516586881449, 'n_estimators': 302.9121933051025, 'reg_lambda': 29.50122469697514, 'subsample': 0.6611359696383059}"
14,-0.00324094295501709,"{'colsample_bytree': 0.875968084376528, 'learning_rate': 0.06708962358837539, 'max_depth': 9.161632416445965, 'n_estimators': 353.902056760973, 'reg_lambda': 20.93376649142187, 'subsample': 0.6882366558247335}"
15,-0.004758872091770172,"{'colsample_bytree': 0.6109721022581162, 'learning_rate': 0.046454179894221855, 'max_depth': 5.2132633724488855, 'n_estimators': 348.7538101546097, 'reg_lambda': 12.165363290929372, 'subsample': 0.974898219388608}"
16,-0.003545281942933798,"{'colsample_bytree': 0.7702135236505868, 'learning_rate': 0.08824249485969471, 'max_depth': 7.861754512764595, 'n_estimators': 465.07945845503957, 'reg_lambda': 12.737188571490998, 'subsample': 0.7685453280684429}"
17,-0.003931600600481033,"{'colsample_bytree': 0.6062543408319218, 'learning_rate': 0.045806957381601225, 'max_depth': 9.893258751856155, 'n_estimators': 385.481598037091, 'reg_lambda': 16.264112577957494, 'subsample': 0.363072686605236}"
