,target,params
0,-0.04969711089506745,0.05
1,-0.04946984816342592,0.06025641025641026
2,-0.058403856586664915,0.07051282051282051
3,-0.049292902927845716,0.08076923076923077
4,-0.050380746368318796,0.09102564102564104
5,-0.05139889335259795,0.10128205128205128
6,-0.051625775173306465,0.11153846153846154
7,-0.05064277397468686,0.12179487179487179
8,-0.04929162375628948,0.13205128205128205
9,-0.054221459198743105,0.1423076923076923
10,-0.05122440028935671,0.15256410256410258
11,-0.04966867668554187,0.16282051282051282
12,-0.04949027067050338,0.17307692307692307
13,-0.0493545182980597,0.18333333333333335
14,-0.05137236136943102,0.19358974358974357
15,-0.04919021762907505,0.20384615384615384
16,-0.050299825612455606,0.21410256410256412
17,-0.05003649182617664,0.22435897435897434
18,-0.049914184492081404,0.23461538461538461
19,-0.04993681935593486,0.2448717948717949
20,-0.04959182534366846,0.2551282051282051
21,-0.04942110786214471,0.2653846153846154
22,-0.049309346824884415,0.27564102564102566
23,-0.050425367429852486,0.2858974358974359
24,-0.14939079619944096,0.29615384615384616
25,-0.050347871612757444,0.3064102564102564
26,-0.050034521613270044,0.31666666666666665
27,-0.0502125802449882,0.3269230769230769
28,-0.11259642336517572,0.33717948717948715
29,-0.0498821334913373,0.3474358974358974
30,-0.05024613020941615,0.3576923076923077
31,-0.04969723988324404,0.3679487179487179
32,-0.09529142826795578,0.3782051282051282
33,-0.049375204369425774,0.38846153846153847
34,-0.04939499357715249,0.3987179487179487
35,-0.04950708756223321,0.40897435897435896
36,-0.05586266005411744,0.41923076923076924
37,-0.04951149923726916,0.42948717948717946
38,-0.050886374432593584,0.43974358974358974
39,-0.051288607995957136,0.45
40,-0.05737999593839049,0.45
41,-0.08244576677680016,5.689473684210526
42,-0.05355016095563769,10.928947368421051
43,-0.0726019311696291,16.168421052631576
44,-0.08670132514089346,21.407894736842103
45,-0.07601493690162897,26.64736842105263
46,-0.1418259870260954,31.886842105263153
47,-0.1649871226400137,37.126315789473686
48,-0.07742463052272797,42.36578947368421
49,-0.09127466939389706,47.60526315789473
50,-0.124207504093647,52.84473684210526
51,-0.1313230162486434,58.084210526315786
52,-0.11491974256932735,63.32368421052631
53,-0.0956749077886343,68.56315789473683
54,-0.16763522289693356,73.80263157894737
55,-0.15690810792148113,79.0421052631579
56,-0.1537491623312235,84.28157894736842
57,-0.08634084928780794,89.52105263157894
58,-0.2505456767976284,94.76052631578946
59,-0.17538971826434135,100.0
