,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.26817893981933594,0.17039717733860016,0.04383655497804284,0.025466442108154297
1,0.5121476650238037,0.13728830218315125,0.04383655497804284,0.025466442108154297
2,0.7415502071380615,0.0673227608203888,0.04383655497804284,0.025466442108154297
3,0.971121072769165,0.0447956882417202,0.04383655497804284,0.025466442108154297
4,1.201240062713623,0.04467388242483139,0.04383655497804284,0.025466442108154297
5,1.4313271045684814,0.035404812544584274,0.04383655497804284,0.025466442108154297
6,1.6621448993682861,0.04351963475346565,0.04383655497804284,0.025466442108154297
7,1.8926036357879639,0.04191254451870918,0.04383655497804284,0.025466442108154297
8,2.130772352218628,0.037959761917591095,0.04383655497804284,0.025466442108154297
9,2.4173200130462646,0.04028526693582535,0.04383655497804284,0.025466442108154297
10,2.709235668182373,0.039186861366033554,0.04383655497804284,0.025466442108154297
11,3.000340700149536,0.0429949015378952,0.04383655497804284,0.025466442108154297
12,3.292567491531372,0.041792549192905426,0.04383655497804284,0.025466442108154297
13,3.585460662841797,0.04550839588046074,0.04383655497804284,0.025466442108154297
14,3.879817247390747,0.04319695010781288,0.04383655497804284,0.025466442108154297
15,4.196728467941284,0.0408252514898777,0.04383655497804284,0.025466442108154297
16,4.497987508773804,0.040152717381715775,0.04383655497804284,0.025466442108154297
17,4.791410446166992,0.042149875313043594,0.04383655497804284,0.025466442108154297
18,5.084961652755737,0.04219622164964676,0.04383655497804284,0.025466442108154297
19,5.406980991363525,0.03465019166469574,0.04383655497804284,0.025466442108154297
20,5.73776388168335,0.04837624728679657,0.04383655497804284,0.025466442108154297
21,6.042856693267822,0.04867009073495865,0.04383655497804284,0.025466442108154297
22,6.333710432052612,0.036761119961738586,0.04383655497804284,0.025466442108154297
23,6.6272499561309814,0.04263969510793686,0.04383655497804284,0.025466442108154297
24,6.920219659805298,0.04720309376716614,0.04383655497804284,0.025466442108154297
25,7.225702285766602,0.046521153301000595,0.04383655497804284,0.025466442108154297
26,7.546376705169678,0.039054565131664276,0.04383655497804284,0.025466442108154297
27,7.838360786437988,0.04021444171667099,0.04383655497804284,0.025466442108154297
28,8.129932403564453,0.041402652859687805,0.04383655497804284,0.025466442108154297
29,8.420018196105957,0.043684836477041245,0.04383655497804284,0.025466442108154297
