,trainning_time_consume(s),test_time_consume(s)
0,7.650284767150879,0.022719860076904297
1,8.38239574432373,0.025992870330810547
2,10.32659125328064,0.03818345069885254
3,11.259282112121582,0.03858518600463867
4,7.965160369873047,0.02404499053955078
5,10.207972526550293,0.03014683723449707
6,10.260616779327393,0.03370857238769531
7,10.372701168060303,0.03473806381225586
8,7.900657892227173,0.02378988265991211
9,9.484831809997559,0.03594684600830078
10,11.312477111816406,0.03524065017700195
11,9.635560512542725,0.02564239501953125
12,6.808099031448364,0.01918959617614746
13,6.77025032043457,0.02542901039123535
14,8.444614887237549,0.02317667007446289
15,8.306429624557495,0.027994871139526367
16,8.300946474075317,0.029291391372680664
17,8.454512119293213,0.02509140968322754
18,8.488279104232788,0.027643918991088867
19,8.441003322601318,0.023849010467529297
20,11.316519498825073,0.03769493103027344
21,11.454578399658203,0.03825092315673828
22,11.241142988204956,0.03614640235900879
23,11.536624431610107,0.03961801528930664
24,8.378106832504272,0.026646852493286133
25,8.475626468658447,0.027574539184570312
26,8.413747787475586,0.025218725204467773
27,8.341837406158447,0.024866104125976562
28,10.437525272369385,0.033011674880981445
29,10.50938105583191,0.03454947471618652
30,10.398977756500244,0.03384757041931152
31,10.477834939956665,0.03307080268859863
32,8.276339054107666,0.025774002075195312
33,8.907920598983765,0.03128480911254883
34,8.538971900939941,0.02068948745727539
35,6.7408363819122314,0.019248247146606445
36,8.416960716247559,0.02634119987487793
37,8.283092737197876,0.02466893196105957
38,7.900432586669922,0.02532362937927246
39,7.506580591201782,0.021469831466674805
40,10.402990102767944,0.03381204605102539
41,10.034147500991821,0.030536890029907227
42,7.710198879241943,0.021260499954223633
43,6.800940036773682,0.017682552337646484
44,11.498958110809326,0.0365910530090332
45,9.9239981174469,0.02212834358215332
46,7.534224987030029,0.023509979248046875
47,7.124741792678833,0.021820783615112305
48,6.444390058517456,0.020661115646362305
49,6.619986295700073,0.02088785171508789
50,6.790004014968872,0.02065420150756836
51,6.487269639968872,0.01952075958251953
52,7.2218382358551025,0.022627830505371094
53,6.7988903522491455,0.019807815551757812
54,6.457852840423584,0.020715951919555664
55,6.971106767654419,0.019736766815185547
56,7.006384611129761,0.021570682525634766
57,6.294872522354126,0.01771402359008789
58,6.402647018432617,0.018395423889160156
59,6.7320451736450195,0.0225222110748291
