,T,P,Zs
0,998.5874736895397,607443.1325432417,"[0.24719617819386394, 0.2425242513496777, 0.0017648315394833197, 0.012520961778847099, 0.2829729626206468, 0.2130208145174811]"
1,675.4957804767052,188481.65686072875,"[0.19297798187610393, 0.12394312527600028, 0.15958231734266978, 0.028789580359918996, 0.22132494429572383, 0.27338205084958306]"
2,932.4864225799009,980305.4999545495,"[0.04551880386859563, 0.17806693164439683, 0.4532050916995663, 0.018543648474820977, 0.2955028389906573, 0.009162685321963123]"
3,345.919053633164,817799.6737204334,"[0.016877222161681527, 0.21653213310007544, 0.35960215669500395, 0.04196223319220996, 0.17691043102931642, 0.18811582382171266]"
4,664.1022715103959,894347.3628538498,"[0.06170675824758072, 0.0032124568458122846, 0.5285405401687658, 0.23497629183597446, 0.005222296701479544, 0.16634165620038727]"
5,616.398225084299,973150.2407538325,"[0.017857272952905526, 0.570926405728683, 0.013869493019146903, 0.3098377984767259, 0.0722258439336849, 0.015283185888853822]"
6,911.3663600799139,895235.664877235,"[0.21243845443653198, 0.13770205892723117, 0.21491900136529954, 0.3245935044205468, 0.0035300409420068223, 0.1068169399083837]"
7,15.98994541694058,513454.5080577107,"[0.5968058141082523, 0.12438432469353372, 0.05382915791342427, 0.05962998951376481, 0.11728199364262447, 0.04806872012840056]"
8,797.9615395690721,991543.308422117,"[0.05396267208694089, 0.2908691423210425, 0.04358093935351844, 0.13256078965617316, 0.3246827898473664, 0.15434366673495847]"
9,767.8199083231477,425574.851513922,"[0.048482155463488635, 0.08168864432950329, 0.0470500695191935, 0.14534158483482926, 0.39253200568815927, 0.28490554016482594]"
10,446.2827650153955,449228.54020105297,"[0.44780154948129874, 0.04060595954796564, 0.10398170791207612, 0.13960128385527257, 0.1355078833849734, 0.13250161581841347]"
11,935.5539313776654,471094.814114589,"[0.2108554788328095, 0.20469603614092152, 0.1667713279345864, 0.07429325250122862, 0.04104275311037322, 0.3023411514800806]"
12,455.75712984775953,611545.2245640284,"[0.23950216926812926, 0.05936550767824533, 0.22363287120362524, 0.06543792485129529, 0.23345192558347408, 0.17860960141523088]"
13,207.85170704068025,421956.60470299935,"[0.1279198428158569, 0.10263026983300916, 0.2198700473574464, 0.04259940496964996, 0.12578759355913724, 0.3811928414649005]"
14,372.6016570566331,687625.0890250107,"[0.21200091681473965, 0.28712608859745703, 0.12000532590136516, 0.24916654050842074, 0.044817983153077376, 0.08688314502494003]"
15,202.97316842123672,910529.506982995,"[0.01106005740597517, 0.2880948005692234, 0.3824523625402045, 0.10242319748947004, 0.1767436010459528, 0.03922598094917401]"
16,21.971245878806002,680211.0578621018,"[0.030962705200272795, 0.016909450617979646, 0.21162967153712947, 0.12760691621769082, 0.5540607279109654, 0.058830528515961995]"
17,738.91052905671,617242.2054406182,"[0.09660907027560287, 0.36361546259197725, 0.028681398745291506, 0.12499196360138579, 0.19650390382408064, 0.18959820096166188]"
18,506.80198879105,802628.2874386022,"[0.21469114343972662, 0.04585104910010128, 0.02160539990601043, 0.11008686835866938, 0.0952087387374685, 0.5125568004580239]"
19,228.85362860221485,301982.0751551681,"[0.018134545114573644, 0.18508354298147847, 0.19311593260445342, 0.043914695413751974, 0.30313565937997167, 0.25661562450577075]"
20,114.06036180820526,133006.31643430068,"[0.3038063877984533, 0.003941798354924034, 0.24512721705520904, 0.053085657026806586, 0.24651087084860035, 0.14752806891600648]"
21,791.4640148158893,922942.217070684,"[0.16967827694168483, 0.1589856324671231, 0.10226310848128664, 0.3038897031028653, 0.17371641167234986, 0.09146686733469024]"
22,819.1988880266683,695851.1540813236,"[0.35379855687769457, 0.008115410964545147, 0.3109441600493872, 0.05381807234001689, 0.26825626008153874, 0.0050675396868173845]"
23,360.59011620544294,669545.0096179043,"[0.043418260667838056, 0.08955111976301208, 0.134567211243935, 0.08776746244258743, 0.3422179903968678, 0.3024779554857595]"
24,59.2366263743748,221663.39220112006,"[0.2912863237989941, 0.032471391516231886, 0.16840206083795825, 0.1748727251516156, 0.15184606772040196, 0.18112143097479827]"
25,231.81755596988924,800539.2803854729,"[0.062144229002606265, 0.28904561080715907, 0.3009052624460566, 0.19875449555298438, 0.023406748404873782, 0.12574365378631994]"
26,191.33629364610616,557196.9511638342,"[0.3662506002408923, 0.054845455055489725, 0.0869676754565305, 0.282374454175996, 0.1492976602402942, 0.060264154830797424]"
27,862.8690937399119,636939.0320210456,"[0.0669119159549877, 0.3572627154990253, 0.13211935851108605, 0.12544309745843293, 0.1803481496337035, 0.13791476294276464]"
28,241.2589509967372,760983.6299759739,"[0.490476292232591, 0.3142953035717887, 0.051924501886316816, 0.06552915433626798, 0.0762262899843269, 0.001548457988708735]"
29,952.5667947625744,836374.0274712116,"[0.16911416732826925, 0.37089431545123047, 0.07259973912149885, 0.08557315985811499, 0.1112894729840958, 0.19052914525679066]"
30,719.4024365000856,487820.38098815276,"[0.4340144998752117, 0.023161121787866192, 0.027635029946708127, 0.020952247352213463, 0.2332724553646392, 0.2609646456733613]"
31,27.679590388940188,495280.4232418659,"[0.09805408454733681, 0.09335185863601986, 0.03215452526760422, 0.6972485183330248, 0.03731741408791, 0.04187359912810435]"
32,681.0139430498457,916428.6766546902,"[0.05375851761737953, 0.0572206529675222, 0.06847160927617245, 0.1786550125727043, 0.23673785835739167, 0.4051563492088298]"
33,104.14256715413052,578679.9530010419,"[0.020515103839388024, 0.017016844700792486, 0.025722306520920807, 0.8000044390074635, 0.06381706677260807, 0.07292423915882705]"
34,14.580591279990639,335455.4458150193,"[0.4649620542360349, 0.0446061132828868, 0.15920937371132876, 0.10406601374635857, 0.050217393668082935, 0.17693905135530802]"
35,557.657960994471,671231.1024709903,"[0.2962247669821683, 0.36931032505164063, 0.0206003384538724, 0.23140316039975792, 0.03995712842842324, 0.04250428068413741]"
36,966.7653273161951,568427.227514304,"[0.07230707297111702, 0.41990713484948233, 0.2138892948338958, 0.026008585847278873, 0.12973929102595455, 0.13814862047227147]"
37,979.0861920331376,121043.93064980909,"[0.03768116502582296, 0.007187939003516228, 0.5317603172272144, 0.1294757430881229, 0.28833993268324765, 0.0055549029720758395]"
38,621.1422161731696,450221.8451047633,"[0.11286592159190931, 0.18687684303550475, 0.2718782088465396, 0.07322002185474469, 0.18678169347695098, 0.1683773111943506]"
39,116.28182936125035,175776.9708301765,"[0.30963712230966633, 0.15254811015218334, 0.11243626969318748, 0.2433017250177593, 0.14313065474549852, 0.038946118081704874]"
40,987.0991700337853,362087.56973334437,"[0.012897867063718175, 0.14867364270279163, 0.002896194765824407, 0.5713378270132615, 0.0757532736616144, 0.1884411947927899]"
41,694.3459637231225,985260.2914797878,"[0.0017756080455093826, 0.33274772776585526, 0.5839435141169945, 0.030129601005971462, 0.011552736716510777, 0.039850812349158694]"
42,565.5618526769714,638970.9342078317,"[0.2466886701290302, 0.2242317074966554, 0.12821044687090571, 0.019209557654243682, 0.26622467911232756, 0.11543493873683743]"
43,643.94593478435,581599.0011149566,"[0.01158221275832303, 0.21515262292214102, 0.26475822727645654, 0.0309592217281381, 0.2062555315639407, 0.2712921837510006]"
44,901.9802647437078,154142.52903353857,"[0.05681476216355048, 0.13207401857483964, 0.1896662131193931, 0.3018725024857741, 0.011828433408234203, 0.3077440702482086]"
45,926.5543807157584,759312.3061558342,"[0.1455600379542807, 0.013571850814494357, 0.3776255127105983, 0.09091189334471816, 0.04318525546942879, 0.32914544970647963]"
46,400.8256577688338,716377.4739062159,"[0.01663475801774164, 0.0663896867855195, 0.45675007206708285, 0.09998971014116888, 0.2042503192504273, 0.15598545373805997]"
47,818.0215297765209,470678.1439251343,"[0.07350977541585016, 0.2059326079821677, 0.0011836746904285832, 0.019188251456389766, 0.20337161702019174, 0.4968140734349719]"
48,909.3033292238343,800883.264234101,"[0.038250390681246034, 0.10629403238100492, 0.5097875385280448, 0.14026147097672753, 0.04864795948661355, 0.15675860794636298]"
49,770.2910111054853,421639.58907305764,"[0.10628583051973618, 0.41407659825238563, 0.0296836155303019, 0.1539355346154596, 0.02741228774784106, 0.2686061333342756]"
50,938.9910585656769,726986.0537489912,"[0.22167256692808746, 0.31130602808297764, 0.3181048443451473, 0.005090135516542455, 0.034263287548878495, 0.10956313757836673]"
