,T,P,Zs
0,18.42482392028419,373808.36928367114,"[0.01321981914174297, 0.13605506459881744, 0.3428383418285897, 0.02469177215376854, 0.015416102373204349, 0.46777889990387705]"
1,783.9396199407998,146036.1332611957,"[0.1611762357092973, 0.13826097772241855, 0.32445317084468717, 0.04542270685760769, 0.18312924306424022, 0.14755766580174923]"
2,823.4735408092304,128112.14566496141,"[0.5565441458848831, 0.277689800784247, 0.00826610793330584, 0.12603079774954157, 0.013013402707406802, 0.018455744940615557]"
3,223.21719093103184,844127.365017062,"[0.2092274779088049, 0.057807478154886724, 0.16326780436101787, 0.19658047190906996, 0.255613406216598, 0.11750336144962253]"
4,281.2234522395514,361084.7913890133,"[0.001773590802932853, 0.1748664728985892, 6.163018224475063e-05, 0.0735747123177962, 0.16822590403440577, 0.5814976897640312]"
5,131.81724738390116,845540.7288190118,"[0.2891036069427467, 0.003931388950867895, 0.11535105914334992, 0.06532627631058512, 0.05633075814465719, 0.46995691050779304]"
6,210.21538465918007,597432.7073374887,"[0.05323478727259042, 0.005757098518228329, 0.2676118201074069, 0.3907852588186161, 0.2328016210510761, 0.04980941423208216]"
7,159.89605199969944,516866.6575066732,"[0.12845280472587897, 0.08893262961559, 0.05615648301173764, 0.014234340713293592, 0.09313977781430585, 0.619083964119194]"
8,321.84150080694747,750829.7925509086,"[0.2721929015296603, 0.07049903786866156, 0.10257182189700165, 0.4128341440424595, 0.027192311300625424, 0.11470978336159142]"
9,467.8452183656997,413485.27967603976,"[0.09364029573355048, 0.341472980760431, 0.05491322891232731, 0.10747837998343318, 0.0647164122320122, 0.33777870237824587]"
10,676.6105522707916,161269.43313825308,"[0.10925543687264964, 0.11203342410668679, 0.02783120329347558, 0.01178274239748, 0.28351399828981094, 0.455583195039897]"
11,883.0641272602968,121666.50441159135,"[0.07718537755175403, 0.07152310799180085, 0.4819860688388073, 0.12968143338214141, 0.013914693066420188, 0.22570931916907627]"
12,269.0844918904902,740996.1008362744,"[0.3462213546094102, 0.14209375055584644, 0.13355367209119762, 0.1339495462453345, 0.0037342546558272248, 0.24044742184238393]"
13,51.85171213212891,665889.3332369669,"[0.1623861533428949, 0.2914870772001728, 0.021505793198018534, 0.040409843784261386, 0.23341473071260838, 0.2507964017620439]"
14,72.30815803252119,417425.1872625067,"[0.1396129971407929, 0.16387495365935267, 0.03019040694589624, 0.05723839872382659, 0.1349387106683157, 0.47414453286181596]"
15,817.115332679229,944222.57333984,"[0.46525295646784204, 0.16928842358118174, 0.06009207235380725, 0.13942346501254912, 0.13379721063504832, 0.03214587194957165]"
