,T,P,Zs
0,969.375884202986,244668.20514921471,"[0.15788799363226405, 0.028783543104765417, 0.06887581802541923, 0.1358690590137085, 0.057494378423273255, 0.5510892078005695]"
1,222.30503057720725,440848.89076657686,"[0.137056622041958, 0.1630038635291548, 0.14076217119175743, 0.10505104328051322, 0.07626183347904446, 0.37786446647757194]"
2,764.4876895713836,876703.5716317529,"[0.11542419962223822, 0.15976890592356582, 0.034571073402025046, 0.2815670303399167, 0.1476545030722619, 0.2610142876399924]"
3,976.8022039747888,934498.9978038576,"[0.18724479314850187, 0.04186493712217997, 0.11870320688640214, 0.5184917559122405, 0.015190256795893357, 0.11850505013478217]"
4,999.4178294645562,537099.5679471862,"[0.2832315134625398, 0.0839921298823095, 0.06986600923269058, 0.2843518616474473, 0.24302881575977703, 0.035529670015235944]"
5,173.615320788857,667979.1817240178,"[0.4373888236312694, 0.1311332368915652, 0.14507160528215454, 0.07738653819225771, 0.19570885379022904, 0.01331094221252407]"
6,478.9738502118793,692484.1136299857,"[0.049001301420513746, 0.1521944896277904, 0.44969623959876326, 0.06734244281288213, 0.029890034772257355, 0.2518754917677931]"
7,430.87456175007185,222608.03221549763,"[0.0871392351671141, 0.1458888615282123, 0.047943634115320696, 0.028044449143565558, 0.20058566454987725, 0.49039815549591]"
8,473.78509375661594,504048.79108361324,"[0.2604690731251509, 0.10789085519810651, 0.03761758463103612, 0.207503092488115, 0.24627770206633848, 0.14024169249125296]"
9,933.1918819191105,819592.2950799505,"[0.025025489660879374, 0.11712621530927811, 0.007492009116909257, 0.18664624789595166, 0.0760494143815808, 0.5876606236354007]"
10,159.70631517680548,167883.88380039553,"[0.019506749181735554, 0.035788249076059535, 0.3617959698999687, 0.08975639756135956, 0.09577872607846237, 0.3973739082024143]"
11,884.1713025444996,945962.8730164192,"[0.008737567323698625, 0.30939167934054657, 0.0622324314351121, 0.18113316665040877, 0.12251125336936332, 0.31599390188087073]"
